"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1199","GO:0015012",1,0.958876284049902,0,3,"heparan sulfate proteoglycan biosynthetic process","BP"
"1200","GO:0015018",1,0.891731910168434,0,6,"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity","MF"
"1201","GO:0015031",1,0.522578695491845,0,41,"protein transport","BP"
"1202","GO:0015035",1,0.366619566371893,0,47,"protein disulfide oxidoreductase activity","MF"
"1203","GO:0015078",1,0.495961158991518,0,30,"hydrogen ion transmembrane transporter activity","MF"
"1205","GO:0015095",1,0.86721414822853,0,8,"magnesium ion transmembrane transporter activity","MF"
"1206","GO:0015098",1,0.930681244743962,0,5,"molybdate ion transmembrane transporter activity","MF"
"1207","GO:0015116",1,0.909710953725459,0,7,"sulfate transmembrane transporter activity","MF"
"1209","GO:0015173",1,0.958659952637031,0,3,"aromatic amino acid transmembrane transporter activity","MF"
"1210","GO:0015232",1,0.905411367489325,0,5,"heme transporter activity","MF"
"1213","GO:0015299",1,0.795722667686704,0,17,"solute:proton antiporter activity","MF"
"1214","GO:0015369",1,0.956701945623629,0,3,"calcium:proton antiporter activity","MF"
"1215","GO:0015377",1,0.9780930654953,0,2,"cation:chloride symporter activity","MF"
"1216","GO:0015385",1,0.958972317794485,0,3,"sodium:proton antiporter activity","MF"
"1217","GO:0015450",1,0.952316212219147,0,3,"P-P-bond-hydrolysis-driven protein transmembrane transporter activity","MF"
"1218","GO:0015629",1,0.772630874586612,0,12,"actin cytoskeleton","CC"
"1219","GO:0015631",1,0.983911109819723,0,1,"tubulin binding","MF"
"1220","GO:0015671",1,0.976577393935624,0,1,"oxygen transport","BP"
"1221","GO:0015689",1,0.930681244743962,0,5,"molybdate ion transport","BP"
"1222","GO:0015693",1,0.86721414822853,0,8,"magnesium ion transport","BP"
"1224","GO:0015743",1,0.959003864107305,0,3,"malate transport","BP"
"1225","GO:0015770",1,0.986051831905721,0,1,"sucrose transport","BP"
"1226","GO:0015780",1,0.944324749478139,0,3,"nucleotide-sugar transport","BP"
"1227","GO:0015801",1,0.958659952637031,0,3,"aromatic amino acid transport","BP"
"1228","GO:0015846",1,0.98612887243345,0,1,"polyamine transport","BP"
"1229","GO:0015886",1,0.905411367489325,0,5,"heme transport","BP"
"1230","GO:0015914",1,0.900448440625061,0,9,"phospholipid transport","BP"
"1231","GO:0015923",1,0.978642919841773,0,2,"mannosidase activity","MF"
"1232","GO:0015930",1,0.959241717739432,0,3,"glutamate synthase activity","MF"
"1233","GO:0015934",1,0.585740332957005,0,23,"large ribosomal subunit","CC"
"1234","GO:0015935",1,0.473630657012619,0,32,"small ribosomal subunit","CC"
"1235","GO:0015936",1,0.946003734081689,0,4,"coenzyme A metabolic process","BP"
"1236","GO:0015937",1,0.956742917676523,0,3,"coenzyme A biosynthetic process","BP"
"1237","GO:0015940",1,0.967560334266158,0,2,"pantothenate biosynthetic process","BP"
"1238","GO:0015969",1,0.928183630791219,0,6,"guanosine tetraphosphate metabolic process","BP"
"1239","GO:0015976",1,0.981972652886689,0,1,"carbon utilization","BP"
"1240","GO:0015977",1,0.872993704416704,0,8,"carbon fixation","BP"
"1242","GO:0015986",1,0.402899628530379,0,39,"ATP synthesis coupled proton transport","BP"
"1243","GO:0015991",1,0.62803353673937,0,23,"ATP hydrolysis coupled proton transport","BP"
"1244","GO:0015992",1,0.716193409552562,0,18,"proton transport","BP"
"1245","GO:0015995",1,0.892975309536368,0,8,"chlorophyll biosynthetic process","BP"
"1246","GO:0015996",1,0.98307172340138,0,1,"chlorophyll catabolic process","BP"
"1249","GO:0016036",1,0.982385498398204,0,1,"cellular response to phosphate starvation","BP"
"1250","GO:0016040",1,0.98940216529153,0,1,"glutamate synthase (NADH) activity","MF"
"1251","GO:0016042",1,0.907632585096737,0,6,"lipid catabolic process","BP"
"1252","GO:0016049",1,0.871033148060869,0,10,"cell growth","BP"
"1253","GO:0016070",1,0.953892870165367,0,3,"RNA metabolic process","BP"
"1254","GO:0016072",1,0.989160119033057,0,1,"rRNA metabolic process","BP"
"1256","GO:0016117",1,0.906920612990402,0,7,"carotenoid biosynthetic process","BP"
"1257","GO:0016125",1,0.979325360081068,0,1,"sterol metabolic process","BP"
"1258","GO:0016149",1,0.886751061055394,0,8,"translation release factor activity, codon specific","MF"
"1259","GO:0016151",1,0.934326020212133,0,4,"nickel cation binding","MF"
"1260","GO:0016157",1,0.934095193453935,0,6,"sucrose synthase activity","MF"
"1262","GO:0016168",1,0.643640360311339,0,17,"chlorophyll binding","MF"
"1263","GO:0016180",1,0.969071307088881,0,2,"snRNA processing","BP"
"1264","GO:0016192",1,0.224423413429605,0,91,"vesicle-mediated transport","BP"
"1265","GO:0016208",1,0.973277504721294,0,2,"AMP binding","MF"
"1266","GO:0016209",1,0.92481646952946,0,4,"antioxidant activity","MF"
"1267","GO:0016226",1,0.68046387529652,0,19,"iron-sulfur cluster assembly","BP"
"1268","GO:0016255",1,0.958105607556888,0,3,"attachment of GPI anchor to protein","BP"
"1269","GO:0016272",1,0.858654823903796,0,6,"prefoldin complex","CC"
"1270","GO:0016298",1,0.984135091879287,0,1,"lipase activity","MF"
"1271","GO:0016301",1,0.5385167120098,0,46,"kinase activity","MF"
"1272","GO:0016307",1,0.8715534148074,0,12,"phosphatidylinositol phosphate kinase activity","MF"
"1273","GO:0016308",1,0.963205459043051,0,3,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF"
"1274","GO:0016310",1,0.867933745262761,0,12,"phosphorylation","BP"
"1275","GO:0016311",1,0.698577373195797,0,22,"dephosphorylation","BP"
"1276","GO:0016410",1,0.983260685206825,0,1,"N-acyltransferase activity","MF"
"1277","GO:0016415",1,0.957532570729895,0,2,"octanoyltransferase activity","MF"
"1278","GO:0016428",1,0.976341053973105,0,2,"tRNA (cytosine-5-)-methyltransferase activity","MF"
"1279","GO:0016429",1,0.972836925989422,0,1,"tRNA (adenine-N1-)-methyltransferase activity","MF"
"1280","GO:0016442",1,0.97782892940887,0,2,"RISC complex","CC"
"1281","GO:0016459",1,0.842877381075372,0,13,"myosin complex","CC"
"1282","GO:0016462",1,0.986134690982737,0,1,"pyrophosphatase activity","MF"
"1283","GO:0016471",1,0.947010284897625,0,2,"vacuolar proton-transporting V-type ATPase complex","CC"
"1284","GO:0016480",1,0.97947218435811,0,1,"negative regulation of transcription from RNA polymerase III promoter","BP"
"1285","GO:0016485",1,0.918592439042396,0,5,"protein processing","BP"
"1287","GO:0016531",1,0.94647104806022,0,2,"copper chaperone activity","MF"
"1288","GO:0016538",1,0.980683741644759,0,1,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"1289","GO:0016539",1,0.989250572966501,0,1,"intein-mediated protein splicing","BP"
"1290","GO:0016558",1,0.985057527280766,0,1,"protein import into peroxisome matrix","BP"
"1291","GO:0016559",1,0.935146935071258,0,3,"peroxisome fission","BP"
"1292","GO:0016560",1,0.971402082278768,0,2,"protein import into peroxisome matrix, docking","BP"
"1293","GO:0016567",1,0.327668555216458,0,75,"protein ubiquitination","BP"
"1294","GO:0016570",1,0.908178099249395,0,6,"histone modification","BP"
"1295","GO:0016571",1,0.882286542123385,0,10,"histone methylation","BP"
"1296","GO:0016573",1,0.898981821928642,0,7,"histone acetylation","BP"
"1297","GO:0016575",1,0.957939205369844,0,3,"histone deacetylation","BP"
"1298","GO:0016579",1,0.638604444291362,0,34,"protein deubiquitination","BP"
"1299","GO:0016592",1,0.736514363027197,0,16,"mediator complex","CC"
"1300","GO:0016593",1,0.908178099249395,0,6,"Cdc73/Paf1 complex","CC"
"1302","GO:0016598",1,0.986463245802753,0,1,"protein arginylation","BP"
"1303","GO:0016602",1,0.915022515168608,0,5,"CCAAT-binding factor complex","CC"
"1305","GO:0016615",1,0.881715220492852,0,8,"malate dehydrogenase activity","MF"
"1306","GO:0016616",1,0.492739307590416,0,46,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"1308","GO:0016624",1,0.895807637817184,0,8,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF"
"1309","GO:0016627",1,0.733215064759427,0,20,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"1310","GO:0016628",1,0.929207530940746,0,5,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"1311","GO:0016630",1,0.955835044180959,0,3,"protochlorophyllide reductase activity","MF"
"1312","GO:0016633",1,0.986270160608308,0,1,"galactonolactone dehydrogenase activity","MF"
"1313","GO:0016636",1,0.983936815609081,0,1,"oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor","MF"
"1314","GO:0016638",1,0.932528046888594,0,5,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF"
"1315","GO:0016639",1,0.946316169760432,0,4,"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor","MF"
"1316","GO:0016651",1,0.503577778349864,0,28,"oxidoreductase activity, acting on NAD(P)H","MF"
"1317","GO:0016655",1,0.752452188221143,0,11,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF"
"1318","GO:0016668",1,0.919236843798374,0,6,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF"
"1319","GO:0016670",1,0.985968673553961,0,1,"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","MF"
"1320","GO:0016671",1,0.879860772255786,0,7,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"1321","GO:0016679",1,0.961514048381733,0,2,"oxidoreductase activity, acting on diphenols and related substances as donors","MF"
"1322","GO:0016701",1,0.953675788975109,0,3,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","MF"
"1323","GO:0016702",1,0.741397188898957,0,21,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"1325","GO:0016706",1,0.989402165269399,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"1326","GO:0016717",1,0.896170460058483,0,7,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"1327","GO:0016719",1,0.986270160608308,0,1,"carotene 7,8-desaturase activity","MF"
"1328","GO:0016730",1,0.975431311219443,0,1,"oxidoreductase activity, acting on iron-sulfur proteins as donors","MF"
"1330","GO:0016742",1,0.935907758340262,0,4,"hydroxymethyl-, formyl- and related transferase activity","MF"
"1331","GO:0016743",1,0.954812725824555,0,3,"carboxyl- or carbamoyltransferase activity","MF"
"1332","GO:0016746",1,0.700718583696428,0,24,"transferase activity, transferring acyl groups","MF"
"1334","GO:0016756",1,0.986159654492719,0,1,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"1335","GO:0016757",1,0.588826871086088,0,37,"transferase activity, transferring glycosyl groups","MF"
"1337","GO:0016760",1,0.802362750598232,0,18,"cellulose synthase (UDP-forming) activity","MF"
"1339","GO:0016763",1,0.942105517700763,0,4,"transferase activity, transferring pentosyl groups","MF"
"1340","GO:0016765",1,0.764512733735275,0,17,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"1341","GO:0016772",1,0.833507347470727,0,14,"transferase activity, transferring phosphorus-containing groups","MF"
"1342","GO:0016773",1,0.65718471164812,0,29,"phosphotransferase activity, alcohol group as acceptor","MF"
"1343","GO:0016776",1,0.897343014450792,0,6,"phosphotransferase activity, phosphate group as acceptor","MF"
"1344","GO:0016779",1,0.665551475293635,0,29,"nucleotidyltransferase activity","MF"
"1345","GO:0016780",1,0.950998482489757,0,3,"phosphotransferase activity, for other substituted phosphate groups","MF"
"1346","GO:0016783",1,0.985926697610313,0,1,"sulfurtransferase activity","MF"
"1349","GO:0016790",1,0.955222763330084,0,3,"thiolester hydrolase activity","MF"
"1351","GO:0016798",1,0.910212325587926,0,7,"hydrolase activity, acting on glycosyl bonds","MF"
"1352","GO:0016799",1,0.969213237128477,0,2,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"1353","GO:0016810",1,0.833826688242954,0,12,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"1354","GO:0016811",1,0.89551660331408,0,6,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF"
"1355","GO:0016813",1,0.940811595879321,0,4,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","MF"
"1356","GO:0016817",1,0.905181836991019,0,8,"hydrolase activity, acting on acid anhydrides","MF"
"1357","GO:0016818",1,0.882998376584447,0,11,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"1358","GO:0016820",1,0.875748080434029,0,7,"hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances","MF"
"1359","GO:0016829",1,0.767884176639633,0,16,"lyase activity","MF"
"1361","GO:0016832",1,0.98940216524283,0,1,"aldehyde-lyase activity","MF"
"1362","GO:0016833",1,0.986270160608308,0,1,"oxo-acid-lyase activity","MF"
"1363","GO:0016836",1,0.947443535909615,0,3,"hydro-lyase activity","MF"
"1364","GO:0016841",1,0.911593165377485,0,7,"ammonia-lyase activity","MF"
"1365","GO:0016844",1,0.866346237270647,0,9,"strictosidine synthase activity","MF"
"1366","GO:0016846",1,0.971408253042084,0,2,"carbon-sulfur lyase activity","MF"
"1367","GO:0016851",1,0.962698783464522,0,3,"magnesium chelatase activity","MF"
"1368","GO:0016852",1,0.978570864440215,0,1,"sirohydrochlorin cobaltochelatase activity","MF"
"1369","GO:0016853",1,0.635363671823406,0,26,"isomerase activity","MF"
"1370","GO:0016857",1,0.829740156798324,0,12,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF"
"1371","GO:0016866",1,0.87526021188572,0,9,"intramolecular transferase activity","MF"
"1372","GO:0016868",1,0.914859401731028,0,6,"intramolecular transferase activity, phosphotransferases","MF"
"1373","GO:0016872",1,0.910295382063081,0,5,"intramolecular lyase activity","MF"
"1374","GO:0016874",1,0.828436387860134,0,14,"ligase activity","MF"
"1375","GO:0016876",1,0.903688517922182,0,8,"ligase activity, forming aminoacyl-tRNA and related compounds","MF"
"1376","GO:0016879",1,0.968930985047763,0,2,"ligase activity, forming carbon-nitrogen bonds","MF"
"1377","GO:0016881",1,0.973263526471815,0,2,"acid-amino acid ligase activity","MF"
"1378","GO:0016884",1,0.986238463889714,0,1,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor","MF"
"1380","GO:0016891",1,0.938065602478434,0,6,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"1381","GO:0016901",1,0.973656240400526,0,2,"oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor","MF"
"1382","GO:0016920",1,0.958736688381516,0,2,"pyroglutamyl-peptidase activity","MF"
"1383","GO:0016925",1,0.861527764086076,0,7,"protein sumoylation","BP"
"1384","GO:0016972",1,0.986063142760818,0,1,"thiol oxidase activity","MF"
"1385","GO:0016973",1,0.986241025128321,0,1,"poly(A)+ mRNA export from nucleus","BP"
"1386","GO:0016984",1,0.946672709601009,0,2,"ribulose-bisphosphate carboxylase activity","MF"
"1387","GO:0016987",1,0.932702219565592,0,5,"sigma factor activity","MF"
"1388","GO:0016992",1,0.948489172192298,0,3,"lipoate synthase activity","MF"
"1389","GO:0016998",1,0.951048127917756,0,3,"cell wall macromolecule catabolic process","BP"
"1390","GO:0017003",1,0.964268613890449,0,2,"protein-heme linkage","BP"
"1391","GO:0017004",1,0.79222895186191,0,12,"cytochrome complex assembly","BP"
"1392","GO:0017006",1,0.947873719616918,0,5,"protein-tetrapyrrole linkage","BP"
"1393","GO:0017009",1,0.965108845282335,0,2,"protein-phycocyanobilin linkage","BP"
"1394","GO:0017025",1,0.921192196168698,0,5,"TBP-class protein binding","MF"
"1395","GO:0017038",1,0.978335843458721,0,2,"protein import","BP"
"1396","GO:0017053",1,0.963150916293369,0,3,"transcriptional repressor complex","CC"
"1397","GO:0017056",1,0.976836819408002,0,2,"structural constituent of nuclear pore","MF"
"1398","GO:0017057",1,0.898822869597679,0,6,"6-phosphogluconolactonase activity","MF"
"1399","GO:0017070",1,0.989402165300881,0,1,"U6 snRNA binding","MF"
"1400","GO:0017076",1,0.986583236658594,0,1,"purine nucleotide binding","MF"
"1401","GO:0017089",1,0.938259320003729,0,3,"glycolipid transporter activity","MF"
"1402","GO:0017108",1,0.989402165247237,0,1,"5'-flap endonuclease activity","MF"
"1403","GO:0017119",1,0.939806185257488,0,5,"Golgi transport complex","CC"
"1404","GO:0017150",1,0.913433430542332,0,6,"tRNA dihydrouridine synthase activity","MF"
"1405","GO:0017176",1,0.948181352383098,0,3,"phosphatidylinositol N-acetylglucosaminyltransferase activity","MF"
"1406","GO:0017183",1,0.967870403528353,0,2,"peptidyl-diphthamide biosynthetic process from peptidyl-histidine","BP"
"1407","GO:0018024",1,0.766476593921314,0,20,"histone-lysine N-methyltransferase activity","MF"
"1408","GO:0018160",1,0.984472810869481,0,1,"peptidyl-pyrromethane cofactor linkage","BP"
"1409","GO:0018279",1,0.985536188102473,0,1,"protein N-linked glycosylation via asparagine","BP"
"1410","GO:0018298",1,0.947873719616918,0,5,"protein-chromophore linkage","BP"
"1411","GO:0018342",1,0.956909261477037,0,3,"protein prenylation","BP"
"1412","GO:0018343",1,0.985746640725414,0,1,"protein farnesylation","BP"
"1413","GO:0018344",1,0.952043377826358,0,3,"protein geranylgeranylation","BP"
"1414","GO:0018580",1,0.983832742132349,0,1,"nitronate monooxygenase activity","MF"
"1415","GO:0018738",1,0.982087658497699,0,1,"S-formylglutathione hydrolase activity","MF"
"1416","GO:0019001",1,0.929919272792318,0,6,"guanyl nucleotide binding","MF"
"1417","GO:0019008",1,0.965762856810341,0,2,"molybdopterin synthase complex","CC"
"1418","GO:0019031",1,0.98601509005567,0,1,"viral envelope","CC"
"1419","GO:0019104",1,0.970862587060349,0,2,"DNA N-glycosylase activity","MF"
"1420","GO:0019135",1,0.983725300316083,0,1,"deoxyhypusine monooxygenase activity","MF"
"1421","GO:0019139",1,0.937555924877343,0,3,"cytokinin dehydrogenase activity","MF"
"1422","GO:0019140",1,0.984712746599471,0,1,"inositol 3-kinase activity","MF"
"1423","GO:0019203",1,0.969427919154273,0,2,"carbohydrate phosphatase activity","MF"
"1424","GO:0019205",1,0.816788501476243,0,11,"nucleobase-containing compound kinase activity","MF"
"1425","GO:0019211",1,0.984768737794975,0,1,"phosphatase activator activity","MF"
"1426","GO:0019237",1,0.986903094899212,0,1,"centromeric DNA binding","MF"
"1427","GO:0019239",1,0.9613366727288,0,3,"deaminase activity","MF"
"1428","GO:0019243",1,0.983586172188705,0,1,"methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione","BP"
"1429","GO:0019277",1,0.986565614638317,0,1,"UDP-N-acetylgalactosamine biosynthetic process","BP"
"1430","GO:0019287",1,0.9854015053301,0,1,"isopentenyl diphosphate biosynthetic process, mevalonate pathway","BP"
"1431","GO:0019288",1,0.985777496014365,0,1,"isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway","BP"
"1433","GO:0019318",1,0.923284000454292,0,5,"hexose metabolic process","BP"
"1434","GO:0019358",1,0.972595891686201,0,2,"nicotinate nucleotide salvage","BP"
"1435","GO:0019363",1,0.984206128039094,0,1,"pyridine nucleotide biosynthetic process","BP"
"1436","GO:0019419",1,0.957857885432804,0,3,"sulfate reduction","BP"
"1437","GO:0019427",1,0.973277504721294,0,2,"acetyl-CoA biosynthetic process from acetate","BP"
"1438","GO:0019430",1,0.95491616072887,0,3,"removal of superoxide radicals","BP"
"1439","GO:0019432",1,0.972052461932287,0,2,"triglyceride biosynthetic process","BP"
"1440","GO:0019441",1,0.96329010152871,0,2,"tryptophan catabolic process to kynurenine","BP"
"1441","GO:0019464",1,0.929785777253888,0,3,"glycine decarboxylation via glycine cleavage system","BP"
"1442","GO:0019478",1,0.975663966772179,0,1,"D-amino acid catabolic process","BP"
"1443","GO:0019499",1,0.968704506344687,0,2,"cyanide metabolic process","BP"
"1445","GO:0019510",1,0.958384474758282,0,3,"S-adenosylhomocysteine catabolic process","BP"
"1447","GO:0019632",1,0.986159654492719,0,1,"shikimate metabolic process","BP"
"1448","GO:0019646",1,0.921568634421794,0,3,"aerobic electron transport chain","BP"
"1449","GO:0019673",1,0.969059061388457,0,2,"GDP-mannose metabolic process","BP"
"1450","GO:0019674",1,0.944104637748851,0,4,"NAD metabolic process","BP"
"1451","GO:0019684",1,0.432926864627005,0,31,"photosynthesis, light reaction","BP"
"1453","GO:0019773",1,0.821783548423848,0,10,"proteasome core complex, alpha-subunit complex","CC"
"1454","GO:0019774",1,0.978467781739247,0,1,"proteasome core complex, beta-subunit complex","CC"
"1455","GO:0019781",1,0.958402418973033,0,3,"NEDD8 activating enzyme activity","MF"
"1456","GO:0019789",1,0.930753779329105,0,5,"SUMO transferase activity","MF"
"1457","GO:0019808",1,0.98612887243345,0,1,"polyamine binding","MF"
"1459","GO:0019829",1,0.932219090979079,0,6,"cation-transporting ATPase activity","MF"
"1460","GO:0019843",1,0.54270633366691,0,25,"rRNA binding","MF"
"1461","GO:0019867",1,0.94619847120245,0,4,"outer membrane","CC"
"1462","GO:0019887",1,0.902845084455839,0,6,"protein kinase regulator activity","MF"
"1463","GO:0019888",1,0.808197033315159,0,14,"protein phosphatase regulator activity","MF"
"1465","GO:0019901",1,0.869978839764049,0,8,"protein kinase binding","MF"
"1466","GO:0019904",1,0.810480942927438,0,11,"protein domain specific binding","MF"
"1467","GO:0019905",1,0.974184241454581,0,1,"syntaxin binding","MF"
"1468","GO:0019915",1,0.98620078547233,0,1,"lipid storage","BP"
"1469","GO:0019948",1,0.986515080954357,0,1,"SUMO activating enzyme activity","MF"
"1470","GO:0019953",1,0.94481975132334,0,3,"sexual reproduction","BP"
"1471","GO:0019988",1,0.986097908865397,0,1,"charged-tRNA amino acid modification","BP"
"1473","GO:0022625",1,0.95854080936243,0,2,"cytosolic large ribosomal subunit","CC"
"1476","GO:0022900",1,0.684664045476155,0,15,"electron transport chain","BP"
"1477","GO:0022904",1,0.820762017838546,0,8,"respiratory electron transport chain","BP"
"1479","GO:0030008",1,0.890003439782975,0,5,"TRAPP complex","CC"
"1480","GO:0030014",1,0.941804125963504,0,3,"CCR4-NOT complex","CC"
"1481","GO:0030036",1,0.960262691527947,0,3,"actin cytoskeleton organization","BP"
"1482","GO:0030041",1,0.962258828677645,0,2,"actin filament polymerization","BP"
"1483","GO:0030042",1,0.864178066637682,0,6,"actin filament depolymerization","BP"
"1484","GO:0030060",1,0.893207820030256,0,7,"L-malate dehydrogenase activity","MF"
"1485","GO:0030071",1,0.965458284641327,0,2,"regulation of mitotic metaphase/anaphase transition","BP"
"1486","GO:0030091",1,0.931768101154062,0,3,"protein repair","BP"
"1487","GO:0030117",1,0.772541258838248,0,20,"membrane coat","CC"
"1488","GO:0030123",1,0.966077600411556,0,2,"AP-3 adaptor complex","CC"
"1489","GO:0030126",1,0.918618525658115,0,7,"COPI vesicle coat","CC"
"1490","GO:0030127",1,0.897849927726489,0,9,"COPII vesicle coat","CC"
"1491","GO:0030130",1,0.917600265604921,0,6,"clathrin coat of trans-Golgi network vesicle","CC"
"1492","GO:0030131",1,0.817736660780026,0,14,"clathrin adaptor complex","CC"
"1493","GO:0030132",1,0.917600265604921,0,6,"clathrin coat of coated pit","CC"
"1494","GO:0030136",1,0.919459896015791,0,6,"clathrin-coated vesicle","CC"
"1495","GO:0030145",1,0.775244180665335,0,14,"manganese ion binding","MF"
"1496","GO:0030148",1,0.983670297994039,0,1,"sphingolipid biosynthetic process","BP"
"1497","GO:0030150",1,0.859624025813013,0,6,"protein import into mitochondrial matrix","BP"
"1498","GO:0030151",1,0.956447586150822,0,3,"molybdenum ion binding","MF"
"1499","GO:0030154",1,0.986259326988728,0,1,"cell differentiation","BP"
"1500","GO:0030163",1,0.83315080855934,0,12,"protein catabolic process","BP"
"1502","GO:0030173",1,0.986723402541137,0,1,"integral component of Golgi membrane","CC"
"1503","GO:0030176",1,0.977943995826439,0,1,"integral component of endoplasmic reticulum membrane","CC"
"1504","GO:0030234",1,0.912292636705733,0,6,"enzyme regulator activity","MF"
"1505","GO:0030242",1,0.989402165280051,0,1,"pexophagy","BP"
"1506","GO:0030244",1,0.730730384275225,0,24,"cellulose biosynthetic process","BP"
"1507","GO:0030245",1,0.986023640848667,0,1,"cellulose catabolic process","BP"
"1508","GO:0030246",1,0.418573482306278,0,62,"carbohydrate binding","MF"
"1511","GO:0030261",1,0.976225912316703,0,2,"chromosome condensation","BP"
"1512","GO:0030276",1,0.894189499249396,0,8,"clathrin binding","MF"
"1514","GO:0030289",1,0.978724414719715,0,1,"protein phosphatase 4 complex","CC"
"1515","GO:0030328",1,0.985968673553961,0,1,"prenylcysteine catabolic process","BP"
"1516","GO:0030337",1,0.981287950168307,0,1,"DNA polymerase processivity factor activity","MF"
"1517","GO:0030366",1,0.980414181883044,0,1,"molybdopterin synthase activity","MF"
"1518","GO:0030433",1,0.984386967009534,0,1,"ER-associated ubiquitin-dependent protein catabolic process","BP"
"1519","GO:0030488",1,0.887677806112905,0,7,"tRNA methylation","BP"
"1520","GO:0030515",1,0.986526001278831,0,1,"snoRNA binding","MF"
"1521","GO:0030529",1,0.829256414453578,0,10,"intracellular ribonucleoprotein complex","CC"
"1522","GO:0030532",1,0.973022840794583,0,1,"small nuclear ribonucleoprotein complex","CC"
"1523","GO:0030570",1,0.971406195922753,0,2,"pectate lyase activity","MF"
"1525","GO:0030604",1,0.985873687258011,0,1,"1-deoxy-D-xylulose-5-phosphate reductoisomerase activity","MF"
"1526","GO:0030619",1,0.985892077402176,0,1,"U1 snRNA binding","MF"
"1527","GO:0030623",1,0.989402165300881,0,1,"U5 snRNA binding","MF"
"1528","GO:0030688",1,0.986272921014277,0,1,"preribosome, small subunit precursor","CC"
"1529","GO:0030785",1,0.971960455610121,0,2,"[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity","MF"
"1530","GO:0030833",1,0.90771102053214,0,5,"regulation of actin filament polymerization","BP"
"1531","GO:0030870",1,0.976614017863816,0,2,"Mre11 complex","CC"
"1532","GO:0030896",1,0.968583421044555,0,2,"checkpoint clamp complex","CC"
"1533","GO:0030897",1,0.988322947694049,0,1,"HOPS complex","CC"
"1534","GO:0030904",1,0.903267188940291,0,6,"retromer complex","CC"
"1535","GO:0030915",1,0.915375965973606,0,6,"Smc5-Smc6 complex","CC"
"1536","GO:0030942",1,0.972808825451951,0,2,"endoplasmic reticulum signal peptide binding","MF"
"1537","GO:0030955",1,0.870692117006942,0,10,"potassium ion binding","MF"
"1538","GO:0030956",1,0.986113807630068,0,1,"glutamyl-tRNA(Gln) amidotransferase complex","CC"
"1539","GO:0030975",1,0.956524959559972,0,2,"thiamine binding","MF"
"1540","GO:0030976",1,0.870748660540646,0,10,"thiamine pyrophosphate binding","MF"
"1541","GO:0030983",1,0.82866318491418,0,14,"mismatched DNA binding","MF"
"1542","GO:0031011",1,0.890637736613739,0,8,"Ino80 complex","CC"
"1543","GO:0031012",1,0.969184731718979,0,2,"extracellular matrix","CC"
"1544","GO:0031023",1,0.982275330130841,0,1,"microtubule organizing center organization","BP"
"1545","GO:0031047",1,0.841666904711759,0,12,"gene silencing by RNA","BP"
"1546","GO:0031071",1,0.970073524347778,0,2,"cysteine desulfurase activity","MF"
"1547","GO:0031072",1,0.643096458818992,0,22,"heat shock protein binding","MF"
"1548","GO:0031083",1,0.950481378242387,0,2,"BLOC-1 complex","CC"
"1549","GO:0031122",1,0.985867390990268,0,1,"cytoplasmic microtubule organization","BP"
