"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1001" "GO:0008565" 1 0.458772609008087 0 28 "protein transporter activity" "MF"
"1002" "GO:0008568" 1 0.997615144661129 0 1 "microtubule-severing ATPase activity" "MF"
"1003" "GO:0008610" 1 0.932940560758373 0 2 "lipid biosynthetic process" "BP"
"1004" "GO:0008612" 1 0.951161219731792 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1005" "GO:0008615" 1 0.992709942993743 0 2 "pyridoxine biosynthetic process" "BP"
"1006" "GO:0008622" 1 0.9895591943886 0 2 "epsilon DNA polymerase complex" "CC"
"1008" "GO:0008643" 1 0.877212062600396 0 5 "carbohydrate transport" "BP"
"1009" "GO:0008649" 1 0.905477661484006 0 6 "rRNA methyltransferase activity" "MF"
"1010" "GO:0008652" 1 0.959964757040681 0 8 "cellular amino acid biosynthetic process" "BP"
"1012" "GO:0008661" 1 0.997146260480984 0 3 "1-deoxy-D-xylulose-5-phosphate synthase activity" "MF"
"1013" "GO:0008676" 1 0.953717800689505 0 1 "3-deoxy-8-phosphooctulonate synthase activity" "MF"
"1014" "GO:0008685" 1 0.93933147937015 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1015" "GO:0008686" 1 0.992776025511028 0 3 "3,4-dihydroxy-2-butanone-4-phosphate synthase activity" "MF"
"1016" "GO:0008690" 1 0.956048588900778 0 1 "3-deoxy-manno-octulosonate cytidylyltransferase activity" "MF"
"1018" "GO:0008703" 1 0.990333439670899 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1019" "GO:0008716" 1 0.962744304679066 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1020" "GO:0008725" 1 0.898539174090817 0 5 "DNA-3-methyladenine glycosylase activity" "MF"
"1021" "GO:0008734" 1 0.999041315851157 0 1 "L-aspartate oxidase activity" "MF"
"1023" "GO:0008759" 1 0.963319518444919 0 1 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"1024" "GO:0008760" 1 0.999047776887488 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1025" "GO:0008762" 1 0.879792599765508 0 1 "UDP-N-acetylmuramate dehydrogenase activity" "MF"
"1026" "GO:0008763" 1 0.998609498996492 0 1 "UDP-N-acetylmuramate-L-alanine ligase activity" "MF"
"1027" "GO:0008764" 1 0.996563950969648 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1028" "GO:0008780" 1 0.945057443350746 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1029" "GO:0008792" 1 0.998092058686272 0 2 "arginine decarboxylase activity" "MF"
"1030" "GO:0008824" 1 0.888220744456089 0 1 "cyanate hydratase activity" "MF"
"1031" "GO:0008835" 1 0.990333439670899 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1032" "GO:0008836" 1 0.995410641442271 0 1 "diaminopimelate decarboxylase activity" "MF"
"1033" "GO:0008837" 1 0.977220943370203 0 1 "diaminopimelate epimerase activity" "MF"
"1034" "GO:0008839" 1 0.926348466081903 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1035" "GO:0008840" 1 0.940231551526694 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1036" "GO:0008863" 1 0.981422219888444 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1037" "GO:0008864" 1 0.93560035701855 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"1038" "GO:0008878" 1 0.990719163762818 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1039" "GO:0008883" 1 0.997053640043749 0 2 "glutamyl-tRNA reductase activity" "MF"
"1040" "GO:0008889" 1 0.846897204349352 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1041" "GO:0008897" 1 0.892480359517113 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1042" "GO:0008909" 1 0.998952548450131 0 1 "isochorismate synthase activity" "MF"
"1043" "GO:0008915" 1 0.992819336529855 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1044" "GO:0008934" 1 0.873955499696654 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1045" "GO:0008935" 1 0.97007747632052 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"1046" "GO:0008942" 1 0.948028099638073 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1047" "GO:0008963" 1 0.987017145434082 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1048" "GO:0008964" 1 0.874484627119601 0 6 "phosphoenolpyruvate carboxylase activity" "MF"
"1049" "GO:0008970" 1 0.908547358382035 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1050" "GO:0008972" 1 0.998627959595338 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1051" "GO:0008974" 1 0.985241361942654 0 1 "phosphoribulokinase activity" "MF"
"1052" "GO:0008977" 1 0.927921408245962 0 2 "prephenate dehydrogenase activity" "MF"
"1053" "GO:0008987" 1 0.999047905984795 0 1 "quinolinate synthetase A activity" "MF"
"1054" "GO:0009001" 1 0.88173546321642 0 4 "serine O-acetyltransferase activity" "MF"
"1055" "GO:0009013" 1 0.997773780769931 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1056" "GO:0009019" 1 0.995139609912028 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1058" "GO:0009039" 1 0.999048136437011 0 1 "urease activity" "MF"
"1059" "GO:0009041" 1 0.852937499639023 0 2 "uridylate kinase activity" "MF"
"1060" "GO:0009045" 1 0.98486785669613 0 1 "xylose isomerase activity" "MF"
"1061" "GO:0009052" 1 0.862356494936505 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1064" "GO:0009060" 1 0.740100367609452 0 4 "aerobic respiration" "BP"
"1065" "GO:0009063" 1 0.935216880551505 0 1 "cellular amino acid catabolic process" "BP"
"1066" "GO:0009067" 1 0.999048097092067 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1067" "GO:0009072" 1 0.849894728891857 0 6 "aromatic amino acid family metabolic process" "BP"
"1069" "GO:0009081" 1 0.950865245068942 0 3 "branched-chain amino acid metabolic process" "BP"
"1070" "GO:0009082" 1 0.84206015360431 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1071" "GO:0009085" 1 0.981422219888444 0 1 "lysine biosynthetic process" "BP"
"1072" "GO:0009086" 1 0.968412568778246 0 4 "methionine biosynthetic process" "BP"
"1073" "GO:0009088" 1 0.981422219888444 0 1 "threonine biosynthetic process" "BP"
"1074" "GO:0009089" 1 0.826276631281075 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1075" "GO:0009094" 1 0.950252601558871 0 4 "L-phenylalanine biosynthetic process" "BP"
"1076" "GO:0009097" 1 0.979523590930272 0 3 "isoleucine biosynthetic process" "BP"
"1077" "GO:0009098" 1 0.984443274382528 0 3 "leucine biosynthetic process" "BP"
"1078" "GO:0009102" 1 0.980313741646224 0 1 "biotin biosynthetic process" "BP"
"1079" "GO:0009107" 1 0.734869211641182 0 5 "lipoate biosynthetic process" "BP"
"1080" "GO:0009113" 1 0.994972952406896 0 3 "purine nucleobase biosynthetic process" "BP"
"1081" "GO:0009116" 1 0.450020529233891 0 20 "nucleoside metabolic process" "BP"
"1082" "GO:0009143" 1 0.91613562309287 0 1 "nucleoside triphosphate catabolic process" "BP"
"1083" "GO:0009152" 1 0.998487273791381 0 1 "purine ribonucleotide biosynthetic process" "BP"
"1084" "GO:0009156" 1 0.925756683909228 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1085" "GO:0009165" 1 0.923863103471438 0 4 "nucleotide biosynthetic process" "BP"
"1086" "GO:0009168" 1 0.998097300939319 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1087" "GO:0009225" 1 0.999047791992583 0 1 "nucleotide-sugar metabolic process" "BP"
"1088" "GO:0009226" 1 0.962279553008575 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1089" "GO:0009228" 1 0.927228571587226 0 4 "thiamine biosynthetic process" "BP"
"1091" "GO:0009231" 1 0.800109991773026 0 10 "riboflavin biosynthetic process" "BP"
"1092" "GO:0009234" 1 0.907228555016091 0 2 "menaquinone biosynthetic process" "BP"
"1093" "GO:0009236" 1 0.915108349611879 0 1 "cobalamin biosynthetic process" "BP"
"1095" "GO:0009247" 1 0.984474741123327 0 3 "glycolipid biosynthetic process" "BP"
"1096" "GO:0009252" 1 0.990402760756924 0 2 "peptidoglycan biosynthetic process" "BP"
"1097" "GO:0009263" 1 0.93951775687651 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1099" "GO:0009269" 1 0.697917963187942 0 4 "response to desiccation" "BP"
"1101" "GO:0009298" 1 0.801221087626229 0 5 "GDP-mannose biosynthetic process" "BP"
"1102" "GO:0009306" 1 0.872708348001888 0 2 "protein secretion" "BP"
"1104" "GO:0009311" 1 0.999047923561368 0 1 "oligosaccharide metabolic process" "BP"
"1105" "GO:0009312" 1 0.988626234552574 0 1 "oligosaccharide biosynthetic process" "BP"
"1106" "GO:0009317" 1 0.794773376985448 0 4 "acetyl-CoA carboxylase complex" "CC"
"1107" "GO:0009330" 1 0.985241361942654 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1108" "GO:0009331" 1 0.941920538524839 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1109" "GO:0009341" 1 0.999048566109252 0 1 "beta-galactosidase complex" "CC"
"1110" "GO:0009349" 1 0.861369266050451 0 2 "riboflavin synthase complex" "CC"
"1111" "GO:0009360" 1 0.997148376758113 0 3 "DNA polymerase III complex" "CC"
"1112" "GO:0009396" 1 0.895779306250512 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1114" "GO:0009415" 1 0.915108349611879 0 1 "response to water" "BP"
"1115" "GO:0009416" 1 0.978447039521241 0 1 "response to light stimulus" "BP"
"1116" "GO:0009435" 1 0.901493085178264 0 8 "NAD biosynthetic process" "BP"
"1117" "GO:0009439" 1 0.888220744456089 0 1 "cyanate metabolic process" "BP"
"1118" "GO:0009443" 1 0.960864554523927 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1119" "GO:0009446" 1 0.980086716030021 0 1 "putrescine biosynthetic process" "BP"
"1120" "GO:0009450" 1 0.997773780769931 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1121" "GO:0009451" 1 0.697329803403441 0 21 "RNA modification" "BP"
"1122" "GO:0009452" 1 0.931992125097863 0 2 "7-methylguanosine RNA capping" "BP"
"1123" "GO:0009496" 1 0.927620966682085 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1125" "GO:0009512" 1 0.712575364023919 0 2 "cytochrome b6f complex" "CC"
"1126" "GO:0009521" 1 0.133657301729 0 15 "photosystem" "CC"
"1127" "GO:0009522" 1 0.00114499837826547 0 55 "photosystem I" "CC"
"1128" "GO:0009523" 1 0.0838030516799864 0 24 "photosystem II" "CC"
"1129" "GO:0009538" 1 0.356301631642938 0 10 "photosystem I reaction center" "CC"
"1130" "GO:0009539" 1 0.495269394460328 0 4 "photosystem II reaction center" "CC"
"1131" "GO:0009540" 1 0.999047786459813 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1132" "GO:0009555" 1 0.905241320895122 0 2 "pollen development" "BP"
"1133" "GO:0009579" 1 0.00329497525243051 0 47 "thylakoid" "CC"
"1134" "GO:0009584" 1 0.995251853863858 0 5 "detection of visible light" "BP"
"1135" "GO:0009585" 1 0.995251853863858 0 5 "red, far-red light phototransduction" "BP"
"1138" "GO:0009626" 1 0.992263458380624 0 2 "plant-type hypersensitive response" "BP"
"1139" "GO:0009631" 1 0.897049650782104 0 1 "cold acclimation" "BP"
"1141" "GO:0009651" 1 0.99468894234803 0 3 "response to salt stress" "BP"
"1142" "GO:0009654" 1 0.311282211634096 0 16 "photosystem II oxygen evolving complex" "CC"
"1144" "GO:0009678" 1 0.995248913266358 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"1145" "GO:0009688" 1 0.999047786459813 0 1 "abscisic acid biosynthetic process" "BP"
"1146" "GO:0009690" 1 0.774333092255074 0 3 "cytokinin metabolic process" "BP"
"1148" "GO:0009707" 1 0.901105399714929 0 2 "chloroplast outer membrane" "CC"
"1151" "GO:0009737" 1 0.989522426921336 0 1 "response to abscisic acid" "BP"
"1152" "GO:0009742" 1 0.809225286284882 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1155" "GO:0009767" 1 0.117910353547504 0 17 "photosynthetic electron transport chain" "BP"
"1157" "GO:0009785" 1 0.99706985528591 0 3 "blue light signaling pathway" "BP"
"1160" "GO:0009873" 1 0.999048588382255 0 1 "ethylene-activated signaling pathway" "BP"
"1161" "GO:0009881" 1 0.995251853863858 0 5 "photoreceptor activity" "MF"
"1162" "GO:0009882" 1 0.99706985528591 0 3 "blue light photoreceptor activity" "MF"
"1163" "GO:0009902" 1 0.999048261597693 0 1 "chloroplast relocation" "BP"
"1164" "GO:0009904" 1 0.99904858838455 0 1 "chloroplast accumulation movement" "BP"
"1166" "GO:0009916" 1 0.951810153002776 0 2 "alternative oxidase activity" "MF"
"1168" "GO:0009958" 1 0.998094646006763 0 2 "positive gravitropism" "BP"
"1169" "GO:0009966" 1 0.758578610161389 0 3 "regulation of signal transduction" "BP"
"1170" "GO:0009972" 1 0.966651315796131 0 1 "cytidine deamination" "BP"
"1171" "GO:0009976" 1 0.996622923089475 0 1 "tocopherol cyclase activity" "MF"
"1172" "GO:0009982" 1 0.698661665786886 0 19 "pseudouridine synthase activity" "MF"
"1173" "GO:0010024" 1 0.971553868285247 0 1 "phytochromobilin biosynthetic process" "BP"
"1174" "GO:0010029" 1 0.986712117280254 0 2 "regulation of seed germination" "BP"
"1175" "GO:0010038" 1 0.899468408876868 0 2 "response to metal ion" "BP"
"1176" "GO:0010105" 1 0.99430109984608 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1177" "GO:0010112" 1 0.878091856504293 0 1 "regulation of systemic acquired resistance" "BP"
"1178" "GO:0010150" 1 0.897049650782104 0 1 "leaf senescence" "BP"
"1179" "GO:0010155" 1 0.999047761073485 0 1 "regulation of proton transport" "BP"
"1181" "GO:0010189" 1 0.978686732399254 0 1 "vitamin E biosynthetic process" "BP"
"1182" "GO:0010207" 1 0.780728104857207 0 3 "photosystem II assembly" "BP"
"1183" "GO:0010212" 1 0.999048506487515 0 1 "response to ionizing radiation" "BP"
"1186" "GO:0010252" 1 0.955664755324046 0 1 "auxin homeostasis" "BP"
"1187" "GO:0010264" 1 0.980538982305528 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1188" "GO:0010277" 1 0.991637433820235 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1189" "GO:0010285" 1 0.993753604092253 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1190" "GO:0010309" 1 0.845374188226665 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1192" "GO:0010338" 1 0.97646296373718 0 1 "leaf formation" "BP"
"1193" "GO:0010387" 1 0.910433972323176 0 1 "COP9 signalosome assembly" "BP"
"1194" "GO:0010388" 1 0.902613588361103 0 2 "cullin deneddylation" "BP"
"1195" "GO:0010411" 1 0.613576390204442 0 11 "xyloglucan metabolic process" "BP"
"1197" "GO:0010508" 1 0.995635637259788 0 1 "positive regulation of autophagy" "BP"
"1198" "GO:0010997" 1 0.966562306615785 0 6 "anaphase-promoting complex binding" "MF"
"1199" "GO:0012511" 1 0.701963776161402 0 3 "monolayer-surrounded lipid storage body" "CC"
"1200" "GO:0015002" 1 0.64178429180406 0 3 "heme-copper terminal oxidase activity" "MF"
"1201" "GO:0015012" 1 0.966707178804886 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1202" "GO:0015018" 1 0.701446538416505 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1206" "GO:0015079" 1 0.829174033411705 0 13 "potassium ion transmembrane transporter activity" "MF"
"1207" "GO:0015095" 1 0.69104897464064 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1208" "GO:0015098" 1 0.966596903157675 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1209" "GO:0015116" 1 0.993315144886018 0 7 "sulfate transmembrane transporter activity" "MF"
"1210" "GO:0015171" 1 0.884683840123972 0 14 "amino acid transmembrane transporter activity" "MF"
"1211" "GO:0015173" 1 0.990999716441712 0 3 "aromatic amino acid transmembrane transporter activity" "MF"
"1212" "GO:0015232" 1 0.709825646144915 0 5 "heme transporter activity" "MF"
"1217" "GO:0015369" 1 0.965674012994908 0 3 "calcium:proton antiporter activity" "MF"
"1218" "GO:0015377" 1 0.998097813177601 0 2 "cation:chloride symporter activity" "MF"
"1219" "GO:0015385" 1 0.99468894234803 0 3 "sodium:proton antiporter activity" "MF"
"1220" "GO:0015450" 1 0.90024726641683 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1221" "GO:0015629" 1 0.355954883249009 0 12 "actin cytoskeleton" "CC"
"1222" "GO:0015631" 1 0.971262583080579 0 1 "tubulin binding" "MF"
"1223" "GO:0015671" 1 0.895408363119158 0 1 "oxygen transport" "BP"
"1224" "GO:0015689" 1 0.966596903157675 0 5 "molybdate ion transport" "BP"
"1225" "GO:0015693" 1 0.69104897464064 0 8 "magnesium ion transport" "BP"
"1226" "GO:0015696" 1 0.982350743782276 0 4 "ammonium transport" "BP"
"1228" "GO:0015770" 1 0.997306849163194 0 1 "sucrose transport" "BP"
"1229" "GO:0015780" 1 0.833844394607231 0 3 "nucleotide-sugar transport" "BP"
"1230" "GO:0015801" 1 0.990999716441712 0 3 "aromatic amino acid transport" "BP"
"1231" "GO:0015846" 1 0.998178705935208 0 1 "polyamine transport" "BP"
"1232" "GO:0015886" 1 0.709825646144915 0 5 "heme transport" "BP"
"1235" "GO:0015923" 1 0.998097989121899 0 2 "mannosidase activity" "MF"
"1236" "GO:0015930" 1 0.926822548507685 0 3 "glutamate synthase activity" "MF"
"1237" "GO:0015934" 1 0.0884015884654345 0 23 "large ribosomal subunit" "CC"
"1239" "GO:0015936" 1 0.993592576653447 0 4 "coenzyme A metabolic process" "BP"
"1240" "GO:0015937" 1 0.941253427356146 0 3 "coenzyme A biosynthetic process" "BP"
"1241" "GO:0015940" 1 0.937681237580457 0 2 "pantothenate biosynthetic process" "BP"
"1242" "GO:0015969" 1 0.99421374931092 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1243" "GO:0015976" 1 0.950099473095429 0 1 "carbon utilization" "BP"
"1244" "GO:0015977" 1 0.648194315430825 0 8 "carbon fixation" "BP"
"1245" "GO:0015979" 1 6.13538567724008e-05 0 87 "photosynthesis" "BP"
"1246" "GO:0015986" 1 0.0164369273121559 0 39 "ATP synthesis coupled proton transport" "BP"
"1248" "GO:0015992" 1 0.363739435549994 0 18 "proton transport" "BP"
"1249" "GO:0015995" 1 0.916928868575188 0 8 "chlorophyll biosynthetic process" "BP"
"1250" "GO:0015996" 1 0.961928825535675 0 1 "chlorophyll catabolic process" "BP"
"1253" "GO:0016036" 1 0.954502103121819 0 1 "cellular response to phosphate starvation" "BP"
"1254" "GO:0016040" 1 0.999048589194582 0 1 "glutamate synthase (NADH) activity" "MF"
"1255" "GO:0016042" 1 0.851930594563934 0 6 "lipid catabolic process" "BP"
"1257" "GO:0016070" 1 0.912413497319406 0 3 "RNA metabolic process" "BP"
"1258" "GO:0016072" 1 0.999048511476572 0 1 "rRNA metabolic process" "BP"
"1259" "GO:0016114" 1 0.921945435249669 0 6 "terpenoid biosynthetic process" "BP"
"1260" "GO:0016117" 1 0.985160796921106 0 7 "carotenoid biosynthetic process" "BP"
"1261" "GO:0016125" 1 0.922704410346745 0 1 "sterol metabolic process" "BP"
"1262" "GO:0016149" 1 0.889873153002089 0 8 "translation release factor activity, codon specific" "MF"
"1263" "GO:0016151" 1 0.845413277056224 0 4 "nickel cation binding" "MF"
"1264" "GO:0016157" 1 0.99430370691851 0 6 "sucrose synthase activity" "MF"
"1265" "GO:0016161" 1 0.98713401530129 0 7 "beta-amylase activity" "MF"
"1266" "GO:0016168" 1 0.102922961069134 0 17 "chlorophyll binding" "MF"
"1267" "GO:0016180" 1 0.95001030878419 0 2 "snRNA processing" "BP"
"1269" "GO:0016208" 1 0.998096458833956 0 2 "AMP binding" "MF"
"1270" "GO:0016209" 1 0.768535638745662 0 4 "antioxidant activity" "MF"
"1271" "GO:0016226" 1 0.251408685893933 0 19 "iron-sulfur cluster assembly" "BP"
"1272" "GO:0016255" 1 0.977294344529421 0 3 "attachment of GPI anchor to protein" "BP"
"1273" "GO:0016272" 1 0.462605754670978 0 6 "prefoldin complex" "CC"
"1274" "GO:0016298" 1 0.973813142660882 0 1 "lipase activity" "MF"
"1276" "GO:0016307" 1 0.98863938878091 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1277" "GO:0016308" 1 0.997146774011342 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1280" "GO:0016410" 1 0.964002556276076 0 1 "N-acyltransferase activity" "MF"
"1281" "GO:0016415" 1 0.836800968342727 0 2 "octanoyltransferase activity" "MF"
"1282" "GO:0016428" 1 0.998097257818613 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1283" "GO:0016429" 1 0.859708751839113 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1284" "GO:0016442" 1 0.998097728681753 0 2 "RISC complex" "CC"
"1285" "GO:0016459" 1 0.770033301702672 0 13 "myosin complex" "CC"
"1286" "GO:0016462" 1 0.998236473589569 0 1 "pyrophosphatase activity" "MF"
"1287" "GO:0016471" 1 0.744050961468581 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1288" "GO:0016480" 1 0.92419232024624 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1291" "GO:0016531" 1 0.739611141088323 0 2 "copper chaperone activity" "MF"
"1292" "GO:0016538" 1 0.936601575420688 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1293" "GO:0016539" 1 0.999048540131535 0 1 "intein-mediated protein splicing" "BP"
"1294" "GO:0016558" 1 0.984678640376949 0 1 "protein import into peroxisome matrix" "BP"
"1295" "GO:0016559" 1 0.750111710680217 0 3 "peroxisome fission" "BP"
"1296" "GO:0016560" 1 0.983040939347072 0 2 "protein import into peroxisome matrix, docking" "BP"
"1298" "GO:0016570" 1 0.821493159075856 0 6 "histone modification" "BP"
"1299" "GO:0016571" 1 0.990520858999518 0 10 "histone methylation" "BP"
"1300" "GO:0016573" 1 0.776077313627695 0 7 "histone acetylation" "BP"
"1301" "GO:0016575" 1 0.981494319104921 0 3 "histone deacetylation" "BP"
"1303" "GO:0016592" 1 0.345006008236063 0 16 "mediator complex" "CC"
"1304" "GO:0016593" 1 0.821493159075856 0 6 "Cdc73/Paf1 complex" "CC"
"1306" "GO:0016598" 1 0.999047764572167 0 1 "protein arginylation" "BP"
"1307" "GO:0016602" 1 0.791651985436857 0 5 "CCAAT-binding factor complex" "CC"
"1309" "GO:0016615" 1 0.830724926959378 0 8 "malate dehydrogenase activity" "MF"
"1310" "GO:0016616" 1 0.420536920819496 0 46 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1311" "GO:0016620" 1 0.76117478031518 0 28 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" "MF"
"1312" "GO:0016624" 1 0.938604150196667 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1314" "GO:0016628" 1 0.947759185827202 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1315" "GO:0016630" 1 0.954728339996772 0 3 "protochlorophyllide reductase activity" "MF"
"1316" "GO:0016633" 1 0.998997082704337 0 1 "galactonolactone dehydrogenase activity" "MF"
"1317" "GO:0016636" 1 0.971553868285247 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1318" "GO:0016638" 1 0.920064558392327 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1319" "GO:0016639" 1 0.961438790255188 0 4 "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" "MF"
"1320" "GO:0016651" 1 0.0360610430096324 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1322" "GO:0016668" 1 0.983277512518725 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1323" "GO:0016670" 1 0.996254751113326 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1324" "GO:0016671" 1 0.703447627052475 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1325" "GO:0016679" 1 0.87503829285299 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1329" "GO:0016706" 1 0.999048588902676 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1330" "GO:0016717" 1 0.854591226352365 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1331" "GO:0016719" 1 0.998997082704337 0 1 "carotene 7,8-desaturase activity" "MF"
"1332" "GO:0016730" 1 0.884304089616477 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1333" "GO:0016740" 1 0.611742402761082 0 26 "transferase activity" "MF"
"1334" "GO:0016742" 1 0.876492995942373 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1335" "GO:0016743" 1 0.942515991004228 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1338" "GO:0016756" 1 0.998464922038923 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1342" "GO:0016762" 1 0.613576390204442 0 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1343" "GO:0016763" 1 0.94664088190439 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1345" "GO:0016772" 1 0.899246065561213 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1347" "GO:0016776" 1 0.743978353439095 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1348" "GO:0016779" 1 0.745070574389934 0 29 "nucleotidyltransferase activity" "MF"
"1349" "GO:0016780" 1 0.900132313874342 0 3 "phosphotransferase activity, for other substituted phosphate groups" "MF"
"1350" "GO:0016783" 1 0.995708527246901 0 1 "sulfurtransferase activity" "MF"
"1356" "GO:0016799" 1 0.957093752168528 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1357" "GO:0016810" 1 0.800764931726002 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1358" "GO:0016811" 1 0.728934148211801 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1361" "GO:0016818" 1 0.989581691681417 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1365" "GO:0016832" 1 0.999048588412974 0 1 "aldehyde-lyase activity" "MF"
"1366" "GO:0016833" 1 0.998997082704337 0 1 "oxo-acid-lyase activity" "MF"
"1367" "GO:0016836" 1 0.8661536398722 0 3 "hydro-lyase activity" "MF"
