"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1046" "GO:0008942" 1 0.964926816358396 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1047" "GO:0008963" 1 0.991120397022189 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1048" "GO:0008964" 1 0.913867838701069 0 6 "phosphoenolpyruvate carboxylase activity" "MF"
"1049" "GO:0008970" 1 0.937364253708709 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1050" "GO:0008972" 1 0.998983312177937 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1051" "GO:0008974" 1 0.99003082558812 0 1 "phosphoribulokinase activity" "MF"
"1052" "GO:0008977" 1 0.951130687307022 0 2 "prephenate dehydrogenase activity" "MF"
"1053" "GO:0008987" 1 0.999263720042717 0 1 "quinolinate synthetase A activity" "MF"
"1054" "GO:0009001" 1 0.919098179612113 0 4 "serine O-acetyltransferase activity" "MF"
"1055" "GO:0009013" 1 0.998413329862452 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1056" "GO:0009019" 1 0.996553321315036 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1058" "GO:0009039" 1 0.999264351108391 0 1 "urease activity" "MF"
"1059" "GO:0009041" 1 0.899143957100165 0 2 "uridylate kinase activity" "MF"
"1060" "GO:0009045" 1 0.989780450226588 0 1 "xylose isomerase activity" "MF"
"1061" "GO:0009052" 1 0.905664565491079 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1062" "GO:0009055" 1 0.0115723718095046 0 81 "electron carrier activity" "MF"
"1064" "GO:0009060" 1 0.817770469107046 0 4 "aerobic respiration" "BP"
"1065" "GO:0009063" 1 0.956208721437632 0 1 "cellular amino acid catabolic process" "BP"
"1066" "GO:0009067" 1 0.999264243369979 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1067" "GO:0009072" 1 0.896641131904285 0 6 "aromatic amino acid family metabolic process" "BP"
"1069" "GO:0009081" 1 0.966657314530584 0 3 "branched-chain amino acid metabolic process" "BP"
"1070" "GO:0009082" 1 0.890845919745134 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1071" "GO:0009085" 1 0.98746920119486 0 1 "lysine biosynthetic process" "BP"
"1072" "GO:0009086" 1 0.97842187396902 0 4 "methionine biosynthetic process" "BP"
"1073" "GO:0009088" 1 0.98746920119486 0 1 "threonine biosynthetic process" "BP"
"1074" "GO:0009089" 1 0.87976513507053 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1075" "GO:0009094" 1 0.966144209908844 0 4 "L-phenylalanine biosynthetic process" "BP"
"1077" "GO:0009098" 1 0.989295052842745 0 3 "leucine biosynthetic process" "BP"
"1078" "GO:0009102" 1 0.986725083948068 0 1 "biotin biosynthetic process" "BP"
"1079" "GO:0009107" 1 0.813828939528672 0 5 "lipoate biosynthetic process" "BP"
"1080" "GO:0009113" 1 0.99634094740426 0 3 "purine nucleobase biosynthetic process" "BP"
"1082" "GO:0009143" 1 0.943149690549351 0 1 "nucleoside triphosphate catabolic process" "BP"
"1083" "GO:0009152" 1 0.998889449605668 0 1 "purine ribonucleotide biosynthetic process" "BP"
"1084" "GO:0009156" 1 0.949554256553863 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1085" "GO:0009165" 1 0.948162196756278 0 4 "nucleotide biosynthetic process" "BP"
"1086" "GO:0009168" 1 0.998529588040907 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1087" "GO:0009225" 1 0.999263407875684 0 1 "nucleotide-sugar metabolic process" "BP"
"1088" "GO:0009226" 1 0.974579002801438 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1089" "GO:0009228" 1 0.950464270094591 0 4 "thiamine biosynthetic process" "BP"
"1091" "GO:0009231" 1 0.860905341288029 0 10 "riboflavin biosynthetic process" "BP"
"1092" "GO:0009234" 1 0.93692875918945 0 2 "menaquinone biosynthetic process" "BP"
"1093" "GO:0009236" 1 0.942444077990371 0 1 "cobalamin biosynthetic process" "BP"
"1095" "GO:0009247" 1 0.98931659622478 0 3 "glycolipid biosynthetic process" "BP"
"1096" "GO:0009252" 1 0.993386760492174 0 2 "peptidoglycan biosynthetic process" "BP"
"1097" "GO:0009263" 1 0.959043475168516 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1099" "GO:0009269" 1 0.786376888539451 0 4 "response to desiccation" "BP"
"1101" "GO:0009298" 1 0.862138528759732 0 5 "GDP-mannose biosynthetic process" "BP"
"1102" "GO:0009306" 1 0.912993750317771 0 2 "protein secretion" "BP"
"1104" "GO:0009311" 1 0.999263768175276 0 1 "oligosaccharide metabolic process" "BP"
"1105" "GO:0009312" 1 0.992298390005474 0 1 "oligosaccharide biosynthetic process" "BP"
"1106" "GO:0009317" 1 0.857589317998678 0 4 "acetyl-CoA carboxylase complex" "CC"
"1107" "GO:0009330" 1 0.99003082558812 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1108" "GO:0009331" 1 0.96038787066939 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1109" "GO:0009341" 1 0.999265527265459 0 1 "beta-galactosidase complex" "CC"
"1110" "GO:0009349" 1 0.905063619895078 0 2 "riboflavin synthase complex" "CC"
"1111" "GO:0009360" 1 0.997798130844198 0 3 "DNA polymerase III complex" "CC"
"1112" "GO:0009396" 1 0.928461736319889 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1113" "GO:0009408" 1 0.937324617904763 0 10 "response to heat" "BP"
"1114" "GO:0009415" 1 0.942444077990371 0 1 "response to water" "BP"
"1115" "GO:0009416" 1 0.985471337617556 0 1 "response to light stimulus" "BP"
"1116" "GO:0009435" 1 0.932406924826492 0 8 "NAD biosynthetic process" "BP"
"1117" "GO:0009439" 1 0.923880523831428 0 1 "cyanate metabolic process" "BP"
"1118" "GO:0009443" 1 0.973622797518308 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1119" "GO:0009446" 1 0.986572647796444 0 1 "putrescine biosynthetic process" "BP"
"1120" "GO:0009450" 1 0.998413329862452 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1121" "GO:0009451" 1 0.784587095309729 0 21 "RNA modification" "BP"
"1122" "GO:0009452" 1 0.953911347901492 0 2 "7-methylguanosine RNA capping" "BP"
"1123" "GO:0009496" 1 0.951020882384873 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1125" "GO:0009512" 1 0.79751532582454 0 2 "cytochrome b6f complex" "CC"
"1127" "GO:0009522" 1 0.0108514338318686 0 55 "photosystem I" "CC"
"1128" "GO:0009523" 1 0.19084031571376 0 24 "photosystem II" "CC"
"1129" "GO:0009538" 1 0.501867829536062 0 10 "photosystem I reaction center" "CC"
"1130" "GO:0009539" 1 0.625546389364634 0 4 "photosystem II reaction center" "CC"
"1131" "GO:0009540" 1 0.999263392724015 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1132" "GO:0009555" 1 0.935559216970584 0 2 "pollen development" "BP"
"1133" "GO:0009579" 1 0.0219830007427059 0 47 "thylakoid" "CC"
"1134" "GO:0009584" 1 0.996333075252534 0 5 "detection of visible light" "BP"
"1135" "GO:0009585" 1 0.996333075252534 0 5 "red, far-red light phototransduction" "BP"
"1138" "GO:0009626" 1 0.994631358907186 0 2 "plant-type hypersensitive response" "BP"
"1139" "GO:0009631" 1 0.929996490831978 0 1 "cold acclimation" "BP"
"1140" "GO:0009638" 1 0.999180012552332 0 1 "phototropism" "BP"
"1141" "GO:0009651" 1 0.99615130617999 0 3 "response to salt stress" "BP"
"1142" "GO:0009654" 1 0.458347186883488 0 16 "photosystem II oxygen evolving complex" "CC"
"1143" "GO:0009664" 1 0.593220461195339 0 14 "plant-type cell wall organization" "BP"
"1144" "GO:0009678" 1 0.996325018286681 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"1145" "GO:0009688" 1 0.999263392724015 0 1 "abscisic acid biosynthetic process" "BP"
"1146" "GO:0009690" 1 0.84289777090743 0 3 "cytokinin metabolic process" "BP"
"1148" "GO:0009707" 1 0.932705736308116 0 2 "chloroplast outer membrane" "CC"
"1149" "GO:0009725" 1 0.986794504142122 0 17 "response to hormone" "BP"
"1151" "GO:0009737" 1 0.992898322458528 0 1 "response to abscisic acid" "BP"
"1152" "GO:0009742" 1 0.867527079514007 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1157" "GO:0009785" 1 0.997740883925082 0 3 "blue light signaling pathway" "BP"
"1158" "GO:0009813" 1 0.858527330687519 0 3 "flavonoid biosynthetic process" "BP"
"1160" "GO:0009873" 1 0.999265587639111 0 1 "ethylene-activated signaling pathway" "BP"
"1161" "GO:0009881" 1 0.996333075252534 0 5 "photoreceptor activity" "MF"
"1162" "GO:0009882" 1 0.997740883925082 0 3 "blue light photoreceptor activity" "MF"
"1163" "GO:0009902" 1 0.999264693823133 0 1 "chloroplast relocation" "BP"
"1164" "GO:0009904" 1 0.999265587639471 0 1 "chloroplast accumulation movement" "BP"
"1165" "GO:0009908" 1 0.766968115502405 0 3 "flower development" "BP"
"1166" "GO:0009916" 1 0.967395614890901 0 2 "alternative oxidase activity" "MF"
"1167" "GO:0009956" 1 0.997971814902224 0 1 "radial pattern formation" "BP"
"1168" "GO:0009958" 1 0.998526001096353 0 2 "positive gravitropism" "BP"
"1169" "GO:0009966" 1 0.831418958282728 0 3 "regulation of signal transduction" "BP"
"1170" "GO:0009972" 1 0.977530325395601 0 1 "cytidine deamination" "BP"
"1171" "GO:0009976" 1 0.997645075833239 0 1 "tocopherol cyclase activity" "MF"
"1172" "GO:0009982" 1 0.785745723327995 0 19 "pseudouridine synthase activity" "MF"
"1173" "GO:0010024" 1 0.980834685190736 0 1 "phytochromobilin biosynthetic process" "BP"
"1174" "GO:0010029" 1 0.990916090677743 0 2 "regulation of seed germination" "BP"
"1175" "GO:0010038" 1 0.931574159777097 0 2 "response to metal ion" "BP"
"1176" "GO:0010105" 1 0.995590830451566 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1177" "GO:0010112" 1 0.916839040551372 0 1 "regulation of systemic acquired resistance" "BP"
"1178" "GO:0010150" 1 0.929996490831978 0 1 "leaf senescence" "BP"
"1179" "GO:0010155" 1 0.999263323202384 0 1 "regulation of proton transport" "BP"
"1180" "GO:0010181" 1 0.489006281032982 0 32 "FMN binding" "MF"
"1181" "GO:0010189" 1 0.985632368959065 0 1 "vitamin E biosynthetic process" "BP"
"1182" "GO:0010207" 1 0.847536072539504 0 3 "photosystem II assembly" "BP"
"1183" "GO:0010212" 1 0.99926536421344 0 1 "response to ionizing radiation" "BP"
"1184" "GO:0010215" 1 0.962840034663559 0 8 "cellulose microfibril organization" "BP"
"1185" "GO:0010223" 1 0.920498027962669 0 3 "secondary shoot formation" "BP"
"1186" "GO:0010252" 1 0.970104918650459 0 1 "auxin homeostasis" "BP"
"1187" "GO:0010264" 1 0.986876309924707 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1188" "GO:0010277" 1 0.993910303244141 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1189" "GO:0010285" 1 0.995728300507625 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1190" "GO:0010309" 1 0.89381740183543 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1192" "GO:0010338" 1 0.984137881928701 0 1 "leaf formation" "BP"
"1193" "GO:0010387" 1 0.939230008820048 0 1 "COP9 signalosome assembly" "BP"
"1194" "GO:0010388" 1 0.93374630688845 0 2 "cullin deneddylation" "BP"
"1195" "GO:0010411" 1 0.721127683674634 0 11 "xyloglucan metabolic process" "BP"
"1196" "GO:0010468" 1 0.995417625285889 0 5 "regulation of gene expression" "BP"
"1197" "GO:0010508" 1 0.996985760817357 0 1 "positive regulation of autophagy" "BP"
"1198" "GO:0010997" 1 0.976976282279429 0 6 "anaphase-promoting complex binding" "MF"
"1199" "GO:0012511" 1 0.78949405733567 0 3 "monolayer-surrounded lipid storage body" "CC"
"1200" "GO:0015002" 1 0.743673173307474 0 3 "heme-copper terminal oxidase activity" "MF"
"1201" "GO:0015012" 1 0.977370476555683 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1202" "GO:0015018" 1 0.7888670188012 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1204" "GO:0015035" 1 0.069936058959312 0 47 "protein disulfide oxidoreductase activity" "MF"
"1206" "GO:0015079" 1 0.881376690002431 0 13 "potassium ion transmembrane transporter activity" "MF"
"1207" "GO:0015095" 1 0.780891437660821 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1208" "GO:0015098" 1 0.977098576491029 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1209" "GO:0015116" 1 0.994829502608957 0 7 "sulfate transmembrane transporter activity" "MF"
"1210" "GO:0015171" 1 0.920214394332976 0 14 "amino acid transmembrane transporter activity" "MF"
"1212" "GO:0015232" 1 0.795221257964417 0 5 "heme transporter activity" "MF"
"1217" "GO:0015369" 1 0.976673710058118 0 3 "calcium:proton antiporter activity" "MF"
"1218" "GO:0015377" 1 0.998530990772857 0 2 "cation:chloride symporter activity" "MF"
"1219" "GO:0015385" 1 0.99615130617999 0 3 "sodium:proton antiporter activity" "MF"
"1220" "GO:0015450" 1 0.932019213227376 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1221" "GO:0015629" 1 0.501440852002376 0 12 "actin cytoskeleton" "CC"
"1222" "GO:0015631" 1 0.980638512368551 0 1 "tubulin binding" "MF"
"1223" "GO:0015671" 1 0.928861058928077 0 1 "oxygen transport" "BP"
"1224" "GO:0015689" 1 0.977098576491029 0 5 "molybdate ion transport" "BP"
"1225" "GO:0015693" 1 0.780891437660821 0 8 "magnesium ion transport" "BP"
"1226" "GO:0015696" 1 0.987792346179649 0 4 "ammonium transport" "BP"
"1228" "GO:0015770" 1 0.998101669397212 0 1 "sucrose transport" "BP"
"1229" "GO:0015780" 1 0.885577798994825 0 3 "nucleotide-sugar transport" "BP"
"1231" "GO:0015846" 1 0.998683557410627 0 1 "polyamine transport" "BP"
"1232" "GO:0015886" 1 0.795221257964417 0 5 "heme transport" "BP"
"1234" "GO:0015914" 1 0.951230607746903 0 9 "phospholipid transport" "BP"
"1235" "GO:0015923" 1 0.998531472172154 0 2 "mannosidase activity" "MF"
"1236" "GO:0015930" 1 0.950285245896849 0 3 "glutamate synthase activity" "MF"
"1237" "GO:0015934" 1 0.19778386023644 0 23 "large ribosomal subunit" "CC"
"1239" "GO:0015936" 1 0.995317693787403 0 4 "coenzyme A metabolic process" "BP"
"1240" "GO:0015937" 1 0.960128448253392 0 3 "coenzyme A biosynthetic process" "BP"
"1241" "GO:0015940" 1 0.957792505901807 0 2 "pantothenate biosynthetic process" "BP"
"1242" "GO:0015969" 1 0.995534251990467 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1243" "GO:0015976" 1 0.96633269902753 0 1 "carbon utilization" "BP"
"1244" "GO:0015977" 1 0.74824586407969 0 8 "carbon fixation" "BP"
"1245" "GO:0015979" 1 0.00153515222016979 0 87 "photosynthesis" "BP"
"1246" "GO:0015986" 1 0.0642795021403319 0 39 "ATP synthesis coupled proton transport" "BP"
"1248" "GO:0015992" 1 0.508419990364142 0 18 "proton transport" "BP"
"1249" "GO:0015995" 1 0.943029507400875 0 8 "chlorophyll biosynthetic process" "BP"
"1250" "GO:0015996" 1 0.974342037473284 0 1 "chlorophyll catabolic process" "BP"
"1253" "GO:0016036" 1 0.969317464404968 0 1 "cellular response to phosphate starvation" "BP"
"1254" "GO:0016040" 1 0.999265587761491 0 1 "glutamate synthase (NADH) activity" "MF"
"1255" "GO:0016042" 1 0.898072798864594 0 6 "lipid catabolic process" "BP"
"1257" "GO:0016070" 1 0.94040291056104 0 3 "RNA metabolic process" "BP"
"1258" "GO:0016072" 1 0.999265377864054 0 1 "rRNA metabolic process" "BP"
"1259" "GO:0016114" 1 0.946656761860607 0 6 "terpenoid biosynthetic process" "BP"
"1260" "GO:0016117" 1 0.989374954372911 0 7 "carotenoid biosynthetic process" "BP"
"1261" "GO:0016125" 1 0.947655440547031 0 1 "sterol metabolic process" "BP"
"1262" "GO:0016149" 1 0.924374163236823 0 8 "translation release factor activity, codon specific" "MF"
"1263" "GO:0016151" 1 0.893665401157707 0 4 "nickel cation binding" "MF"
"1264" "GO:0016157" 1 0.995597976242003 0 6 "sucrose synthase activity" "MF"
"1265" "GO:0016161" 1 0.990696325543385 0 7 "beta-amylase activity" "MF"
"1267" "GO:0016180" 1 0.966174316287192 0 2 "snRNA processing" "BP"
"1269" "GO:0016208" 1 0.998527281532508 0 2 "AMP binding" "MF"
"1270" "GO:0016209" 1 0.838599553522766 0 4 "antioxidant activity" "MF"
"1271" "GO:0016226" 1 0.397350581700843 0 19 "iron-sulfur cluster assembly" "BP"
"1272" "GO:0016255" 1 0.984497028369636 0 3 "attachment of GPI anchor to protein" "BP"
"1273" "GO:0016272" 1 0.597594540632051 0 6 "prefoldin complex" "CC"
"1274" "GO:0016298" 1 0.98235558008784 0 1 "lipase activity" "MF"
"1276" "GO:0016307" 1 0.991214394586144 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1277" "GO:0016308" 1 0.997793741938452 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1278" "GO:0016310" 1 0.978163180434812 0 12 "phosphorylation" "BP"
"1280" "GO:0016410" 1 0.975742713770282 0 1 "N-acyltransferase activity" "MF"
"1281" "GO:0016415" 1 0.887760401550104 0 2 "octanoyltransferase activity" "MF"
"1282" "GO:0016428" 1 0.998529469941755 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1283" "GO:0016429" 1 0.903989809270202 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1284" "GO:0016442" 1 0.998530759433991 0 2 "RISC complex" "CC"
"1285" "GO:0016459" 1 0.83893593549537 0 13 "myosin complex" "CC"
"1286" "GO:0016462" 1 0.99872210508876 0 1 "pyrophosphatase activity" "MF"
"1287" "GO:0016471" 1 0.820845643670536 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1288" "GO:0016480" 1 0.948674561616307 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1289" "GO:0016485" 1 0.866755197336068 0 5 "protein processing" "BP"
"1291" "GO:0016531" 1 0.817574958215162 0 2 "copper chaperone activity" "MF"
"1292" "GO:0016538" 1 0.957152922063994 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1293" "GO:0016539" 1 0.999265456250918 0 1 "intein-mediated protein splicing" "BP"
"1294" "GO:0016558" 1 0.98965359888887 0 1 "protein import into peroxisome matrix" "BP"
"1295" "GO:0016559" 1 0.825217331909012 0 3 "peroxisome fission" "BP"
"1296" "GO:0016560" 1 0.988455225536782 0 2 "protein import into peroxisome matrix, docking" "BP"
"1298" "GO:0016570" 1 0.876539084061577 0 6 "histone modification" "BP"
"1299" "GO:0016571" 1 0.992665062596001 0 10 "histone methylation" "BP"
"1300" "GO:0016573" 1 0.843827539134993 0 7 "histone acetylation" "BP"
"1301" "GO:0016575" 1 0.987317811954354 0 3 "histone deacetylation" "BP"
"1303" "GO:0016592" 1 0.490902093642698 0 16 "mediator complex" "CC"
"1304" "GO:0016593" 1 0.876539084061577 0 6 "Cdc73/Paf1 complex" "CC"
"1306" "GO:0016598" 1 0.999263332783731 0 1 "protein arginylation" "BP"
"1307" "GO:0016602" 1 0.855255930803621 0 5 "CCAAT-binding factor complex" "CC"
"1309" "GO:0016615" 1 0.882921784471258 0 8 "malate dehydrogenase activity" "MF"
"1310" "GO:0016616" 1 0.558516051935851 0 46 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1311" "GO:0016620" 1 0.831214832330354 0 28 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" "MF"
"1312" "GO:0016624" 1 0.957842521833049 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1314" "GO:0016628" 1 0.964354819084333 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1315" "GO:0016630" 1 0.969275270425404 0 3 "protochlorophyllide reductase activity" "MF"
"1316" "GO:0016633" 1 0.999229537248659 0 1 "galactonolactone dehydrogenase activity" "MF"
"1317" "GO:0016636" 1 0.980834685190736 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1318" "GO:0016638" 1 0.945466176757085 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1320" "GO:0016651" 1 0.108688680646191 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1321" "GO:0016655" 1 0.375745145158065 0 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"1322" "GO:0016668" 1 0.988213253016701 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1323" "GO:0016670" 1 0.99739923537412 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1324" "GO:0016671" 1 0.790287954220358 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1325" "GO:0016679" 1 0.914619352170178 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1326" "GO:0016701" 1 0.953571569187332 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"1327" "GO:0016702" 1 0.790792379860548 0 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1329" "GO:0016706" 1 0.999265587717534 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1330" "GO:0016717" 1 0.899853567921053 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1331" "GO:0016719" 1 0.999229537248659 0 1 "carotene 7,8-desaturase activity" "MF"
"1332" "GO:0016730" 1 0.921160898595689 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1333" "GO:0016740" 1 0.718598669311415 0 26 "transferase activity" "MF"
"1334" "GO:0016742" 1 0.915449320948491 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1335" "GO:0016743" 1 0.960987088468839 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1336" "GO:0016746" 1 0.819876220751286 0 24 "transferase activity, transferring acyl groups" "MF"
"1338" "GO:0016756" 1 0.998874536367324 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1342" "GO:0016762" 1 0.721127683674634 0 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1343" "GO:0016763" 1 0.963692737295625 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1344" "GO:0016765" 1 0.765041807374922 0 17 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1345" "GO:0016772" 1 0.930299463362522 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1346" "GO:0016773" 1 0.795627142269168 0 29 "phosphotransferase activity, alcohol group as acceptor" "MF"
"1347" "GO:0016776" 1 0.820462485673196 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1348" "GO:0016779" 1 0.819363814612154 0 29 "nucleotidyltransferase activity" "MF"
"1349" "GO:0016780" 1 0.931940015049367 0 3 "phosphotransferase activity, for other substituted phosphate groups" "MF"
"1350" "GO:0016783" 1 0.99703444498116 0 1 "sulfurtransferase activity" "MF"
"1352" "GO:0016788" 1 0.30714053956277 0 63 "hydrolase activity, acting on ester bonds" "MF"
"1356" "GO:0016799" 1 0.970974335559713 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1357" "GO:0016810" 1 0.861202888816635 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1358" "GO:0016811" 1 0.809357764574984 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1361" "GO:0016818" 1 0.991944992112993 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1362" "GO:0016820" 1 0.748157325761333 0 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"1365" "GO:0016832" 1 0.999265587643747 0 1 "aldehyde-lyase activity" "MF"
"1366" "GO:0016833" 1 0.999229537248659 0 1 "oxo-acid-lyase activity" "MF"
"1367" "GO:0016836" 1 0.908322102649678 0 3 "hydro-lyase activity" "MF"
"1369" "GO:0016844" 1 0.85589768742488 0 9 "strictosidine synthase activity" "MF"
"1370" "GO:0016846" 1 0.98843143797491 0 2 "carbon-sulfur lyase activity" "MF"
"1371" "GO:0016851" 1 0.991535102215712 0 3 "magnesium chelatase activity" "MF"
"1372" "GO:0016852" 1 0.942444077990371 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1373" "GO:0016853" 1 0.482396506977256 0 26 "isomerase activity" "MF"
"1374" "GO:0016857" 1 0.847093535251069 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1375" "GO:0016866" 1 0.907969673016491 0 9 "intramolecular transferase activity" "MF"
"1376" "GO:0016868" 1 0.949861960267989 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1377" "GO:0016872" 1 0.825716082649085 0 5 "intramolecular lyase activity" "MF"
"1378" "GO:0016874" 1 0.985052982538709 0 14 "ligase activity" "MF"
"1379" "GO:0016876" 1 0.994007572635895 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1380" "GO:0016879" 1 0.968236409899347 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1381" "GO:0016881" 1 0.99407191893252 0 2 "acid-amino acid ligase activity" "MF"
"1382" "GO:0016884" 1 0.999180012552332 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"1384" "GO:0016891" 1 0.995601558018041 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1385" "GO:0016901" 1 0.998527442457938 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1386" "GO:0016920" 1 0.895768460141018 0 2 "pyroglutamyl-peptidase activity" "MF"
"1388" "GO:0016972" 1 0.998193136546827 0 1 "thiol oxidase activity" "MF"
"1389" "GO:0016973" 1 0.999185307348996 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1390" "GO:0016984" 1 0.818819282225691 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1391" "GO:0016987" 1 0.993451381140173 0 5 "sigma factor activity" "MF"
"1392" "GO:0016992" 1 0.916754034717833 0 3 "lipoate synthase activity" "MF"
"1393" "GO:0016998" 1 0.932169699314483 0 3 "cell wall macromolecule catabolic process" "BP"
"1394" "GO:0017003" 1 0.93379510763832 0 2 "protein-heme linkage" "BP"
"1395" "GO:0017004" 1 0.59144923343134 0 12 "cytochrome complex assembly" "BP"
"1396" "GO:0017006" 1 0.996333075252534 0 5 "protein-tetrapyrrole linkage" "BP"
"1397" "GO:0017009" 1 0.93983816693876 0 2 "protein-phycocyanobilin linkage" "BP"
"1400" "GO:0017053" 1 0.979394366844502 0 3 "transcriptional repressor complex" "CC"
"1401" "GO:0017056" 1 0.998529949308383 0 2 "structural constituent of nuclear pore" "MF"
"1402" "GO:0017057" 1 0.831027512626605 0 6 "6-phosphogluconolactonase activity" "MF"
