"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1324" "GO:0016702" 0.518356724844959 0.839652854862597 1 22 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"110" "GO:0003723" 0.529657792586637 0.584382089061904 13 267 "RNA binding" "MF"
"346" "GO:0004518" 0.534929846866836 0.827932691103175 1 21 "nuclease activity" "MF"
"1688" "GO:0042626" 0.537961809198126 0.823829740335375 1 29 "ATPase activity, coupled to transmembrane movement of substances" "MF"
"1816" "GO:0046961" 0.53899829279337 0.834024507056069 1 9 "proton-transporting ATPase activity, rotational mechanism" "MF"
"753" "GO:0006470" 0.543855165675752 0.684122523006351 3 79 "protein dephosphorylation" "BP"
"1561" "GO:0031347" 0.554054867253944 0.818723950674894 1 12 "regulation of defense response" "BP"
"429" "GO:0004725" 0.565607846945276 0.804524879903152 1 20 "protein tyrosine phosphatase activity" "MF"
"259" "GO:0004185" 0.583890017209818 0.7861473571278 1 33 "serine-type carboxypeptidase activity" "MF"
"702" "GO:0006364" 0.586597750280226 0.693435182772134 2 31 "rRNA processing" "BP"
"1276" "GO:0016311" 0.610049446550398 0.765472864759911 1 22 "dephosphorylation" "BP"
"892" "GO:0007049" 0.615337180315505 0.763007231899318 1 17 "cell cycle" "BP"
"1499" "GO:0030150" 0.617383650543118 0.781553271841646 1 6 "protein import into mitochondrial matrix" "BP"
"697" "GO:0006352" 0.61744099165535 0.75901378633177 1 21 "DNA-templated transcription, initiation" "BP"
"1822" "GO:0047429" 0.617636321043044 0.781334008262884 1 6 "nucleoside-triphosphate diphosphatase activity" "MF"
"177" "GO:0003955" 0.62668970418844 0.765068565271786 1 8 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"689" "GO:0006310" 0.626835431378256 0.750109709728038 1 21 "DNA recombination" "BP"
"1713" "GO:0043169" 0.6340586638129 0.738602272032412 1 42 "cation binding" "MF"
"104" "GO:0003690" 0.636824665810106 0.737871352575689 1 29 "double-stranded DNA binding" "MF"
"1082" "GO:0009116" 0.637153910669111 0.740515534607845 1 20 "nucleoside metabolic process" "BP"
"493" "GO:0004871" 0.638517078069232 0.742406716967221 1 15 "signal transducer activity" "MF"
"877" "GO:0006979" 0.653241930922836 0.622711175425837 2 38 "response to oxidative stress" "BP"
"378" "GO:0004601" 0.665897427642083 0.707531465155745 1 30 "peroxidase activity" "MF"
"492" "GO:0004869" 0.67624624892093 0.725774209915965 1 6 "cysteine-type endopeptidase inhibitor activity" "MF"
"24" "GO:0000165" 0.695130547760441 0.687670044196913 1 11 "MAPK cascade" "BP"
"79" "GO:0000977" 0.695130547760441 0.687670044196913 1 11 "RNA polymerase II regulatory region sequence-specific DNA binding" "MF"
"1777" "GO:0045944" 0.695738416758457 0.685230977875517 1 12 "positive regulation of transcription from RNA polymerase II promoter" "BP"
"1135" "GO:0009607" 0.698931066399747 0.695674165913321 1 7 "response to biotic stimulus" "BP"
"25" "GO:0000166" 0.699915711604775 0.407912866877321 12 339 "nucleotide binding" "MF"
"859" "GO:0006869" 0.727444081287752 0.657652649633828 1 8 "lipid transport" "BP"
"1370" "GO:0016853" 0.749040485894198 0.607737008342393 1 26 "isomerase activity" "MF"
"1669" "GO:0042254" 0.749292897947272 0.60967456388816 1 21 "ribosome biogenesis" "BP"
"721" "GO:0006414" 0.774075097893484 0.574083775501482 1 22 "translational elongation" "BP"
"882" "GO:0007017" 0.774434114144253 0.572568816707126 1 24 "microtubule-based process" "BP"
"547" "GO:0005634" 0.781765656952841 0.294725588734215 18 454 "nucleus" "CC"
"115" "GO:0003743" 0.783524432894684 0.45737468332174 2 43 "translation initiation factor activity" "MF"
"1351" "GO:0016791" 0.785188659717512 0.552630527011919 1 37 "phosphatase activity" "MF"
"1202" "GO:0015031" 0.789624194539916 0.545118349698932 1 41 "protein transport" "BP"
"479" "GO:0004842" 0.791742853218976 0.538683187737334 1 81 "ubiquitin-protein transferase activity" "MF"
"1294" "GO:0016567" 0.811292213477417 0.507413211386511 1 75 "protein ubiquitination" "BP"
"673" "GO:0006260" 0.818746429934762 0.496657167218796 1 50 "DNA replication" "BP"
"714" "GO:0006397" 0.822268819035014 0.493970637696797 1 31 "mRNA processing" "BP"
"54" "GO:0000413" 0.827110850010189 0.487298732256278 1 26 "protein peptidyl-prolyl isomerization" "BP"
"1348" "GO:0016787" 0.829866998787593 0.288157766448293 6 199 "hydrolase activity" "MF"
"1305" "GO:0016614" 0.837325771064714 0.466626626304645 1 34 "oxidoreductase activity, acting on CH-OH group of donors" "MF"
"807" "GO:0006633" 0.839405656382985 0.369013022957899 2 60 "fatty acid biosynthetic process" "BP"
"118" "GO:0003755" 0.850027671794117 0.445253899450442 1 27 "peptidyl-prolyl cis-trans isomerase activity" "MF"
"585" "GO:0005783" 0.850410524879957 0.442900267811759 1 32 "endoplasmic reticulum" "CC"
"122" "GO:0003779" 0.850627655608335 0.442771266371033 1 31 "actin binding" "MF"
"1549" "GO:0031072" 0.857432706972942 0.433444927730276 1 22 "heat shock protein binding" "MF"
"97" "GO:0003676" 0.885810609472581 0.164471265600357 19 607 "nucleic acid binding" "MF"
"713" "GO:0006396" 0.891024969406346 0.354800348704893 1 72 "RNA processing" "BP"
"1890" "GO:0051287" 0.898562567180478 0.26237165475926 2 72 "NAD binding" "MF"
"1244" "GO:0015991" 0.914356698866057 0.307750032991225 1 24 "ATP hydrolysis coupled proton transport" "BP"
"560" "GO:0005681" 0.914519101873191 0.309000204781566 1 21 "spliceosomal complex" "CC"
"1249" "GO:0016021" 0.926041027731726 0.104631131760307 28 630 "integral component of membrane" "CC"
"1864" "GO:0050660" 0.934670398615333 0.247228578190275 1 77 "flavin adenine dinucleotide binding" "MF"
"69" "GO:0000786" 0.946036110005335 0.118950589832115 5 64 "nucleosome" "CC"
"1808" "GO:0046872" 0.964599703788057 0.0697904891870908 8 323 "metal ion binding" "MF"
"864" "GO:0006886" 0.970107370364765 0.099281339580498 2 121 "intracellular protein transport" "BP"
"1462" "GO:0019843" 0.982413682247142 0.0947322928352715 1 26 "rRNA binding" "MF"
"1235" "GO:0015935" 0.986737971214903 0.0748768069041938 1 32 "small ribosomal subunit" "CC"
"533" "GO:0005509" 0.988918735020689 0.0359959200357947 3 152 "calcium ion binding" "MF"
"1265" "GO:0016192" 0.98902166834352 0.0619732179749838 1 91 "vesicle-mediated transport" "BP"
"1764" "GO:0045454" 0.992435934287545 0.0316049852741413 2 94 "cell redox homeostasis" "BP"
"1203" "GO:0015035" 0.993602672940494 0.0406714169102251 1 47 "protein disulfide oxidoreductase activity" "MF"
"952" "GO:0008270" 0.996037626411944 0.00772374135320187 16 773 "zinc ion binding" "MF"
"1817" "GO:0046982" 0.998451653085153 0.0065160569711224 3 78 "protein heterodimerization activity" "MF"
"696" "GO:0006351" 0.998637587819805 0.00706726981361258 2 116 "transcription, DNA-templated" "BP"
"537" "GO:0005525" 0.999444242945325 0.00313670078666649 2 198 "GTP binding" "MF"
"546" "GO:0005622" 0.999762414238249 0.000494528885895871 23 357 "intracellular" "CC"
"908" "GO:0007264" 0.999775121024985 0.00222674458639995 1 84 "small GTPase mediated signal transduction" "BP"
"1063" "GO:0009055" 0.999789862328594 0.0021003106018976 1 81 "electron carrier activity" "MF"
"599" "GO:0005840" 0.999986269876115 3.27372808494909e-05 22 333 "ribosome" "CC"
"114" "GO:0003735" 0.999989418318293 2.50866099958866e-05 23 347 "structural constituent of ribosome" "MF"
"719" "GO:0006412" 0.999994755383533 1.29416903704992e-05 22 351 "translation" "BP"
"452" "GO:0004801" 0.999999999947918 0.988594651130108 0 1 "sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity" "MF"
"1557" "GO:0031204" 0.999999999952378 0.997505469847199 0 2 "posttranslational protein targeting to membrane, translocation" "BP"
"147" "GO:0003876" 0.999999999952774 0.997506652129833 0 2 "AMP deaminase activity" "MF"
"1087" "GO:0009168" 0.999999999952774 0.997506652129833 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1584" "GO:0032264" 0.999999999952774 0.997506652129833 0 2 "IMP salvage" "BP"
"245" "GO:0004146" 0.999999999954011 0.997366220268059 0 1 "dihydrofolate reductase activity" "MF"
"451" "GO:0004799" 0.999999999954011 0.997366220268059 0 1 "thymidylate synthase activity" "MF"
"669" "GO:0006231" 0.999999999954011 0.997366220268059 0 1 "dTMP biosynthetic process" "BP"
"780" "GO:0006545" 0.999999999954011 0.997366220268059 0 1 "glycine biosynthetic process" "BP"
"477" "GO:0004832" 0.999999999956649 0.997506613920814 0 2 "valine-tRNA ligase activity" "MF"
"744" "GO:0006438" 0.999999999956649 0.997506613920814 0 2 "valyl-tRNA aminoacylation" "BP"
"431" "GO:0004733" 0.9999999999569 0.990680791976999 0 2 "pyridoxamine-phosphate oxidase activity" "MF"
"1006" "GO:0008615" 0.9999999999569 0.990680791976999 0 2 "pyridoxine biosynthetic process" "BP"
"470" "GO:0004825" 0.999999999956945 0.997505702731186 0 2 "methionine-tRNA ligase activity" "MF"
"737" "GO:0006431" 0.999999999956945 0.997505702731186 0 2 "methionyl-tRNA aminoacylation" "BP"
"103" "GO:0003689" 0.999999999959425 0.998753020324654 0 1 "DNA clamp loader activity" "MF"
"551" "GO:0005663" 0.999999999959425 0.998753020324654 0 1 "DNA replication factor C complex" "CC"
"1382" "GO:0016901" 0.99999999995945 0.997505397566882 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"449" "GO:0004797" 0.999999999960196 0.850699299006227 0 2 "thymidine kinase activity" "MF"
"621" "GO:0005986" 0.999999999960259 0.974924285591314 0 2 "sucrose biosynthetic process" "BP"
"1855" "GO:0050307" 0.999999999960259 0.974924285591314 0 2 "sucrose-phosphate phosphatase activity" "MF"
"270" "GO:0004326" 0.9999999999607 0.996199602726759 0 2 "tetrahydrofolylpolyglutamate synthase activity" "MF"
"144" "GO:0003868" 0.999999999961903 0.978586855917825 0 2 "4-hydroxyphenylpyruvate dioxygenase activity" "MF"
"956" "GO:0008276" 0.999999999962076 0.862590668282885 0 2 "protein methyltransferase activity" "MF"
"693" "GO:0006336" 0.999999999962173 0.98489873276815 0 2 "DNA replication-independent nucleosome assembly" "BP"
"1293" "GO:0016560" 0.999999999962224 0.978455391870981 0 2 "protein import into peroxisome matrix, docking" "BP"
"504" "GO:0005093" 0.999999999962572 0.979502683840143 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"1490" "GO:0030123" 0.999999999962783 0.866754584905799 0 2 "AP-3 adaptor complex" "CC"
"1851" "GO:0050126" 0.999999999962861 0.946437110473389 0 1 "N-carbamoylputrescine amidase activity" "MF"
"1784" "GO:0046373" 0.999999999963093 0.997506026002429 0 2 "L-arabinose metabolic process" "BP"
"1797" "GO:0046556" 0.999999999963093 0.997506026002429 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"809" "GO:0006637" 0.999999999963494 0.974266979815133 0 2 "acyl-CoA metabolic process" "BP"
"1823" "GO:0047617" 0.999999999963494 0.974266979815133 0 2 "acyl-CoA hydrolase activity" "MF"
"1019" "GO:0008703" 0.999999999964301 0.987672966852815 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1032" "GO:0008835" 0.999999999964301 0.987672966852815 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1766" "GO:0045550" 0.999999999964741 0.983198911755532 0 2 "geranylgeranyl reductase activity" "MF"
"1883" "GO:0051188" 0.999999999964741 0.983198911755532 0 2 "cofactor biosynthetic process" "BP"
"712" "GO:0006388" 0.999999999964764 0.867097577870853 0 2 "tRNA splicing, via endonucleolytic cleavage and ligation" "BP"
"1216" "GO:0015377" 0.999999999965162 0.997507472323581 0 2 "cation:chloride symporter activity" "MF"
"869" "GO:0006893" 0.999999999965311 0.997507630152044 0 2 "Golgi to plasma membrane transport" "BP"
"133" "GO:0003852" 0.999999999965327 0.997502660921539 0 2 "2-isopropylmalate synthase activity" "MF"
"1391" "GO:0017003" 0.999999999965612 0.878122968189692 0 2 "protein-heme linkage" "BP"
"1867" "GO:0050664" 0.99999999996578 0.995020053957109 0 4 "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" "MF"
"93" "GO:0002143" 0.999999999965946 0.99191705320889 0 1 "tRNA wobble position uridine thiolation" "BP"
"769" "GO:0006525" 0.999999999965946 0.99191705320889 0 1 "arginine metabolic process" "BP"
"1935" "GO:0070531" 0.999999999966209 0.913396652986626 0 2 "BRCA1-A complex" "CC"
"1937" "GO:0070552" 0.999999999966209 0.913396652986626 0 2 "BRISC complex" "CC"
"1709" "GO:0043140" 0.999999999966503 0.995055633577707 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"497" "GO:0004930" 0.999999999967263 0.997506528892149 0 2 "G-protein coupled receptor activity" "MF"
"325" "GO:0004455" 0.999999999967279 0.997420531001788 0 2 "ketol-acid reductoisomerase activity" "MF"
"453" "GO:0004802" 0.999999999967363 0.997505833187155 0 2 "transketolase activity" "MF"
"1531" "GO:0030785" 0.999999999967396 0.987558304017059 0 2 "[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity" "MF"
"136" "GO:0003856" 0.999999999967421 0.969438769158976 0 2 "3-dehydroquinate synthase activity" "MF"
"298" "GO:0004379" 0.999999999967471 0.9754867957017 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"763" "GO:0006499" 0.999999999967471 0.9754867957017 0 2 "N-terminal protein myristoylation" "BP"
"392" "GO:0004631" 0.999999999967559 0.99285941935755 0 2 "phosphomevalonate kinase activity" "MF"
"1407" "GO:0017183" 0.999999999967995 0.928353961116005 0 2 "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" "BP"
"83" "GO:0001026" 0.99999999996813 0.998751969263375 0 1 "TFIIIB-type transcription factor activity" "MF"
"1519" "GO:0030366" 0.999999999968451 0.916761983900508 0 1 "molybdopterin synthase activity" "MF"
"1055" "GO:0009001" 0.999999999968646 0.852282735363866 0 4 "serine O-acetyltransferase activity" "MF"
"202" "GO:0004018" 0.999999999968705 0.998041071967274 0 1 "N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity" "MF"
"289" "GO:0004363" 0.999999999968705 0.998041071967274 0 1 "glutathione synthase activity" "MF"
"663" "GO:0006188" 0.999999999968705 0.998041071967274 0 1 "IMP biosynthetic process" "BP"
"1084" "GO:0009152" 0.999999999968705 0.998041071967274 0 1 "purine ribonucleotide biosynthetic process" "BP"
"218" "GO:0004061" 0.999999999968969 0.865840308636374 0 2 "arylformamidase activity" "MF"
"1442" "GO:0019441" 0.999999999968969 0.865840308636374 0 2 "tryptophan catabolic process to kynurenine" "BP"
"1977" "GO:1901601" 0.999999999968969 0.865840308636374 0 2 "strigolactone biosynthetic process" "BP"
"967" "GO:0008352" 0.999999999969067 0.997506197803385 0 2 "katanin complex" "CC"
"1367" "GO:0016846" 0.999999999969787 0.978410290322178 0 2 "carbon-sulfur lyase activity" "MF"
"1005" "GO:0008612" 0.999999999969815 0.938376753300835 0 2 "peptidyl-lysine modification to peptidyl-hypusine" "BP"
"1726" "GO:0043550" 0.9999999999701 0.997505517121352 0 2 "regulation of lipid kinase activity" "BP"
"1941" "GO:0070772" 0.9999999999701 0.997505517121352 0 2 "PAS complex" "CC"
"596" "GO:0005834" 0.999999999970152 0.734681832184008 0 2 "heterotrimeric G-protein complex" "CC"
"852" "GO:0006826" 0.999999999970158 0.851502922328782 0 2 "iron ion transport" "BP"
"861" "GO:0006879" 0.999999999970158 0.851502922328782 0 2 "cellular iron ion homeostasis" "BP"
"409" "GO:0004651" 0.999999999970333 0.996677686778545 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"211" "GO:0004046" 0.999999999970492 0.940901192078104 0 2 "aminoacylase activity" "MF"
"244" "GO:0004144" 0.999999999970705 0.980102926075854 0 4 "diacylglycerol O-acyltransferase activity" "MF"
"1675" "GO:0042286" 0.999999999970805 0.994332701604294 0 1 "glutamate-1-semialdehyde 2,1-aminomutase activity" "MF"
"1020" "GO:0008716" 0.999999999970975 0.952897639225862 0 2 "D-alanine-D-alanine ligase activity" "MF"
"1279" "GO:0016428" 0.999999999970978 0.997506583075284 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"251" "GO:0004160" 0.999999999970981 0.997502395208335 0 2 "dihydroxy-acid dehydratase activity" "MF"
"279" "GO:0004349" 0.999999999971059 0.997505565529972 0 2 "glutamate 5-kinase activity" "MF"
"280" "GO:0004350" 0.999999999971059 0.997505565529972 0 2 "glutamate-5-semialdehyde dehydrogenase activity" "MF"
"1705" "GO:0043085" 0.999999999971141 0.847641497301001 0 4 "positive regulation of catalytic activity" "BP"
"375" "GO:0004591" 0.999999999971285 0.997507471040082 0 2 "oxoglutarate dehydrogenase (succinyl-transferring) activity" "MF"
"239" "GO:0004127" 0.99999999997134 0.817190568618699 0 2 "cytidylate kinase activity" "MF"
"1060" "GO:0009041" 0.99999999997134 0.817190568618699 0 2 "uridylate kinase activity" "MF"
"73" "GO:0000902" 0.999999999971412 0.949293307278831 0 4 "cell morphogenesis" "BP"
"209" "GO:0004044" 0.999999999971688 0.99677799391139 0 2 "amidophosphoribosyltransferase activity" "MF"
"391" "GO:0004630" 0.999999999972007 0.99750639409527 0 2 "phospholipase D activity" "MF"
"1790" "GO:0046470" 0.999999999972007 0.99750639409527 0 2 "phosphatidylcholine metabolic process" "BP"
"334" "GO:0004482" 0.999999999972038 0.949037375037548 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"1548" "GO:0031071" 0.999999999972068 0.958439048429764 0 2 "cysteine desulfurase activity" "MF"
"271" "GO:0004329" 0.999999999972164 0.998751850780185 0 1 "formate-tetrahydrofolate ligase activity" "MF"
"219" "GO:0004066" 0.999999999972168 0.9798148252139 0 2 "asparagine synthase (glutamine-hydrolyzing) activity" "MF"
"772" "GO:0006529" 0.999999999972168 0.9798148252139 0 2 "asparagine biosynthetic process" "BP"
"437" "GO:0004748" 0.99999999997218 0.997506230837836 0 2 "ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor" "MF"
"359" "GO:0004559" 0.999999999972398 0.997507753789241 0 2 "alpha-mannosidase activity" "MF"
"630" "GO:0006013" 0.999999999972398 0.997507753789241 0 2 "mannose metabolic process" "BP"
"1232" "GO:0015923" 0.999999999972398 0.997507753789241 0 2 "mannosidase activity" "MF"
"1646" "GO:0035267" 0.999999999972507 0.969933828176713 0 4 "NuA4 histone acetyltransferase complex" "CC"
"1525" "GO:0030570" 0.999999999972537 0.978379391899546 0 2 "pectate lyase activity" "MF"
"399" "GO:0004640" 0.9999999999726 0.834510383204647 0 2 "phosphoribosylanthranilate isomerase activity" "MF"
"1643" "GO:0035065" 0.999999999972779 0.996322355295618 0 2 "regulation of histone acetylation" "BP"
"1963" "GO:0080048" 0.99999999997278 0.977480089549223 0 2 "GDP-D-glucose phosphorylase activity" "MF"
