"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"423" "GO:0004674" 0.417974402923868 0.899346078881114 1 40 "protein serine/threonine kinase activity" "MF"
"929" "GO:0008138" 0.42019714585647 0.901804696910151 1 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"704" "GO:0006366" 0.426507342522761 0.910905198717359 1 5 "transcription from RNA polymerase II promoter" "BP"
"1335" "GO:0016740" 0.433718518123706 0.89202606352676 1 26 "transferase activity" "MF"
"800" "GO:0006614" 0.447887424846584 0.888497620755541 1 12 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"695" "GO:0006338" 0.450199139278029 0.88551811033472 1 15 "chromatin remodeling" "BP"
"105" "GO:0003697" 0.451312101750698 0.887352212706751 1 11 "single-stranded DNA binding" "MF"
"767" "GO:0006511" 0.452712729426313 0.739714142314383 4 76 "ubiquitin-dependent protein catabolic process" "BP"
"571" "GO:0005742" 0.459303505333262 0.894638267624829 1 5 "mitochondrial outer membrane translocase complex" "CC"
"667" "GO:0006221" 0.460137654329985 0.882340797110156 1 11 "pyrimidine nucleotide biosynthetic process" "BP"
"1628" "GO:0033897" 0.463476880946551 0.892441923783641 1 5 "ribonuclease T2 activity" "MF"
"874" "GO:0006950" 0.478395853843957 0.745478610915957 3 47 "response to stress" "BP"
"1304" "GO:0016579" 0.480491154426141 0.863136056385347 1 35 "protein deubiquitination" "BP"
"491" "GO:0004866" 0.482873344104755 0.874925238776382 1 7 "endopeptidase inhibitor activity" "MF"
"100" "GO:0003682" 0.483069716878371 0.862440743484517 1 27 "chromatin binding" "MF"
"166" "GO:0003924" 0.483877818656395 0.859091383039696 1 82 "GTPase activity" "MF"
"1452" "GO:0019538" 0.484680997188275 0.863201181147816 1 19 "protein metabolic process" "BP"
"1323" "GO:0016655" 0.48541905051347 0.796551456709943 2 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"1430" "GO:0019205" 0.4935708433306 0.862077543291496 1 11 "nucleobase-containing compound kinase activity" "MF"
"932" "GO:0008168" 0.496002609736774 0.699960652641628 4 119 "methyltransferase activity" "MF"
"567" "GO:0005737" 0.498485405071063 0.635984953413852 9 234 "cytoplasm" "CC"
"1209" "GO:0015095" 0.501405002202015 0.859578375232667 1 9 "magnesium ion transmembrane transporter activity" "MF"
"1227" "GO:0015693" 0.501405002202015 0.859578375232667 1 9 "magnesium ion transport" "BP"
"531" "GO:0005488" 0.513362964623242 0.682186995371816 4 293 "binding" "MF"
"676" "GO:0006265" 0.515288716902254 0.846778155322186 1 12 "DNA topological change" "BP"
"1346" "GO:0016765" 0.517072769260827 0.841886820616749 1 18 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1389" "GO:0016925" 0.518208507106619 0.852839948810687 1 7 "protein sumoylation" "BP"
"674" "GO:0006260" 0.539405376350123 0.73390858164887 2 51 "DNA replication" "BP"
"1761" "GO:0045261" 0.546362159041644 0.738116858281074 2 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1484" "GO:0030001" 0.551446475005957 0.679043374072223 3 53 "metal ion transport" "BP"
"1781" "GO:0046034" 0.563723380166364 0.812421254459777 1 11 "ATP metabolic process" "BP"
"1685" "GO:0042546" 0.565923242146267 0.809494810593124 1 12 "cell wall biogenesis" "BP"
"1254" "GO:0016021" 0.572790230606973 0.49919958485598 34 638 "integral component of membrane" "CC"
"1205" "GO:0015031" 0.575671650857015 0.701421854860126 2 43 "protein transport" "BP"
"565" "GO:0005730" 0.576069939794145 0.802588778544627 1 11 "nucleolus" "CC"
"1281" "GO:0016311" 0.578083752072804 0.79353848188249 1 22 "dephosphorylation" "BP"
"544" "GO:0005576" 0.579888408330538 0.703102764589475 2 23 "extracellular region" "CC"
"1003" "GO:0008565" 0.595586289829516 0.776834080872215 1 28 "protein transporter activity" "MF"
"714" "GO:0006396" 0.596285530233142 0.678737972488187 2 72 "RNA processing" "BP"
"645" "GO:0006096" 0.611940340515248 0.759709774325309 1 44 "glycolytic process" "BP"
"1501" "GO:0030145" 0.661227001981494 0.719388933929571 1 15 "manganese ion binding" "MF"
"1615" "GO:0033177" 0.689613268365732 0.701780843665934 1 8 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"904" "GO:0007165" 0.691226817587289 0.674121018318808 1 103 "signal transduction" "BP"
"1250" "GO:0015992" 0.692762712173028 0.682366737534462 1 18 "proton transport" "BP"
"859" "GO:0006869" 0.698279929035981 0.692110619035176 1 8 "lipid transport" "BP"
"1811" "GO:0046872" 0.705977024641013 0.405775464823142 11 323 "metal ion binding" "MF"
"1817" "GO:0046933" 0.712081514573735 0.559914000179292 2 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1312" "GO:0016616" 0.718509053271483 0.643615947265575 1 47 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"43" "GO:0000276" 0.729755397615362 0.659435410707796 1 7 "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"953" "GO:0008270" 0.73457965276019 0.336529470873751 25 781 "zinc ion binding" "MF"
"1900" "GO:0051537" 0.752056614618807 0.605361630565502 1 22 "2 iron, 2 sulfur cluster binding" "MF"
"1356" "GO:0016791" 0.755595068682297 0.595859239948728 1 37 "phosphatase activity" "MF"
"534" "GO:0005509" 0.772318501166918 0.355033756265825 7 157 "calcium ion binding" "MF"
"1299" "GO:0016567" 0.78052263464543 0.556194376058471 1 75 "protein ubiquitination" "BP"
"1375" "GO:0016853" 0.784392972171449 0.556473573046881 1 27 "isomerase activity" "MF"
"51" "GO:0000387" 0.784669857954643 0.570633819151299 1 11 "spliceosomal snRNP assembly" "BP"
"22" "GO:0000160" 0.785335499385476 0.551433849053413 1 43 "phosphorelay signal transduction system" "BP"
"703" "GO:0006364" 0.793786964842027 0.541000587124887 1 30 "rRNA processing" "BP"
"1617" "GO:0033179" 0.801250679707082 0.539609026143011 1 14 "proton-transporting V-type ATPase, V0 domain" "CC"
"1834" "GO:0048038" 0.814144949222976 0.419138089375318 2 23 "quinone binding" "MF"
"655" "GO:0006139" 0.818820182026956 0.498252283384402 1 38 "nucleobase-containing compound metabolic process" "BP"
"122" "GO:0003779" 0.825600973388964 0.488220747379809 1 31 "actin binding" "MF"
"572" "GO:0005743" 0.836416016637744 0.477641772319753 1 16 "mitochondrial inner membrane" "CC"
"265" "GO:0004298" 0.847132994332951 0.454397864758027 1 20 "threonine-type endopeptidase activity" "MF"
"599" "GO:0005839" 0.847132994332951 0.454397864758027 1 20 "proteasome core complex" "CC"
"1902" "GO:0051603" 0.847132994332951 0.454397864758027 1 20 "proteolysis involved in cellular protein catabolic process" "BP"
"1152" "GO:0009733" 0.853243060836587 0.452635316674829 1 12 "response to auxin" "BP"
"568" "GO:0005739" 0.858563926963642 0.43511571788544 1 17 "mitochondrion" "CC"
"561" "GO:0005681" 0.864562609000271 0.420712612706546 1 20 "spliceosomal complex" "CC"
"700" "GO:0006355" 0.865464247500524 0.190682188435949 19 518 "regulation of transcription, DNA-templated" "BP"
"586" "GO:0005783" 0.866080664656446 0.412054763705197 1 33 "endoplasmic reticulum" "CC"
"1248" "GO:0015986" 0.869453616357073 0.284928175116431 3 40 "ATP synthesis coupled proton transport" "BP"
"1553" "GO:0031072" 0.872307006352597 0.403128308249158 1 23 "heat shock protein binding" "MF"
"106" "GO:0003700" 0.881750425107006 0.194886445465618 9 260 "transcription factor activity, sequence-specific DNA binding" "MF"
"1249" "GO:0015991" 0.895900290582323 0.35157652790356 1 24 "ATP hydrolysis coupled proton transport" "BP"
"680" "GO:0006281" 0.899224276337751 0.335155108570597 1 103 "DNA repair" "BP"
"1466" "GO:0019843" 0.901707553494246 0.263780219941632 2 27 "rRNA binding" "MF"
"1207" "GO:0015078" 0.924866285839294 0.213833400298464 2 32 "hydrogen ion transmembrane transporter activity" "MF"
"1158" "GO:0009772" 0.932311671980371 0.267798663503098 1 15 "photosynthetic electron transport in photosystem II" "BP"
"1270" "GO:0016192" 0.932427890238073 0.191372933401851 2 92 "vesicle-mediated transport" "BP"
"917" "GO:0008080" 0.932461213943496 0.257912545917858 1 32 "N-acetyltransferase activity" "MF"
"1755" "GO:0045156" 0.936858242479663 0.253969264016681 1 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"808" "GO:0006633" 0.937724938531457 0.239759939068921 1 59 "fatty acid biosynthetic process" "BP"
"1239" "GO:0015934" 0.941350129034802 0.236126276963941 1 23 "large ribosomal subunit" "CC"
"1353" "GO:0016787" 0.944618880089973 0.126829063419166 4 199 "hydrolase activity" "MF"
"1899" "GO:0051536" 0.953086704034029 0.19553924219055 1 48 "iron-sulfur cluster binding" "MF"
"110" "GO:0003723" 0.955739172416191 0.0883100459754529 7 267 "RNA binding" "MF"
"25" "GO:0000166" 0.960910181391388 0.0790166338297596 7 338 "nucleotide binding" "MF"
"1881" "GO:0051082" 0.965940692384217 0.152543879717884 1 66 "unfolded protein binding" "MF"
"1732" "GO:0043565" 0.970417490835158 0.0747635434321917 4 165 "sequence-specific DNA binding" "MF"
"98" "GO:0003677" 0.978332702762972 0.0332279770339159 29 761 "DNA binding" "MF"
"693" "GO:0006334" 0.984674845238809 0.0834781004798835 1 36 "nucleosome assembly" "BP"
"1064" "GO:0009055" 0.985670694185038 0.0456332644987943 3 82 "electron carrier activity" "MF"
"548" "GO:0005634" 0.990203190781156 0.0199488781376799 11 456 "nucleus" "CC"
"1206" "GO:0015035" 0.99268569939646 0.0453637574273096 1 48 "protein disulfide oxidoreductase activity" "MF"
"864" "GO:0006886" 0.992824128389754 0.0435073051327216 1 121 "intracellular protein transport" "BP"
"1457" "GO:0019684" 0.994871167476574 0.0347446609824665 1 31 "photosynthesis, light reaction" "BP"
"538" "GO:0005525" 0.995092454511955 0.0175942783450902 3 199 "GTP binding" "MF"
"908" "GO:0007264" 0.99682484910246 0.0150050100878377 2 85 "small GTPase mediated signal transduction" "BP"
"697" "GO:0006351" 0.997408621022534 0.0124417471863353 2 116 "transcription, DNA-templated" "BP"
"153" "GO:0003899" 0.997769999589825 0.0166082924056456 1 63 "DNA-directed RNA polymerase activity" "MF"
"1767" "GO:0045454" 0.998774905153044 0.00978968750469787 1 95 "cell redox homeostasis" "BP"
"69" "GO:0000786" 0.999862534634017 0.00145796755585508 1 65 "nucleosome" "CC"
"1820" "GO:0046982" 0.999965579092337 0.000415751870337725 1 79 "protein heterodimerization activity" "MF"
"1040" "GO:0008878" 0.999999999949136 0.99023868977159 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"984" "GO:0008430" 0.999999999958054 0.995659539501811 0 1 "selenium binding" "MF"
"249" "GO:0004152" 0.999999999958125 0.992489490972923 0 1 "dihydroorotate dehydrogenase activity" "MF"
"615" "GO:0005965" 0.999999999958125 0.992489490972923 0 1 "protein farnesyltransferase complex" "CC"
"1418" "GO:0018343" 0.999999999958125 0.992489490972923 0 1 "protein farnesylation" "BP"
"1667" "GO:0042127" 0.999999999958125 0.992489490972923 0 1 "regulation of cell proliferation" "BP"
"1534" "GO:0030688" 0.999999999958235 0.999108836893377 0 1 "preribosome, small subunit precursor" "CC"
"513" "GO:0005245" 0.999999999959819 0.999163711467295 0 1 "voltage-gated calcium channel activity" "MF"
"602" "GO:0005847" 0.999999999959819 0.999163711467295 0 1 "mRNA cleavage and polyadenylation specificity factor complex" "CC"
"1084" "GO:0009143" 0.999999999960153 0.902691154370144 0 1 "nucleoside triphosphate catabolic process" "BP"
"1805" "GO:0046658" 0.999999999960529 0.898519266768817 0 1 "anchored component of plasma membrane" "CC"
"1903" "GO:0051716" 0.999999999960529 0.898519266768817 0 1 "cellular response to stimulus" "BP"
"551" "GO:0005657" 0.999999999960722 0.96564192183935 0 1 "replication fork" "CC"
"1420" "GO:0018580" 0.999999999960722 0.96564192183935 0 1 "nitronate monooxygenase activity" "MF"
"1614" "GO:0033063" 0.999999999960722 0.96564192183935 0 1 "Rad51B-Rad51C-Rad51D-XRCC2 complex" "CC"
"1967" "GO:0080110" 0.999999999960722 0.96564192183935 0 1 "sporopollenin biosynthetic process" "BP"
"277" "GO:0004345" 0.999999999963249 0.995229376908763 0 3 "glucose-6-phosphate dehydrogenase activity" "MF"
"292" "GO:0004367" 0.99999999996346 0.948510249822235 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"1784" "GO:0046168" 0.99999999996346 0.948510249822235 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1026" "GO:0008760" 0.999999999963594 0.999163205684056 0 1 "UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity" "MF"
"1435" "GO:0019277" 0.999999999963594 0.999163205684056 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1133" "GO:0009540" 0.999999999963639 0.999163244476034 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1147" "GO:0009688" 0.999999999963639 0.999163244476034 0 1 "abscisic acid biosynthetic process" "BP"
"1405" "GO:0017070" 0.999999999964096 0.999166492891148 0 1 "U6 snRNA binding" "MF"
"1533" "GO:0030623" 0.999999999964096 0.999166492891148 0 1 "U5 snRNA binding" "MF"
"1345" "GO:0016763" 0.999999999964692 0.93880640910407 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1173" "GO:0009976" 0.999999999965174 0.996321935096229 0 1 "tocopherol cyclase activity" "MF"
"174" "GO:0003951" 0.999999999965326 0.946885143899639 0 4 "NAD+ kinase activity" "MF"
"824" "GO:0006741" 0.999999999965326 0.946885143899639 0 4 "NADP biosynthetic process" "BP"
"1456" "GO:0019674" 0.999999999965326 0.946885143899639 0 4 "NAD metabolic process" "BP"
"1842" "GO:0048316" 0.999999999965427 0.999166492889817 0 1 "seed development" "BP"
"1669" "GO:0042132" 0.99999999996618 0.913056044743151 0 4 "fructose 1,6-bisphosphate 1-phosphatase activity" "MF"
"1023" "GO:0008734" 0.99999999996669 0.999155596236136 0 1 "L-aspartate oxidase activity" "MF"
"1650" "GO:0035267" 0.99999999996694 0.973426818556844 0 4 "NuA4 histone acetyltransferase complex" "CC"
"374" "GO:0004588" 0.999999999966988 0.994627000781529 0 1 "orotate phosphoribosyltransferase activity" "MF"
"375" "GO:0004590" 0.999999999966988 0.994627000781529 0 1 "orotidine-5'-phosphate decarboxylase activity" "MF"
"774" "GO:0006534" 0.999999999966988 0.994627000781529 0 1 "cysteine metabolic process" "BP"
"1740" "GO:0044205" 0.999999999966988 0.994627000781529 0 1 "'de novo' UMP biosynthetic process" "BP"
"287" "GO:0004359" 0.999999999967456 0.926901815215866 0 1 "glutaminase activity" "MF"
"1925" "GO:0060918" 0.99999999996754 0.999162588090378 0 1 "auxin transport" "BP"
"1942" "GO:0070652" 0.999999999967592 0.937651111619696 0 7 "HAUS complex" "CC"
"1473" "GO:0019905" 0.999999999967742 0.8523857725575 0 1 "syntaxin binding" "MF"
"1711" "GO:0043087" 0.999999999967791 0.992244992717401 0 1 "regulation of GTPase activity" "BP"
"1265" "GO:0016151" 0.99999999996787 0.822268921647728 0 4 "nickel cation binding" "MF"
"245" "GO:0004146" 0.999999999967874 0.997882725010901 0 1 "dihydrofolate reductase activity" "MF"
"452" "GO:0004799" 0.999999999967874 0.997882725010901 0 1 "thymidylate synthase activity" "MF"
"670" "GO:0006231" 0.999999999967874 0.997882725010901 0 1 "dTMP biosynthetic process" "BP"
"781" "GO:0006545" 0.999999999967874 0.997882725010901 0 1 "glycine biosynthetic process" "BP"
"978" "GO:0008410" 0.999999999967874 0.997882725010901 0 1 "CoA-transferase activity" "MF"
"789" "GO:0006564" 0.999999999968472 0.936469695148973 0 4 "L-serine biosynthetic process" "BP"
"479" "GO:0004834" 0.999999999968661 0.951334581346487 0 4 "tryptophan synthase activity" "MF"
"1589" "GO:0032266" 0.999999999968898 0.853968000140053 0 4 "phosphatidylinositol-3-phosphate binding" "MF"
"417" "GO:0004664" 0.99999999996908 0.943006097325414 0 4 "prephenate dehydratase activity" "MF"
"1077" "GO:0009094" 0.99999999996908 0.943006097325414 0 4 "L-phenylalanine biosynthetic process" "BP"
"528" "GO:0005452" 0.99999999996912 0.997493592818505 0 3 "inorganic anion exchanger activity" "MF"
"90" "GO:0001882" 0.999999999969147 0.99916649268254 0 1 "nucleoside binding" "MF"
"48" "GO:0000338" 0.999999999969164 0.956205241044779 0 1 "protein deneddylation" "BP"
"1090" "GO:0009226" 0.999999999969164 0.956205241044779 0 1 "nucleotide-sugar biosynthetic process" "BP"
"167" "GO:0003934" 0.999999999969237 0.992367969925844 0 1 "GTP cyclohydrolase I activity" "MF"
"1803" "GO:0046654" 0.999999999969237 0.992367969925844 0 1 "tetrahydrofolate biosynthetic process" "BP"
"853" "GO:0006839" 0.99999999996949 0.832899174185513 0 4 "mitochondrial transport" "BP"
"997" "GO:0008519" 0.999999999969595 0.980443642989456 0 4 "ammonium transmembrane transporter activity" "MF"
"1228" "GO:0015696" 0.999999999969595 0.980443642989456 0 4 "ammonium transport" "BP"
"1960" "GO:0072488" 0.999999999969595 0.980443642989456 0 4 "ammonium transmembrane transport" "BP"
"340" "GO:0004496" 0.999999999970161 0.981207451275007 0 1 "mevalonate kinase activity" "MF"
"1776" "GO:0045900" 0.999999999970252 0.835893043457949 0 1 "negative regulation of translational elongation" "BP"
"1824" "GO:0047334" 0.999999999970253 0.995963638085504 0 4 "diphosphate-fructose-6-phosphate 1-phosphotransferase activity" "MF"
"1032" "GO:0008824" 0.999999999970356 0.870540629349722 0 1 "cyanate hydratase activity" "MF"
"1119" "GO:0009439" 0.999999999970356 0.870540629349722 0 1 "cyanate metabolic process" "BP"
"1016" "GO:0008685" 0.999999999970465 0.929535363705448 0 1 "2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity" "MF"
"1912" "GO:0052624" 0.999999999970465 0.929535363705448 0 1 "2-phytyl-1,4-naphthoquinone methyltransferase activity" "MF"
"37" "GO:0000244" 0.999999999970521 0.995165377779129 0 1 "spliceosomal tri-snRNP complex assembly" "BP"
"485" "GO:0004849" 0.999999999970521 0.995165377779129 0 1 "uridine kinase activity" "MF"
"1199" "GO:0010508" 0.999999999970521 0.995165377779129 0 1 "positive regulation of autophagy" "BP"
"1741" "GO:0044206" 0.999999999970521 0.995165377779129 0 1 "UMP salvage" "BP"
"59" "GO:0000502" 0.999999999970764 0.993009512511256 0 4 "proteasome complex" "CC"
"1672" "GO:0042176" 0.999999999970764 0.993009512511256 0 4 "regulation of protein catabolic process" "BP"
"688" "GO:0006306" 0.999999999970775 0.812280710942874 0 4 "DNA methylation" "BP"
"1658" "GO:0036297" 0.999999999970781 0.999166000901841 0 1 "interstrand cross-link repair" "BP"
