"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"378" "GO:0004601" 0.426148508671155 0.826929283488914 2 31 "peroxidase activity" "MF"
"1310" "GO:0016616" 0.429004405821641 0.822824528418507 2 47 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"162" "GO:0003918" 0.439740796086982 0.898799749894381 1 7 "DNA topoisomerase type II (ATP-hydrolyzing) activity" "MF"
"1596" "GO:0032502" 0.444987647675968 0.888438371727915 1 15 "developmental process" "BP"
"1244" "GO:0015977" 0.445107980703771 0.894191546204869 1 8 "carbon fixation" "BP"
"1362" "GO:0016820" 0.445492143689111 0.895798123982394 1 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"24" "GO:0000165" 0.446360650204616 0.823207754887424 2 12 "MAPK cascade" "BP"
"79" "GO:0000977" 0.446360650204616 0.823207754887424 2 12 "RNA polymerase II regulatory region sequence-specific DNA binding" "MF"
"1778" "GO:0045944" 0.448743923496299 0.820092171751742 2 13 "positive regulation of transcription from RNA polymerase II promoter" "BP"
"1313" "GO:0016627" 0.449218901129247 0.884385957852121 1 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1289" "GO:0016485" 0.450222781845184 0.895775617438731 1 6 "protein processing" "BP"
"1456" "GO:0019752" 0.452284786384808 0.883509994000722 1 17 "carboxylic acid metabolic process" "BP"
"1614" "GO:0033178" 0.457215859706781 0.895707710317157 1 5 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"853" "GO:0006850" 0.459769796643832 0.909600601201564 1 3 "mitochondrial pyruvate transport" "BP"
"543" "GO:0005576" 0.459919692028183 0.766967399056354 3 24 "extracellular region" "CC"
"262" "GO:0004222" 0.469947060103803 0.869683860019754 1 36 "metalloendopeptidase activity" "MF"
"260" "GO:0004190" 0.470005588895786 0.791022557782481 2 63 "aspartic-type endopeptidase activity" "MF"
"927" "GO:0008138" 0.470119503593268 0.873809375265982 1 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"1898" "GO:0051537" 0.470142772069746 0.797302862168966 2 22 "2 iron, 2 sulfur cluster binding" "MF"
"1884" "GO:0051205" 0.470821702326513 0.879885257759806 1 8 "protein insertion into membrane" "BP"
"1510" "GO:0030244" 0.47561841605795 0.86747953702981 1 25 "cellulose biosynthetic process" "BP"
"1146" "GO:0009690" 0.481186610240834 0.888928098467993 1 4 "cytokinin metabolic process" "BP"
"1425" "GO:0019139" 0.481186610240834 0.888928098467993 1 4 "cytokinin dehydrogenase activity" "MF"
"1150" "GO:0009733" 0.490336941210167 0.752286140721605 3 14 "response to auxin" "BP"
"876" "GO:0006979" 0.495454770384123 0.732134800225113 3 39 "response to oxidative stress" "BP"
"799" "GO:0006614" 0.499318034156722 0.857415568651015 1 12 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"105" "GO:0003697" 0.50289347959587 0.856028297242219 1 11 "single-stranded DNA binding" "MF"
"681" "GO:0006284" 0.503300066510957 0.850955880950897 1 19 "base-excision repair" "BP"
"616" "GO:0005975" 0.503818937128284 0.658064962543753 6 259 "carbohydrate metabolic process" "BP"
"443" "GO:0004784" 0.540599369619921 0.837554704508363 1 7 "superoxide dismutase activity" "MF"
"121" "GO:0003777" 0.541639301888089 0.818668087122842 1 56 "microtubule motor activity" "MF"
"882" "GO:0007018" 0.541639301888089 0.818668087122842 1 56 "microtubule-based movement" "BP"
"45" "GO:0000287" 0.544229547628806 0.65617775749746 4 83 "magnesium ion binding" "MF"
"379" "GO:0004602" 0.548283148006538 0.835761872069876 1 6 "glutathione peroxidase activity" "MF"
"644" "GO:0006096" 0.548754011042968 0.813907821293192 1 43 "glycolytic process" "BP"
"961" "GO:0008299" 0.556279201261107 0.810688032170793 1 24 "isoprenoid biosynthetic process" "BP"
"1817" "GO:0046961" 0.563665699561302 0.815636504607616 1 9 "proton-transporting ATPase activity, rotational mechanism" "MF"
"838" "GO:0006801" 0.564412100322735 0.817287391554209 1 8 "superoxide metabolic process" "BP"
"675" "GO:0006265" 0.569678575189228 0.806475356263822 1 12 "DNA topological change" "BP"
"1344" "GO:0016765" 0.57171619294456 0.800399042338928 1 18 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1387" "GO:0016925" 0.572526909352647 0.813971485770339 1 7 "protein sumoylation" "BP"
"971" "GO:0008375" 0.57490516633867 0.795557428983909 1 24 "acetylglucosaminyltransferase activity" "MF"
"928" "GO:0008146" 0.577778914011348 0.802673016983754 1 10 "sulfotransferase activity" "MF"
"429" "GO:0004725" 0.58934338288486 0.784663372742317 1 20 "protein tyrosine phosphatase activity" "MF"
"932" "GO:0008173" 0.599392348119964 0.778750357685494 1 15 "RNA methyltransferase activity" "MF"
"571" "GO:0005743" 0.60408718009705 0.685428751387911 2 16 "mitochondrial inner membrane" "CC"
"22" "GO:0000160" 0.614206385552635 0.663096752907403 2 44 "phosphorelay signal transduction system" "BP"
"807" "GO:0006633" 0.614396969922877 0.61536450536861 3 59 "fatty acid biosynthetic process" "BP"
"1279" "GO:0016311" 0.634089654533028 0.742627321486127 1 22 "dephosphorylation" "BP"
"507" "GO:0005198" 0.637839970241724 0.739804174573318 1 20 "structural molecule activity" "MF"
"697" "GO:0006352" 0.641642464612591 0.735559771343916 1 21 "DNA-templated transcription, initiation" "BP"
"1252" "GO:0016021" 0.649365008601001 0.417587642484766 36 630 "integral component of membrane" "CC"
"1081" "GO:0009116" 0.66154116889036 0.715570649329637 1 20 "nucleoside metabolic process" "BP"
"493" "GO:0004871" 0.663400813075959 0.717064491868889 1 15 "signal transducer activity" "MF"
"98" "GO:0003677" 0.671930133461316 0.386523901017424 46 768 "DNA binding" "MF"
"1897" "GO:0051536" 0.675656583317369 0.549517859870329 3 48 "iron-sulfur cluster binding" "MF"
"545" "GO:0005618" 0.67949252052672 0.692550667700781 1 30 "cell wall" "CC"
"910" "GO:0008017" 0.684911155604766 0.682200820579433 1 74 "microtubule binding" "MF"
"492" "GO:0004869" 0.701781907369547 0.698312235848246 1 6 "cysteine-type endopeptidase inhibitor activity" "MF"
"863" "GO:0006886" 0.707185323560526 0.459838744155002 5 122 "intracellular protein transport" "BP"
"1480" "GO:0022900" 0.710500736667647 0.570332711235925 2 15 "electron transport chain" "BP"
"1136" "GO:0009607" 0.724090574327852 0.666311832421127 1 7 "response to biotic stimulus" "BP"
"1866" "GO:0050662" 0.737495937327501 0.620601753472907 1 36 "coenzyme binding" "MF"
"529" "GO:0005484" 0.739723653734314 0.623708335918109 1 19 "SNAP receptor activity" "MF"
"874" "GO:0006952" 0.743256319307363 0.522574406894869 2 20 "defense response" "BP"
"1613" "GO:0033177" 0.743684550559113 0.637058308434408 1 8 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"679" "GO:0006281" 0.744323226245273 0.50683267715139 2 103 "DNA repair" "BP"
"1143" "GO:0009664" 0.745721556859132 0.619243985821198 1 15 "plant-type cell wall organization" "BP"
"1715" "GO:0043169" 0.747539442714102 0.606001818667266 1 43 "cation binding" "MF"
"753" "GO:0006470" 0.76221253260395 0.483690484970309 2 78 "protein dephosphorylation" "BP"
"1180" "GO:0010181" 0.764762547696128 0.583894692370964 1 32 "FMN binding" "MF"
"106" "GO:0003700" 0.769748666197505 0.323360640766895 13 263 "transcription factor activity, sequence-specific DNA binding" "MF"
"1671" "GO:0042254" 0.77241713544197 0.577031157347597 1 21 "ribosome biogenesis" "BP"
"1247" "GO:0015991" 0.782251122831714 0.465268974310868 2 25 "ATP hydrolysis coupled proton transport" "BP"
"714" "GO:0006397" 0.78517892553392 0.554248448905379 1 30 "mRNA processing" "BP"
"890" "GO:0007034" 0.795008373411593 0.549377506859684 1 14 "vacuolar transport" "BP"
"721" "GO:0006414" 0.79643482806488 0.540033319618802 1 22 "translational elongation" "BP"
"487" "GO:0004857" 0.801101205942296 0.531148396396123 1 25 "enzyme inhibitor activity" "MF"
"1354" "GO:0016791" 0.806322298869408 0.519212188628328 1 37 "phosphatase activity" "MF"
"873" "GO:0006950" 0.80810985692357 0.420153769894705 2 47 "response to stress" "BP"
"908" "GO:0007275" 0.81168290727376 0.511028798340515 1 34 "multicellular organism development" "BP"
"841" "GO:0006810" 0.823939316353642 0.268362677068425 10 241 "transport" "BP"
"116" "GO:0003746" 0.844383300766095 0.456614367288654 1 25 "translation elongation factor activity" "MF"
"1615" "GO:0033179" 0.847454874143336 0.459965074701286 1 14 "proton-transporting V-type ATPase, V0 domain" "CC"
"1351" "GO:0016787" 0.849076809987182 0.25269447503842 7 202 "hydrolase activity" "MF"
"428" "GO:0004722" 0.855060391764678 0.429977437595058 1 59 "protein serine/threonine phosphatase activity" "MF"
"547" "GO:0005634" 0.860068507162392 0.199074603343896 18 454 "nucleus" "CC"
"1203" "GO:0015031" 0.860796002611162 0.420694475481825 1 42 "protein transport" "BP"
"532" "GO:0005507" 0.863253832484015 0.419550290315103 1 27 "copper ion binding" "MF"
"1321" "GO:0016655" 0.863985026881462 0.433955686490614 1 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"122" "GO:0003779" 0.869140885433684 0.406358312390701 1 31 "actin binding" "MF"
"673" "GO:0006260" 0.881082859878598 0.377952098838278 1 51 "DNA replication" "BP"
"702" "GO:0006364" 0.883252367618364 0.376835925127549 1 31 "rRNA processing" "BP"
"264" "GO:0004298" 0.887640930802253 0.372353449662677 1 20 "threonine-type endopeptidase activity" "MF"
"598" "GO:0005839" 0.887640930802253 0.372353449662677 1 20 "proteasome core complex" "CC"
"1900" "GO:0051603" 0.887640930802253 0.372353449662677 1 20 "proteolysis involved in cellular protein catabolic process" "BP"
"1879" "GO:0051082" 0.901026446358771 0.257890835377978 2 66 "unfolded protein binding" "MF"
"560" "GO:0005681" 0.902398178498456 0.338883955412307 1 20 "spliceosomal complex" "CC"
"533" "GO:0005509" 0.903960590587099 0.179930068233633 6 154 "calcium ion binding" "MF"
"713" "GO:0006396" 0.905612997917073 0.32131777206713 1 72 "RNA processing" "BP"
"814" "GO:0006662" 0.908122558426908 0.32779379906785 1 17 "glycerol ether metabolic process" "BP"
"1551" "GO:0031072" 0.908879845189204 0.321614658437557 1 23 "heat shock protein binding" "MF"
"696" "GO:0006351" 0.930257447583715 0.137960549175123 6 118 "transcription, DNA-templated" "BP"
"951" "GO:0008270" 0.932311009961732 0.0991208068030547 23 774 "zinc ion binding" "MF"
"1464" "GO:0019843" 0.941440134437491 0.178159149715752 2 27 "rRNA binding" "MF"
"53" "GO:0000398" 0.950853258634059 0.204570952922068 1 33 "mRNA splicing, via spliceosome" "BP"
"1268" "GO:0016192" 0.951848819697942 0.146502588957745 2 91 "vesicle-mediated transport" "BP"
"110" "GO:0003723" 0.954102720425826 0.0852855368979901 9 269 "RNA binding" "MF"
"1156" "GO:0009772" 0.956422912151369 0.195768223981399 1 15 "photosynthetic electron transport in photosystem II" "BP"
"1753" "GO:0045156" 0.959811641712406 0.183588404688107 1 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"1154" "GO:0009765" 0.961764986274869 0.169759452120502 1 33 "photosynthesis, light harvesting" "BP"
"1832" "GO:0048038" 0.965719128795905 0.159576555134656 1 22 "quinone binding" "MF"
"1204" "GO:0015035" 0.969857673473941 0.102443752971902 2 47 "protein disulfide oxidoreductase activity" "MF"
"1124" "GO:0009507" 0.972864388054387 0.0938357058413567 2 50 "chloroplast" "CC"
"153" "GO:0003899" 0.976194860057539 0.0708059751905474 3 64 "DNA-directed RNA polymerase activity" "MF"
"1482" "GO:0030001" 0.97638691738988 0.115490693979399 1 54 "metal ion transport" "BP"
"537" "GO:0005525" 0.978190150436012 0.0529676204833139 5 198 "GTP binding" "MF"
"25" "GO:0000166" 0.981089815302932 0.0398613405172895 8 340 "nucleotide binding" "MF"
"1890" "GO:0051287" 0.984571807536396 0.0819199630066683 1 72 "NAD binding" "MF"
"1205" "GO:0015078" 0.991041448725875 0.0547493423576747 1 31 "hydrogen ion transmembrane transporter activity" "MF"
"1238" "GO:0015935" 0.992881254504274 0.0452427940039932 1 33 "small ribosomal subunit" "CC"
"1062" "GO:0009055" 0.993477724409459 0.0231149712686431 3 81 "electron carrier activity" "MF"
"748" "GO:0006457" 0.994011462526932 0.0375549566459798 1 102 "protein folding" "BP"
"1765" "GO:0045454" 0.995077936349599 0.0218461728369264 2 94 "cell redox homeostasis" "BP"
"1455" "GO:0019684" 0.997835542886627 0.0169188212506843 1 31 "photosynthesis, light reaction" "BP"
"1127" "GO:0009522" 0.998894251417185 0.0060880036830966 2 55 "photosystem I" "CC"
"1133" "GO:0009579" 0.999580594108023 0.00398803162707933 1 47 "thylakoid" "CC"
"907" "GO:0007264" 0.999830954816504 0.0017278592406019 1 83 "small GTPase mediated signal transduction" "BP"
"1245" "GO:0015979" 0.999971291908608 0.000219375428209274 2 87 "photosynthesis" "BP"
"546" "GO:0005622" 0.999999993469374 2.33788484366015e-08 15 359 "intracellular" "CC"
"1296" "GO:0016560" 0.999999999956189 0.977442032045833 0 2 "protein import into peroxisome matrix, docking" "BP"
"247" "GO:0004149" 0.999999999956469 0.964472221723106 0 2 "dihydrolipoyllysine-residue succinyltransferase activity" "MF"
"1757" "GO:0045252" 0.999999999956469 0.964472221723106 0 2 "oxoglutarate dehydrogenase complex" "CC"
"1767" "GO:0045550" 0.99999999995803 0.982534366607435 0 2 "geranylgeranyl reductase activity" "MF"
"1883" "GO:0051188" 0.99999999995803 0.982534366607435 0 2 "cofactor biosynthetic process" "BP"
"486" "GO:0004853" 0.999999999958396 0.962132004345057 0 2 "uroporphyrinogen decarboxylase activity" "MF"
"619" "GO:0005983" 0.99999999995852 0.873500132889689 0 2 "starch catabolic process" "BP"
"331" "GO:0004476" 0.999999999959072 0.972229424914723 0 2 "mannose-6-phosphate isomerase activity" "MF"
"642" "GO:0006090" 0.999999999959112 0.997333628311511 0 2 "pyruvate metabolic process" "BP"
"1056" "GO:0009019" 0.999999999961762 0.993875978965225 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"553" "GO:0005665" 0.999999999962604 0.841353617456938 0 2 "DNA-directed RNA polymerase II, core complex" "CC"
"56" "GO:0000445" 0.99999999996267 0.731693606360574 0 2 "THO complex part of transcription export complex" "CC"
"380" "GO:0004605" 0.999999999964001 0.971786259532359 0 2 "phosphatidate cytidylyltransferase activity" "MF"
"147" "GO:0003876" 0.999999999964671 0.997905681808948 0 2 "AMP deaminase activity" "MF"
"1086" "GO:0009168" 0.999999999964671 0.997905681808948 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1586" "GO:0032264" 0.999999999964671 0.997905681808948 0 2 "IMP salvage" "BP"
"1734" "GO:0043967" 0.999999999964973 0.99032218146527 0 1 "histone H4 acetylation" "BP"
"1735" "GO:0043968" 0.999999999964973 0.99032218146527 0 1 "histone H2A acetylation" "BP"
"476" "GO:0004831" 0.999999999965139 0.953209543647192 0 2 "tyrosine-tRNA ligase activity" "MF"
"345" "GO:0004516" 0.999999999965354 0.997140876390201 0 2 "nicotinate phosphoribosyltransferase activity" "MF"
"1438" "GO:0019358" 0.999999999965354 0.997140876390201 0 2 "nicotinate nucleotide salvage" "BP"
"8" "GO:0000077" 0.999999999965493 0.933044969074012 0 2 "DNA damage checkpoint" "BP"
"1536" "GO:0030896" 0.999999999965493 0.933044969074012 0 2 "checkpoint clamp complex" "CC"
"219" "GO:0004066" 0.99999999996585 0.978901157017709 0 2 "asparagine synthase (glutamine-hydrolyzing) activity" "MF"
"772" "GO:0006529" 0.99999999996585 0.978901157017709 0 2 "asparagine biosynthetic process" "BP"
"184" "GO:0003983" 0.999999999966005 0.987395792884581 0 2 "UTP:glucose-1-phosphate uridylyltransferase activity" "MF"
"628" "GO:0006011" 0.999999999966005 0.987395792884581 0 2 "UDP-glucose metabolic process" "BP"
"1572" "GO:0031515" 0.999999999966112 0.805486326413186 0 2 "tRNA (m1A) methyltransferase complex" "CC"
"1241" "GO:0015940" 0.999999999966995 0.91648525520701 0 2 "pantothenate biosynthetic process" "BP"
"231" "GO:0004106" 0.999999999967519 0.87248158084173 0 2 "chorismate mutase activity" "MF"
"1788" "GO:0046417" 0.999999999967519 0.87248158084173 0 2 "chorismate metabolic process" "BP"
"1051" "GO:0008974" 0.999999999967642 0.980181210059982 0 1 "phosphoribulokinase activity" "MF"
"1107" "GO:0009330" 0.999999999967642 0.980181210059982 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1662" "GO:0042023" 0.999999999967642 0.980181210059982 0 1 "DNA endoreduplication" "BP"
"1861" "GO:0050515" 0.999999999967642 0.980181210059982 0 1 "4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity" "MF"
"1385" "GO:0016901" 0.99999999996777 0.997903468552238 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"813" "GO:0006659" 0.999999999968247 0.972178404947638 0 2 "phosphatidylserine biosynthetic process" "BP"
"1174" "GO:0010029" 0.999999999968602 0.982421054186554 0 2 "regulation of seed germination" "BP"
"1552" "GO:0031083" 0.999999999968641 0.704922989485728 0 2 "BLOC-1 complex" "CC"
"1711" "GO:0043140" 0.999999999968779 0.99527145214453 0 2 "ATP-dependent 3'-5' DNA helicase activity" "MF"
"716" "GO:0006401" 0.999999999968826 0.771087701671676 0 7 "RNA catabolic process" "BP"
"518" "GO:0005319" 0.999999999969132 0.997256503006211 0 2 "lipid transporter activity" "MF"
"1530" "GO:0030619" 0.999999999969234 0.993785882479588 0 1 "U1 snRNA binding" "MF"
"1789" "GO:0046422" 0.999999999969234 0.993785882479588 0 1 "violaxanthin de-epoxidase activity" "MF"
"417" "GO:0004665" 0.999999999969484 0.903507008137182 0 2 "prephenate dehydrogenase (NADP+) activity" "MF"
"792" "GO:0006571" 0.999999999969484 0.903507008137182 0 2 "tyrosine biosynthetic process" "BP"
"1052" "GO:0008977" 0.999999999969484 0.903507008137182 0 2 "prephenate dehydrogenase activity" "MF"
"272" "GO:0004332" 0.999999999969741 0.859434101559828 0 6 "fructose-bisphosphate aldolase activity" "MF"
"1785" "GO:0046373" 0.999999999969813 0.997904577216647 0 2 "L-arabinose metabolic process" "BP"
"1798" "GO:0046556" 0.999999999969813 0.997904577216647 0 2 "alpha-L-arabinofuranosidase activity" "MF"
"1887" "GO:0051259" 0.99999999996999 0.923970800268607 0 2 "protein oligomerization" "BP"
"1969" "GO:0090544" 0.999999999970015 0.983101601924385 0 2 "BAF-type complex" "CC"
"454" "GO:0004806" 0.999999999970024 0.989387237192091 0 1 "triglyceride lipase activity" "MF"
"1746" "GO:0045017" 0.999999999970178 0.99088347089509 0 2 "glycerolipid biosynthetic process" "BP"
