"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1066" "GO:0009067" 1 0.997311596102491 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1067" "GO:0009072" 1 0.900908345000667 0 6 "aromatic amino acid family metabolic process" "BP"
"1069" "GO:0009081" 1 0.9658046719782 0 3 "branched-chain amino acid metabolic process" "BP"
"1070" "GO:0009082" 1 0.890426138237876 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1071" "GO:0009085" 1 0.987382635632593 0 1 "lysine biosynthetic process" "BP"
"1072" "GO:0009086" 1 0.973677777042451 0 4 "methionine biosynthetic process" "BP"
"1073" "GO:0009088" 1 0.987382635632593 0 1 "threonine biosynthetic process" "BP"
"1074" "GO:0009089" 1 0.882929238891134 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1075" "GO:0009094" 1 0.963367377598907 0 4 "L-phenylalanine biosynthetic process" "BP"
"1076" "GO:0009097" 1 0.982048052945083 0 3 "isoleucine biosynthetic process" "BP"
"1077" "GO:0009098" 1 0.984815880411314 0 3 "leucine biosynthetic process" "BP"
"1078" "GO:0009102" 1 0.986756055249099 0 1 "biotin biosynthetic process" "BP"
"1079" "GO:0009107" 1 0.83203556501735 0 5 "lipoate biosynthetic process" "BP"
"1080" "GO:0009113" 1 0.99071754436626 0 3 "purine nucleobase biosynthetic process" "BP"
"1082" "GO:0009143" 1 0.949928743807501 0 1 "nucleoside triphosphate catabolic process" "BP"
"1083" "GO:0009152" 1 0.996989185609643 0 1 "purine ribonucleotide biosynthetic process" "BP"
"1084" "GO:0009156" 1 0.951394374903502 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1085" "GO:0009165" 1 0.948245245844927 0 4 "nucleotide biosynthetic process" "BP"
"1086" "GO:0009168" 1 0.994633655369013 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1087" "GO:0009225" 1 0.99730545569393 0 1 "nucleotide-sugar metabolic process" "BP"
"1088" "GO:0009226" 1 0.976517565671145 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1090" "GO:0009229" 1 0.895348257446948 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1091" "GO:0009231" 1 0.863360008982339 0 10 "riboflavin biosynthetic process" "BP"
"1093" "GO:0009236" 1 0.949330206607226 0 1 "cobalamin biosynthetic process" "BP"
"1095" "GO:0009247" 1 0.984832893027921 0 3 "glycolipid biosynthetic process" "BP"
"1096" "GO:0009252" 1 0.990300949161386 0 2 "peptidoglycan biosynthetic process" "BP"
"1097" "GO:0009263" 1 0.961391782201827 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1098" "GO:0009269" 1 0.810020293415516 0 4 "response to desiccation" "BP"
"1099" "GO:0009298" 1 0.873439882005796 0 5 "GDP-mannose biosynthetic process" "BP"
"1100" "GO:0009306" 1 0.922365788379273 0 2 "protein secretion" "BP"
"1101" "GO:0009308" 1 0.997309647335226 0 1 "amine metabolic process" "BP"
"1102" "GO:0009311" 1 0.997308429397863 0 1 "oligosaccharide metabolic process" "BP"
"1103" "GO:0009312" 1 0.99144713200933 0 1 "oligosaccharide biosynthetic process" "BP"
"1104" "GO:0009317" 1 0.871371525677712 0 4 "acetyl-CoA carboxylase complex" "CC"
"1105" "GO:0009330" 1 0.989539043220229 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1106" "GO:0009331" 1 0.956540093523275 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1107" "GO:0009341" 1 0.997316895548725 0 1 "beta-galactosidase complex" "CC"
"1108" "GO:0009349" 1 0.915615249843723 0 2 "riboflavin synthase complex" "CC"
"1109" "GO:0009360" 1 0.991974121058398 0 3 "DNA polymerase III complex" "CC"
"1110" "GO:0009396" 1 0.923917111694523 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1112" "GO:0009415" 1 0.949330206607226 0 1 "response to water" "BP"
"1113" "GO:0009416" 1 0.985700168430539 0 1 "response to light stimulus" "BP"
"1114" "GO:0009435" 1 0.927219026119813 0 8 "NAD biosynthetic process" "BP"
"1115" "GO:0009439" 1 0.933557986782924 0 1 "cyanate metabolic process" "BP"
"1116" "GO:0009443" 1 0.975710663173175 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1117" "GO:0009446" 1 0.986627687520888 0 1 "putrescine biosynthetic process" "BP"
"1118" "GO:0009450" 1 0.996589003781175 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1119" "GO:0009451" 1 0.780368662584134 0 21 "RNA modification" "BP"
"1120" "GO:0009452" 1 0.957058147510815 0 2 "7-methylguanosine RNA capping" "BP"
"1121" "GO:0009496" 1 0.956600705241699 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1122" "GO:0009507" 1 0.0911142093281722 0 50 "chloroplast" "CC"
"1123" "GO:0009512" 1 0.823086002240468 0 2 "cytochrome b6f complex" "CC"
"1124" "GO:0009521" 1 0.312531350516175 0 15 "photosystem" "CC"
"1125" "GO:0009522" 1 0.0197571672795573 0 55 "photosystem I" "CC"
"1126" "GO:0009523" 1 0.235784380080334 0 24 "photosystem II" "CC"
"1127" "GO:0009538" 1 0.548052924794473 0 10 "photosystem I reaction center" "CC"
"1128" "GO:0009539" 1 0.668053492867374 0 4 "photosystem II reaction center" "CC"
"1129" "GO:0009540" 1 0.997305293763707 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1130" "GO:0009555" 1 0.941527781224748 0 2 "pollen development" "BP"
"1131" "GO:0009579" 1 0.0364089064149224 0 47 "thylakoid" "CC"
"1132" "GO:0009584" 1 0.986655993872054 0 5 "detection of visible light" "BP"
"1133" "GO:0009585" 1 0.986655993872054 0 5 "red, far-red light phototransduction" "BP"
"1136" "GO:0009626" 1 0.991345487506687 0 2 "plant-type hypersensitive response" "BP"
"1137" "GO:0009631" 1 0.938759804500791 0 1 "cold acclimation" "BP"
"1138" "GO:0009638" 1 0.997233518543014 0 1 "phototropism" "BP"
"1139" "GO:0009651" 1 0.990558560192453 0 3 "response to salt stress" "BP"
"1140" "GO:0009654" 1 0.501441123290786 0 16 "photosystem II oxygen evolving complex" "CC"
"1142" "GO:0009678" 1 0.986619557925694 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"1143" "GO:0009688" 1 0.997305293763707 0 1 "abscisic acid biosynthetic process" "BP"
"1144" "GO:0009690" 1 0.860564468802047 0 3 "cytokinin metabolic process" "BP"
"1146" "GO:0009707" 1 0.939109062858525 0 2 "chloroplast outer membrane" "CC"
"1149" "GO:0009737" 1 0.99195183475121 0 1 "response to abscisic acid" "BP"
"1150" "GO:0009742" 1 0.87078815275223 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1151" "GO:0009744" 1 0.816298408637888 0 5 "response to sucrose" "BP"
"1153" "GO:0009767" 1 0.290017978139803 0 17 "photosynthetic electron transport chain" "BP"
"1154" "GO:0009772" 1 0.26567689784016 0 15 "photosynthetic electron transport in photosystem II" "BP"
"1155" "GO:0009785" 1 0.991892722688261 0 3 "blue light signaling pathway" "BP"
"1156" "GO:0009813" 1 0.873985596979768 0 3 "flavonoid biosynthetic process" "BP"
"1158" "GO:0009873" 1 0.997319954882785 0 1 "ethylene-activated signaling pathway" "BP"
"1159" "GO:0009881" 1 0.986655993872054 0 5 "photoreceptor activity" "MF"
"1160" "GO:0009882" 1 0.991892722688261 0 3 "blue light photoreceptor activity" "MF"
"1161" "GO:0009902" 1 0.997314197655427 0 1 "chloroplast relocation" "BP"
"1162" "GO:0009904" 1 0.997320035028958 0 1 "chloroplast accumulation movement" "BP"
"1166" "GO:0009958" 1 0.994614338148556 0 2 "positive gravitropism" "BP"
"1167" "GO:0009966" 1 0.850685203870578 0 3 "regulation of signal transduction" "BP"
"1168" "GO:0009972" 1 0.979007263124442 0 1 "cytidine deamination" "BP"
"1169" "GO:0009976" 1 0.995943283606912 0 1 "tocopherol cyclase activity" "MF"
"1170" "GO:0009982" 1 0.784597750807598 0 19 "pseudouridine synthase activity" "MF"
"1171" "GO:0010024" 1 0.98179333788301 0 1 "phytochromobilin biosynthetic process" "BP"
"1172" "GO:0010029" 1 0.988226598864886 0 2 "regulation of seed germination" "BP"
"1173" "GO:0010038" 1 0.938147338801989 0 2 "response to metal ion" "BP"
"1175" "GO:0010112" 1 0.927562244530304 0 1 "regulation of systemic acquired resistance" "BP"
"1176" "GO:0010150" 1 0.938759804500791 0 1 "leaf senescence" "BP"
"1177" "GO:0010155" 1 0.997304216653095 0 1 "regulation of proton transport" "BP"
"1179" "GO:0010189" 1 0.985835798999262 0 1 "vitamin E biosynthetic process" "BP"
"1180" "GO:0010207" 1 0.864553159219907 0 3 "photosystem II assembly" "BP"
"1181" "GO:0010212" 1 0.99731679555699 0 1 "response to ionizing radiation" "BP"
"1182" "GO:0010215" 1 0.95263577056868 0 8 "cellulose microfibril organization" "BP"
"1184" "GO:0010252" 1 0.97274097449966 0 1 "auxin homeostasis" "BP"
"1185" "GO:0010264" 1 0.986883400657071 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1186" "GO:0010277" 1 0.98457775204196 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1187" "GO:0010285" 1 0.994331898337344 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1188" "GO:0010309" 1 0.906024376994863 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1190" "GO:0010338" 1 0.984576910020627 0 1 "leaf formation" "BP"
"1191" "GO:0010387" 1 0.946602968191368 0 1 "COP9 signalosome assembly" "BP"
"1192" "GO:0010388" 1 0.93998989772292 0 2 "cullin deneddylation" "BP"
"1194" "GO:0010468" 1 0.985886644360513 0 5 "regulation of gene expression" "BP"
"1195" "GO:0010508" 1 0.995389072414987 0 1 "positive regulation of autophagy" "BP"
"1196" "GO:0010997" 1 0.968417237996649 0 6 "anaphase-promoting complex binding" "MF"
"1197" "GO:0012511" 1 0.814414824461091 0 3 "monolayer-surrounded lipid storage body" "CC"
"1198" "GO:0015002" 1 0.774422217837163 0 3 "heme-copper terminal oxidase activity" "MF"
"1199" "GO:0015012" 1 0.97481907093678 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1200" "GO:0015018" 1 0.808805170988542 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1201" "GO:0015031" 1 0.459165779909185 0 41 "protein transport" "BP"
"1203" "GO:0015078" 1 0.152009942414529 0 30 "hydrogen ion transmembrane transporter activity" "MF"
"1204" "GO:0015079" 1 0.875204122961551 0 13 "potassium ion transmembrane transporter activity" "MF"
"1205" "GO:0015095" 1 0.798587697009154 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1206" "GO:0015098" 1 0.970535995453115 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1207" "GO:0015116" 1 0.981265391539636 0 7 "sulfate transmembrane transporter activity" "MF"
"1208" "GO:0015171" 1 0.905618013885768 0 14 "amino acid transmembrane transporter activity" "MF"
"1209" "GO:0015173" 1 0.988493553312854 0 3 "aromatic amino acid transmembrane transporter activity" "MF"
"1211" "GO:0015232" 1 0.815985853825043 0 5 "heme transporter activity" "MF"
"1214" "GO:0015299" 1 0.926944109903706 0 17 "solute:proton antiporter activity" "MF"
"1215" "GO:0015369" 1 0.97422467385487 0 3 "calcium:proton antiporter activity" "MF"
"1216" "GO:0015377" 1 0.994640154441363 0 2 "cation:chloride symporter activity" "MF"
"1217" "GO:0015385" 1 0.990558560192453 0 3 "sodium:proton antiporter activity" "MF"
"1218" "GO:0015450" 1 0.936583392105209 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1219" "GO:0015629" 1 0.545382264412171 0 12 "actin cytoskeleton" "CC"
"1220" "GO:0015631" 1 0.981627977040374 0 1 "tubulin binding" "MF"
"1221" "GO:0015671" 1 0.93779449451252 0 1 "oxygen transport" "BP"
"1222" "GO:0015689" 1 0.970535995453115 0 5 "molybdate ion transport" "BP"
"1223" "GO:0015693" 1 0.798587697009154 0 8 "magnesium ion transport" "BP"
"1224" "GO:0015696" 1 0.98151150649912 0 4 "ammonium transport" "BP"
"1225" "GO:0015743" 1 0.989585082004758 0 3 "malate transport" "BP"
"1226" "GO:0015770" 1 0.996327058202332 0 1 "sucrose transport" "BP"
"1227" "GO:0015780" 1 0.897118662163116 0 3 "nucleotide-sugar transport" "BP"
"1228" "GO:0015801" 1 0.988493553312854 0 3 "aromatic amino acid transport" "BP"
"1229" "GO:0015846" 1 0.996816125858662 0 1 "polyamine transport" "BP"
"1230" "GO:0015886" 1 0.815985853825043 0 5 "heme transport" "BP"
"1231" "GO:0015914" 1 0.9410818282702 0 9 "phospholipid transport" "BP"
"1232" "GO:0015923" 1 0.99464091890733 0 2 "mannosidase activity" "MF"
"1233" "GO:0015930" 1 0.952201030014621 0 3 "glutamate synthase activity" "MF"
"1234" "GO:0015934" 1 0.243496813048916 0 23 "large ribosomal subunit" "CC"
"1236" "GO:0015936" 1 0.987805063909279 0 4 "coenzyme A metabolic process" "BP"
"1237" "GO:0015937" 1 0.960317273910104 0 3 "coenzyme A biosynthetic process" "BP"
"1238" "GO:0015940" 1 0.960335595853963 0 2 "pantothenate biosynthetic process" "BP"
"1239" "GO:0015969" 1 0.983922462147862 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1240" "GO:0015976" 1 0.969554665859925 0 1 "carbon utilization" "BP"
"1242" "GO:0015979" 1 0.00355764766783193 0 87 "photosynthesis" "BP"
"1243" "GO:0015986" 1 0.091389401611276 0 39 "ATP synthesis coupled proton transport" "BP"
"1244" "GO:0015991" 1 0.364200968133194 0 23 "ATP hydrolysis coupled proton transport" "BP"
"1245" "GO:0015992" 1 0.544920991610889 0 18 "proton transport" "BP"
"1246" "GO:0015995" 1 0.936122338654513 0 8 "chlorophyll biosynthetic process" "BP"
"1247" "GO:0015996" 1 0.976317612188399 0 1 "chlorophyll catabolic process" "BP"
"1250" "GO:0016036" 1 0.972075993264803 0 1 "cellular response to phosphate starvation" "BP"
"1251" "GO:0016040" 1 0.997466594124546 0 1 "glutamate synthase (NADH) activity" "MF"
"1252" "GO:0016042" 1 0.902118058916513 0 6 "lipid catabolic process" "BP"
"1253" "GO:0016049" 1 0.947523166041241 0 10 "cell growth" "BP"
"1254" "GO:0016070" 1 0.943674933063873 0 3 "RNA metabolic process" "BP"
"1255" "GO:0016072" 1 0.997316815274293 0 1 "rRNA metabolic process" "BP"
"1256" "GO:0016114" 1 0.943058170188885 0 6 "terpenoid biosynthetic process" "BP"
"1257" "GO:0016117" 1 0.976722850448908 0 7 "carotenoid biosynthetic process" "BP"
"1258" "GO:0016125" 1 0.953749086068332 0 1 "sterol metabolic process" "BP"
"1259" "GO:0016149" 1 0.920481568239432 0 8 "translation release factor activity, codon specific" "MF"
"1260" "GO:0016151" 1 0.902142417964066 0 4 "nickel cation binding" "MF"
"1262" "GO:0016161" 1 0.977824732481094 0 7 "beta-amylase activity" "MF"
"1263" "GO:0016168" 1 0.26869412568111 0 17 "chlorophyll binding" "MF"
"1264" "GO:0016180" 1 0.967409168897076 0 2 "snRNA processing" "BP"
"1266" "GO:0016208" 1 0.994617064638211 0 2 "AMP binding" "MF"
"1267" "GO:0016209" 1 0.855090665662346 0 4 "antioxidant activity" "MF"
"1268" "GO:0016226" 1 0.441845438553347 0 19 "iron-sulfur cluster assembly" "BP"
"1269" "GO:0016255" 1 0.980793332019556 0 3 "attachment of GPI anchor to protein" "BP"
"1270" "GO:0016272" 1 0.64015639276202 0 6 "prefoldin complex" "CC"
"1271" "GO:0016298" 1 0.983075170567103 0 1 "lipase activity" "MF"
"1272" "GO:0016301" 1 0.738883172781911 0 46 "kinase activity" "MF"
"1273" "GO:0016307" 1 0.968494288242188 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1274" "GO:0016308" 1 0.991952477495191 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1275" "GO:0016310" 1 0.958224245547619 0 12 "phosphorylation" "BP"
"1276" "GO:0016311" 1 0.628620478415739 0 22 "dephosphorylation" "BP"
"1277" "GO:0016410" 1 0.977499402042052 0 1 "N-acyltransferase activity" "MF"
"1278" "GO:0016415" 1 0.900851082827422 0 2 "octanoyltransferase activity" "MF"
"1279" "GO:0016428" 1 0.994632978512572 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1280" "GO:0016429" 1 0.916602469245733 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1281" "GO:0016442" 1 0.994639411926379 0 2 "RISC complex" "CC"
"1283" "GO:0016462" 1 0.996848525368216 0 1 "pyrophosphatase activity" "MF"
"1284" "GO:0016471" 1 0.843317318496441 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1285" "GO:0016480" 1 0.954612780755318 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1286" "GO:0016485" 1 0.877384860542713 0 5 "protein processing" "BP"
"1288" "GO:0016531" 1 0.840486594067103 0 2 "copper chaperone activity" "MF"
"1289" "GO:0016538" 1 0.961792422357903 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1290" "GO:0016539" 1 0.997316885950118 0 1 "intein-mediated protein splicing" "BP"
"1291" "GO:0016558" 1 0.989221547205218 0 1 "protein import into peroxisome matrix" "BP"
"1292" "GO:0016559" 1 0.845339540989371 0 3 "peroxisome fission" "BP"
"1293" "GO:0016560" 1 0.986159642615891 0 2 "protein import into peroxisome matrix, docking" "BP"
"1295" "GO:0016570" 1 0.883880151697646 0 6 "histone modification" "BP"
"1296" "GO:0016571" 1 0.973419662136005 0 10 "histone methylation" "BP"
"1297" "GO:0016573" 1 0.855066895196831 0 7 "histone acetylation" "BP"
"1298" "GO:0016575" 1 0.983157221190256 0 3 "histone deacetylation" "BP"
"1299" "GO:0016579" 1 0.767379038115856 0 34 "protein deubiquitination" "BP"
"1300" "GO:0016592" 1 0.53144108002939 0 16 "mediator complex" "CC"
"1301" "GO:0016593" 1 0.883880151697646 0 6 "Cdc73/Paf1 complex" "CC"
"1303" "GO:0016598" 1 0.997304481522171 0 1 "protein arginylation" "BP"
"1306" "GO:0016615" 1 0.885596483718788 0 8 "malate dehydrogenase activity" "MF"
"1307" "GO:0016616" 1 0.556375636673189 0 46 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1309" "GO:0016624" 1 0.948489541852991 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1310" "GO:0016627" 1 0.747401631055747 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1311" "GO:0016628" 1 0.959866039537309 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1312" "GO:0016630" 1 0.968006807577558 0 3 "protochlorophyllide reductase activity" "MF"
"1313" "GO:0016633" 1 0.997275240645875 0 1 "galactonolactone dehydrogenase activity" "MF"
"1314" "GO:0016636" 1 0.98179333788301 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1315" "GO:0016638" 1 0.944197077115711 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1317" "GO:0016651" 1 0.145545446879863 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1318" "GO:0016655" 1 0.428612942502996 0 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"1319" "GO:0016668" 1 0.977787992188334 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1320" "GO:0016670" 1 0.9957366402835 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1321" "GO:0016671" 1 0.808348533796598 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1322" "GO:0016679" 1 0.923749599731268 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1323" "GO:0016701" 1 0.954782122744625 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"1326" "GO:0016706" 1 0.997378588132681 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1327" "GO:0016717" 1 0.901750919314148 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1328" "GO:0016719" 1 0.997275240645875 0 1 "carotene 7,8-desaturase activity" "MF"
"1329" "GO:0016730" 1 0.931243115758748 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1331" "GO:0016742" 1 0.920620164436534 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1332" "GO:0016743" 1 0.961031967158151 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1333" "GO:0016746" 1 0.804788576010227 0 24 "transferase activity, transferring acyl groups" "MF"
"1335" "GO:0016756" 1 0.99697664977412 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1336" "GO:0016757" 1 0.790194602561348 0 37 "transferase activity, transferring glycosyl groups" "MF"
"1340" "GO:0016763" 1 0.961308452126939 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1341" "GO:0016765" 1 0.770351879684927 0 17 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1342" "GO:0016772" 1 0.914041183540633 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1344" "GO:0016776" 1 0.836004894697011 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1345" "GO:0016779" 1 0.796113318148179 0 29 "nucleotidyltransferase activity" "MF"
"1346" "GO:0016780" 1 0.936511039657636 0 3 "phosphotransferase activity, for other substituted phosphate groups" "MF"
"1347" "GO:0016783" 1 0.995429997687284 0 1 "sulfurtransferase activity" "MF"
"1350" "GO:0016790" 1 0.963904096347424 0 3 "thiolester hydrolase activity" "MF"
"1352" "GO:0016798" 1 0.964580167709445 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"1353" "GO:0016799" 1 0.971453014235159 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1354" "GO:0016810" 1 0.86003697222088 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1355" "GO:0016811" 1 0.826465233158164 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1356" "GO:0016813" 1 0.953406707353472 0 4 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" "MF"
"1357" "GO:0016817" 1 0.978212635704096 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1358" "GO:0016818" 1 0.970856003485747 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1359" "GO:0016820" 1 0.771909061348924 0 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"1361" "GO:0016831" 1 0.958784576168032 0 10 "carboxy-lyase activity" "MF"
"1362" "GO:0016832" 1 0.997321134452303 0 1 "aldehyde-lyase activity" "MF"
"1363" "GO:0016833" 1 0.997275240645875 0 1 "oxo-acid-lyase activity" "MF"
"1364" "GO:0016836" 1 0.916482120639514 0 3 "hydro-lyase activity" "MF"
"1365" "GO:0016841" 1 0.981275795009524 0 7 "ammonia-lyase activity" "MF"
"1368" "GO:0016851" 1 0.9867150745995 0 3 "magnesium chelatase activity" "MF"
"1369" "GO:0016852" 1 0.949330206607226 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1370" "GO:0016853" 1 0.512710702377454 0 26 "isomerase activity" "MF"
"1371" "GO:0016857" 1 0.848145225445368 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1372" "GO:0016866" 1 0.904833839243684 0 9 "intramolecular transferase activity" "MF"
"1373" "GO:0016868" 1 0.945733771381868 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1374" "GO:0016872" 1 0.842260214028437 0 5 "intramolecular lyase activity" "MF"
"1375" "GO:0016874" 1 0.959228350362614 0 14 "ligase activity" "MF"
"1376" "GO:0016876" 1 0.978575017787235 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1377" "GO:0016879" 1 0.969146222128525 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1378" "GO:0016881" 1 0.990881530022893 0 2 "acid-amino acid ligase activity" "MF"
"1379" "GO:0016884" 1 0.997233518543014 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"1381" "GO:0016891" 1 0.98412111352717 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1382" "GO:0016901" 1 0.994618997985962 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1383" "GO:0016920" 1 0.907689652978796 0 2 "pyroglutamyl-peptidase activity" "MF"
"1384" "GO:0016925" 1 0.693419293744831 0 7 "protein sumoylation" "BP"
"1385" "GO:0016972" 1 0.996403935437448 0 1 "thiol oxidase activity" "MF"
"1386" "GO:0016973" 1 0.997237975646858 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1387" "GO:0016984" 1 0.841563726836849 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1388" "GO:0016987" 1 0.9841955895788 0 5 "sigma factor activity" "MF"
"1389" "GO:0016992" 1 0.923640593916984 0 3 "lipoate synthase activity" "MF"
"1390" "GO:0016998" 1 0.936705513679493 0 3 "cell wall macromolecule catabolic process" "BP"
"1391" "GO:0017003" 1 0.940032720137288 0 2 "protein-heme linkage" "BP"
"1392" "GO:0017004" 1 0.626737006676086 0 12 "cytochrome complex assembly" "BP"
"1393" "GO:0017006" 1 0.986655993872054 0 5 "protein-tetrapyrrole linkage" "BP"
"1394" "GO:0017009" 1 0.945153119360541 0 2 "protein-phycocyanobilin linkage" "BP"
"1395" "GO:0017025" 1 0.908496009818141 0 5 "TBP-class protein binding" "MF"
"1397" "GO:0017053" 1 0.976531893546038 0 3 "transcriptional repressor complex" "CC"
"1398" "GO:0017056" 1 0.994646391326595 0 2 "structural constituent of nuclear pore" "MF"
"1399" "GO:0017057" 1 0.84506126300593 0 6 "6-phosphogluconolactonase activity" "MF"
"1400" "GO:0017070" 1 0.997512263345426 0 1 "U6 snRNA binding" "MF"
"1401" "GO:0017076" 1 0.997305077233264 0 1 "purine nucleotide binding" "MF"
"1402" "GO:0017089" 1 0.862167989573448 0 3 "glycolipid transporter activity" "MF"
"1403" "GO:0017108" 1 0.997326211030942 0 1 "5'-flap endonuclease activity" "MF"
"1404" "GO:0017119" 1 0.986554043866649 0 5 "Golgi transport complex" "CC"
"1405" "GO:0017150" 1 0.932569925210704 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1406" "GO:0017176" 1 0.916023620243269 0 3 "phosphatidylinositol N-acetylglucosaminyltransferase activity" "MF"
"1407" "GO:0017183" 1 0.963472902891754 0 2 "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" "BP"
"1408" "GO:0018024" 1 0.875598103579805 0 20 "histone-lysine N-methyltransferase activity" "MF"
"1409" "GO:0018160" 1 0.985286945369486 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"1410" "GO:0018279" 1 0.992578698928188 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1411" "GO:0018298" 1 0.986655993872054 0 5 "protein-chromophore linkage" "BP"
"1412" "GO:0018342" 1 0.971416189341193 0 3 "protein prenylation" "BP"
"1413" "GO:0018343" 1 0.994105505852952 0 1 "protein farnesylation" "BP"
