"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1098" "GO:0009264" 0.320015667203678 1 1 1 "deoxyribonucleotide catabolic process" "BP"
"1100" "GO:0009279" 0.320015667203678 1 1 1 "cell outer membrane" "CC"
"1214" "GO:0015288" 0.320015667203678 1 1 1 "porin activity" "MF"
"1233" "GO:0015891" 0.320015667203678 1 1 1 "siderophore transport" "BP"
"1837" "GO:0048278" 0.320816613726247 0.969104365938727 1 2 "vesicle docking" "BP"
"925" "GO:0008131" 0.320817029110389 0.96910427738446 1 2 "primary amine oxidase activity" "MF"
"1103" "GO:0009308" 0.320817029110389 0.96910427738446 1 2 "amine metabolic process" "BP"
"756" "GO:0006480" 0.320986834912314 0.969068064187139 1 2 "N-terminal protein amino acid methylation" "BP"
"1399" "GO:0017038" 0.321614415221205 0.959457368226747 1 3 "protein import" "BP"
"1158" "GO:0009813" 0.32165859468251 0.959445179239668 1 3 "flavonoid biosynthetic process" "BP"
"1764" "GO:0045430" 0.32165859468251 0.959445179239668 1 3 "chalcone isomerase activity" "MF"
"722" "GO:0006415" 0.322669475601238 0.946489334094106 1 10 "translational termination" "BP"
"187" "GO:0003989" 0.323870276741859 0.951437660476743 1 5 "acetyl-CoA carboxylase activity" "MF"
"1227" "GO:0015743" 0.327281697668325 0.953122265668382 1 4 "malate transport" "BP"
"1527" "GO:0030570" 0.339064829972597 0.954471141624731 1 3 "pectate lyase activity" "MF"
"1693" "GO:0042744" 0.342885769352784 0.884083396434513 2 18 "hydrogen peroxide catabolic process" "BP"
"1820" "GO:0047262" 0.345832866222493 0.935583879718721 1 16 "polygalacturonate 4-alpha-galacturonosyltransferase activity" "MF"
"1300" "GO:0016573" 0.34914410278227 0.939202935646659 1 7 "histone acetylation" "BP"
"949" "GO:0008253" 0.351436865200773 0.962148350130083 1 2 "5'-nucleotidase activity" "MF"
"1646" "GO:0035091" 0.354674450378769 0.935936187724127 1 8 "phosphatidylinositol binding" "MF"
"488" "GO:0004861" 0.357699994877483 0.948756937320111 1 3 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"892" "GO:0007050" 0.357699994877483 0.948756937320111 1 3 "cell cycle arrest" "BP"
"1364" "GO:0016831" 0.358114217020356 0.93235673244806 1 11 "carboxy-lyase activity" "MF"
"1355" "GO:0016798" 0.359929880788686 0.933848298984403 1 8 "hydrolase activity, acting on glycosyl bonds" "MF"
"1023" "GO:0008759" 0.361760879785187 0.959603898742899 1 2 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"543" "GO:0005576" 0.36903066129166 0.815433463729676 4 24 "extracellular region" "CC"
"493" "GO:0004871" 0.378051777355597 0.864901943352116 2 15 "signal transducer activity" "MF"
"1184" "GO:0010215" 0.379335289860465 0.924773597873856 1 9 "cellulose microfibril organization" "BP"
"1561" "GO:0031225" 0.379335289860465 0.924773597873856 1 9 "anchored component of membrane" "CC"
"844" "GO:0006813" 0.380327513066637 0.923526901581048 1 10 "potassium ion transport" "BP"
"104" "GO:0003690" 0.381448396407445 0.857378345897883 2 29 "double-stranded DNA binding" "MF"
"917" "GO:0008081" 0.383409233081191 0.91888070386648 1 18 "phosphoric diester hydrolase activity" "MF"
"138" "GO:0003860" 0.384704686543023 0.924813608553791 1 7 "3-hydroxyisobutyryl-CoA hydrolase activity" "MF"
"1377" "GO:0016872" 0.385151426620448 0.929009408064958 1 5 "intramolecular lyase activity" "MF"
"134" "GO:0003854" 0.401374467559784 0.917426017988329 1 7 "3-beta-hydroxy-delta5-steroid dehydrogenase activity" "MF"
"505" "GO:0005094" 0.404840715907916 0.920690069031631 1 5 "Rho GDP-dissociation inhibitor activity" "MF"
"545" "GO:0005618" 0.406626360064741 0.840582999972423 2 30 "cell wall" "CC"
"841" "GO:0006810" 0.410140990760644 0.685828997831246 17 241 "transport" "BP"
"98" "GO:0003677" 0.416471136942541 0.636694810074874 62 768 "DNA binding" "MF"
"910" "GO:0008017" 0.416806741089125 0.83001866598431 2 74 "microtubule binding" "MF"
"494" "GO:0004872" 0.417580245652181 0.943969048820922 1 2 "receptor activity" "MF"
"1113" "GO:0009408" 0.419750895805 0.904132848474632 1 11 "response to heat" "BP"
"1769" "GO:0045735" 0.421695935625907 0.906215593809046 1 8 "nutrient reservoir activity" "MF"
"46" "GO:0000289" 0.431281147032083 0.901391399196504 1 8 "nuclear-transcribed mRNA poly(A) tail shortening" "BP"
"353" "GO:0004535" 0.431281147032083 0.901391399196504 1 8 "poly(A)-specific ribonuclease activity" "MF"
"923" "GO:0008121" 0.433463491154889 0.921042362071319 1 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"1708" "GO:0043086" 0.43547603817913 0.938237438586872 1 2 "negative regulation of catalytic activity" "BP"
"1153" "GO:0009744" 0.440933578978 0.903922003809196 1 5 "response to sucrose" "BP"
"1728" "GO:0043562" 0.440933578978 0.903922003809196 1 5 "cellular response to nitrogen levels" "BP"
"797" "GO:0006605" 0.442103777994825 0.908524535608029 1 4 "protein targeting" "BP"
"1528" "GO:0030599" 0.44568102831044 0.886924296128839 1 18 "pectinesterase activity" "MF"
"1682" "GO:0042545" 0.44568102831044 0.886924296128839 1 18 "cell wall modification" "BP"
"1932" "GO:0070469" 0.448313274711973 0.93389450702827 1 2 "respiratory chain" "CC"
"259" "GO:0004185" 0.450517228875819 0.808634778585927 2 34 "serine-type carboxypeptidase activity" "MF"
"1121" "GO:0009451" 0.454357577679952 0.881137298746547 1 21 "RNA modification" "BP"
"1255" "GO:0016042" 0.481392030772247 0.875747851065888 1 7 "lipid catabolic process" "BP"
"973" "GO:0008380" 0.48360862805787 0.898286721942572 1 3 "RNA splicing" "BP"
"606" "GO:0005874" 0.487255703698442 0.859378205382376 1 29 "microtubule" "CC"
"965" "GO:0008324" 0.487487783410608 0.863552263796577 1 14 "cation transmembrane transporter activity" "MF"
"818" "GO:0006694" 0.487905862052833 0.865600039329322 1 11 "steroid biosynthetic process" "BP"
"1068" "GO:0009073" 0.488124602397546 0.863798443041381 1 13 "aromatic amino acid family biosynthetic process" "BP"
"1866" "GO:0050662" 0.489487971484492 0.778086002228548 2 36 "coenzyme binding" "MF"
"1165" "GO:0009908" 0.491654460556216 0.894271898412109 1 3 "flower development" "BP"
"1143" "GO:0009664" 0.491886109502248 0.785373197263646 2 15 "plant-type cell wall organization" "BP"
"85" "GO:0001510" 0.492334689750844 0.865269700118799 1 9 "RNA methylation" "BP"
"9" "GO:0000079" 0.4934733388611 0.871481741198361 1 6 "regulation of cyclin-dependent protein serine/threonine kinase activity" "BP"
"1469" "GO:0019901" 0.494665136986495 0.865530317601052 1 8 "protein kinase binding" "MF"
"1129" "GO:0009538" 0.495502059923933 0.791147490370743 2 10 "photosystem I reaction center" "CC"
"837" "GO:0006796" 0.499792636779512 0.867655350730047 1 6 "phosphate-containing compound metabolic process" "BP"
"319" "GO:0004427" 0.502736580246726 0.856095738831187 1 11 "inorganic diphosphatase activity" "MF"
"1715" "GO:0043169" 0.5055616354964 0.763868011851417 2 43 "cation binding" "MF"
"547" "GO:0005634" 0.509746360326366 0.569251520205478 28 454 "nucleus" "CC"
"162" "GO:0003918" 0.515373823742756 0.854640474390862 1 7 "DNA topoisomerase type II (ATP-hydrolyzing) activity" "MF"
"1362" "GO:0016820" 0.521594147966107 0.850536781471734 1 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"610" "GO:0005886" 0.523784278417526 0.841868471339847 1 11 "plasma membrane" "CC"
"1313" "GO:0016627" 0.524780721252735 0.835608264143765 1 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1289" "GO:0016485" 0.526762633500119 0.850471786443721 1 6 "protein processing" "BP"
"45" "GO:0000287" 0.528209253981577 0.65258012391848 5 83 "magnesium ion binding" "MF"
"1456" "GO:0019752" 0.528282269741318 0.834282084266161 1 17 "carboxylic acid metabolic process" "BP"
"1180" "GO:0010181" 0.530471264409425 0.744588888064772 2 32 "FMN binding" "MF"
"1614" "GO:0033178" 0.534349543312064 0.850354480651041 1 5 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"853" "GO:0006850" 0.537216271402949 0.869461067300828 1 3 "mitochondrial pyruvate transport" "BP"
"585" "GO:0005783" 0.538189132463086 0.695301294199353 3 33 "endoplasmic reticulum" "CC"
"1310" "GO:0016616" 0.543966652279426 0.730117903951625 2 47 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"262" "GO:0004222" 0.546082387203649 0.816597282697096 1 36 "metalloendopeptidase activity" "MF"
"927" "GO:0008138" 0.547554298378064 0.821119128704941 1 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"1884" "GO:0051205" 0.548733227763856 0.82898008609114 1 8 "protein insertion into membrane" "BP"
"523" "GO:0005375" 0.549872933808188 0.86190323332197 1 3 "copper ion transmembrane transporter activity" "MF"
"1651" "GO:0035434" 0.549872933808188 0.86190323332197 1 3 "copper ion transmembrane transport" "BP"
"807" "GO:0006633" 0.552374808195292 0.650183843762272 4 59 "fatty acid biosynthetic process" "BP"
"1146" "GO:0009690" 0.560009925737218 0.841124907129305 1 4 "cytokinin metabolic process" "BP"
"1425" "GO:0019139" 0.560009925737218 0.841124907129305 1 4 "cytokinin dehydrogenase activity" "MF"
"638" "GO:0006073" 0.563344059834652 0.812643392940436 1 11 "cellular glucan metabolic process" "BP"
"1195" "GO:0010411" 0.563344059834652 0.812643392940436 1 11 "xyloglucan metabolic process" "BP"
"1342" "GO:0016762" 0.563344059834652 0.812643392940436 1 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1683" "GO:0042546" 0.563344059834652 0.812643392940436 1 11 "cell wall biogenesis" "BP"
"1833" "GO:0048046" 0.563947159874072 0.810978905555883 1 12 "apoplast" "CC"
"799" "GO:0006614" 0.578720111026274 0.799101976826891 1 12 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"681" "GO:0006284" 0.582513595915512 0.790889467649306 1 19 "base-excision repair" "BP"
"105" "GO:0003697" 0.582538374019244 0.79721801663579 1 11 "single-stranded DNA binding" "MF"
"1898" "GO:0051537" 0.588943645847929 0.694877502133868 2 22 "2 iron, 2 sulfur cluster binding" "MF"
"666" "GO:0006221" 0.592278784792503 0.789060663784481 1 11 "pyrimidine nucleotide biosynthetic process" "BP"
"1823" "GO:0047429" 0.595064992017669 0.806378075547811 1 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"1354" "GO:0016791" 0.599576611665634 0.679053964867417 2 37 "phosphatase activity" "MF"
"908" "GO:0007275" 0.608208955596029 0.671092342260254 2 34 "multicellular organism development" "BP"
"1525" "GO:0030529" 0.611395632273334 0.774051830660486 1 10 "intracellular ribonucleoprotein complex" "CC"
"443" "GO:0004784" 0.621999690224025 0.772740394271567 1 7 "superoxide dismutase activity" "MF"
"874" "GO:0006952" 0.626823811073499 0.615633886359467 3 20 "defense response" "BP"
"644" "GO:0006096" 0.628578774150307 0.743805836531595 1 43 "glycolytic process" "BP"
"379" "GO:0004602" 0.629948290183983 0.770372197282521 1 6 "glutathione peroxidase activity" "MF"
"961" "GO:0008299" 0.637248978076429 0.738730334976025 1 24 "isoprenoid biosynthetic process" "BP"
"1150" "GO:0009733" 0.640009747959146 0.611655563448879 3 14 "response to auxin" "BP"
"1817" "GO:0046961" 0.645513098363893 0.744379660081202 1 9 "proton-transporting ATPase activity, rotational mechanism" "MF"
"838" "GO:0006801" 0.646319472323366 0.74646821786544 1 8 "superoxide metabolic process" "BP"
"108" "GO:0003713" 0.648931862231754 0.743923144940319 1 8 "transcription coactivator activity" "MF"
"675" "GO:0006265" 0.65147631968386 0.732754240115323 1 12 "DNA topological change" "BP"
"1344" "GO:0016765" 0.653260385095786 0.725281501482352 1 18 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1387" "GO:0016925" 0.654596098531699 0.742167238806915 1 7 "protein sumoylation" "BP"
"971" "GO:0008375" 0.656210526288745 0.719417184596076 1 24 "acetylglucosaminyltransferase activity" "MF"
"928" "GO:0008146" 0.659762539928889 0.727808066344863 1 10 "sulfotransferase activity" "MF"
"753" "GO:0006470" 0.664489882215108 0.558973186527427 3 78 "protein dephosphorylation" "BP"
"429" "GO:0004725" 0.670943944474145 0.705440084678044 1 20 "protein tyrosine phosphatase activity" "MF"
"1470" "GO:0019904" 0.680596980346179 0.703789757768811 1 11 "protein domain specific binding" "MF"
"932" "GO:0008173" 0.681209375466169 0.697763124924248 1 15 "RNA methyltransferase activity" "MF"
"428" "GO:0004722" 0.688906315317686 0.578726425622477 2 59 "protein serine/threonine phosphatase activity" "MF"
"1252" "GO:0016021" 0.698658399779451 0.359024746403184 44 630 "integral component of membrane" "CC"
"589" "GO:0005789" 0.709935014186773 0.558444296436351 2 31 "endoplasmic reticulum membrane" "CC"
"1279" "GO:0016311" 0.715121806484926 0.653308713209558 1 22 "dephosphorylation" "BP"
"507" "GO:0005198" 0.718847711276224 0.649760306979081 1 20 "structural molecule activity" "MF"
"697" "GO:0006352" 0.722502656254379 0.644624626838722 1 21 "DNA-templated transcription, initiation" "BP"
"571" "GO:0005743" 0.722634208396102 0.553666119895651 2 16 "mitochondrial inner membrane" "CC"
"873" "GO:0006950" 0.7258577236603 0.489271162071335 3 47 "response to stress" "BP"
"1081" "GO:0009116" 0.741691133275965 0.620378971103665 1 20 "nucleoside metabolic process" "BP"
"858" "GO:0006869" 0.74286137712821 0.642838080200023 1 7 "lipid transport" "BP"
"671" "GO:0006241" 0.763580190055043 0.601049465052159 1 11 "CTP biosynthetic process" "BP"
"492" "GO:0004869" 0.779963106614455 0.599259861086074 1 6 "cysteine-type endopeptidase inhibitor activity" "MF"
"713" "GO:0006396" 0.789005785051365 0.445950983915501 2 72 "RNA processing" "BP"
"1136" "GO:0009607" 0.800345435160825 0.561677579439285 1 7 "response to biotic stimulus" "BP"
"1897" "GO:0051536" 0.809222745509189 0.376617282382048 3 48 "iron-sulfur cluster binding" "MF"
"529" "GO:0005484" 0.814104120189144 0.513300698838599 1 19 "SNAP receptor activity" "MF"
"1480" "GO:0022900" 0.817332471931535 0.423190609592019 2 15 "electron transport chain" "BP"
"1613" "GO:0033177" 0.817910026524026 0.528053065900827 1 8 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"1671" "GO:0042254" 0.842817633688174 0.461587389399126 1 21 "ribosome biogenesis" "BP"
"679" "GO:0006281" 0.843720390769044 0.35931456347514 2 103 "DNA repair" "BP"
"714" "GO:0006397" 0.85359593885809 0.43727788634149 1 30 "mRNA processing" "BP"
"890" "GO:0007034" 0.862231141366687 0.431486546808674 1 14 "vacuolar transport" "BP"
"863" "GO:0006886" 0.862634215335292 0.253463712928422 5 122 "intracellular protein transport" "BP"
"721" "GO:0006414" 0.863283070060154 0.421812237149228 1 22 "translational elongation" "BP"
"487" "GO:0004857" 0.867141828610799 0.412521899570316 1 25 "enzyme inhibitor activity" "MF"
"1247" "GO:0015991" 0.874617667179035 0.316242487839781 2 25 "ATP hydrolysis coupled proton transport" "BP"
"116" "GO:0003746" 0.902284900340161 0.33623834764701 1 25 "translation elongation factor activity" "MF"
"1615" "GO:0033179" 0.904834689270901 0.339257852462494 1 14 "proton-transporting V-type ATPase, V0 domain" "CC"
"1351" "GO:0016787" 0.91383117230622 0.15252568048634 8 202 "hydrolase activity" "MF"
"1203" "GO:0015031" 0.914816296717729 0.301619138844245 1 42 "protein transport" "BP"
"532" "GO:0005507" 0.91686353036202 0.300095940368802 1 27 "copper ion binding" "MF"
"1321" "GO:0016655" 0.917597215479622 0.313630352565486 1 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"122" "GO:0003779" 0.921276924455677 0.287605686570437 1 31 "actin binding" "MF"
"673" "GO:0006260" 0.929977077730999 0.261493579531144 1 51 "DNA replication" "BP"
"702" "GO:0006364" 0.931756858314421 0.259960244977748 1 31 "rRNA processing" "BP"
"264" "GO:0004298" 0.935049186852018 0.25557374567866 1 20 "threonine-type endopeptidase activity" "MF"
"598" "GO:0005839" 0.935049186852018 0.25557374567866 1 20 "proteasome core complex" "CC"
"1900" "GO:0051603" 0.935049186852018 0.25557374567866 1 20 "proteolysis involved in cellular protein catabolic process" "BP"
"533" "GO:0005509" 0.944362120938155 0.108477161071015 7 154 "calcium ion binding" "MF"
"560" "GO:0005681" 0.945546323932636 0.225359295039686 1 20 "spliceosomal complex" "CC"
"814" "GO:0006662" 0.949535007612053 0.21552747801813 1 17 "glycerol ether metabolic process" "BP"
"1551" "GO:0031072" 0.950014980464969 0.210238783222113 1 23 "heat shock protein binding" "MF"
"1879" "GO:0051082" 0.955251760139783 0.139080832245288 2 66 "unfolded protein binding" "MF"
"1204" "GO:0015035" 0.96047671659708 0.109327950604945 3 47 "protein disulfide oxidoreductase activity" "MF"
"696" "GO:0006351" 0.962650436473218 0.0771637454354056 7 118 "transcription, DNA-templated" "BP"
"53" "GO:0000398" 0.976892512021013 0.115558237017254 1 33 "mRNA splicing, via spliceosome" "BP"
"1464" "GO:0019843" 0.977497795746241 0.0835057825885654 2 27 "rRNA binding" "MF"
"1156" "GO:0009772" 0.980170704758224 0.108879694280663 1 15 "photosynthetic electron transport in photosystem II" "BP"
"1753" "GO:0045156" 0.982079495317294 0.100053534152162 1 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"1268" "GO:0016192" 0.982423074877065 0.0643564452378861 2 91 "vesicle-mediated transport" "BP"
"1154" "GO:0009765" 0.983124714492181 0.0903942843629863 1 33 "photosynthesis, light harvesting" "BP"
"1062" "GO:0009055" 0.985213631660569 0.0385924237152987 5 81 "electron carrier activity" "MF"
"1832" "GO:0048038" 0.985302094774776 0.0832498048430967 1 22 "quinone binding" "MF"
"110" "GO:0003723" 0.986386471953144 0.0278159627189395 10 269 "RNA binding" "MF"
"25" "GO:0000166" 0.988725575142075 0.0233419154814471 10 340 "nucleotide binding" "MF"
"537" "GO:0005525" 0.989417748446539 0.0262044712426639 6 198 "GTP binding" "MF"
"951" "GO:0008270" 0.990331731966563 0.0159669270587498 25 774 "zinc ion binding" "MF"
"1482" "GO:0030001" 0.990743862246721 0.0546743041826811 1 54 "metal ion transport" "BP"
"1124" "GO:0009507" 0.991672118549612 0.035129743682729 2 50 "chloroplast" "CC"
"153" "GO:0003899" 0.994338359766857 0.0206404208992118 3 64 "DNA-directed RNA polymerase activity" "MF"
"1890" "GO:0051287" 0.994554140454273 0.0349915533873148 1 72 "NAD binding" "MF"
"1765" "GO:0045454" 0.994930126553618 0.0184216168609185 3 94 "cell redox homeostasis" "BP"
