"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"434" "GO:0004739" 0.405586458169145 0.912831911838546 1 9 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"643" "GO:0006086" 0.405586458169145 0.912831911838546 1 9 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"1281" "GO:0016301" 0.410189977935731 0.903116110006984 1 46 "kinase activity" "MF"
"350" "GO:0004525" 0.410220627607529 0.90825131722602 1 12 "ribonuclease III activity" "MF"
"96" "GO:0003333" 0.412241458667958 0.904889455209531 1 18 "amino acid transmembrane transport" "BP"
"1955" "GO:0071446" 0.416215785646559 0.915626038143429 1 5 "cellular response to salicylic acid stimulus" "BP"
"1994" "GO:2000031" 0.416215785646559 0.915626038143429 1 5 "regulation of salicylic acid mediated signaling pathway" "BP"
"42" "GO:0000275" 0.42241954839024 0.909680924417502 1 6 "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1663" "GO:0036459" 0.426111017960888 0.895675339664303 1 30 "thiol-dependent ubiquitinyl hydrolase activity" "MF"
"952" "GO:0008252" 0.426476176976438 0.910885517351192 1 5 "nucleotidase activity" "MF"
"347" "GO:0004518" 0.427751129797139 0.896292187107346 1 20 "nuclease activity" "MF"
"228" "GO:0004089" 0.431206812490378 0.913567283940262 1 4 "carbonate dehydratase activity" "MF"
"976" "GO:0008378" 0.436056366261855 0.893797820528861 1 14 "galactosyltransferase activity" "MF"
"674" "GO:0006259" 0.440538396478059 0.893243885630342 1 11 "DNA metabolic process" "BP"
"977" "GO:0008380" 0.442927727851202 0.917038593306403 1 3 "RNA splicing" "BP"
"820" "GO:0006694" 0.446418628974488 0.890029364557148 1 11 "steroid biosynthetic process" "BP"
"1072" "GO:0009073" 0.446473622715128 0.888601322406868 1 13 "aromatic amino acid family biosynthetic process" "BP"
"409" "GO:0004650" 0.449019749100468 0.884738759600514 1 19 "polygalacturonase activity" "MF"
"480" "GO:0004842" 0.449273760025962 0.76691912461587 3 83 "ubiquitin-protein transferase activity" "MF"
"768" "GO:0006511" 0.45025556895759 0.724285550477987 5 76 "ubiquitin-dependent protein catabolic process" "BP"
"944" "GO:0008233" 0.450469582823838 0.816547870054577 2 15 "peptidase activity" "MF"
"201" "GO:0004017" 0.452899281167159 0.891828292924851 1 7 "adenylate kinase activity" "MF"
"1480" "GO:0019953" 0.455700233673517 0.901982965598934 1 4 "sexual reproduction" "BP"
"493" "GO:0004869" 0.460165314796173 0.828160951998256 2 7 "cysteine-type endopeptidase inhibitor activity" "MF"
"15" "GO:0000139" 0.463530238089162 0.881314390448793 1 10 "Golgi membrane" "CC"
"1368" "GO:0016820" 0.479094963760275 0.877103064091149 1 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"564" "GO:0005694" 0.483632762042174 0.866632594062441 1 13 "chromosome" "CC"
"1295" "GO:0016485" 0.484155067166143 0.876995937470817 1 6 "protein processing" "BP"
"761" "GO:0006486" 0.484392241719979 0.861877083212566 1 25 "protein glycosylation" "BP"
"1462" "GO:0019752" 0.484831738272985 0.863771011814776 1 17 "carboxylic acid metabolic process" "BP"
"876" "GO:0006950" 0.490150050499234 0.709716323190346 4 48 "response to stress" "BP"
"342" "GO:0004499" 0.491087904123297 0.862689194064561 1 12 "N,N-dimethylaniline monooxygenase activity" "MF"
"542" "GO:0005544" 0.492678111875519 0.865061243402232 1 9 "calcium-dependent phospholipid binding" "MF"
"1375" "GO:0016844" 0.497156937699181 0.860854752834393 1 10 "strictosidine synthase activity" "MF"
"423" "GO:0004674" 0.499024230613596 0.850431126849783 1 40 "protein serine/threonine kinase activity" "MF"
"173" "GO:0003950" 0.499379302063038 0.855282461381437 1 15 "NAD+ ADP-ribosyltransferase activity" "MF"
"1488" "GO:0030001" 0.501595011402752 0.698664546655637 4 53 "metal ion transport" "BP"
"1468" "GO:0019825" 0.501994493105806 0.877413114655603 1 4 "oxygen binding" "MF"
"931" "GO:0008138" 0.503660736908624 0.852437583514268 1 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"1258" "GO:0016021" 0.510131610240546 0.552206373497188 47 646 "integral component of membrane" "CC"
"705" "GO:0006366" 0.511469857910897 0.864950441719564 1 5 "transcription from RNA polymerase II promoter" "BP"
"1339" "GO:0016740" 0.517612943224956 0.839210649071175 1 26 "transferase activity" "MF"
"801" "GO:0006614" 0.534263059833928 0.833382895541019 1 12 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"1147" "GO:0009664" 0.536032032734406 0.748012422057922 2 16 "plant-type cell wall organization" "BP"
"105" "GO:0003697" 0.538070533213715 0.831706608135788 1 11 "single-stranded DNA binding" "MF"
"877" "GO:0006952" 0.54487442852494 0.69640137300758 3 20 "defense response" "BP"
"571" "GO:0005742" 0.547202918222621 0.841709395676447 1 5 "mitochondrial outer membrane translocase complex" "CC"
"668" "GO:0006221" 0.547630036653844 0.824662295949665 1 11 "pyrimidine nucleotide biosynthetic process" "BP"
"1747" "GO:0044237" 0.558767550980066 0.811836721256146 1 16 "cellular metabolic process" "BP"
"1531" "GO:0030529" 0.56653131912816 0.811599086674436 1 10 "intracellular ribonucleoprotein complex" "CC"
"1308" "GO:0016579" 0.567707372035095 0.799433437682051 1 35 "protein deubiquitination" "BP"
"100" "GO:0003682" 0.57107091994854 0.797972691225818 1 27 "chromatin binding" "MF"
"550" "GO:0005643" 0.572703946072476 0.801325313558765 1 15 "nuclear pore" "CC"
"755" "GO:0006470" 0.581323113963077 0.647635849020531 3 78 "protein dephosphorylation" "BP"
"1434" "GO:0019205" 0.583439115996999 0.796482093582113 1 11 "nucleobase-containing compound kinase activity" "MF"
"649" "GO:0006099" 0.597129749711605 0.777415209805669 1 21 "tricarboxylic acid cycle" "BP"
"592" "GO:0005794" 0.598249365223452 0.787541055797286 1 9 "Golgi apparatus" "CC"
"1350" "GO:0016765" 0.607725039099718 0.769313260584028 1 18 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1393" "GO:0016925" 0.609664268705673 0.783581536549325 1 7 "protein sumoylation" "BP"
"1873" "GO:0050661" 0.612579186680619 0.759922445470806 1 36 "NADP binding" "MF"
"1569" "GO:0031347" 0.615297877620608 0.767465345343622 1 12 "regulation of defense response" "BP"
"1327" "GO:0016655" 0.62133163819167 0.677764416034193 2 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"429" "GO:0004722" 0.622177058563876 0.653071255937823 2 59 "protein serine/threonine phosphatase activity" "MF"
"1786" "GO:0046034" 0.656321819495056 0.729419263212618 1 11 "ATP metabolic process" "BP"
"1689" "GO:0042546" 0.658498318864787 0.725606989986891 1 12 "cell wall biogenesis" "BP"
"1840" "GO:0048046" 0.65886892527807 0.723887341285729 1 13 "apoplast" "CC"
"534" "GO:0005509" 0.666872825506316 0.451634321731806 11 160 "calcium ion binding" "MF"
"22" "GO:0000160" 0.667162862791199 0.605855042710754 2 44 "phosphorelay signal transduction system" "BP"
"1285" "GO:0016311" 0.670213921728082 0.705289184915115 1 22 "dephosphorylation" "BP"
"675" "GO:0006260" 0.674477443712192 0.59648468854792 2 51 "DNA replication" "BP"
"1874" "GO:0050662" 0.677584122541327 0.693625706288909 1 35 "coenzyme binding" "MF"
"1766" "GO:0045261" 0.682618505354979 0.600410727470068 2 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1005" "GO:0008565" 0.687425779935589 0.684027482173836 1 28 "protein transporter activity" "MF"
"1721" "GO:0043169" 0.690666118516071 0.677711621407486 1 42 "cation binding" "MF"
"104" "GO:0003690" 0.695771466873603 0.674092094531064 1 29 "double-stranded DNA binding" "MF"
"494" "GO:0004871" 0.699925241390967 0.676471763263246 1 15 "signal transducer activity" "MF"
"646" "GO:0006096" 0.702801197669584 0.663141498164818 1 44 "glycolytic process" "BP"
"1209" "GO:0015031" 0.710029156629369 0.555264083771955 2 43 "protein transport" "BP"
"356" "GO:0004550" 0.719762617525186 0.666934846856155 1 8 "nucleoside diphosphate kinase activity" "MF"
"660" "GO:0006165" 0.719762617525186 0.666934846856155 1 8 "nucleoside diphosphate phosphorylation" "BP"
"664" "GO:0006183" 0.719762617525186 0.666934846856155 1 8 "GTP biosynthetic process" "BP"
"670" "GO:0006228" 0.719762617525186 0.666934846856155 1 8 "UTP biosynthetic process" "BP"
"673" "GO:0006241" 0.720850807522938 0.657134854738936 1 11 "CTP biosynthetic process" "BP"
"715" "GO:0006396" 0.728505692449918 0.528822401162648 2 72 "RNA processing" "BP"
"1140" "GO:0009607" 0.759800895316232 0.620501165827725 1 7 "response to biotic stimulus" "BP"
"544" "GO:0005576" 0.776885289010937 0.473466062554094 2 24 "extracellular region" "CC"
"1619" "GO:0033177" 0.778585338862749 0.589102605005028 1 8 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"1254" "GO:0015992" 0.78109682272368 0.566234637737188 1 18 "proton transport" "BP"
"1767" "GO:0045263" 0.784370155805179 0.57351233152474 1 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"861" "GO:0006869" 0.786526713191627 0.577424779960132 1 8 "lipid transport" "BP"
"1604" "GO:0032549" 0.78929804498509 0.55812847020089 1 14 "ribonucleoside binding" "MF"
"106" "GO:0003700" 0.79398745195559 0.287976547908492 15 266 "transcription factor activity, sequence-specific DNA binding" "MF"
"1816" "GO:0046872" 0.802429340110183 0.279956717649149 14 326 "metal ion binding" "MF"
"1316" "GO:0016616" 0.803475094673837 0.522240621144484 1 47 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1677" "GO:0042254" 0.805280127386053 0.526428212745546 1 21 "ribosome biogenesis" "BP"
"43" "GO:0000276" 0.814837255546733 0.538608722064744 1 7 "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"1822" "GO:0046933" 0.831045147611066 0.392268835521913 2 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1906" "GO:0051537" 0.833872859634676 0.477207914589153 1 22 "2 iron, 2 sulfur cluster binding" "MF"
"1360" "GO:0016791" 0.836498596451022 0.467344505204351 1 37 "phosphatase activity" "MF"
"955" "GO:0008270" 0.837174144865384 0.211863494620926 31 783 "zinc ion binding" "MF"
"1357" "GO:0016787" 0.857022854073355 0.234889880197567 8 203 "hydrolase activity" "MF"
"1379" "GO:0016853" 0.86115145210838 0.423646208240317 1 27 "isomerase activity" "MF"
"51" "GO:0000387" 0.861766303597443 0.438284545218507 1 11 "spliceosomal snRNP assembly" "BP"
"704" "GO:0006364" 0.868835875700209 0.407214301913193 1 30 "rRNA processing" "BP"
"1470" "GO:0019843" 0.870143431149845 0.28862116298377 3 27 "rRNA binding" "MF"
"1252" "GO:0015986" 0.871117897850806 0.261806025478145 4 40 "ATP synthesis coupled proton transport" "BP"
"1621" "GO:0033179" 0.875274049867412 0.40502810094641 1 14 "proton-transporting V-type ATPase, V0 domain" "CC"
"884" "GO:0007017" 0.877872939244428 0.39041625810521 1 25 "microtubule-based process" "BP"
"1737" "GO:0043565" 0.885421861519597 0.195215379709854 8 167 "sequence-specific DNA binding" "MF"
"656" "GO:0006139" 0.888847485527768 0.362922418172172 1 38 "nucleobase-containing compound metabolic process" "BP"
"701" "GO:0006355" 0.892769510759417 0.148436618540217 26 524 "regulation of transcription, DNA-templated" "BP"
"1905" "GO:0051536" 0.900294822005136 0.261065939116629 2 48 "iron-sulfur cluster binding" "MF"
"572" "GO:0005743" 0.902940327329412 0.34114471359322 1 16 "mitochondrial inner membrane" "CC"
"1211" "GO:0015078" 0.903823742078874 0.227243847458106 3 32 "hydrogen ion transmembrane transporter activity" "MF"
"1839" "GO:0048038" 0.907275977040984 0.254636092551233 2 23 "quinone binding" "MF"
"265" "GO:0004298" 0.911000996964126 0.318228860627039 1 20 "threonine-type endopeptidase activity" "MF"
"600" "GO:0005839" 0.911000996964126 0.318228860627039 1 20 "proteasome core complex" "CC"
"1908" "GO:0051603" 0.911000996964126 0.318228860627039 1 20 "proteolysis involved in cellular protein catabolic process" "BP"
"1154" "GO:0009733" 0.915678805720035 0.316252714245417 1 12 "response to auxin" "BP"
"1274" "GO:0016192" 0.917320186155823 0.195006720034836 3 92 "vesicle-mediated transport" "BP"
"568" "GO:0005739" 0.919531105049458 0.299397447661119 1 17 "mitochondrion" "CC"
"25" "GO:0000166" 0.922722867065154 0.128608538827982 11 339 "nucleotide binding" "MF"
"561" "GO:0005681" 0.923865881815095 0.28573803769926 1 20 "spliceosomal complex" "CC"
"586" "GO:0005783" 0.924794718101065 0.277996701806325 1 33 "endoplasmic reticulum" "CC"
"1887" "GO:0051082" 0.92873555573414 0.200538466441235 2 66 "unfolded protein binding" "MF"
"816" "GO:0006662" 0.928856479541602 0.274932341001614 1 17 "glycerol ether metabolic process" "BP"
"1557" "GO:0031072" 0.929396526517454 0.269313371143761 1 23 "heat shock protein binding" "MF"
"1253" "GO:0015991" 0.945739784892238 0.222699681022283 1 24 "ATP hydrolysis coupled proton transport" "BP"
"1210" "GO:0015035" 0.946038563308042 0.140854622471705 3 48 "protein disulfide oxidoreductase activity" "MF"
"681" "GO:0006281" 0.947246272885547 0.210535372735089 1 103 "DNA repair" "BP"
"919" "GO:0008080" 0.968900222490941 0.145373322499907 1 32 "N-acetyltransferase activity" "MF"
"1160" "GO:0009772" 0.96890289285333 0.152790088584384 1 15 "photosynthetic electron transport in photosystem II" "BP"
"110" "GO:0003723" 0.970384193692649 0.0577289693694925 9 267 "RNA binding" "MF"
"1760" "GO:0045156" 0.971565077772324 0.142063951362474 1 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"1158" "GO:0009765" 0.972974404539672 0.13040760518441 1 33 "photosynthesis, light harvesting" "BP"
"1772" "GO:0045454" 0.975813987401735 0.0635855767955416 4 96 "cell redox homeostasis" "BP"
"98" "GO:0003677" 0.982601041069359 0.0253505655306207 42 775 "DNA binding" "MF"
"548" "GO:0005634" 0.988778223521646 0.0201204758453142 17 462 "nucleus" "CC"
"866" "GO:0006886" 0.990172632885988 0.0392051217134116 2 122 "intracellular protein transport" "BP"
"1066" "GO:0009055" 0.990857861055861 0.0274929046745166 4 82 "electron carrier activity" "MF"
"1898" "GO:0051287" 0.992921595612044 0.043464359732162 1 73 "NAD binding" "MF"
"698" "GO:0006351" 0.994091151170497 0.0184677652873333 4 117 "transcription, DNA-templated" "BP"
"694" "GO:0006334" 0.995403752647887 0.0313770282238669 1 36 "nucleosome assembly" "BP"
"153" "GO:0003899" 0.996376051894842 0.0170249812406618 2 63 "DNA-directed RNA polymerase activity" "MF"
"750" "GO:0006457" 0.996476510749763 0.0240693791198801 1 102 "protein folding" "BP"
"1461" "GO:0019684" 0.998880345000838 0.00966270083116356 1 31 "photosynthesis, light reaction" "BP"
"538" "GO:0005525" 0.999459389260799 0.00243739497989301 3 199 "GTP binding" "MF"
"910" "GO:0007264" 0.999595073477323 0.00242478431658326 2 85 "small GTPase mediated signal transduction" "BP"
"69" "GO:0000786" 0.999989396773388 0.000144435528405084 1 65 "nucleosome" "CC"
"1825" "GO:0046982" 0.999998215706872 2.77261909569928e-05 1 79 "protein heterodimerization activity" "MF"
"547" "GO:0005622" 0.999999999959109 2.03880499420224e-10 15 363 "intracellular" "CC"
"1577" "GO:0031491" 0.999999999959144 0.998197194495304 0 2 "nucleosome binding" "MF"
"505" "GO:0005093" 0.999999999959719 0.976762037741333 0 2 "Rab GDP-dissociation inhibitor activity" "MF"
"1039" "GO:0008840" 0.999999999961743 0.912013208509777 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1407" "GO:0017056" 0.999999999962006 0.998195641625728 0 2 "structural constituent of nuclear pore" "MF"
"1023" "GO:0008716" 0.999999999963776 0.945228402746222 0 2 "D-alanine-D-alanine ligase activity" "MF"
"289" "GO:0004362" 0.999999999964375 0.988599931963808 0 2 "glutathione-disulfide reductase activity" "MF"
"470" "GO:0004824" 0.999999999964521 0.998076385437514 0 2 "lysine-tRNA ligase activity" "MF"
"738" "GO:0006430" 0.999999999964521 0.998076385437514 0 2 "lysyl-tRNA aminoacylation" "BP"
"274" "GO:0004333" 0.999999999964591 0.825125056471759 0 2 "fumarate hydratase activity" "MF"
"652" "GO:0006106" 0.999999999964591 0.825125056471759 0 2 "fumarate metabolic process" "BP"
"1763" "GO:0045239" 0.999999999964591 0.825125056471759 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"299" "GO:0004379" 0.999999999964849 0.97199161029398 0 2 "glycylpeptide N-tetradecanoyltransferase activity" "MF"
"765" "GO:0006499" 0.999999999964849 0.97199161029398 0 2 "N-terminal protein myristoylation" "BP"
"1195" "GO:0010309" 0.999999999966065 0.776562998075655 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"623" "GO:0005986" 0.999999999966102 0.971323710352379 0 2 "sucrose biosynthetic process" "BP"
"1863" "GO:0050307" 0.999999999966102 0.971323710352379 0 2 "sucrose-phosphate phosphatase activity" "MF"
"66" "GO:0000776" 0.999999999966425 0.947723393017108 0 2 "kinetochore" "CC"
"1684" "GO:0042372" 0.999999999966997 0.888080503046507 0 2 "phylloquinone biosynthetic process" "BP"
"1429" "GO:0019104" 0.999999999967074 0.965559126479798 0 2 "DNA N-glycosylase activity" "MF"
"410" "GO:0004651" 0.999999999968316 0.997206056897905 0 2 "polynucleotide 5'-phosphatase activity" "MF"
"498" "GO:0004930" 0.999999999968686 0.998195047708631 0 2 "G-protein coupled receptor activity" "MF"
"959" "GO:0008276" 0.9999999999689 0.839472876911391 0 2 "protein methyltransferase activity" "MF"
"431" "GO:0004729" 0.999999999969193 0.994286256639786 0 2 "oxygen-dependent protoporphyrinogen oxidase activity" "MF"
"450" "GO:0004797" 0.999999999969261 0.825700417631858 0 2 "thymidine kinase activity" "MF"
"1179" "GO:0010029" 0.999999999969613 0.981030565165299 0 2 "regulation of seed germination" "BP"
"558" "GO:0005672" 0.999999999969661 0.779064428210927 0 2 "transcription factor TFIIA complex" "CC"
"335" "GO:0004482" 0.999999999969977 0.940667226862189 0 2 "mRNA (guanine-N7-)-methyltransferase activity" "MF"
"271" "GO:0004326" 0.999999999970483 0.99663605885075 0 2 "tetrahydrofolylpolyglutamate synthase activity" "MF"
"171" "GO:0003942" 0.999999999970725 0.952259497059466 0 2 "N-acetyl-gamma-glutamyl-phosphate reductase activity" "MF"
"1214" "GO:0015098" 0.99999999997091 0.952483791282627 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1230" "GO:0015689" 0.99999999997091 0.952483791282627 0 5 "molybdate ion transport" "BP"
"1180" "GO:0010038" 0.999999999971015 0.852903442357409 0 2 "response to metal ion" "BP"
"676" "GO:0006261" 0.999999999971266 0.998197418890452 0 2 "DNA-dependent DNA replication" "BP"
