"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1812" "GO:0046856" 0.363850753775615 0.932249441640884 1 8 "phosphatidylinositol dephosphorylation" "BP"
"1311" "GO:0016602" 0.36578129527726 0.936637491229282 1 5 "CCAAT-binding factor complex" "CC"
"1231" "GO:0015743" 0.365929526420345 0.940101278624619 1 4 "malate transport" "BP"
"1215" "GO:0015173" 0.368373605850723 0.939213509351143 1 4 "aromatic amino acid transmembrane transporter activity" "MF"
"1234" "GO:0015801" 0.368373605850723 0.939213509351143 1 4 "aromatic amino acid transport" "BP"
"1707" "GO:0043039" 0.368691789315277 0.928536518971389 1 10 "tRNA aminoacylation" "BP"
"1816" "GO:0046912" 0.369898888473431 0.93101162840713 1 7 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"785" "GO:0006559" 0.370544866739738 0.928522938847355 1 9 "L-phenylalanine catabolic process" "BP"
"1312" "GO:0016614" 0.371516871927611 0.809426043732818 4 35 "oxidoreductase activity, acting on CH-OH group of donors" "MF"
"244" "GO:0004144" 0.376122385801321 0.932622519117389 1 5 "diacylglycerol O-acyltransferase activity" "MF"
"1514" "GO:0030244" 0.378800461402839 0.919985358403681 1 24 "cellulose biosynthetic process" "BP"
"1531" "GO:0030570" 0.378870985458173 0.941745097659891 1 3 "pectate lyase activity" "MF"
"527" "GO:0005388" 0.381534332656047 0.924825381512445 1 8 "calcium-transporting ATPase activity" "MF"
"1943" "GO:0070588" 0.381534332656047 0.924825381512445 1 8 "calcium ion transmembrane transport" "BP"
"488" "GO:0004857" 0.382936750997599 0.824821742932412 3 25 "enzyme inhibitor activity" "MF"
"1824" "GO:0047262" 0.384061153110061 0.919072056163578 1 16 "polygalacturonate 4-alpha-galacturonosyltransferase activity" "MF"
"1304" "GO:0016573" 0.389114605380306 0.922883152142946 1 7 "histone acetylation" "BP"
"951" "GO:0008253" 0.392407029945943 0.951415493923573 1 2 "5'-nucleotidase activity" "MF"
"1708" "GO:0043043" 0.394838544477632 0.950725006890171 1 2 "peptide biosynthetic process" "BP"
"480" "GO:0004842" 0.394865928521784 0.786526360854121 4 83 "ubiquitin-protein transferase activity" "MF"
"138" "GO:0003860" 0.394909288144418 0.862744885148511 2 9 "3-hydroxyisobutyryl-CoA hydrolase activity" "MF"
"1337" "GO:0016740" 0.395437025458563 0.848671912237941 2 27 "transferase activity" "MF"
"1139" "GO:0009611" 0.399208971029317 0.818210502483748 3 17 "response to wounding" "BP"
"1025" "GO:0008759" 0.403534531518266 0.948203938248237 1 2 "UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity" "MF"
"942" "GO:0008233" 0.412949332892422 0.809333376897475 3 16 "peptidase activity" "MF"
"1187" "GO:0010215" 0.421334127692093 0.905120358466915 1 9 "cellulose microfibril organization" "BP"
"1565" "GO:0031225" 0.421334127692093 0.905120358466915 1 9 "anchored component of membrane" "CC"
"624" "GO:0005992" 0.422099383888069 0.900381282880252 1 16 "trehalose biosynthetic process" "BP"
"28" "GO:0000178" 0.422196189056358 0.909763978591383 1 6 "exosome (RNase complex)" "CC"
"1260" "GO:0016049" 0.422594623286164 0.902663987031698 1 11 "cell growth" "BP"
"876" "GO:0006974" 0.423811063467174 0.905143498624307 1 8 "cellular response to DNA damage stimulus" "BP"
"918" "GO:0008081" 0.424326363110599 0.898591133293809 1 18 "phosphoric diester hydrolase activity" "MF"
"179" "GO:0003968" 0.432212884474274 0.904893585402414 1 6 "RNA-directed RNA polymerase activity" "MF"
"1138" "GO:0009607" 0.4344967978407 0.810250697985447 3 9 "response to biotic stimulus" "BP"
"1767" "GO:0045300" 0.436082005241927 0.906274531985964 1 5 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"426" "GO:0004713" 0.436440162499343 0.902789820464364 1 6 "protein tyrosine kinase activity" "MF"
"1868" "GO:0050660" 0.438427483325377 0.721273741515154 6 80 "flavin adenine dinucleotide binding" "MF"
"865" "GO:0006887" 0.439808632794115 0.889913083548104 1 19 "exocytosis" "BP"
"1683" "GO:0042393" 0.440962840845151 0.780555772259866 3 27 "histone binding" "MF"
"198" "GO:0004012" 0.441064830728154 0.893821527024368 1 10 "phospholipid-translocating ATPase activity" "MF"
"1238" "GO:0015914" 0.441064830728154 0.893821527024368 1 10 "phospholipid transport" "BP"
"593" "GO:0005801" 0.442087795505743 0.903331822282533 1 5 "cis-Golgi network" "CC"
"16" "GO:0000145" 0.442852908037376 0.887146077676489 1 24 "exocyst" "CC"
"583" "GO:0005777" 0.44434185830963 0.890391622690979 1 12 "peroxisome" "CC"
"134" "GO:0003854" 0.445234632748035 0.895885246264684 1 7 "3-beta-hydroxy-delta5-steroid dehydrogenase activity" "MF"
"1156" "GO:0009765" 0.446996626422821 0.734300964401266 5 33 "photosynthesis, light harvesting" "BP"
"104" "GO:0003690" 0.447847403416194 0.811597850464911 2 29 "double-stranded DNA binding" "MF"
"540" "GO:0005542" 0.448146351257275 0.914752106399318 1 3 "folic acid binding" "MF"
"1362" "GO:0016811" 0.460344616174248 0.890339001843522 1 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"645" "GO:0006096" 0.460429181393446 0.799737290490905 2 44 "glycolytic process" "BP"
"495" "GO:0004872" 0.463215047711302 0.928586882165086 1 2 "receptor activity" "MF"
"1115" "GO:0009408" 0.464233027348545 0.879891223085309 1 11 "response to heat" "BP"
"1096" "GO:0009245" 0.467762151444789 0.890087366713813 1 5 "lipid A biosynthetic process" "BP"
"507" "GO:0005096" 0.471976583431393 0.87175759483757 1 17 "GTPase activator activity" "MF"
"972" "GO:0008374" 0.483862622762188 0.867203451129332 1 12 "O-acyltransferase activity" "MF"
"832" "GO:0006777" 0.484961590852847 0.876494420643532 1 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"531" "GO:0005488" 0.486431759301723 0.662879231589559 7 294 "binding" "MF"
"807" "GO:0006631" 0.487332356017974 0.864271748676968 1 13 "fatty acid metabolic process" "BP"
"1155" "GO:0009744" 0.487520351076409 0.879132882762693 1 5 "response to sucrose" "BP"
"1732" "GO:0043562" 0.487520351076409 0.879132882762693 1 5 "cellular response to nitrogen levels" "BP"
"1331" "GO:0016702" 0.487785121670136 0.860535215016738 1 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"798" "GO:0006605" 0.488892291528053 0.88470993504621 1 4 "protein targeting" "BP"
"434" "GO:0004739" 0.491157401088295 0.865977019843325 1 9 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"642" "GO:0006086" 0.491157401088295 0.865977019843325 1 9 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"1279" "GO:0016301" 0.494674781885272 0.852941008009542 1 46 "kinase activity" "MF"
"350" "GO:0004525" 0.496175025197439 0.859391651350498 1 12 "ribonuclease III activity" "MF"
"534" "GO:0005509" 0.501619866412603 0.606392108733897 15 158 "calcium ion binding" "MF"
"1951" "GO:0071446" 0.503127711743164 0.869988918153625 1 5 "cellular response to salicylic acid stimulus" "BP"
"1990" "GO:2000031" 0.503127711743164 0.869988918153625 1 5 "regulation of salicylic acid mediated signaling pathway" "BP"
"700" "GO:0006355" 0.507966059512297 0.556181465345283 44 530 "regulation of transcription, DNA-templated" "BP"
"42" "GO:0000275" 0.50994148199157 0.861325777694441 1 6 "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1661" "GO:0036459" 0.513002492134492 0.841766623506106 1 30 "thiol-dependent ubiquitinyl hydrolase activity" "MF"
"347" "GO:0004518" 0.515233133406097 0.842351237735917 1 20 "nuclease activity" "MF"
"117" "GO:0003747" 0.518841182197888 0.852332977255425 1 7 "translation release factor activity" "MF"
"701" "GO:0006357" 0.521241038877078 0.756056538692711 2 22 "regulation of transcription from RNA polymerase II promoter" "BP"
"1472" "GO:0019898" 0.52346610361625 0.761014136319832 2 14 "extrinsic component of membrane" "CC"
"974" "GO:0008378" 0.5246082340433 0.838598536932817 1 14 "galactosyltransferase activity" "MF"
"975" "GO:0008380" 0.532564258663915 0.872139637072761 1 3 "RNA splicing" "BP"
"1070" "GO:0009073" 0.536032885108273 0.83114672018381 1 13 "aromatic amino acid family biosynthetic process" "BP"
"819" "GO:0006694" 0.536052279735977 0.833128159895421 1 11 "steroid biosynthetic process" "BP"
"409" "GO:0004650" 0.538571778920679 0.825824402147334 1 19 "polygalacturonase activity" "MF"
"1168" "GO:0009908" 0.540943182551517 0.867242573258735 1 3 "flower development" "BP"
"1478" "GO:0019953" 0.546412049272535 0.85019286089113 1 4 "sexual reproduction" "BP"
"1578" "GO:0031625" 0.55220977591564 0.818237054771073 1 14 "ubiquitin protein ligase binding" "MF"
"15" "GO:0000139" 0.554648606040915 0.820714687178296 1 10 "Golgi membrane" "CC"
"859" "GO:0006869" 0.558832065503648 0.747338596666667 2 8 "lipid transport" "BP"
"1152" "GO:0009733" 0.560883761589466 0.695575319359905 3 12 "response to auxin" "BP"
"97" "GO:0003676" 0.564579219262431 0.497027262195589 47 634 "nucleic acid binding" "MF"
"1131" "GO:0009538" 0.570276085500932 0.72908222001494 2 10 "photosystem I reaction center" "CC"
"1366" "GO:0016820" 0.571487027004479 0.814697575326691 1 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"760" "GO:0006486" 0.576496997788492 0.793872789063171 1 25 "protein glycosylation" "BP"
"1293" "GO:0016485" 0.576928523658383 0.814535369908477 1 6 "protein processing" "BP"
"5" "GO:0000049" 0.577160073493075 0.80309085113891 1 10 "tRNA binding" "MF"
"342" "GO:0004499" 0.584094563294825 0.794616358705686 1 12 "N,N-dimethylaniline monooxygenase activity" "MF"
"1618" "GO:0033178" 0.584842264222156 0.814319652371841 1 5 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"723" "GO:0006415" 0.589488343566587 0.791381304218613 1 11 "translational termination" "BP"
"1373" "GO:0016844" 0.590600198452223 0.792012625157707 1 10 "strictosidine synthase activity" "MF"
"769" "GO:0006520" 0.590875739531406 0.781074241995771 1 27 "cellular amino acid metabolic process" "BP"
"1466" "GO:0019825" 0.595921626385559 0.815167251850657 1 4 "oxygen binding" "MF"
"929" "GO:0008138" 0.597299131739711 0.780494683925517 1 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"493" "GO:0004869" 0.599326432160292 0.717950300819908 2 7 "cysteine-type endopeptidase inhibitor activity" "MF"
"704" "GO:0006366" 0.605855761092356 0.797654372047607 1 5 "transcription from RNA polymerase II promoter" "BP"
"84" "GO:0001104" 0.622077780379109 0.668639889462398 2 15 "RNA polymerase II transcription cofactor activity" "MF"
"800" "GO:0006614" 0.629379598517728 0.754325492696972 1 12 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"596" "GO:0005829" 0.629599009068058 0.765829094891732 1 7 "cytosol" "CC"
"695" "GO:0006338" 0.631633778621772 0.748966250218338 1 15 "chromatin remodeling" "BP"
"1884" "GO:0051087" 0.631793546923859 0.749727750383174 1 14 "chaperone binding" "MF"
"105" "GO:0003697" 0.633341741934195 0.752028847335523 1 11 "single-stranded DNA binding" "MF"
"1503" "GO:0030145" 0.641027574403992 0.647575236998257 2 16 "manganese ion binding" "MF"
"571" "GO:0005742" 0.642923782344608 0.765577659049183 1 5 "mitochondrial outer membrane translocase complex" "CC"
"667" "GO:0006221" 0.643179598947315 0.742506074206475 1 11 "pyrimidine nucleotide biosynthetic process" "BP"
"1827" "GO:0047429" 0.646552469373251 0.762241521661422 1 5 "nucleoside-triphosphate diphosphatase activity" "MF"
"1144" "GO:0009654" 0.647105321447473 0.641101307698066 2 16 "photosystem II oxygen evolving complex" "CC"
"945" "GO:0008236" 0.651131116832128 0.724310171025906 1 25 "serine-type peptidase activity" "MF"
"1744" "GO:0044237" 0.654412020165155 0.725455677707418 1 16 "cellular metabolic process" "BP"
"166" "GO:0003924" 0.661688681627957 0.707629661478194 1 82 "GTPase activity" "MF"
"1306" "GO:0016579" 0.662938208234921 0.709590379468645 1 35 "protein deubiquitination" "BP"
"100" "GO:0003682" 0.666573129574516 0.707414484382673 1 27 "chromatin binding" "MF"
"550" "GO:0005643" 0.668564392606423 0.71147511633721 1 15 "nuclear pore" "CC"
"1454" "GO:0019538" 0.66914154055333 0.707892279359285 1 19 "protein metabolic process" "BP"
"1688" "GO:0042549" 0.669221590480541 0.752507778652228 1 4 "photosystem II stabilization" "BP"
"1358" "GO:0016791" 0.673298552659926 0.600147363850144 2 37 "phosphatase activity" "MF"
"1145" "GO:0009664" 0.676999442638928 0.608078875151393 2 16 "plant-type cell wall organization" "BP"
"568" "GO:0005739" 0.67963035282171 0.560103703687001 3 18 "mitochondrion" "CC"
"1211" "GO:0015095" 0.687927674581965 0.700263386219221 1 9 "magnesium ion transmembrane transporter activity" "MF"
"1229" "GO:0015693" 0.687927674581965 0.700263386219221 1 9 "magnesium ion transport" "BP"
"648" "GO:0006099" 0.692827356806335 0.680360989229716 1 21 "tricarboxylic acid cycle" "BP"
"1821" "GO:0046961" 0.696451125824926 0.690729551027531 1 9 "proton-transporting ATPase activity, rotational mechanism" "MF"
"108" "GO:0003713" 0.699900425416924 0.690120329334452 1 8 "transcription coactivator activity" "MF"
"1307" "GO:0016592" 0.701562997190251 0.578033651520754 2 17 "mediator complex" "CC"
"1207" "GO:0015031" 0.701961181311074 0.519111945137983 3 44 "protein transport" "BP"
"1348" "GO:0016765" 0.703368123775345 0.669804397345757 1 18 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1391" "GO:0016925" 0.705549289810248 0.688030425237104 1 7 "protein sumoylation" "BP"
"1567" "GO:0031347" 0.710939355054856 0.667264265293234 1 12 "regulation of defense response" "BP"
"22" "GO:0000160" 0.719951090298845 0.542783522598151 2 43 "phosphorelay signal transduction system" "BP"
"767" "GO:0006511" 0.736319045283568 0.426779681981226 5 77 "ubiquitin-dependent protein catabolic process" "BP"
"754" "GO:0006470" 0.750217879382117 0.45447605983833 3 78 "protein dephosphorylation" "BP"
"1783" "GO:0046034" 0.750384397574337 0.619095527911826 1 11 "ATP metabolic process" "BP"
"1687" "GO:0042546" 0.752414579604781 0.614377175273928 1 12 "cell wall biogenesis" "BP"
"1256" "GO:0016021" 0.755520490399514 0.291340238978578 56 647 "integral component of membrane" "CC"
"1325" "GO:0016655" 0.75748655856292 0.519937151469937 2 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"429" "GO:0004722" 0.757644276667468 0.49118732881438 2 59 "protein serine/threonine phosphatase activity" "MF"
"565" "GO:0005730" 0.762118294756385 0.603032516637149 1 11 "nucleolus" "CC"
"1283" "GO:0016311" 0.763200021745588 0.589606655473453 1 22 "dephosphorylation" "BP"
"1870" "GO:0050662" 0.76980402411375 0.575787170658177 1 35 "coenzyme binding" "MF"
"1003" "GO:0008565" 0.779030417084085 0.564012293763096 1 28 "protein transporter activity" "MF"
"1719" "GO:0043169" 0.781743671458003 0.556839076965934 1 42 "cation binding" "MF"
"875" "GO:0006952" 0.783261129302215 0.425618340913762 3 21 "defense response" "BP"
"494" "GO:0004871" 0.790681681423211 0.554621045774528 1 15 "signal transducer activity" "MF"
"1813" "GO:0046872" 0.791425984023475 0.281462152405438 19 327 "metal ion binding" "MF"
"380" "GO:0004602" 0.795675648314455 0.568810423270992 1 7 "glutathione peroxidase activity" "MF"
"674" "GO:0006260" 0.803386131848316 0.42653318497226 2 51 "DNA replication" "BP"
"98" "GO:0003677" 0.806382162520051 0.231290914478083 68 782 "DNA binding" "MF"
"356" "GO:0004550" 0.808606513019757 0.543188840782058 1 8 "nucleoside diphosphate kinase activity" "MF"
"659" "GO:0006165" 0.808606513019757 0.543188840782058 1 8 "nucleoside diphosphate phosphorylation" "BP"
"663" "GO:0006183" 0.808606513019757 0.543188840782058 1 8 "GTP biosynthetic process" "BP"
"669" "GO:0006228" 0.808606513019757 0.543188840782058 1 8 "UTP biosynthetic process" "BP"
"672" "GO:0006241" 0.809524350934285 0.531653417787361 1 11 "CTP biosynthetic process" "BP"
"1763" "GO:0045261" 0.810584708770683 0.430365748972509 2 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"953" "GO:0008270" 0.8265229814845 0.217813250307045 41 783 "zinc ion binding" "MF"
"714" "GO:0006396" 0.847112397425569 0.354991399299309 2 72 "RNA processing" "BP"
"1555" "GO:0031072" 0.849270845709795 0.362008278433002 2 23 "heat shock protein binding" "MF"
"1617" "GO:0033177" 0.859108233092776 0.454038672410561 1 8 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"492" "GO:0004867" 0.859333097248608 0.355683556503389 2 14 "serine-type endopeptidase inhibitor activity" "MF"
"1252" "GO:0015992" 0.861066146994402 0.429050738259523 1 18 "proton transport" "BP"
"1602" "GO:0032549" 0.867838521458247 0.420208365873817 1 14 "ribonucleoside binding" "MF"
"1894" "GO:0051287" 0.872597548395571 0.254414990069062 4 73 "NAD binding" "MF"
"808" "GO:0006633" 0.87470602513684 0.272600993900819 3 60 "fatty acid biosynthetic process" "BP"
"1314" "GO:0016616" 0.878946426537847 0.382794770788082 1 47 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1130" "GO:0009523" 0.881576814708447 0.270310758029196 3 25 "photosystem II" "CC"
"586" "GO:0005783" 0.888136072580015 0.287293102333257 2 34 "endoplasmic reticulum" "CC"
"43" "GO:0000276" 0.888344336839797 0.399374848117102 1 7 "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"680" "GO:0006281" 0.892286712889772 0.272911673891017 2 103 "DNA repair" "BP"
"722" "GO:0006414" 0.898338208555227 0.34686912994813 1 22 "translational elongation" "BP"
"1902" "GO:0051537" 0.902909900039971 0.336243658103812 1 22 "2 iron, 2 sulfur cluster binding" "MF"
"1883" "GO:0051082" 0.914934325184384 0.200792950932348 3 66 "unfolded protein binding" "MF"
"1251" "GO:0015991" 0.918397747629281 0.230265208692222 2 25 "ATP hydrolysis coupled proton transport" "BP"
"1301" "GO:0016567" 0.919555172494112 0.286916563650569 1 75 "protein ubiquitination" "BP"
"1819" "GO:0046933" 0.92086588559857 0.226136411087841 2 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1377" "GO:0016853" 0.923074699841138 0.284190184174494 1 27 "isomerase activity" "MF"
"51" "GO:0000387" 0.92362048486007 0.297962948910613 1 11 "spliceosomal snRNP assembly" "BP"
"1734" "GO:0043565" 0.924277458873472 0.130057655208741 10 167 "sequence-specific DNA binding" "MF"
