"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"162" "GO:0003918" 0.278377801242892 0.90601619614714 3 9 "DNA topoisomerase type II (ATP-hydrolyzing) activity" "MF"
"173" "GO:0003950" 0.281590294513197 0.917987997432546 2 15 "NAD+ ADP-ribosyltransferase activity" "MF"
"936" "GO:0008180" 0.282356845132349 0.969435332361862 1 3 "COP9 signalosome" "CC"
"97" "GO:0003676" 0.28671476688312 0.758585184755819 62 635 "nucleic acid binding" "MF"
"627" "GO:0006006" 0.288218879664728 0.957590006647605 1 11 "glucose metabolic process" "BP"
"1696" "GO:0042626" 0.291790806425424 0.883263992338121 3 30 "ATPase activity, coupled to transmembrane movement of substances" "MF"
"1349" "GO:0016765" 0.294847714206418 0.884965963626283 3 19 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"370" "GO:0004579" 0.296955229184385 0.96591206806144 1 3 "dolichyl-diphosphooligosaccharide-protein glycotransferase activity" "MF"
"877" "GO:0006979" 0.297549405109819 0.824996297290163 8 43 "response to oxidative stress" "BP"
"149" "GO:0003883" 0.304339090176325 0.957533156816177 1 5 "CTP synthase activity" "MF"
"1780" "GO:0045900" 0.304435657175102 1 1 1 "negative regulation of translational elongation" "BP"
"973" "GO:0008375" 0.304441296294336 0.876780072660169 3 25 "acetylglucosaminyltransferase activity" "MF"
"571" "GO:0005742" 0.304663577189132 0.925406672537064 2 5 "mitochondrial outer membrane translocase complex" "CC"
"1335" "GO:0016717" 0.306587244078412 0.954086497480804 1 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"533" "GO:0005507" 0.310816349850452 0.842245478285737 5 28 "copper ion binding" "MF"
"138" "GO:0003860" 0.312226066392446 0.910463378841092 2 8 "3-hydroxyisobutyryl-CoA hydrolase activity" "MF"
"800" "GO:0006614" 0.318074413510287 0.901613951721136 2 12 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"872" "GO:0006913" 0.321830393681297 0.949026696259426 1 7 "nucleocytoplasmic transport" "BP"
"1042" "GO:0008889" 0.325576120581814 1 1 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"409" "GO:0004650" 0.32716002701701 0.942454888990608 1 18 "polygalacturonase activity" "MF"
"1194" "GO:0010309" 0.327752913106863 0.967591646476872 1 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1785" "GO:0046034" 0.328594721980297 0.871331141088202 3 12 "ATP metabolic process" "BP"
"667" "GO:0006221" 0.332228875622132 0.895175599383014 2 11 "pyrimidine nucleotide biosynthetic process" "BP"
"1302" "GO:0016567" 0.34692871341874 0.823255942880304 4 75 "protein ubiquitination" "BP"
"1754" "GO:0045040" 0.347317971311083 0.951972310933651 1 3 "protein import into mitochondrial outer membrane" "BP"
"45" "GO:0000287" 0.349420594278584 0.767617363955788 10 87 "magnesium ion binding" "MF"
"630" "GO:0006012" 0.351940307113594 0.936106143877877 1 9 "galactose metabolic process" "BP"
"945" "GO:0008236" 0.353317867987931 0.875611077378613 2 25 "serine-type peptidase activity" "MF"
"1679" "GO:0042256" 0.353675343399462 0.950006554692464 1 3 "mature ribosome assembly" "BP"
"34" "GO:0000226" 0.355184949415484 0.931988638166799 1 15 "microtubule cytoskeleton organization" "BP"
"391" "GO:0004623" 0.360584363895784 0.959884149261225 1 2 "phospholipase A2 activity" "MF"
"1865" "GO:0050482" 0.360584363895784 0.959884149261225 1 2 "arachidonic acid secretion" "BP"
"1743" "GO:0044070" 0.361026322405963 0.941848648063457 1 4 "regulation of anion transport" "BP"
"717" "GO:0006401" 0.361722202444469 0.934295444922322 1 7 "RNA catabolic process" "BP"
"1206" "GO:0015018" 0.362342541305145 0.887593576591727 2 7 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"964" "GO:0008308" 0.362741840928828 0.935502009687183 1 6 "voltage-gated anion channel activity" "MF"
"849" "GO:0006820" 0.363359807752988 0.933643120670863 1 7 "anion transport" "BP"
"1454" "GO:0019509" 0.366169261094742 0.940004465815116 1 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"1716" "GO:0043130" 0.378708650116535 0.890736733463386 2 5 "ubiquitin binding" "MF"
"645" "GO:0006096" 0.388873890915277 0.850639692662222 2 43 "glycolytic process" "BP"
"591" "GO:0005794" 0.390157176439245 0.865597878518751 2 9 "Golgi apparatus" "CC"
"760" "GO:0006486" 0.393036711809695 0.913255228492344 1 24 "protein glycosylation" "BP"
"5" "GO:0000049" 0.395111375955408 0.917690270806367 1 9 "tRNA binding" "MF"
"1392" "GO:0016925" 0.396167361765602 0.868519199009232 2 7 "protein sumoylation" "BP"
"1138" "GO:0009607" 0.403115772295822 0.814418005879276 4 10 "response to biotic stimulus" "BP"
"875" "GO:0006952" 0.404109922387934 0.766659655612064 6 22 "defense response" "BP"
"1313" "GO:0016614" 0.406198386049093 0.767102006962798 5 36 "oxidoreductase activity, acting on CH-OH group of donors" "MF"
"262" "GO:0004198" 0.415331491732531 1 1 1 "calcium-dependent cysteine-type endopeptidase activity" "MF"
"922" "GO:0008107" 0.415331491732531 1 1 1 "galactoside 2-alpha-L-fucosyltransferase activity" "MF"
"1100" "GO:0009264" 0.415331491732531 1 1 1 "deoxyribonucleotide catabolic process" "BP"
"1102" "GO:0009279" 0.415331491732531 1 1 1 "cell outer membrane" "CC"
"1161" "GO:0009834" 0.415331491732531 1 1 1 "plant-type secondary cell wall biogenesis" "BP"
"1189" "GO:0010224" 0.415331491732531 1 1 1 "response to UV-B" "BP"
"1207" "GO:0015020" 0.415331491732531 1 1 1 "glucuronosyltransferase activity" "MF"
"1219" "GO:0015288" 0.415331491732531 1 1 1 "porin activity" "MF"
"1238" "GO:0015891" 0.415331491732531 1 1 1 "siderophore transport" "BP"
"1443" "GO:0019348" 0.415331491732531 1 1 1 "dolichol metabolic process" "BP"
"1843" "GO:0048278" 0.416044301007596 0.944424301858071 1 2 "vesicle docking" "BP"
"927" "GO:0008131" 0.416044313125204 0.944424298120733 1 2 "primary amine oxidase activity" "MF"
"1105" "GO:0009308" 0.416044313125204 0.944424298120733 1 2 "amine metabolic process" "BP"
"676" "GO:0006265" 0.416400679203998 0.809489942159829 3 14 "DNA topological change" "BP"
"1478" "GO:0019915" 0.416447911197908 0.944299727441938 1 2 "lipid storage" "BP"
"1390" "GO:0016901" 0.416756323879115 0.927781513306248 1 3 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1985" "GO:1902358" 0.41680975405142 0.927760486211381 1 3 "sulfate transmembrane transport" "BP"
"755" "GO:0006471" 0.417467395215047 0.919629670703528 1 4 "protein ADP-ribosylation" "BP"
"230" "GO:0004097" 0.417620634998186 0.919563201536898 1 4 "catechol oxidase activity" "MF"
"1787" "GO:0046148" 0.417620634998186 0.919563201536898 1 4 "pigment biosynthetic process" "BP"
"366" "GO:0004571" 0.418470832183875 0.914561650179944 1 5 "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" "MF"
"1164" "GO:0009881" 0.418886830115625 0.911323510496822 1 6 "photoreceptor activity" "MF"
"414" "GO:0004657" 0.419573638157481 0.943328771448885 1 2 "proline dehydrogenase activity" "MF"
"787" "GO:0006562" 0.419573638157481 0.943328771448885 1 2 "proline catabolic process" "BP"
"515" "GO:0005249" 0.419595623627171 0.908826177117126 1 7 "voltage-gated potassium channel activity" "MF"
"348" "GO:0004519" 0.420097633462842 0.839731626857548 2 13 "endonuclease activity" "MF"
"1373" "GO:0016841" 0.420356496022791 0.906842263560919 1 8 "ammonia-lyase activity" "MF"
"1814" "GO:0046856" 0.420767407027839 0.906639349306653 1 8 "phosphatidylinositol dephosphorylation" "BP"
"1281" "GO:0016307" 0.423828535334119 0.900753134836889 1 13 "phosphatidylinositol phosphate kinase activity" "MF"
"1798" "GO:0046488" 0.423828535334119 0.900753134836889 1 13 "phosphatidylinositol metabolic process" "BP"
"480" "GO:0004842" 0.423879577232182 0.763194177632277 4 82 "ubiquitin-protein transferase activity" "MF"
"1216" "GO:0015173" 0.425969384957256 0.915889245137386 1 4 "aromatic amino acid transmembrane transporter activity" "MF"
"1235" "GO:0015801" 0.425969384957256 0.915889245137386 1 4 "aromatic amino acid transport" "BP"
"612" "GO:0005887" 0.429042247061197 0.909636247914478 1 5 "integral component of plasma membrane" "CC"
"1944" "GO:0070569" 0.434643031555059 0.901351949313354 1 7 "uridylyltransferase activity" "MF"
"1516" "GO:0030244" 0.436318459102044 0.890795376565421 1 24 "cellulose biosynthetic process" "BP"
"811" "GO:0006644" 0.439187027651511 0.909858041155484 1 4 "phospholipid metabolic process" "BP"
"560" "GO:0005680" 0.445989759206836 0.901373074439477 1 5 "anaphase-promoting complex" "CC"
"341" "GO:0004497" 0.447709113373011 0.891313546473337 1 9 "monooxygenase activity" "MF"
"1305" "GO:0016573" 0.448528765793947 0.894124672851769 1 7 "histone acetylation" "BP"
"840" "GO:0006807" 0.448797669946442 0.813582216669411 2 21 "nitrogen compound metabolic process" "BP"
"951" "GO:0008253" 0.452380711432047 0.932453846445622 1 2 "5'-nucleotidase activity" "MF"
"1870" "GO:0050660" 0.453006878103958 0.698105653267213 7 80 "flavin adenine dinucleotide binding" "MF"
"1852" "GO:0048500" 0.455181251445841 0.890547177064279 1 7 "signal recognition particle" "CC"
"965" "GO:0008312" 0.45653645575428 0.886433902357139 1 9 "7S RNA binding" "MF"
"1360" "GO:0016798" 0.460979127565066 0.885426385388573 1 8 "hydrolase activity, acting on glycosyl bonds" "MF"
"775" "GO:0006535" 0.461547758760562 0.88240669309992 1 10 "cysteine biosynthetic process from serine" "BP"
"1650" "GO:0034968" 0.462518823982277 0.878276792125584 1 15 "histone lysine methylation" "BP"
"22" "GO:0000160" 0.464819873700724 0.732443143281088 4 44 "phosphorelay signal transduction system" "BP"
"1772" "GO:0045492" 0.465395679236725 0.927778161241093 1 2 "xylan biosynthetic process" "BP"
"680" "GO:0006281" 0.476706033588187 0.685579989998478 6 105 "DNA repair" "BP"
"570" "GO:0005741" 0.477356284227823 0.802425228674783 2 11 "mitochondrial outer membrane" "CC"
"1187" "GO:0010215" 0.48338069113997 0.870746419205493 1 9 "cellulose microfibril organization" "BP"
"1567" "GO:0031225" 0.48338069113997 0.870746419205493 1 9 "anchored component of membrane" "CC"
"624" "GO:0005992" 0.483863842647807 0.864754909891963 1 16 "trehalose biosynthetic process" "BP"
"876" "GO:0006974" 0.48611106484578 0.87074293996997 1 8 "cellular response to DNA damage stimulus" "BP"
"695" "GO:0006338" 0.487712525293703 0.863359289168469 1 14 "chromatin remodeling" "BP"
"1341" "GO:0016746" 0.490256101555694 0.858206071253884 1 24 "transferase activity, transferring acyl groups" "MF"
"565" "GO:0005730" 0.491844123875893 0.791464565347203 2 11 "nucleolus" "CC"
"1894" "GO:0051260" 0.494055007006382 0.875339037577204 1 5 "protein homooligomerization" "BP"
"179" "GO:0003968" 0.495261470952132 0.870360241115404 1 6 "RNA-directed RNA polymerase activity" "MF"
"1769" "GO:0045300" 0.499458177384938 0.872159179988794 1 5 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"865" "GO:0006887" 0.502752524084026 0.851233839508972 1 19 "exocytosis" "BP"
"16" "GO:0000145" 0.505778697350252 0.847810938231234 1 24 "exocyst" "CC"
"682" "GO:0006284" 0.506891607150675 0.769111457125867 2 20 "base-excision repair" "BP"
"134" "GO:0003854" 0.509163727814983 0.858611562229887 1 7 "3-beta-hydroxy-delta5-steroid dehydrogenase activity" "MF"
"540" "GO:0005542" 0.512471857463905 0.883345801912936 1 3 "folic acid binding" "MF"
"481" "GO:0004843" 0.516044446859351 0.846142126621123 1 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"1253" "GO:0015992" 0.521220074949676 0.718619091029403 3 19 "proton transport" "BP"
"689" "GO:0006308" 0.524195694766979 0.876884186483555 1 3 "DNA catabolic process" "BP"
"1622" "GO:0033180" 0.525664252859005 0.863340445732959 1 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"495" "GO:0004872" 0.528565390613017 0.901850151475569 1 2 "receptor activity" "MF"
"1115" "GO:0009408" 0.529227813127317 0.837986155720578 1 11 "response to heat" "BP"
"1051" "GO:0008970" 0.531135272850925 0.841469690678696 1 8 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1816" "GO:0046873" 0.533447106400121 0.830976523694677 1 16 "metal ion transmembrane transporter activity" "MF"
"1513" "GO:0030176" 0.533684881097789 0.89949421892015 1 2 "integral component of endoplasmic reticulum membrane" "CC"
"1979" "GO:0098519" 0.534971600585876 0.898895640429354 1 2 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"40" "GO:0000266" 0.542432373957636 0.866339650776232 1 3 "mitochondrial fission" "BP"
"823" "GO:0006730" 0.54903064067703 0.831443706531662 1 7 "one-carbon metabolic process" "BP"
"832" "GO:0006777" 0.551380061778319 0.833466059039383 1 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"807" "GO:0006631" 0.553562134201573 0.817999205074351 1 13 "fatty acid metabolic process" "BP"
"1332" "GO:0016702" 0.55369619286789 0.813498825803937 1 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1703" "GO:0042803" 0.556366856163351 0.819382484510175 1 10 "protein homodimerization activity" "MF"
"434" "GO:0004739" 0.557765641556037 0.820046049201052 1 9 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"642" "GO:0006086" 0.557765641556037 0.820046049201052 1 9 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"714" "GO:0006396" 0.562559191672307 0.638755255058193 4 72 "RNA processing" "BP"
"350" "GO:0004525" 0.562914949120711 0.811725494349542 1 12 "ribonuclease III activity" "MF"
"579" "GO:0005759" 0.564156872740941 0.824164670130116 1 6 "mitochondrial matrix" "CC"
"1685" "GO:0042393" 0.565261933742684 0.672091114686123 3 27 "histone binding" "MF"
"874" "GO:0006950" 0.566821868953783 0.605030277661152 6 49 "response to stress" "BP"
"751" "GO:0006464" 0.570331247878453 0.807060357599972 1 11 "cellular protein modification process" "BP"
"42" "GO:0000275" 0.577546753429223 0.814032065725259 1 6 "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1315" "GO:0016616" 0.58086125230394 0.650801882701271 3 48 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1212" "GO:0015095" 0.581001011079124 0.80416700841096 1 8 "magnesium ion transmembrane transporter activity" "MF"
"1230" "GO:0015693" 0.581001011079124 0.80416700841096 1 8 "magnesium ion transport" "BP"
"228" "GO:0004089" 0.587774836750308 0.821276496737597 1 4 "carbonate dehydratase activity" "MF"
"1288" "GO:0016429" 0.591423810322644 0.869899669784601 1 2 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1416" "GO:0018024" 0.591539702320737 0.78223617235811 1 21 "histone-lysine N-methyltransferase activity" "MF"
"1578" "GO:0031515" 0.598602378546466 0.82975254245987 1 3 "tRNA (m1A) methyltransferase complex" "CC"
"611" "GO:0005886" 0.5990102133315 0.694819481218796 2 13 "plasma membrane" "CC"
"975" "GO:0008380" 0.601128974545535 0.827949039981804 1 3 "RNA splicing" "BP"
"257" "GO:0004177" 0.601230765892015 0.778809477037333 1 13 "aminopeptidase activity" "MF"
"967" "GO:0008324" 0.603465229584343 0.775864326079148 1 14 "cation transmembrane transporter activity" "MF"
"1070" "GO:0009073" 0.604314928151799 0.776086825373292 1 13 "aromatic amino acid family biosynthetic process" "BP"
"819" "GO:0006694" 0.604412862091843 0.778504054191201 1 11 "steroid biosynthetic process" "BP"
"1779" "GO:0045893" 0.607502671647574 0.785361630470927 1 7 "positive regulation of transcription, DNA-templated" "BP"
"718" "GO:0006402" 0.613088239100891 0.791643745067905 1 5 "mRNA catabolic process" "BP"
"1314" "GO:0016615" 0.620655601987615 0.767729228793591 1 9 "malate dehydrogenase activity" "MF"
"1580" "GO:0031625" 0.620891530556839 0.760012715575557 1 14 "ubiquitin protein ligase binding" "MF"
"1514" "GO:0030234" 0.621050663763798 0.773515739680392 1 7 "enzyme regulator activity" "MF"
"701" "GO:0006357" 0.623007072534285 0.660764928020941 2 22 "regulation of transcription from RNA polymerase II promoter" "BP"
"15" "GO:0000139" 0.623542594750165 0.762956247172344 1 10 "Golgi membrane" "CC"
"866" "GO:0006888" 0.627435135495198 0.753856597468612 1 14 "ER to Golgi vesicle-mediated transport" "BP"
"1494" "GO:0030060" 0.630435758431988 0.761459081162212 1 8 "L-malate dehydrogenase activity" "MF"
"1257" "GO:0016021" 0.632637351991607 0.416355709464755 73 653 "integral component of membrane" "CC"
"604" "GO:0005852" 0.63316617059187 0.745944160242956 1 17 "eukaryotic translation initiation factor 3 complex" "CC"
"889" "GO:0007031" 0.633808475520401 0.773769123930909 1 5 "peroxisome organization" "BP"
"873" "GO:0006914" 0.639077007659972 0.748291751827198 1 10 "autophagy" "BP"
"1249" "GO:0015977" 0.640134757938057 0.752339830135218 1 8 "carbon fixation" "BP"
"652" "GO:0006108" 0.64459968842887 0.735381648144226 1 16 "malate metabolic process" "BP"
"1490" "GO:0030014" 0.645098581600133 0.774681572298604 1 4 "CCR4-NOT complex" "CC"
"1620" "GO:0033178" 0.654343077301047 0.754922784126797 1 5 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"769" "GO:0006520" 0.659669175039454 0.714753090481518 1 27 "cellular amino acid metabolic process" "BP"
"1374" "GO:0016844" 0.659964965300924 0.727516897125652 1 10 "strictosidine synthase activity" "MF"
"122" "GO:0003779" 0.661644208442931 0.569941307974955 3 31 "actin binding" "MF"
"1872" "GO:0050662" 0.663652533348536 0.611293124732296 2 36 "coenzyme binding" "MF"
"1468" "GO:0019825" 0.665497454332748 0.756014859528334 1 4 "oxygen binding" "MF"
"704" "GO:0006366" 0.675382608305074 0.734359392298511 1 5 "transcription from RNA polymerase II promoter" "BP"
"1529" "GO:0030488" 0.678577880043731 0.713556258225456 1 8 "tRNA methylation" "BP"
"1148" "GO:0009690" 0.680711631776336 0.741298408625822 1 4 "cytokinin metabolic process" "BP"
"1430" "GO:0019139" 0.680711631776336 0.741298408625822 1 4 "cytokinin dehydrogenase activity" "MF"
"489" "GO:0004861" 0.684073716148101 0.73795018793055 1 4 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"893" "GO:0007050" 0.684073716148101 0.73795018793055 1 4 "cell cycle arrest" "BP"
"942" "GO:0008233" 0.690331761424727 0.594168933487082 2 15 "peptidase activity" "MF"
"845" "GO:0006813" 0.698587445279855 0.683517854919178 1 11 "potassium ion transport" "BP"
"493" "GO:0004869" 0.700252391101823 0.614415966177683 2 7 "cysteine-type endopeptidase inhibitor activity" "MF"
"1886" "GO:0051087" 0.70076512522469 0.676475910068729 1 14 "chaperone binding" "MF"
