"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1192" "GO:0010309" 1 0.996154960066512 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1193" "GO:0010333" 1 0.967733016757933 0 15 "terpene synthase activity" "MF"
"1194" "GO:0010338" 1 0.998673563146433 0 1 "leaf formation" "BP"
"1195" "GO:0010387" 1 0.997975766726437 0 1 "COP9 signalosome assembly" "BP"
"1196" "GO:0010388" 1 0.996789574508433 0 2 "cullin deneddylation" "BP"
"1197" "GO:0010411" 1 0.983336644735168 0 11 "xyloglucan metabolic process" "BP"
"1198" "GO:0010468" 1 0.991699899499074 0 6 "regulation of gene expression" "BP"
"1199" "GO:0010508" 1 0.998847958219065 0 1 "positive regulation of autophagy" "BP"
"1200" "GO:0010997" 1 0.993040616066191 0 6 "anaphase-promoting complex binding" "MF"
"1201" "GO:0012511" 1 0.99320229301188 0 3 "monolayer-surrounded lipid storage body" "CC"
"1202" "GO:0015002" 1 0.992285008706667 0 3 "heme-copper terminal oxidase activity" "MF"
"1203" "GO:0015012" 1 0.996578584076374 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1204" "GO:0015018" 1 0.989899891694065 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1205" "GO:0015031" 1 0.940148993289961 0 43 "protein transport" "BP"
"1206" "GO:0015035" 1 0.912913685117923 0 47 "protein disulfide oxidoreductase activity" "MF"
"1207" "GO:0015078" 1 0.930840793204573 0 32 "hydrogen ion transmembrane transporter activity" "MF"
"1208" "GO:0015079" 1 0.985648495330285 0 13 "potassium ion transmembrane transporter activity" "MF"
"1209" "GO:0015095" 1 0.987663576786694 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1210" "GO:0015098" 1 0.994149485261305 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1211" "GO:0015116" 1 0.992432563183937 0 7 "sulfate transmembrane transporter activity" "MF"
"1212" "GO:0015171" 1 0.983484505954821 0 14 "amino acid transmembrane transporter activity" "MF"
"1213" "GO:0015173" 1 0.99320632650903 0 4 "aromatic amino acid transmembrane transporter activity" "MF"
"1214" "GO:0015232" 1 0.991150810942055 0 5 "heme transporter activity" "MF"
"1215" "GO:0015238" 1 0.949294637612015 0 42 "drug transmembrane transporter activity" "MF"
"1216" "GO:0015288" 1 0.996612568201992 0 1 "porin activity" "MF"
"1217" "GO:0015297" 1 0.949294637612015 0 42 "antiporter activity" "MF"
"1218" "GO:0015299" 1 0.981848043298965 0 17 "solute:proton antiporter activity" "MF"
"1219" "GO:0015369" 1 0.996357476058681 0 3 "calcium:proton antiporter activity" "MF"
"1220" "GO:0015377" 1 0.998325088905251 0 2 "cation:chloride symporter activity" "MF"
"1221" "GO:0015385" 1 0.996618023388683 0 3 "sodium:proton antiporter activity" "MF"
"1222" "GO:0015450" 1 0.995836005784888 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1223" "GO:0015629" 1 0.976813850360642 0 12 "actin cytoskeleton" "CC"
"1224" "GO:0015631" 1 0.998622879042673 0 1 "tubulin binding" "MF"
"1225" "GO:0015671" 1 0.997805631031599 0 1 "oxygen transport" "BP"
"1226" "GO:0015689" 1 0.994149485261305 0 5 "molybdate ion transport" "BP"
"1227" "GO:0015693" 1 0.987663576786694 0 8 "magnesium ion transport" "BP"
"1228" "GO:0015696" 1 0.995397058132971 0 4 "ammonium transport" "BP"
"1229" "GO:0015743" 1 0.996619162806309 0 3 "malate transport" "BP"
"1230" "GO:0015770" 1 0.998862527898029 0 1 "sucrose transport" "BP"
"1231" "GO:0015780" 1 0.994934396864897 0 3 "nucleotide-sugar transport" "BP"
"1232" "GO:0015801" 1 0.99320632650903 0 4 "aromatic amino acid transport" "BP"
"1233" "GO:0015846" 1 0.998870955744293 0 1 "polyamine transport" "BP"
"1234" "GO:0015886" 1 0.991150810942055 0 5 "heme transport" "BP"
"1235" "GO:0015891" 1 0.996612568201992 0 1 "siderophore transport" "BP"
"1236" "GO:0015914" 1 0.99205892303616 0 9 "phospholipid transport" "BP"
"1237" "GO:0015923" 1 0.998396487744927 0 2 "mannosidase activity" "MF"
"1238" "GO:0015930" 1 0.996732479068854 0 3 "glutamate synthase activity" "MF"
"1239" "GO:0015934" 1 0.951807516604538 0 23 "large ribosomal subunit" "CC"
"1240" "GO:0015935" 1 0.933273462638296 0 32 "small ribosomal subunit" "CC"
"1241" "GO:0015936" 1 0.995527298654146 0 4 "coenzyme A metabolic process" "BP"
"1242" "GO:0015937" 1 0.996337401426281 0 3 "coenzyme A biosynthetic process" "BP"
"1243" "GO:0015940" 1 0.997188812307497 0 2 "pantothenate biosynthetic process" "BP"
"1244" "GO:0015969" 1 0.994159475861585 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1245" "GO:0015976" 1 0.998406880198542 0 1 "carbon utilization" "BP"
"1246" "GO:0015977" 1 0.988270057052361 0 8 "carbon fixation" "BP"
"1247" "GO:0015979" 1 0.824971770564523 0 87 "photosynthesis" "BP"
"1248" "GO:0015986" 1 0.916347703997664 0 40 "ATP synthesis coupled proton transport" "BP"
"1249" "GO:0015991" 1 0.955790940488631 0 24 "ATP hydrolysis coupled proton transport" "BP"
"1250" "GO:0015992" 1 0.971001114411799 0 18 "proton transport" "BP"
"1251" "GO:0015995" 1 0.99083267886363 0 8 "chlorophyll biosynthetic process" "BP"
"1252" "GO:0015996" 1 0.998529289349679 0 1 "chlorophyll catabolic process" "BP"
"1255" "GO:0016036" 1 0.998452852496545 0 1 "cellular response to phosphate starvation" "BP"
"1256" "GO:0016040" 1 0.999295718225824 0 1 "glutamate synthase (NADH) activity" "MF"
"1257" "GO:0016042" 1 0.991818151119829 0 6 "lipid catabolic process" "BP"
"1259" "GO:0016070" 1 0.996012639722272 0 3 "RNA metabolic process" "BP"
"1260" "GO:0016072" 1 0.999182645660819 0 1 "rRNA metabolic process" "BP"
"1261" "GO:0016114" 1 0.992896745051491 0 6 "terpenoid biosynthetic process" "BP"
"1262" "GO:0016117" 1 0.992128823437413 0 7 "carotenoid biosynthetic process" "BP"
"1263" "GO:0016125" 1 0.9981120547021 0 1 "sterol metabolic process" "BP"
"1264" "GO:0016149" 1 0.990082885742575 0 8 "translation release factor activity, codon specific" "MF"
"1265" "GO:0016151" 1 0.99415212933986 0 4 "nickel cation binding" "MF"
"1266" "GO:0016157" 1 0.994818268454237 0 6 "sucrose synthase activity" "MF"
"1267" "GO:0016161" 1 0.992225565712121 0 7 "beta-amylase activity" "MF"
"1268" "GO:0016168" 1 0.959394425460037 0 17 "chlorophyll binding" "MF"
"1269" "GO:0016180" 1 0.99735342930945 0 2 "snRNA processing" "BP"
"1270" "GO:0016192" 1 0.877133673788088 0 92 "vesicle-mediated transport" "BP"
"1271" "GO:0016208" 1 0.997827043372161 0 2 "AMP binding" "MF"
"1272" "GO:0016209" 1 0.993056799311183 0 4 "antioxidant activity" "MF"
"1273" "GO:0016226" 1 0.966013751483594 0 19 "iron-sulfur cluster assembly" "BP"
"1274" "GO:0016255" 1 0.996511126529432 0 3 "attachment of GPI anchor to protein" "BP"
"1275" "GO:0016272" 1 0.985809701147229 0 6 "prefoldin complex" "CC"
"1276" "GO:0016298" 1 0.998647880464936 0 1 "lipase activity" "MF"
"1277" "GO:0016301" 1 0.951985112998652 0 46 "kinase activity" "MF"
"1278" "GO:0016307" 1 0.98991363834926 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1279" "GO:0016308" 1 0.997050780431907 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1280" "GO:0016310" 1 0.989317207413586 0 12 "phosphorylation" "BP"
"1281" "GO:0016311" 1 0.969863518501084 0 22 "dephosphorylation" "BP"
"1282" "GO:0016410" 1 0.998550346341773 0 1 "N-acyltransferase activity" "MF"
"1283" "GO:0016415" 1 0.996052111301655 0 2 "octanoyltransferase activity" "MF"
"1284" "GO:0016428" 1 0.99813794819876 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1285" "GO:0016429" 1 0.997387576868842 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1286" "GO:0016442" 1 0.998295356649009 0 2 "RISC complex" "CC"
"1287" "GO:0016459" 1 0.979926368292036 0 15 "myosin complex" "CC"
"1288" "GO:0016462" 1 0.998871582268458 0 1 "pyrophosphatase activity" "MF"
"1289" "GO:0016471" 1 0.994850683520555 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1290" "GO:0016480" 1 0.998128413292133 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1291" "GO:0016485" 1 0.989330465744456 0 6 "protein processing" "BP"
"1293" "GO:0016531" 1 0.994788854492903 0 2 "copper chaperone activity" "MF"
"1294" "GO:0016538" 1 0.998263361128293 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1295" "GO:0016539" 1 0.999194233316861 0 1 "intein-mediated protein splicing" "BP"
"1296" "GO:0016558" 1 0.998751034238099 0 1 "protein import into peroxisome matrix" "BP"
"1297" "GO:0016559" 1 0.993871918611348 0 3 "peroxisome fission" "BP"
"1298" "GO:0016560" 1 0.997624470837431 0 2 "protein import into peroxisome matrix, docking" "BP"
"1299" "GO:0016567" 1 0.911760098174449 0 75 "protein ubiquitination" "BP"
"1300" "GO:0016570" 1 0.991841448744577 0 6 "histone modification" "BP"
"1301" "GO:0016571" 1 0.99019879883717 0 10 "histone methylation" "BP"
"1302" "GO:0016573" 1 0.99134196353627 0 7 "histone acetylation" "BP"
"1303" "GO:0016575" 1 0.996499992144027 0 3 "histone deacetylation" "BP"
"1304" "GO:0016579" 1 0.961549720621519 0 35 "protein deubiquitination" "BP"
"1305" "GO:0016592" 1 0.97009738416469 0 17 "mediator complex" "CC"
"1306" "GO:0016593" 1 0.991841448744577 0 6 "Cdc73/Paf1 complex" "CC"
"1307" "GO:0016597" 1 0.963444492899696 0 31 "amino acid binding" "MF"
"1308" "GO:0016598" 1 0.9989045134672 0 1 "protein arginylation" "BP"
"1309" "GO:0016602" 1 0.992290733734224 0 5 "CCAAT-binding factor complex" "CC"
"1310" "GO:0016614" 1 0.951487320510278 0 34 "oxidoreductase activity, acting on CH-OH group of donors" "MF"
"1311" "GO:0016615" 1 0.989460506571377 0 8 "malate dehydrogenase activity" "MF"
"1312" "GO:0016616" 1 0.939384555801513 0 47 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1313" "GO:0016620" 1 0.967039732333575 0 28 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" "MF"
"1314" "GO:0016624" 1 0.991138040006141 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1315" "GO:0016627" 1 0.974299312686935 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1316" "GO:0016628" 1 0.993975195793463 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1317" "GO:0016630" 1 0.996257436513374 0 3 "protochlorophyllide reductase activity" "MF"
"1318" "GO:0016633" 1 0.998885536766987 0 1 "galactonolactone dehydrogenase activity" "MF"
"1319" "GO:0016636" 1 0.998625747676918 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1320" "GO:0016638" 1 0.994449838770987 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1321" "GO:0016639" 1 0.995627003915272 0 4 "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" "MF"
"1322" "GO:0016651" 1 0.938064264652813 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1323" "GO:0016655" 1 0.973604334375062 0 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"1324" "GO:0016668" 1 0.993200190459356 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1325" "GO:0016670" 1 0.998853278189778 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1326" "GO:0016671" 1 0.988842777956726 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1327" "GO:0016679" 1 0.99650413554156 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1328" "GO:0016701" 1 0.996010887675261 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"1329" "GO:0016702" 1 0.975702688886001 0 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1330" "GO:0016705" 1 0.845530063036674 0 123 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" "MF"
"1331" "GO:0016706" 1 0.999272807939162 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1332" "GO:0016717" 1 0.990828384293315 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1333" "GO:0016719" 1 0.998885536766987 0 1 "carotene 7,8-desaturase activity" "MF"
"1334" "GO:0016730" 1 0.997677665538912 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1335" "GO:0016740" 1 0.967089289735576 0 26 "transferase activity" "MF"
"1336" "GO:0016742" 1 0.994354759088736 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1337" "GO:0016743" 1 0.996139749571068 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1338" "GO:0016746" 1 0.971069902990107 0 24 "transferase activity, transferring acyl groups" "MF"
"1339" "GO:0016747" 1 0.920599226204607 0 63 "transferase activity, transferring acyl groups other than amino-acyl groups" "MF"
"1340" "GO:0016756" 1 0.998874247700772 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1341" "GO:0016757" 1 0.957731149249258 0 37 "transferase activity, transferring glycosyl groups" "MF"
"1343" "GO:0016760" 1 0.982952205465671 0 18 "cellulose synthase (UDP-forming) activity" "MF"
"1344" "GO:0016762" 1 0.983336644735168 0 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1345" "GO:0016763" 1 0.995076761795156 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1346" "GO:0016765" 1 0.974317329344365 0 18 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1347" "GO:0016772" 1 0.98560107289734 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1348" "GO:0016773" 1 0.966137713698916 0 29 "phosphotransferase activity, alcohol group as acceptor" "MF"
"1349" "GO:0016776" 1 0.99057098438892 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1350" "GO:0016779" 1 0.96748549799713 0 29 "nucleotidyltransferase activity" "MF"
"1351" "GO:0016780" 1 0.995701388875103 0 3 "phosphotransferase activity, for other substituted phosphate groups" "MF"
"1352" "GO:0016783" 1 0.998848582753948 0 1 "sulfurtransferase activity" "MF"
"1353" "GO:0016787" 1 0.758467728664385 0 198 "hydrolase activity" "MF"
"1354" "GO:0016788" 1 0.911804661434691 0 65 "hydrolase activity, acting on ester bonds" "MF"
"1355" "GO:0016790" 1 0.996187073347491 0 3 "thiolester hydrolase activity" "MF"
"1356" "GO:0016791" 1 0.949596470884736 0 37 "phosphatase activity" "MF"
"1357" "GO:0016798" 1 0.992482158940566 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"1358" "GO:0016799" 1 0.997376660723141 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1359" "GO:0016810" 1 0.98497339105116 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1360" "GO:0016811" 1 0.990352654824429 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1361" "GO:0016813" 1 0.994927894187281 0 4 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" "MF"
"1362" "GO:0016817" 1 0.992283755569957 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1363" "GO:0016818" 1 0.990609927112888 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1364" "GO:0016820" 1 0.98831675567884 0 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"1365" "GO:0016829" 1 0.957936877416175 0 22 "lyase activity" "MF"
"1366" "GO:0016831" 1 0.985280659749891 0 11 "carboxy-lyase activity" "MF"
"1367" "GO:0016832" 1 0.999234384993649 0 1 "aldehyde-lyase activity" "MF"
"1368" "GO:0016833" 1 0.998885536766987 0 1 "oxo-acid-lyase activity" "MF"
"1369" "GO:0016836" 1 0.995294999190213 0 3 "hydro-lyase activity" "MF"
"1370" "GO:0016841" 1 0.989269510402317 0 8 "ammonia-lyase activity" "MF"
"1371" "GO:0016844" 1 0.987948689712799 0 9 "strictosidine synthase activity" "MF"
"1372" "GO:0016846" 1 0.997625348747266 0 2 "carbon-sulfur lyase activity" "MF"
"1373" "GO:0016851" 1 0.997031201015216 0 3 "magnesium chelatase activity" "MF"
"1374" "GO:0016852" 1 0.99802797205926 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1375" "GO:0016853" 1 0.958202579039793 0 27 "isomerase activity" "MF"
"1376" "GO:0016857" 1 0.984474799538785 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1377" "GO:0016866" 1 0.989027954451604 0 9 "intramolecular transferase activity" "MF"
"1378" "GO:0016868" 1 0.992672844622993 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1379" "GO:0016872" 1 0.991733586611427 0 5 "intramolecular lyase activity" "MF"
"1380" "GO:0016874" 1 0.985119510779554 0 14 "ligase activity" "MF"
"1381" "GO:0016876" 1 0.992042197879805 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1382" "GO:0016879" 1 0.997344040291851 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1383" "GO:0016881" 1 0.997819958314484 0 2 "acid-amino acid ligase activity" "MF"
"1384" "GO:0016884" 1 0.99888237659337 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"1385" "GO:0016887" 1 0.909321135746748 0 88 "ATPase activity" "MF"
"1386" "GO:0016891" 1 0.995483123836436 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1387" "GO:0016901" 1 0.994484306883808 0 3 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1388" "GO:0016920" 1 0.996188932437388 0 2 "pyroglutamyl-peptidase activity" "MF"
"1389" "GO:0016925" 1 0.986522107916529 0 7 "protein sumoylation" "BP"
"1390" "GO:0016972" 1 0.998863776980854 0 1 "thiol oxidase activity" "MF"
"1391" "GO:0016973" 1 0.998882633732878 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1392" "GO:0016984" 1 0.994812015961107 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1393" "GO:0016987" 1 0.994384135570559 0 5 "sigma factor activity" "MF"
"1394" "GO:0016992" 1 0.995416533701991 0 3 "lipoate synthase activity" "MF"
"1396" "GO:0017003" 1 0.996816149375734 0 2 "protein-heme linkage" "BP"
"1397" "GO:0017004" 1 0.979470784279463 0 12 "cytochrome complex assembly" "BP"
"1398" "GO:0017006" 1 0.996053347133144 0 5 "protein-tetrapyrrole linkage" "BP"
"1399" "GO:0017009" 1 0.996911337287676 0 2 "protein-phycocyanobilin linkage" "BP"
"1400" "GO:0017025" 1 0.993029043244229 0 5 "TBP-class protein binding" "MF"
"1401" "GO:0017038" 1 0.998353544989664 0 2 "protein import" "BP"
"1402" "GO:0017053" 1 0.997062265081101 0 3 "transcriptional repressor complex" "CC"
"1403" "GO:0017056" 1 0.9982346048564 0 2 "structural constituent of nuclear pore" "MF"
"1404" "GO:0017057" 1 0.990751155287129 0 6 "6-phosphogluconolactonase activity" "MF"
"1405" "GO:0017070" 1 0.99930347763772 0 1 "U6 snRNA binding" "MF"
"1406" "GO:0017076" 1 0.998916349121145 0 1 "purine nucleotide binding" "MF"
"1407" "GO:0017089" 1 0.994232479166206 0 3 "glycolipid transporter activity" "MF"
"1408" "GO:0017108" 1 0.999241750436771 0 1 "5'-flap endonuclease activity" "MF"
"1409" "GO:0017119" 1 0.995142998462234 0 5 "Golgi transport complex" "CC"
"1410" "GO:0017150" 1 0.992499054926764 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1411" "GO:0017176" 1 0.995369173612769 0 3 "phosphatidylinositol N-acetylglucosaminyltransferase activity" "MF"
"1412" "GO:0017183" 1 0.997225512147636 0 2 "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" "BP"
"1413" "GO:0018024" 1 0.975623735831364 0 21 "histone-lysine N-methyltransferase activity" "MF"
"1414" "GO:0018160" 1 0.998685607072256 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"1415" "GO:0018279" 1 0.998804729533502 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1416" "GO:0018298" 1 0.996053347133144 0 5 "protein-chromophore linkage" "BP"
"1417" "GO:0018342" 1 0.996372318456151 0 3 "protein prenylation" "BP"
"1418" "GO:0018343" 1 0.998828373925829 0 1 "protein farnesylation" "BP"
"1419" "GO:0018344" 1 0.995814314472716 0 3 "protein geranylgeranylation" "BP"
"1420" "GO:0018580" 1 0.998614134675294 0 1 "nitronate monooxygenase activity" "MF"
"1421" "GO:0018738" 1 0.998419686078084 0 1 "S-formylglutathione hydrolase activity" "MF"
"1422" "GO:0019001" 1 0.994362383985066 0 6 "guanyl nucleotide binding" "MF"
"1423" "GO:0019008" 1 0.996986452888748 0 2 "molybdopterin synthase complex" "CC"
"1424" "GO:0019031" 1 0.99885845288937 0 1 "viral envelope" "CC"
"1425" "GO:0019104" 1 0.997563432675395 0 2 "DNA N-glycosylase activity" "MF"
"1426" "GO:0019135" 1 0.998602148675233 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1427" "GO:0019139" 1 0.994154680844639 0 3 "cytokinin dehydrogenase activity" "MF"
"1428" "GO:0019140" 1 0.998712436018946 0 1 "inositol 3-kinase activity" "MF"
"1429" "GO:0019203" 1 0.997400334905736 0 2 "carbohydrate phosphatase activity" "MF"
"1430" "GO:0019205" 1 0.982375409743057 0 11 "nucleobase-containing compound kinase activity" "MF"
"1431" "GO:0019211" 1 0.99871870032521 0 1 "phosphatase activator activity" "MF"
"1432" "GO:0019237" 1 0.998948048420609 0 1 "centromeric DNA binding" "MF"
"1433" "GO:0019239" 1 0.996842574513406 0 3 "deaminase activity" "MF"
"1434" "GO:0019243" 1 0.998586631828878 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1435" "GO:0019277" 1 0.998914608633952 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1436" "GO:0019287" 1 0.99878960737621 0 1 "isopentenyl diphosphate biosynthetic process, mevalonate pathway" "BP"
"1437" "GO:0019288" 1 0.998831840417866 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1439" "GO:0019318" 1 0.99327363932669 0 5 "hexose metabolic process" "BP"
"1440" "GO:0019358" 1 0.997758778313015 0 2 "nicotinate nucleotide salvage" "BP"
"1441" "GO:0019363" 1 0.998655812776733 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1442" "GO:0019419" 1 0.996490669982397 0 3 "sulfate reduction" "BP"
"1443" "GO:0019427" 1 0.997827043372161 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
"1444" "GO:0019430" 1 0.996152045768093 0 3 "removal of superoxide radicals" "BP"
"1445" "GO:0019432" 1 0.997698532254434 0 2 "triglyceride biosynthetic process" "BP"
"1446" "GO:0019441" 1 0.996705347724933 0 2 "tryptophan catabolic process to kynurenine" "BP"
"1447" "GO:0019464" 1 0.993247287996468 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1448" "GO:0019478" 1 0.99770365129434 0 1 "D-amino acid catabolic process" "BP"
"1449" "GO:0019499" 1 0.997318325272452 0 2 "cyanide metabolic process" "BP"
"1450" "GO:0019509" 1 0.993709720122235 0 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"1451" "GO:0019510" 1 0.996551334322423 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"1452" "GO:0019538" 1 0.976558355510666 0 19 "protein metabolic process" "BP"
"1453" "GO:0019632" 1 0.998874247700772 0 1 "shikimate metabolic process" "BP"
"1454" "GO:0019646" 1 0.992285008706667 0 3 "aerobic electron transport chain" "BP"
"1455" "GO:0019673" 1 0.997358509619426 0 2 "GDP-mannose metabolic process" "BP"
"1456" "GO:0019674" 1 0.995291064941418 0 4 "NAD metabolic process" "BP"
"1457" "GO:0019684" 1 0.923793230309434 0 31 "photosynthesis, light reaction" "BP"
"1458" "GO:0019752" 1 0.977103181159589 0 17 "carboxylic acid metabolic process" "BP"
"1459" "GO:0019773" 1 0.98263894626633 0 10 "proteasome core complex, alpha-subunit complex" "CC"
"1460" "GO:0019774" 1 0.998016481570997 0 1 "proteasome core complex, beta-subunit complex" "CC"
"1461" "GO:0019781" 1 0.99655300226735 0 3 "NEDD8 activating enzyme activity" "MF"
"1462" "GO:0019789" 1 0.994087785110245 0 5 "SUMO transferase activity" "MF"
"1463" "GO:0019808" 1 0.998870955744293 0 1 "polyamine binding" "MF"
"1464" "GO:0019825" 1 0.991041048329337 0 4 "oxygen binding" "MF"
"1465" "GO:0019829" 1 0.994624669269551 0 6 "cation-transporting ATPase activity" "MF"
"1466" "GO:0019843" 1 0.938236682749784 0 27 "rRNA binding" "MF"
"1467" "GO:0019867" 1 0.995526270144844 0 4 "outer membrane" "CC"
"1468" "GO:0019887" 1 0.991238783507504 0 6 "protein kinase regulator activity" "MF"
"1469" "GO:0019888" 1 0.982435403451501 0 14 "protein phosphatase regulator activity" "MF"
"1470" "GO:0019898" 1 0.975777756613919 0 14 "extrinsic component of membrane" "CC"
"1471" "GO:0019901" 1 0.988008864180653 0 8 "protein kinase binding" "MF"
"1472" "GO:0019904" 1 0.981539903535203 0 11 "protein domain specific binding" "MF"
"1473" "GO:0019905" 1 0.997538299566567 0 1 "syntaxin binding" "MF"
"1474" "GO:0019915" 1 0.995494690073615 0 2 "lipid storage" "BP"
"1475" "GO:0019948" 1 0.998909621692604 0 1 "SUMO activating enzyme activity" "MF"
"1476" "GO:0019953" 1 0.99499026461538 0 3 "sexual reproduction" "BP"
"1477" "GO:0019988" 1 0.998867594163199 0 1 "charged-tRNA amino acid modification" "BP"
"1479" "GO:0022625" 1 0.996166682169115 0 2 "cytosolic large ribosomal subunit" "CC"
"1480" "GO:0022857" 1 0.936354888848863 0 51 "transmembrane transporter activity" "MF"
"1481" "GO:0022891" 1 0.966475398072803 0 28 "substrate-specific transmembrane transporter activity" "MF"
"1482" "GO:0022900" 1 0.965134243298514 0 15 "electron transport chain" "BP"
"1483" "GO:0022904" 1 0.981734054988315 0 8 "respiratory electron transport chain" "BP"
"1484" "GO:0030001" 1 0.920937151045528 0 53 "metal ion transport" "BP"
"1485" "GO:0030008" 1 0.989290211988531 0 5 "TRAPP complex" "CC"
"1486" "GO:0030014" 1 0.994642994771738 0 3 "CCR4-NOT complex" "CC"
"1487" "GO:0030036" 1 0.996789661293996 0 3 "actin cytoskeleton organization" "BP"
"1488" "GO:0030041" 1 0.996590830906185 0 2 "actin filament polymerization" "BP"
"1489" "GO:0030042" 1 0.986500652100469 0 6 "actin filament depolymerization" "BP"
