"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1084" "GO:0009156" 1 0.96123035807176 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1085" "GO:0009165" 1 0.959704528691968 0 4 "nucleotide biosynthetic process" "BP"
"1086" "GO:0009168" 1 0.997900488020237 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1087" "GO:0009225" 1 0.998948100168509 0 1 "nucleotide-sugar metabolic process" "BP"
"1088" "GO:0009226" 1 0.980768959990739 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1089" "GO:0009228" 1 0.961414408645942 0 4 "thiamine biosynthetic process" "BP"
"1090" "GO:0009229" 1 0.910479161410965 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1091" "GO:0009231" 1 0.891287997999267 0 10 "riboflavin biosynthetic process" "BP"
"1092" "GO:0009234" 1 0.95231535593651 0 2 "menaquinone biosynthetic process" "BP"
"1093" "GO:0009236" 1 0.956917026895669 0 1 "cobalamin biosynthetic process" "BP"
"1094" "GO:0009245" 1 0.951606160100676 0 4 "lipid A biosynthetic process" "BP"
"1095" "GO:0009247" 1 0.990623991915075 0 3 "glycolipid biosynthetic process" "BP"
"1096" "GO:0009252" 1 0.994122871233654 0 2 "peptidoglycan biosynthetic process" "BP"
"1097" "GO:0009263" 1 0.968769521531014 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1098" "GO:0009269" 1 0.836515781842596 0 4 "response to desiccation" "BP"
"1099" "GO:0009298" 1 0.894509851759478 0 5 "GDP-mannose biosynthetic process" "BP"
"1100" "GO:0009306" 1 0.934389726344076 0 2 "protein secretion" "BP"
"1101" "GO:0009308" 1 0.99894886332185 0 1 "amine metabolic process" "BP"
"1102" "GO:0009311" 1 0.998948614698954 0 1 "oligosaccharide metabolic process" "BP"
"1103" "GO:0009312" 1 0.993831136472678 0 1 "oligosaccharide biosynthetic process" "BP"
"1104" "GO:0009317" 1 0.891495798788524 0 4 "acetyl-CoA carboxylase complex" "CC"
"1105" "GO:0009330" 1 0.992163076913419 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1106" "GO:0009331" 1 0.968280656415625 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1107" "GO:0009341" 1 0.998951126792482 0 1 "beta-galactosidase complex" "CC"
"1108" "GO:0009349" 1 0.928423544689046 0 2 "riboflavin synthase complex" "CC"
"1109" "GO:0009360" 1 0.996856575349353 0 3 "DNA polymerase III complex" "CC"
"1110" "GO:0009396" 1 0.9430913521047 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1111" "GO:0009408" 1 0.948724300407087 0 10 "response to heat" "BP"
"1113" "GO:0009416" 1 0.988805915667741 0 1 "response to light stimulus" "BP"
"1114" "GO:0009435" 1 0.946031190537184 0 8 "NAD biosynthetic process" "BP"
"1115" "GO:0009439" 1 0.943039896806404 0 1 "cyanate metabolic process" "BP"
"1116" "GO:0009443" 1 0.980062277174025 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1117" "GO:0009446" 1 0.989617194632442 0 1 "putrescine biosynthetic process" "BP"
"1118" "GO:0009450" 1 0.998324156150043 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1120" "GO:0009452" 1 0.964959374980658 0 2 "7-methylguanosine RNA capping" "BP"
"1121" "GO:0009496" 1 0.963303992936667 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1122" "GO:0009507" 1 0.132154819756087 0 50 "chloroplast" "CC"
"1123" "GO:0009512" 1 0.846063672154588 0 2 "cytochrome b6f complex" "CC"
"1124" "GO:0009521" 1 0.369856305320842 0 15 "photosystem" "CC"
"1125" "GO:0009522" 1 0.0350623058715554 0 55 "photosystem I" "CC"
"1126" "GO:0009523" 1 0.292696149878641 0 24 "photosystem II" "CC"
"1127" "GO:0009538" 1 0.599676322503449 0 10 "photosystem I reaction center" "CC"
"1128" "GO:0009539" 1 0.707136652837529 0 4 "photosystem II reaction center" "CC"
"1129" "GO:0009540" 1 0.99894807853093 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1130" "GO:0009555" 1 0.951292983299019 0 2 "pollen development" "BP"
"1131" "GO:0009579" 1 0.0591387403301682 0 47 "thylakoid" "CC"
"1132" "GO:0009584" 1 0.99476667303063 0 5 "detection of visible light" "BP"
"1133" "GO:0009585" 1 0.99476667303063 0 5 "red, far-red light phototransduction" "BP"
"1136" "GO:0009626" 1 0.99503731808336 0 2 "plant-type hypersensitive response" "BP"
"1137" "GO:0009631" 1 0.947619990061004 0 1 "cold acclimation" "BP"
"1138" "GO:0009638" 1 0.998886869687541 0 1 "phototropism" "BP"
"1139" "GO:0009651" 1 0.995644109459347 0 3 "response to salt stress" "BP"
"1140" "GO:0009654" 1 0.559311889132586 0 16 "photosystem II oxygen evolving complex" "CC"
"1142" "GO:0009678" 1 0.994755181554111 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"1143" "GO:0009688" 1 0.99894807853093 0 1 "abscisic acid biosynthetic process" "BP"
"1144" "GO:0009690" 1 0.880705683327001 0 3 "cytokinin metabolic process" "BP"
"1145" "GO:0009694" 1 0.98539933858912 0 8 "jasmonic acid metabolic process" "BP"
"1146" "GO:0009707" 1 0.94916164231889 0 2 "chloroplast outer membrane" "CC"
"1147" "GO:0009725" 1 0.981721247073996 0 17 "response to hormone" "BP"
"1149" "GO:0009737" 1 0.994272284010518 0 1 "response to abscisic acid" "BP"
"1150" "GO:0009742" 1 0.896778967154869 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1151" "GO:0009744" 1 0.843263505233059 0 5 "response to sucrose" "BP"
"1152" "GO:0009765" 1 0.302560500576164 0 33 "photosynthesis, light harvesting" "BP"
"1153" "GO:0009767" 1 0.347418018769345 0 17 "photosynthetic electron transport chain" "BP"
"1155" "GO:0009785" 1 0.996810146772588 0 3 "blue light signaling pathway" "BP"
"1157" "GO:0009864" 1 0.98539933858912 0 8 "induced systemic resistance, jasmonic acid mediated signaling pathway" "BP"
"1158" "GO:0009873" 1 0.998951213012803 0 1 "ethylene-activated signaling pathway" "BP"
"1159" "GO:0009881" 1 0.99476667303063 0 5 "photoreceptor activity" "MF"
"1160" "GO:0009882" 1 0.996810146772588 0 3 "blue light photoreceptor activity" "MF"
"1161" "GO:0009902" 1 0.998949936582321 0 1 "chloroplast relocation" "BP"
"1162" "GO:0009904" 1 0.998951213013323 0 1 "chloroplast accumulation movement" "BP"
"1164" "GO:0009916" 1 0.97495741402816 0 2 "alternative oxidase activity" "MF"
"1165" "GO:0009956" 1 0.998000018129537 0 1 "radial pattern formation" "BP"
"1166" "GO:0009958" 1 0.997896190809765 0 2 "positive gravitropism" "BP"
"1167" "GO:0009966" 1 0.871882950479057 0 3 "regulation of signal transduction" "BP"
"1168" "GO:0009972" 1 0.982948966863483 0 1 "cytidine deamination" "BP"
"1169" "GO:0009976" 1 0.997760112483624 0 1 "tocopherol cyclase activity" "MF"
"1171" "GO:0010024" 1 0.985387660990008 0 1 "phytochromobilin biosynthetic process" "BP"
"1172" "GO:0010029" 1 0.992306929350029 0 2 "regulation of seed germination" "BP"
"1173" "GO:0010038" 1 0.948315051888552 0 2 "response to metal ion" "BP"
"1174" "GO:0010105" 1 0.993708357260278 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1175" "GO:0010112" 1 0.93775671123522 0 1 "regulation of systemic acquired resistance" "BP"
"1176" "GO:0010150" 1 0.947619990061004 0 1 "leaf senescence" "BP"
"1177" "GO:0010155" 1 0.998947979249457 0 1 "regulation of proton transport" "BP"
"1179" "GO:0010189" 1 0.988924554414615 0 1 "vitamin E biosynthetic process" "BP"
"1180" "GO:0010207" 1 0.884262698790106 0 3 "photosystem II assembly" "BP"
"1181" "GO:0010212" 1 0.998950893942859 0 1 "response to ionizing radiation" "BP"
"1183" "GO:0010223" 1 0.939543208732683 0 3 "secondary shoot formation" "BP"
"1184" "GO:0010252" 1 0.977460796291659 0 1 "auxin homeostasis" "BP"
"1185" "GO:0010264" 1 0.989840844242665 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1186" "GO:0010277" 1 0.992982885160828 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1187" "GO:0010285" 1 0.996352263280767 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1188" "GO:0010309" 1 0.919938177309126 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1189" "GO:0010333" 1 0.867229519618047 0 9 "terpene synthase activity" "MF"
"1190" "GO:0010338" 1 0.987823301374597 0 1 "leaf formation" "BP"
"1191" "GO:0010387" 1 0.954519599532586 0 1 "COP9 signalosome assembly" "BP"
"1192" "GO:0010388" 1 0.949938631572157 0 2 "cullin deneddylation" "BP"
"1193" "GO:0010411" 1 0.782162279996284 0 11 "xyloglucan metabolic process" "BP"
"1194" "GO:0010468" 1 0.994090803014605 0 5 "regulation of gene expression" "BP"
"1195" "GO:0010508" 1 0.997275942238113 0 1 "positive regulation of autophagy" "BP"
"1196" "GO:0010997" 1 0.980031765408565 0 6 "anaphase-promoting complex binding" "MF"
"1197" "GO:0012511" 1 0.83937803717989 0 3 "monolayer-surrounded lipid storage body" "CC"
"1198" "GO:0015002" 1 0.803322088040682 0 3 "heme-copper terminal oxidase activity" "MF"
"1199" "GO:0015012" 1 0.981826750579872 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1200" "GO:0015018" 1 0.837602388147658 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1201" "GO:0015031" 1 0.535110314718003 0 41 "protein transport" "BP"
"1203" "GO:0015078" 1 0.201166260033052 0 30 "hydrogen ion transmembrane transporter activity" "MF"
"1204" "GO:0015079" 1 0.905413807774102 0 13 "potassium ion transmembrane transporter activity" "MF"
"1205" "GO:0015095" 1 0.830527492972622 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1206" "GO:0015098" 1 0.980623169892078 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1207" "GO:0015116" 1 0.992640887057548 0 7 "sulfate transmembrane transporter activity" "MF"
"1208" "GO:0015171" 1 0.934061242284759 0 14 "amino acid transmembrane transporter activity" "MF"
"1209" "GO:0015173" 1 0.993834131344838 0 3 "aromatic amino acid transmembrane transporter activity" "MF"
"1211" "GO:0015238" 1 0.810587859393732 0 41 "drug transmembrane transporter activity" "MF"
"1213" "GO:0015297" 1 0.810587859393732 0 41 "antiporter activity" "MF"
"1215" "GO:0015369" 1 0.981312882733383 0 3 "calcium:proton antiporter activity" "MF"
"1216" "GO:0015377" 1 0.997902490584664 0 2 "cation:chloride symporter activity" "MF"
"1217" "GO:0015385" 1 0.995644109459347 0 3 "sodium:proton antiporter activity" "MF"
"1218" "GO:0015450" 1 0.948163998676251 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1219" "GO:0015629" 1 0.598688143772952 0 12 "actin cytoskeleton" "CC"
"1220" "GO:0015631" 1 0.985242942290229 0 1 "tubulin binding" "MF"
"1221" "GO:0015671" 1 0.946770300639093 0 1 "oxygen transport" "BP"
"1222" "GO:0015689" 1 0.980623169892078 0 5 "molybdate ion transport" "BP"
"1223" "GO:0015693" 1 0.830527492972622 0 8 "magnesium ion transport" "BP"
"1224" "GO:0015696" 1 0.988997334920834 0 4 "ammonium transport" "BP"
"1225" "GO:0015743" 1 0.994790140570564 0 3 "malate transport" "BP"
"1226" "GO:0015770" 1 0.998095355794625 0 1 "sucrose transport" "BP"
"1227" "GO:0015780" 1 0.913236743244875 0 3 "nucleotide-sugar transport" "BP"
"1228" "GO:0015801" 1 0.993834131344838 0 3 "aromatic amino acid transport" "BP"
"1229" "GO:0015846" 1 0.998522517907777 0 1 "polyamine transport" "BP"
"1231" "GO:0015914" 1 0.959537422793527 0 9 "phospholipid transport" "BP"
"1232" "GO:0015923" 1 0.997903177840746 0 2 "mannosidase activity" "MF"
"1233" "GO:0015930" 1 0.961775376548076 0 3 "glutamate synthase activity" "MF"
"1234" "GO:0015934" 1 0.300634563765031 0 23 "large ribosomal subunit" "CC"
"1235" "GO:0015935" 1 0.184964327369905 0 32 "small ribosomal subunit" "CC"
"1236" "GO:0015936" 1 0.994523376755296 0 4 "coenzyme A metabolic process" "BP"
"1237" "GO:0015937" 1 0.969079127277554 0 3 "coenzyme A biosynthetic process" "BP"
"1238" "GO:0015940" 1 0.967841459893014 0 2 "pantothenate biosynthetic process" "BP"
"1239" "GO:0015969" 1 0.993668509064582 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1240" "GO:0015976" 1 0.974668434598231 0 1 "carbon utilization" "BP"
"1241" "GO:0015977" 1 0.804888824946661 0 8 "carbon fixation" "BP"
"1242" "GO:0015979" 1 0.00819571106262738 0 87 "photosynthesis" "BP"
"1243" "GO:0015986" 1 0.130603851044968 0 39 "ATP synthesis coupled proton transport" "BP"
"1244" "GO:0015991" 1 0.427083793067759 0 23 "ATP hydrolysis coupled proton transport" "BP"
"1245" "GO:0015992" 1 0.602938103048452 0 18 "proton transport" "BP"
"1246" "GO:0015995" 1 0.953936060669103 0 8 "chlorophyll biosynthetic process" "BP"
"1247" "GO:0015996" 1 0.980593848185879 0 1 "chlorophyll catabolic process" "BP"
"1250" "GO:0016036" 1 0.976878127547471 0 1 "cellular response to phosphate starvation" "BP"
"1251" "GO:0016040" 1 0.998951213200679 0 1 "glutamate synthase (NADH) activity" "MF"
"1252" "GO:0016042" 1 0.921266319916094 0 6 "lipid catabolic process" "BP"
"1254" "GO:0016070" 1 0.954419562008233 0 3 "RNA metabolic process" "BP"
"1255" "GO:0016072" 1 0.998950913436857 0 1 "rRNA metabolic process" "BP"
"1256" "GO:0016114" 1 0.957605139849871 0 6 "terpenoid biosynthetic process" "BP"
"1257" "GO:0016117" 1 0.988642206314081 0 7 "carotenoid biosynthetic process" "BP"
"1258" "GO:0016125" 1 0.960799653159655 0 1 "sterol metabolic process" "BP"
"1259" "GO:0016149" 1 0.940041219602056 0 8 "translation release factor activity, codon specific" "MF"
"1260" "GO:0016151" 1 0.918884185373569 0 4 "nickel cation binding" "MF"
"1261" "GO:0016157" 1 0.993718545945268 0 6 "sucrose synthase activity" "MF"
"1263" "GO:0016168" 1 0.325032703974554 0 17 "chlorophyll binding" "MF"
"1264" "GO:0016180" 1 0.974052882701111 0 2 "snRNA processing" "BP"
"1265" "GO:0016192" 1 0.166245107654757 0 91 "vesicle-mediated transport" "BP"
"1266" "GO:0016208" 1 0.997897195212537 0 2 "AMP binding" "MF"
"1269" "GO:0016255" 1 0.98707776748218 0 3 "attachment of GPI anchor to protein" "BP"
"1270" "GO:0016272" 1 0.683094756591811 0 6 "prefoldin complex" "CC"
"1271" "GO:0016298" 1 0.986509378162224 0 1 "lipase activity" "MF"
"1273" "GO:0016307" 1 0.987475146239876 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1274" "GO:0016308" 1 0.996850311626879 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1275" "GO:0016310" 1 0.977910652697883 0 12 "phosphorylation" "BP"
"1276" "GO:0016311" 1 0.686500308720461 0 22 "dephosphorylation" "BP"
"1277" "GO:0016410" 1 0.981628750185028 0 1 "N-acyltransferase activity" "MF"
"1278" "GO:0016415" 1 0.915356385037774 0 2 "octanoyltransferase activity" "MF"
"1279" "GO:0016428" 1 0.997900319419957 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1280" "GO:0016429" 1 0.928088098999779 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1281" "GO:0016442" 1 0.997902160320977 0 2 "RISC complex" "CC"
"1282" "GO:0016459" 1 0.873198085383587 0 13 "myosin complex" "CC"
"1283" "GO:0016462" 1 0.99855081220423 0 1 "pyrophosphatase activity" "MF"
"1284" "GO:0016471" 1 0.864168610491613 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1285" "GO:0016480" 1 0.961558265198738 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1286" "GO:0016485" 1 0.898023843455765 0 5 "protein processing" "BP"
"1288" "GO:0016531" 1 0.861638794108623 0 2 "copper chaperone activity" "MF"
"1289" "GO:0016538" 1 0.967861000622401 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1290" "GO:0016539" 1 0.998951025378645 0 1 "intein-mediated protein splicing" "BP"
"1291" "GO:0016558" 1 0.991885482233023 0 1 "protein import into peroxisome matrix" "BP"
"1292" "GO:0016559" 1 0.867103026894389 0 3 "peroxisome fission" "BP"
"1293" "GO:0016560" 1 0.990496839181967 0 2 "protein import into peroxisome matrix, docking" "BP"
"1295" "GO:0016570" 1 0.9049928872472 0 6 "histone modification" "BP"
"1296" "GO:0016571" 1 0.989539987159325 0 10 "histone methylation" "BP"
"1297" "GO:0016573" 1 0.879622391948565 0 7 "histone acetylation" "BP"
"1298" "GO:0016575" 1 0.989154112683545 0 3 "histone deacetylation" "BP"
"1299" "GO:0016579" 1 0.829630669400744 0 34 "protein deubiquitination" "BP"
"1300" "GO:0016592" 1 0.588217773694885 0 16 "mediator complex" "CC"
"1301" "GO:0016593" 1 0.9049928872472 0 6 "Cdc73/Paf1 complex" "CC"
"1303" "GO:0016598" 1 0.998947992932302 0 1 "protein arginylation" "BP"
"1304" "GO:0016602" 1 0.889260369330253 0 5 "CCAAT-binding factor complex" "CC"
"1309" "GO:0016624" 1 0.96491661309297 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1310" "GO:0016627" 1 0.796261012160316 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1311" "GO:0016628" 1 0.971215785281882 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1312" "GO:0016630" 1 0.975849216505718 0 3 "protochlorophyllide reductase activity" "MF"
"1313" "GO:0016633" 1 0.998923203817056 0 1 "galactonolactone dehydrogenase activity" "MF"
"1314" "GO:0016636" 1 0.985387660990008 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1315" "GO:0016638" 1 0.957212277996661 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1316" "GO:0016639" 1 0.978631794912252 0 4 "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" "MF"
"1317" "GO:0016651" 1 0.193179543145639 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1318" "GO:0016655" 1 0.484605274434014 0 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"1319" "GO:0016668" 1 0.988295144345891 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1320" "GO:0016670" 1 0.99757958994237 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1322" "GO:0016679" 1 0.935611394292225 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1323" "GO:0016701" 1 0.964214555620679 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"1326" "GO:0016706" 1 0.998951213132323 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1327" "GO:0016717" 1 0.922137373081577 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1328" "GO:0016719" 1 0.998923203817056 0 1 "carotene 7,8-desaturase activity" "MF"
"1329" "GO:0016730" 1 0.941000650483805 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1330" "GO:0016740" 1 0.774181586441384 0 26 "transferase activity" "MF"
"1331" "GO:0016742" 1 0.935278870627884 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1335" "GO:0016756" 1 0.998662692891303 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1339" "GO:0016762" 1 0.782162279996284 0 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1340" "GO:0016763" 1 0.971222204966368 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1341" "GO:0016765" 1 0.814358139702396 0 17 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1342" "GO:0016772" 1 0.941575152909555 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1343" "GO:0016773" 1 0.83301439049543 0 29 "phosphotransferase activity, alcohol group as acceptor" "MF"
"1344" "GO:0016776" 1 0.862108821914635 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1345" "GO:0016779" 1 0.851193014537793 0 29 "nucleotidyltransferase activity" "MF"
"1346" "GO:0016780" 1 0.948105014657456 0 3 "phosphotransferase activity, for other substituted phosphate groups" "MF"
"1347" "GO:0016783" 1 0.997311696880434 0 1 "sulfurtransferase activity" "MF"
"1350" "GO:0016790" 1 0.972241796060337 0 3 "thiolester hydrolase activity" "MF"
"1351" "GO:0016791" 1 0.540672125138 0 37 "phosphatase activity" "MF"
"1352" "GO:0016798" 1 0.977900613899341 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"1353" "GO:0016799" 1 0.977604261936863 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1354" "GO:0016810" 1 0.890604378988031 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1355" "GO:0016811" 1 0.853525325578569 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1356" "GO:0016813" 1 0.964257899800132 0 4 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" "MF"
"1357" "GO:0016817" 1 0.991204278302405 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1358" "GO:0016818" 1 0.988514899197162 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1359" "GO:0016820" 1 0.805228023812825 0 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"1360" "GO:0016829" 1 0.762913908033602 0 16 "lyase activity" "MF"
"1361" "GO:0016831" 1 0.976599223129004 0 10 "carboxy-lyase activity" "MF"
"1362" "GO:0016832" 1 0.998951213019784 0 1 "aldehyde-lyase activity" "MF"
"1363" "GO:0016833" 1 0.998923203817056 0 1 "oxo-acid-lyase activity" "MF"
"1364" "GO:0016836" 1 0.930400960602901 0 3 "hydro-lyase activity" "MF"
"1365" "GO:0016841" 1 0.992642479680775 0 7 "ammonia-lyase activity" "MF"
"1367" "GO:0016846" 1 0.990479506971775 0 2 "carbon-sulfur lyase activity" "MF"
"1368" "GO:0016851" 1 0.992256144511196 0 3 "magnesium chelatase activity" "MF"
"1369" "GO:0016852" 1 0.956917026895669 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1370" "GO:0016853" 1 0.577749403341157 0 26 "isomerase activity" "MF"
"1371" "GO:0016857" 1 0.879866481810172 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1372" "GO:0016866" 1 0.927288345050293 0 9 "intramolecular transferase activity" "MF"
"1373" "GO:0016868" 1 0.959983590504747 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1375" "GO:0016874" 1 0.981949717007212 0 14 "ligase activity" "MF"
"1376" "GO:0016876" 1 0.991534845787983 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1377" "GO:0016879" 1 0.975579540434098 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1378" "GO:0016881" 1 0.99462658868611 0 2 "acid-amino acid ligase activity" "MF"
"1379" "GO:0016884" 1 0.998886869687541 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"1380" "GO:0016887" 1 0.595114651412113 0 87 "ATPase activity" "MF"
"1381" "GO:0016891" 1 0.993723652998504 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1382" "GO:0016901" 1 0.997897424952367 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1383" "GO:0016920" 1 0.921412304399716 0 2 "pyroglutamyl-peptidase activity" "MF"
"1384" "GO:0016925" 1 0.733344782265627 0 7 "protein sumoylation" "BP"
"1385" "GO:0016972" 1 0.998162507442442 0 1 "thiol oxidase activity" "MF"
"1386" "GO:0016973" 1 0.998890754558673 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1387" "GO:0016984" 1 0.862601566754299 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1388" "GO:0016987" 1 0.992646154818125 0 5 "sigma factor activity" "MF"
"1389" "GO:0016992" 1 0.936734865927129 0 3 "lipoate synthase activity" "MF"
"1391" "GO:0017003" 1 0.949975566315503 0 2 "protein-heme linkage" "BP"
"1393" "GO:0017006" 1 0.99476667303063 0 5 "protein-tetrapyrrole linkage" "BP"
"1394" "GO:0017009" 1 0.954485969967995 0 2 "protein-phycocyanobilin linkage" "BP"
"1395" "GO:0017025" 1 0.92573543995826 0 5 "TBP-class protein binding" "MF"
"1396" "GO:0017038" 1 0.997902794068258 0 2 "protein import" "BP"
"1397" "GO:0017053" 1 0.98332159864586 0 3 "transcriptional repressor complex" "CC"
"1398" "GO:0017056" 1 0.997901003778531 0 2 "structural constituent of nuclear pore" "MF"
"1400" "GO:0017070" 1 0.998951213224205 0 1 "U6 snRNA binding" "MF"
"1401" "GO:0017076" 1 0.998948051488194 0 1 "purine nucleotide binding" "MF"
"1402" "GO:0017089" 1 0.882135188211339 0 3 "glycolipid transporter activity" "MF"
"1403" "GO:0017108" 1 0.998951213041222 0 1 "5'-flap endonuclease activity" "MF"
"1404" "GO:0017119" 1 0.994696339709027 0 5 "Golgi transport complex" "CC"
"1405" "GO:0017150" 1 0.948320491902776 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1406" "GO:0017176" 1 0.929991998733051 0 3 "phosphatidylinositol N-acetylglucosaminyltransferase activity" "MF"
"1407" "GO:0017183" 1 0.970598443644948 0 2 "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" "BP"
"1408" "GO:0018024" 1 0.91403689696182 0 20 "histone-lysine N-methyltransferase activity" "MF"
"1409" "GO:0018160" 1 0.988444448781494 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"1410" "GO:0018279" 1 0.994820171378414 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1411" "GO:0018298" 1 0.99476667303063 0 5 "protein-chromophore linkage" "BP"
"1412" "GO:0018342" 1 0.97884315089023 0 3 "protein prenylation" "BP"
"1413" "GO:0018343" 1 0.996154441698262 0 1 "protein farnesylation" "BP"
"1414" "GO:0018344" 1 0.951351491070351 0 3 "protein geranylgeranylation" "BP"
"1415" "GO:0018580" 1 0.984802703232767 0 1 "nitronate monooxygenase activity" "MF"
"1416" "GO:0018738" 1 0.975282315994535 0 1 "S-formylglutathione hydrolase activity" "MF"
"1417" "GO:0019001" 1 0.985406678755786 0 6 "guanyl nucleotide binding" "MF"
"1418" "GO:0019008" 1 0.958608038389821 0 2 "molybdopterin synthase complex" "CC"
"1419" "GO:0019031" 1 0.997871189009891 0 1 "viral envelope" "CC"
"1420" "GO:0019104" 1 0.987209869006684 0 2 "DNA N-glycosylase activity" "MF"
"1421" "GO:0019135" 1 0.98420140440008 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1422" "GO:0019139" 1 0.880705683327001 0 3 "cytokinin dehydrogenase activity" "MF"
"1423" "GO:0019140" 1 0.989840844242665 0 1 "inositol 3-kinase activity" "MF"
