"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1027" "GO:0008764" 1 0.968289424486898 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"1028" "GO:0008780" 1 0.963702935301425 0 1 "acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity" "MF"
"1029" "GO:0008792" 1 0.938826608875553 0 2 "arginine decarboxylase activity" "MF"
"1030" "GO:0008824" 1 0.95792040613884 0 1 "cyanate hydratase activity" "MF"
"1031" "GO:0008835" 1 0.937504714648361 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1032" "GO:0008836" 1 0.968199194353027 0 1 "diaminopimelate decarboxylase activity" "MF"
"1033" "GO:0008837" 1 0.966699355619676 0 1 "diaminopimelate epimerase activity" "MF"
"1034" "GO:0008839" 1 0.931916898286856 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1035" "GO:0008840" 1 0.933190877694414 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1036" "GO:0008863" 1 0.967062956638523 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1040" "GO:0008889" 1 0.953440791933279 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1041" "GO:0008897" 1 0.928625007175624 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1042" "GO:0008909" 1 0.968552910806595 0 1 "isochorismate synthase activity" "MF"
"1043" "GO:0008915" 1 0.967997863417547 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1044" "GO:0008934" 1 0.897903213026046 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1045" "GO:0008935" 1 0.966062909157362 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"1046" "GO:0008942" 1 0.963991020263577 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1047" "GO:0008963" 1 0.937118694788337 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1049" "GO:0008970" 1 0.793310523106352 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1050" "GO:0008972" 1 0.968481756062566 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1051" "GO:0008974" 1 0.967385400724439 0 1 "phosphoribulokinase activity" "MF"
"1052" "GO:0008977" 1 0.932006169757838 0 2 "prephenate dehydrogenase activity" "MF"
"1053" "GO:0008987" 1 0.969512643534561 0 1 "quinolinate synthetase A activity" "MF"
"1054" "GO:0009001" 1 0.870610092509274 0 4 "serine O-acetyltransferase activity" "MF"
"1055" "GO:0009013" 1 0.968389956209509 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1056" "GO:0009019" 1 0.937805971291478 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1057" "GO:0009029" 1 0.967354237986402 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1058" "GO:0009039" 1 0.97036533778531 0 1 "urease activity" "MF"
"1059" "GO:0009041" 1 0.924613654339019 0 2 "uridylate kinase activity" "MF"
"1060" "GO:0009045" 1 0.967354237986402 0 1 "xylose isomerase activity" "MF"
"1061" "GO:0009052" 1 0.896827331412825 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1064" "GO:0009060" 1 0.855538266041407 0 4 "aerobic respiration" "BP"
"1065" "GO:0009063" 1 0.962737037404349 0 1 "cellular amino acid catabolic process" "BP"
"1066" "GO:0009067" 1 0.970227437742399 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1067" "GO:0009072" 1 0.813800712269251 0 6 "aromatic amino acid family metabolic process" "BP"
"1068" "GO:0009073" 1 0.637061833871904 0 13 "aromatic amino acid family biosynthetic process" "BP"
"1069" "GO:0009081" 1 0.904850337547637 0 3 "branched-chain amino acid metabolic process" "BP"
"1070" "GO:0009082" 1 0.738971579927874 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1071" "GO:0009085" 1 0.967062956638523 0 1 "lysine biosynthetic process" "BP"
"1072" "GO:0009086" 1 0.880415602645488 0 4 "methionine biosynthetic process" "BP"
"1073" "GO:0009088" 1 0.967062956638523 0 1 "threonine biosynthetic process" "BP"
"1074" "GO:0009089" 1 0.761963253862727 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1075" "GO:0009094" 1 0.876387876136915 0 4 "L-phenylalanine biosynthetic process" "BP"
"1076" "GO:0009097" 1 0.90730463177079 0 3 "isoleucine biosynthetic process" "BP"
"1077" "GO:0009098" 1 0.907772796662822 0 3 "leucine biosynthetic process" "BP"
"1078" "GO:0009102" 1 0.966967876658574 0 1 "biotin biosynthetic process" "BP"
"1079" "GO:0009107" 1 0.82868846624734 0 5 "lipoate biosynthetic process" "BP"
"1080" "GO:0009113" 1 0.908328362141491 0 3 "purine nucleobase biosynthetic process" "BP"
"1082" "GO:0009143" 1 0.960819370638898 0 1 "nucleoside triphosphate catabolic process" "BP"
"1083" "GO:0009152" 1 0.968462887187932 0 1 "purine ribonucleotide biosynthetic process" "BP"
"1084" "GO:0009156" 1 0.902638705185454 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1085" "GO:0009165" 1 0.874114267509375 0 4 "nucleotide biosynthetic process" "BP"
"1086" "GO:0009168" 1 0.942027919993868 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1087" "GO:0009225" 1 0.968984406330349 0 1 "nucleotide-sugar metabolic process" "BP"
"1088" "GO:0009226" 1 0.965346009830473 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1090" "GO:0009229" 1 0.921890578731365 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1091" "GO:0009231" 1 0.712507832111989 0 10 "riboflavin biosynthetic process" "BP"
"1092" "GO:0009234" 1 0.930061578671844 0 2 "menaquinone biosynthetic process" "BP"
"1093" "GO:0009236" 1 0.960714592178658 0 1 "cobalamin biosynthetic process" "BP"
"1094" "GO:0009245" 1 0.827259297438075 0 5 "lipid A biosynthetic process" "BP"
"1095" "GO:0009247" 1 0.907471305872291 0 3 "glycolipid biosynthetic process" "BP"
"1096" "GO:0009252" 1 0.937404354881234 0 2 "peptidoglycan biosynthetic process" "BP"
"1097" "GO:0009263" 1 0.933135774492075 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1098" "GO:0009264" 1 0.947796507681083 0 1 "deoxyribonucleotide catabolic process" "BP"
"1099" "GO:0009269" 1 0.851382063636394 0 4 "response to desiccation" "BP"
"1100" "GO:0009279" 1 0.947796507681083 0 1 "cell outer membrane" "CC"
"1101" "GO:0009298" 1 0.835679685466586 0 5 "GDP-mannose biosynthetic process" "BP"
"1102" "GO:0009306" 1 0.926483347607569 0 2 "protein secretion" "BP"
"1104" "GO:0009311" 1 0.969583245381686 0 1 "oligosaccharide metabolic process" "BP"
"1105" "GO:0009312" 1 0.967663795551821 0 1 "oligosaccharide biosynthetic process" "BP"
"1106" "GO:0009317" 1 0.863258718992287 0 4 "acetyl-CoA carboxylase complex" "CC"
"1107" "GO:0009330" 1 0.967385400724439 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1108" "GO:0009331" 1 0.848194158516743 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1109" "GO:0009341" 1 0.971809530737252 0 1 "beta-galactosidase complex" "CC"
"1110" "GO:0009349" 1 0.925496231775285 0 2 "riboflavin synthase complex" "CC"
"1111" "GO:0009360" 1 0.917716956966468 0 3 "DNA polymerase III complex" "CC"
"1112" "GO:0009396" 1 0.769356160184657 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1113" "GO:0009408" 1 0.685242665709335 0 11 "response to heat" "BP"
"1115" "GO:0009416" 1 0.966806358478767 0 1 "response to light stimulus" "BP"
"1116" "GO:0009435" 1 0.769192379865528 0 8 "NAD biosynthetic process" "BP"
"1117" "GO:0009439" 1 0.95792040613884 0 1 "cyanate metabolic process" "BP"
"1118" "GO:0009443" 1 0.965213783577427 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1119" "GO:0009446" 1 0.966948325568564 0 1 "putrescine biosynthetic process" "BP"
"1120" "GO:0009450" 1 0.968389956209509 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1121" "GO:0009451" 1 0.495545917900253 0 21 "RNA modification" "BP"
"1122" "GO:0009452" 1 0.93273085400578 0 2 "7-methylguanosine RNA capping" "BP"
"1123" "GO:0009496" 1 0.961980332605337 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1125" "GO:0009512" 1 0.908460344124634 0 2 "cytochrome b6f complex" "CC"
"1126" "GO:0009521" 1 0.512499602964135 0 15 "photosystem" "CC"
"1127" "GO:0009522" 1 0.091378681874625 0 55 "photosystem I" "CC"
"1129" "GO:0009538" 1 0.660297136799466 0 10 "photosystem I reaction center" "CC"
"1130" "GO:0009539" 1 0.823286963787838 0 4 "photosystem II reaction center" "CC"
"1131" "GO:0009540" 1 0.968951032152749 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1132" "GO:0009555" 1 0.929863742705854 0 2 "pollen development" "BP"
"1133" "GO:0009579" 1 0.130274599775096 0 47 "thylakoid" "CC"
"1134" "GO:0009584" 1 0.866845895842395 0 5 "detection of visible light" "BP"
"1135" "GO:0009585" 1 0.866845895842395 0 5 "red, far-red light phototransduction" "BP"
"1138" "GO:0009626" 1 0.937514925328851 0 2 "plant-type hypersensitive response" "BP"
"1139" "GO:0009631" 1 0.958848679113466 0 1 "cold acclimation" "BP"
"1140" "GO:0009638" 1 0.968542089531818 0 1 "phototropism" "BP"
"1144" "GO:0009678" 1 0.857859076933721 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"1145" "GO:0009688" 1 0.968951032152749 0 1 "abscisic acid biosynthetic process" "BP"
"1146" "GO:0009690" 1 0.887165321993395 0 3 "cytokinin metabolic process" "BP"
"1148" "GO:0009707" 1 0.929498285961725 0 2 "chloroplast outer membrane" "CC"
"1150" "GO:0009733" 1 0.524476242569463 0 14 "response to auxin" "BP"
"1151" "GO:0009737" 1 0.967736226929208 0 1 "response to abscisic acid" "BP"
"1152" "GO:0009742" 1 0.742646130861869 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1153" "GO:0009744" 1 0.826350161805776 0 5 "response to sucrose" "BP"
"1155" "GO:0009767" 1 0.475375894595297 0 17 "photosynthetic electron transport chain" "BP"
"1156" "GO:0009772" 1 0.498322646585836 0 15 "photosynthetic electron transport in photosystem II" "BP"
"1157" "GO:0009785" 1 0.909221057164792 0 3 "blue light signaling pathway" "BP"
"1158" "GO:0009813" 1 0.88995305344008 0 3 "flavonoid biosynthetic process" "BP"
"1160" "GO:0009873" 1 0.97188307949969 0 1 "ethylene-activated signaling pathway" "BP"
"1161" "GO:0009881" 1 0.866845895842395 0 5 "photoreceptor activity" "MF"
"1162" "GO:0009882" 1 0.909221057164792 0 3 "blue light photoreceptor activity" "MF"
"1163" "GO:0009902" 1 0.970793064371282 0 1 "chloroplast relocation" "BP"
"1164" "GO:0009904" 1 0.971883079499684 0 1 "chloroplast accumulation movement" "BP"
"1165" "GO:0009908" 1 0.875409275862557 0 3 "flower development" "BP"
"1166" "GO:0009916" 1 0.934228988890142 0 2 "alternative oxidase activity" "MF"
"1168" "GO:0009958" 1 0.938340024904772 0 2 "positive gravitropism" "BP"
"1169" "GO:0009966" 1 0.885539865747045 0 3 "regulation of signal transduction" "BP"
"1170" "GO:0009972" 1 0.965750539766158 0 1 "cytidine deamination" "BP"
"1171" "GO:0009976" 1 0.968294111619544 0 1 "tocopherol cyclase activity" "MF"
"1172" "GO:0009982" 1 0.528144884219718 0 19 "pseudouridine synthase activity" "MF"
"1173" "GO:0010024" 1 0.966196158785611 0 1 "phytochromobilin biosynthetic process" "BP"
"1174" "GO:0010029" 1 0.937093281990201 0 2 "regulation of seed germination" "BP"
"1175" "GO:0010038" 1 0.92898775520386 0 2 "response to metal ion" "BP"
"1176" "GO:0010105" 1 0.830977930433085 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1177" "GO:0010112" 1 0.956842835876834 0 1 "regulation of systemic acquired resistance" "BP"
"1178" "GO:0010150" 1 0.958848679113466 0 1 "leaf senescence" "BP"
"1179" "GO:0010155" 1 0.968720350898199 0 1 "regulation of proton transport" "BP"
"1181" "GO:0010189" 1 0.966827193578846 0 1 "vitamin E biosynthetic process" "BP"
"1182" "GO:0010207" 1 0.888301882132023 0 3 "photosystem II assembly" "BP"
"1183" "GO:0010212" 1 0.971610821024555 0 1 "response to ionizing radiation" "BP"
"1184" "GO:0010215" 1 0.731209783734042 0 9 "cellulose microfibril organization" "BP"
"1185" "GO:0010223" 1 0.898732895400593 0 3 "secondary shoot formation" "BP"
"1186" "GO:0010252" 1 0.964723173089308 0 1 "auxin homeostasis" "BP"
"1187" "GO:0010264" 1 0.96698724811688 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1188" "GO:0010277" 1 0.851847597380214 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1189" "GO:0010285" 1 0.968070716538456 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1192" "GO:0010338" 1 0.966632857890215 0 1 "leaf formation" "BP"
"1193" "GO:0010387" 1 0.960235933206669 0 1 "COP9 signalosome assembly" "BP"
"1194" "GO:0010388" 1 0.929396998531889 0 2 "cullin deneddylation" "BP"
"1196" "GO:0010468" 1 0.857768415497015 0 5 "regulation of gene expression" "BP"
"1197" "GO:0010508" 1 0.968216666107421 0 1 "positive regulation of autophagy" "BP"
"1198" "GO:0010997" 1 0.823284553989258 0 6 "anaphase-promoting complex binding" "MF"
"1199" "GO:0012511" 1 0.879144048702606 0 3 "monolayer-surrounded lipid storage body" "CC"
"1200" "GO:0015002" 1 0.871430535440337 0 3 "heme-copper terminal oxidase activity" "MF"
"1201" "GO:0015012" 1 0.90823622934287 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1202" "GO:0015018" 1 0.798906775394017 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1203" "GO:0015031" 1 0.234893470890087 0 42 "protein transport" "BP"
"1205" "GO:0015074" 1 0.947796507681083 0 1 "DNA integration" "BP"
"1207" "GO:0015079" 1 0.662095090594018 0 13 "potassium ion transmembrane transporter activity" "MF"
"1211" "GO:0015171" 1 0.633131425320757 0 14 "amino acid transmembrane transporter activity" "MF"
"1212" "GO:0015173" 1 0.860534867203396 0 4 "aromatic amino acid transmembrane transporter activity" "MF"
"1213" "GO:0015232" 1 0.826045840268628 0 5 "heme transporter activity" "MF"
"1215" "GO:0015288" 1 0.947796507681083 0 1 "porin activity" "MF"
"1218" "GO:0015369" 1 0.906023103874621 0 3 "calcium:proton antiporter activity" "MF"
"1219" "GO:0015377" 1 0.943701081535634 0 2 "cation:chloride symporter activity" "MF"
"1221" "GO:0015450" 1 0.901759557745397 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1222" "GO:0015629" 1 0.619415367073263 0 12 "actin cytoskeleton" "CC"
"1223" "GO:0015631" 1 0.966169936267314 0 1 "tubulin binding" "MF"
"1224" "GO:0015671" 1 0.95867689663839 0 1 "oxygen transport" "BP"
"1227" "GO:0015696" 1 0.878769464587318 0 4 "ammonium transport" "BP"
"1228" "GO:0015743" 1 0.86086207814358 0 4 "malate transport" "BP"
"1229" "GO:0015770" 1 0.968349674047484 0 1 "sucrose transport" "BP"
"1230" "GO:0015780" 1 0.893842282352394 0 3 "nucleotide-sugar transport" "BP"
"1231" "GO:0015801" 1 0.860534867203396 0 4 "aromatic amino acid transport" "BP"
"1232" "GO:0015846" 1 0.968428454816972 0 1 "polyamine transport" "BP"
"1233" "GO:0015886" 1 0.826045840268628 0 5 "heme transport" "BP"
"1234" "GO:0015891" 1 0.947796507681083 0 1 "siderophore transport" "BP"
"1235" "GO:0015914" 1 0.76630894360847 0 9 "phospholipid transport" "BP"
"1236" "GO:0015923" 1 0.944271484451083 0 2 "mannosidase activity" "MF"
"1237" "GO:0015930" 1 0.908729870590657 0 3 "glutamate synthase activity" "MF"
"1238" "GO:0015934" 1 0.382782663929647 0 23 "large ribosomal subunit" "CC"
"1239" "GO:0015935" 1 0.248253285445302 0 33 "small ribosomal subunit" "CC"
"1240" "GO:0015936" 1 0.879904725180871 0 4 "coenzyme A metabolic process" "BP"
"1241" "GO:0015937" 1 0.906139340718618 0 3 "coenzyme A biosynthetic process" "BP"
"1242" "GO:0015940" 1 0.932961007071994 0 2 "pantothenate biosynthetic process" "BP"
"1243" "GO:0015969" 1 0.833154954257224 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1244" "GO:0015976" 1 0.964190852354246 0 1 "carbon utilization" "BP"
"1247" "GO:0015986" 1 0.195739312817971 0 39 "ATP synthesis coupled proton transport" "BP"
"1249" "GO:0015992" 1 0.51523810694043 0 18 "proton transport" "BP"
"1250" "GO:0015995" 1 0.772581724262877 0 8 "chlorophyll biosynthetic process" "BP"
"1251" "GO:0015996" 1 0.96531329079347 0 1 "chlorophyll catabolic process" "BP"
"1254" "GO:0016036" 1 0.964612545757069 0 1 "cellular response to phosphate starvation" "BP"
"1255" "GO:0016040" 1 0.971883079511093 0 1 "glutamate synthase (NADH) activity" "MF"
"1257" "GO:0016049" 1 0.688889182200779 0 11 "cell growth" "BP"
"1258" "GO:0016070" 1 0.903326333827861 0 3 "RNA metabolic process" "BP"
"1259" "GO:0016072" 1 0.971627455808116 0 1 "rRNA metabolic process" "BP"
"1261" "GO:0016117" 1 0.798912469396789 0 7 "carotenoid biosynthetic process" "BP"
"1262" "GO:0016125" 1 0.961485754540607 0 1 "sterol metabolic process" "BP"
"1263" "GO:0016149" 1 0.766864402276219 0 8 "translation release factor activity, codon specific" "MF"
"1264" "GO:0016151" 1 0.868674695513203 0 4 "nickel cation binding" "MF"
"1265" "GO:0016157" 1 0.838861963032548 0 6 "sucrose synthase activity" "MF"
"1267" "GO:0016168" 1 0.469145842297016 0 17 "chlorophyll binding" "MF"
"1268" "GO:0016180" 1 0.934490183950176 0 2 "snRNA processing" "BP"
"1269" "GO:0016192" 1 0.0426701090308934 0 91 "vesicle-mediated transport" "BP"
"1270" "GO:0016208" 1 0.938706074496367 0 2 "AMP binding" "MF"
"1271" "GO:0016209" 1 0.859431254214933 0 4 "antioxidant activity" "MF"
"1272" "GO:0016226" 1 0.479948636348663 0 19 "iron-sulfur cluster assembly" "BP"
"1273" "GO:0016255" 1 0.90741965305032 0 3 "attachment of GPI anchor to protein" "BP"
"1274" "GO:0016272" 1 0.768106687968171 0 6 "prefoldin complex" "CC"
"1275" "GO:0016298" 1 0.915944959574235 0 2 "lipase activity" "MF"
"1278" "GO:0016308" 1 0.912557557479036 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1281" "GO:0016410" 1 0.965506196136809 0 1 "N-acyltransferase activity" "MF"
"1282" "GO:0016415" 1 0.922902662412601 0 2 "octanoyltransferase activity" "MF"
"1283" "GO:0016428" 1 0.94188374636088 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1284" "GO:0016429" 1 0.954853166703572 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1285" "GO:0016442" 1 0.943427083305982 0 2 "RISC complex" "CC"
"1287" "GO:0016462" 1 0.968434431026789 0 1 "pyrophosphatase activity" "MF"
"1288" "GO:0016471" 1 0.912344239120234 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1289" "GO:0016480" 1 0.961635815496472 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1290" "GO:0016485" 1 0.794842664439015 0 6 "protein processing" "BP"
"1292" "GO:0016531" 1 0.911803094907832 0 2 "copper chaperone activity" "MF"
"1293" "GO:0016538" 1 0.962873970104438 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1294" "GO:0016539" 1 0.971722983151753 0 1 "intein-mediated protein splicing" "BP"
"1295" "GO:0016558" 1 0.967338419057523 0 1 "protein import into peroxisome matrix" "BP"
"1297" "GO:0016560" 1 0.936804957968116 0 2 "protein import into peroxisome matrix, docking" "BP"
"1298" "GO:0016567" 1 0.0752164490738395 0 77 "protein ubiquitination" "BP"
"1299" "GO:0016570" 1 0.814354357064003 0 6 "histone modification" "BP"
"1300" "GO:0016571" 1 0.736857695586062 0 10 "histone methylation" "BP"
"1301" "GO:0016573" 1 0.791995952608778 0 7 "histone acetylation" "BP"
"1302" "GO:0016575" 1 0.907236759307247 0 3 "histone deacetylation" "BP"
"1303" "GO:0016579" 1 0.327604356533773 0 35 "protein deubiquitination" "BP"
"1304" "GO:0016592" 1 0.549525549329361 0 16 "mediator complex" "CC"
"1305" "GO:0016593" 1 0.814354357064003 0 6 "Cdc73/Paf1 complex" "CC"
"1307" "GO:0016598" 1 0.968779307758442 0 1 "protein arginylation" "BP"
"1308" "GO:0016602" 1 0.835187665761006 0 5 "CCAAT-binding factor complex" "CC"
"1310" "GO:0016615" 1 0.762348383230373 0 8 "malate dehydrogenase activity" "MF"
"1311" "GO:0016616" 1 0.213343440957153 0 46 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1313" "GO:0016624" 1 0.775159659817582 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1315" "GO:0016628" 1 0.848631639605736 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1317" "GO:0016633" 1 0.968575384362367 0 1 "galactonolactone dehydrogenase activity" "MF"
"1318" "GO:0016636" 1 0.966196158785611 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1319" "GO:0016638" 1 0.851975267420439 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1320" "GO:0016639" 1 0.880307431728772 0 4 "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" "MF"
"1321" "GO:0016651" 1 0.299566886094267 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1323" "GO:0016668" 1 0.824548843345855 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1324" "GO:0016670" 1 0.968265012284329 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1325" "GO:0016671" 1 0.774136790388561 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1326" "GO:0016679" 1 0.926897561718541 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1327" "GO:0016701" 1 0.903044843936956 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"1330" "GO:0016706" 1 0.971883079505887 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1331" "GO:0016717" 1 0.789086729832822 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1332" "GO:0016719" 1 0.968575384362367 0 1 "carotene 7,8-desaturase activity" "MF"
"1333" "GO:0016730" 1 0.957505318056132 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1336" "GO:0016743" 1 0.904168716162631 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1339" "GO:0016756" 1 0.968460132563126 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1340" "GO:0016757" 1 0.285134520725735 0 38 "transferase activity, transferring glycosyl groups" "MF"
"1344" "GO:0016763" 1 0.876139230276508 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1345" "GO:0016765" 1 0.561133949920244 0 17 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1346" "GO:0016772" 1 0.64755953505384 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1347" "GO:0016773" 1 0.38835659296715 0 29 "phosphotransferase activity, alcohol group as acceptor" "MF"
"1348" "GO:0016776" 1 0.804161501409091 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1350" "GO:0016780" 1 0.900417009262018 0 3 "phosphotransferase activity, for other substituted phosphate groups" "MF"
"1351" "GO:0016783" 1 0.968222334194289 0 1 "sulfurtransferase activity" "MF"
"1354" "GO:0016790" 1 0.904571071405495 0 3 "thiolester hydrolase activity" "MF"
"1356" "GO:0016798" 1 0.760194299831194 0 8 "hydrolase activity, acting on glycosyl bonds" "MF"
"1357" "GO:0016799" 1 0.934614300223259 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1358" "GO:0016810" 1 0.670587044757189 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1359" "GO:0016811" 1 0.802453455311973 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1360" "GO:0016813" 1 0.874885922055073 0 4 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" "MF"
"1361" "GO:0016817" 1 0.783752852108535 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1362" "GO:0016818" 1 0.725009931377892 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1363" "GO:0016820" 1 0.770449205367571 0 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"1366" "GO:0016832" 1 0.9718830795 0 1 "aldehyde-lyase activity" "MF"
"1367" "GO:0016833" 1 0.968575384362367 0 1 "oxo-acid-lyase activity" "MF"
"1368" "GO:0016836" 1 0.896908905298344 0 3 "hydro-lyase activity" "MF"
"1369" "GO:0016841" 1 0.76136328717207 0 8 "ammonia-lyase activity" "MF"
"1370" "GO:0016844" 1 0.73550975341793 0 9 "strictosidine synthase activity" "MF"
"1371" "GO:0016846" 1 0.93681120928864 0 2 "carbon-sulfur lyase activity" "MF"
"1372" "GO:0016851" 1 0.912067517939703 0 3 "magnesium chelatase activity" "MF"
"1373" "GO:0016852" 1 0.960714592178658 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1374" "GO:0016853" 1 0.374495285743999 0 27 "isomerase activity" "MF"
"1375" "GO:0016857" 1 0.66710487580303 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1376" "GO:0016866" 1 0.743444011841293 0 9 "intramolecular transferase activity" "MF"
"1377" "GO:0016868" 1 0.820483121947365 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1378" "GO:0016872" 1 0.830687636733342 0 5 "intramolecular lyase activity" "MF"
"1379" "GO:0016874" 1 0.643149949394691 0 14 "ligase activity" "MF"
"1380" "GO:0016876" 1 0.782361674292677 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1381" "GO:0016879" 1 0.934333975243193 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1382" "GO:0016881" 1 0.938710824966209 0 2 "acid-amino acid ligase activity" "MF"
"1383" "GO:0016884" 1 0.968542089531818 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"1385" "GO:0016891" 1 0.842696377156267 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1386" "GO:0016901" 1 0.939098993710823 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1388" "GO:0016925" 1 0.757468066358791 0 7 "protein sumoylation" "BP"
"1389" "GO:0016972" 1 0.968361210565348 0 1 "thiol oxidase activity" "MF"
"1390" "GO:0016973" 1 0.96854477417576 0 1 "poly(A)+ mRNA export from nucleus" "BP"
