"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1036" "GO:0008839" 1 0.94056485968146 0 2 "4-hydroxy-tetrahydrodipicolinate reductase" "MF"
"1037" "GO:0008840" 1 0.951876204116235 0 2 "4-hydroxy-tetrahydrodipicolinate synthase" "MF"
"1038" "GO:0008863" 1 0.98514458589051 0 1 "formate dehydrogenase (NAD+) activity" "MF"
"1039" "GO:0008864" 1 0.948106564651635 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"1040" "GO:0008878" 1 0.992944859338964 0 4 "glucose-1-phosphate adenylyltransferase activity" "MF"
"1041" "GO:0008883" 1 0.9978376323576 0 2 "glutamyl-tRNA reductase activity" "MF"
"1042" "GO:0008889" 1 0.87508130649729 0 1 "glycerophosphodiester phosphodiesterase activity" "MF"
"1043" "GO:0008897" 1 0.91282957428093 0 2 "holo-[acyl-carrier-protein] synthase activity" "MF"
"1044" "GO:0008909" 1 0.999261378759805 0 1 "isochorismate synthase activity" "MF"
"1045" "GO:0008915" 1 0.994327933544345 0 1 "lipid-A-disaccharide synthase activity" "MF"
"1046" "GO:0008934" 1 0.897664489915571 0 3 "inositol monophosphate 1-phosphatase activity" "MF"
"1047" "GO:0008935" 1 0.975982683964805 0 1 "1,4-dihydroxy-2-naphthoyl-CoA synthase activity" "MF"
"1048" "GO:0008942" 1 0.958115385435328 0 1 "nitrite reductase [NAD(P)H] activity" "MF"
"1049" "GO:0008963" 1 0.989757540456386 0 2 "phospho-N-acetylmuramoyl-pentapeptide-transferase activity" "MF"
"1050" "GO:0008964" 1 0.898378058207299 0 6 "phosphoenolpyruvate carboxylase activity" "MF"
"1051" "GO:0008970" 1 0.926490154226637 0 7 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1052" "GO:0008972" 1 0.999000418522884 0 1 "phosphomethylpyrimidine kinase activity" "MF"
"1053" "GO:0008974" 1 0.988224210573562 0 1 "phosphoribulokinase activity" "MF"
"1054" "GO:0008977" 1 0.94184813045712 0 2 "prephenate dehydrogenase activity" "MF"
"1055" "GO:0008987" 1 0.999337932721869 0 1 "quinolinate synthetase A activity" "MF"
"1056" "GO:0009001" 1 0.904173760333586 0 4 "serine O-acetyltransferase activity" "MF"
"1057" "GO:0009013" 1 0.998313630722266 0 1 "succinate-semialdehyde dehydrogenase [NAD(P)+] activity" "MF"
"1058" "GO:0009019" 1 0.996297931855218 0 2 "tRNA (guanine-N1-)-methyltransferase activity" "MF"
"1059" "GO:0009029" 1 0.98792313199798 0 1 "tetraacyldisaccharide 4'-kinase activity" "MF"
"1060" "GO:0009039" 1 0.999337932726128 0 1 "urease activity" "MF"
"1061" "GO:0009041" 1 0.880183914240237 0 2 "uridylate kinase activity" "MF"
"1062" "GO:0009045" 1 0.98792313199798 0 1 "xylose isomerase activity" "MF"
"1063" "GO:0009052" 1 0.88807792842299 0 3 "pentose-phosphate shunt, non-oxidative branch" "BP"
"1066" "GO:0009060" 1 0.785487975764428 0 4 "aerobic respiration" "BP"
"1067" "GO:0009063" 1 0.947696658123741 0 1 "cellular amino acid catabolic process" "BP"
"1068" "GO:0009067" 1 0.999337932725133 0 1 "aspartate family amino acid biosynthetic process" "BP"
"1069" "GO:0009072" 1 0.878022011918664 0 6 "aromatic amino acid family metabolic process" "BP"
"1071" "GO:0009081" 1 0.960616988282046 0 3 "branched-chain amino acid metabolic process" "BP"
"1072" "GO:0009082" 1 0.871782901686195 0 9 "branched-chain amino acid biosynthetic process" "BP"
"1073" "GO:0009085" 1 0.98514458589051 0 1 "lysine biosynthetic process" "BP"
"1074" "GO:0009086" 1 0.974937928513857 0 4 "methionine biosynthetic process" "BP"
"1075" "GO:0009088" 1 0.98514458589051 0 1 "threonine biosynthetic process" "BP"
"1076" "GO:0009089" 1 0.858536821833796 0 8 "lysine biosynthetic process via diaminopimelate" "BP"
"1077" "GO:0009094" 1 0.960218645603711 0 4 "L-phenylalanine biosynthetic process" "BP"
"1078" "GO:0009097" 1 0.98381601100787 0 3 "isoleucine biosynthetic process" "BP"
"1079" "GO:0009098" 1 0.987784968346258 0 3 "leucine biosynthetic process" "BP"
"1080" "GO:0009102" 1 0.984250308218604 0 1 "biotin biosynthetic process" "BP"
"1081" "GO:0009107" 1 0.78110358234175 0 5 "lipoate biosynthetic process" "BP"
"1082" "GO:0009113" 1 0.996266762051569 0 3 "purine nucleobase biosynthetic process" "BP"
"1083" "GO:0009116" 1 0.527513899299925 0 20 "nucleoside metabolic process" "BP"
"1084" "GO:0009143" 1 0.932126672355617 0 1 "nucleoside triphosphate catabolic process" "BP"
"1085" "GO:0009152" 1 0.998887308885741 0 1 "purine ribonucleotide biosynthetic process" "BP"
"1086" "GO:0009156" 1 0.940178940602962 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1087" "GO:0009165" 1 0.938730158588908 0 4 "nucleotide biosynthetic process" "BP"
"1088" "GO:0009168" 1 0.998676300880928 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1089" "GO:0009225" 1 0.999337932721318 0 1 "nucleotide-sugar metabolic process" "BP"
"1090" "GO:0009226" 1 0.969672981187351 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1091" "GO:0009228" 1 0.941477469756907 0 4 "thiamine biosynthetic process" "BP"
"1092" "GO:0009229" 1 0.859213578084438 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1093" "GO:0009231" 1 0.83679262739218 0 10 "riboflavin biosynthetic process" "BP"
"1094" "GO:0009234" 1 0.924932134040795 0 2 "menaquinone biosynthetic process" "BP"
"1095" "GO:0009236" 1 0.931286638974222 0 1 "cobalamin biosynthetic process" "BP"
"1096" "GO:0009245" 1 0.925768090312485 0 4 "lipid A biosynthetic process" "BP"
"1097" "GO:0009247" 1 0.98781016721765 0 3 "glycolipid biosynthetic process" "BP"
"1098" "GO:0009252" 1 0.992484992412863 0 2 "peptidoglycan biosynthetic process" "BP"
"1099" "GO:0009263" 1 0.951295430682947 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1101" "GO:0009269" 1 0.749304603966821 0 4 "response to desiccation" "BP"
"1103" "GO:0009298" 1 0.837293674929673 0 5 "GDP-mannose biosynthetic process" "BP"
"1104" "GO:0009306" 1 0.896542678761731 0 2 "protein secretion" "BP"
"1106" "GO:0009311" 1 0.999337932722037 0 1 "oligosaccharide metabolic process" "BP"
"1107" "GO:0009312" 1 0.990951703840205 0 1 "oligosaccharide biosynthetic process" "BP"
"1108" "GO:0009317" 1 0.831789315534803 0 4 "acetyl-CoA carboxylase complex" "CC"
"1109" "GO:0009330" 1 0.988224210573562 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1110" "GO:0009331" 1 0.953545178543528 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1111" "GO:0009341" 1 0.999337932768388 0 1 "beta-galactosidase complex" "CC"
"1112" "GO:0009349" 1 0.887169465389197 0 2 "riboflavin synthase complex" "CC"
"1113" "GO:0009360" 1 0.99801510433461 0 3 "DNA polymerase III complex" "CC"
"1114" "GO:0009396" 1 0.916107226587852 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1116" "GO:0009415" 1 0.931286638974222 0 1 "response to water" "BP"
"1117" "GO:0009416" 1 0.982743876858463 0 1 "response to light stimulus" "BP"
"1118" "GO:0009435" 1 0.920800616195353 0 8 "NAD biosynthetic process" "BP"
"1119" "GO:0009439" 1 0.909233214950957 0 1 "cyanate metabolic process" "BP"
"1120" "GO:0009443" 1 0.96852695978201 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1121" "GO:0009446" 1 0.984067128244155 0 1 "putrescine biosynthetic process" "BP"
"1122" "GO:0009450" 1 0.998313630722266 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1123" "GO:0009451" 1 0.7501134493657 0 21 "RNA modification" "BP"
"1124" "GO:0009452" 1 0.945167364021103 0 2 "7-methylguanosine RNA capping" "BP"
"1125" "GO:0009496" 1 0.941506061724901 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1126" "GO:0009507" 1 0.0381618797824412 0 50 "chloroplast" "CC"
"1127" "GO:0009512" 1 0.761767844048398 0 2 "cytochrome b6f complex" "CC"
"1128" "GO:0009521" 1 0.198765127010521 0 15 "photosystem" "CC"
"1129" "GO:0009522" 1 0.00435808761998601 0 55 "photosystem I" "CC"
"1130" "GO:0009523" 1 0.136723993660868 0 24 "photosystem II" "CC"
"1131" "GO:0009538" 1 0.436807306432887 0 10 "photosystem I reaction center" "CC"
"1132" "GO:0009539" 1 0.56879058450713 0 4 "photosystem II reaction center" "CC"
"1133" "GO:0009540" 1 0.999337932721374 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1134" "GO:0009555" 1 0.923303652793096 0 2 "pollen development" "BP"
"1135" "GO:0009579" 1 0.0101791712529322 0 47 "thylakoid" "CC"
"1136" "GO:0009584" 1 0.996694015253548 0 5 "detection of visible light" "BP"
"1137" "GO:0009585" 1 0.996694015253548 0 5 "red, far-red light phototransduction" "BP"
"1140" "GO:0009626" 1 0.993983141216055 0 2 "plant-type hypersensitive response" "BP"
"1141" "GO:0009631" 1 0.916489019264892 0 1 "cold acclimation" "BP"
"1142" "GO:0009638" 1 0.999237482461035 0 1 "phototropism" "BP"
"1143" "GO:0009651" 1 0.99603819066737 0 3 "response to salt stress" "BP"
"1144" "GO:0009654" 1 0.39211990638086 0 16 "photosystem II oxygen evolving complex" "CC"
"1145" "GO:0009664" 1 0.534768918385396 0 14 "plant-type cell wall organization" "BP"
"1146" "GO:0009678" 1 0.99669401500929 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"1147" "GO:0009688" 1 0.999337932721374 0 1 "abscisic acid biosynthetic process" "BP"
"1148" "GO:0009690" 1 0.814470314383502 0 3 "cytokinin metabolic process" "BP"
"1150" "GO:0009707" 1 0.919912097944086 0 2 "chloroplast outer membrane" "CC"
"1151" "GO:0009725" 1 0.987878623894068 0 17 "response to hormone" "BP"
"1153" "GO:0009737" 1 0.991673540163494 0 1 "response to abscisic acid" "BP"
"1154" "GO:0009742" 1 0.844356400548037 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1156" "GO:0009765" 1 0.145752762672514 0 33 "photosynthesis, light harvesting" "BP"
"1157" "GO:0009767" 1 0.179756780084418 0 17 "photosynthetic electron transport chain" "BP"
"1159" "GO:0009785" 1 0.997953824083462 0 3 "blue light signaling pathway" "BP"
"1160" "GO:0009813" 1 0.832696582475494 0 3 "flavonoid biosynthetic process" "BP"
"1162" "GO:0009873" 1 0.999337932814741 0 1 "ethylene-activated signaling pathway" "BP"
"1163" "GO:0009881" 1 0.996694015253548 0 5 "photoreceptor activity" "MF"
"1164" "GO:0009882" 1 0.997953824083462 0 3 "blue light photoreceptor activity" "MF"
"1165" "GO:0009902" 1 0.999337932730387 0 1 "chloroplast relocation" "BP"
"1166" "GO:0009904" 1 0.999337932815185 0 1 "chloroplast accumulation movement" "BP"
"1167" "GO:0009908" 1 0.726920116234759 0 3 "flower development" "BP"
"1168" "GO:0009916" 1 0.961284894154248 0 2 "alternative oxidase activity" "MF"
"1169" "GO:0009956" 1 0.997781727360569 0 1 "radial pattern formation" "BP"
"1170" "GO:0009958" 1 0.998674870610705 0 2 "positive gravitropism" "BP"
"1171" "GO:0009966" 1 0.801126683426904 0 3 "regulation of signal transduction" "BP"
"1172" "GO:0009972" 1 0.973211630175179 0 1 "cytidine deamination" "BP"
"1173" "GO:0009976" 1 0.997388138213112 0 1 "tocopherol cyclase activity" "MF"
"1174" "GO:0009982" 1 0.751109050697615 0 19 "pseudouridine synthase activity" "MF"
"1175" "GO:0010024" 1 0.977176187181983 0 1 "phytochromobilin biosynthetic process" "BP"
"1176" "GO:0010029" 1 0.989511715979955 0 2 "regulation of seed germination" "BP"
"1177" "GO:0010038" 1 0.918569253378299 0 2 "response to metal ion" "BP"
"1178" "GO:0010105" 1 0.996034122002378 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1179" "GO:0010112" 1 0.90089158702921 0 1 "regulation of systemic acquired resistance" "BP"
"1180" "GO:0010150" 1 0.916489019264892 0 1 "leaf senescence" "BP"
"1181" "GO:0010155" 1 0.999337932722035 0 1 "regulation of proton transport" "BP"
"1182" "GO:0010181" 1 0.425456609826855 0 32 "FMN binding" "MF"
"1183" "GO:0010189" 1 0.982937340846234 0 1 "vitamin E biosynthetic process" "BP"
"1184" "GO:0010207" 1 0.81987105886992 0 3 "photosystem II assembly" "BP"
"1185" "GO:0010212" 1 0.999337932751185 0 1 "response to ionizing radiation" "BP"
"1188" "GO:0010252" 1 0.964312741719783 0 1 "auxin homeostasis" "BP"
"1189" "GO:0010264" 1 0.984432039755903 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1190" "GO:0010277" 1 0.993787110298812 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1191" "GO:0010285" 1 0.995079815015217 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1192" "GO:0010309" 1 0.873906321737792 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1194" "GO:0010338" 1 0.981142107373452 0 1 "leaf formation" "BP"
"1195" "GO:0010387" 1 0.927461914097621 0 1 "COP9 signalosome assembly" "BP"
"1196" "GO:0010388" 1 0.921149383111949 0 2 "cullin deneddylation" "BP"
"1197" "GO:0010411" 1 0.676116998154243 0 11 "xyloglucan metabolic process" "BP"
"1199" "GO:0010508" 1 0.996594026010565 0 1 "positive regulation of autophagy" "BP"
"1200" "GO:0010997" 1 0.973641911854895 0 6 "anaphase-promoting complex binding" "MF"
"1201" "GO:0012511" 1 0.752715675001793 0 3 "monolayer-surrounded lipid storage body" "CC"
"1202" "GO:0015002" 1 0.700406700664369 0 3 "heme-copper terminal oxidase activity" "MF"
"1203" "GO:0015012" 1 0.973457693496395 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1204" "GO:0015018" 1 0.752503121443494 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1206" "GO:0015035" 1 0.0410207197645569 0 47 "protein disulfide oxidoreductase activity" "MF"
"1208" "GO:0015079" 1 0.861399818846308 0 13 "potassium ion transmembrane transporter activity" "MF"
"1209" "GO:0015095" 1 0.74367925823719 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1210" "GO:0015098" 1 0.973569362781872 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1211" "GO:0015116" 1 0.995343846285854 0 7 "sulfate transmembrane transporter activity" "MF"
"1212" "GO:0015171" 1 0.90753992757242 0 14 "amino acid transmembrane transporter activity" "MF"
"1214" "GO:0015232" 1 0.759639711404171 0 5 "heme transporter activity" "MF"
"1219" "GO:0015369" 1 0.972621477263095 0 3 "calcium:proton antiporter activity" "MF"
"1220" "GO:0015377" 1 0.998676300911996 0 2 "cation:chloride symporter activity" "MF"
"1221" "GO:0015385" 1 0.99603819066737 0 3 "sodium:proton antiporter activity" "MF"
"1222" "GO:0015450" 1 0.919302814473765 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1223" "GO:0015629" 1 0.436556129207369 0 12 "actin cytoskeleton" "CC"
"1224" "GO:0015631" 1 0.976940742772368 0 1 "tubulin binding" "MF"
"1225" "GO:0015671" 1 0.915141235023146 0 1 "oxygen transport" "BP"
"1226" "GO:0015689" 1 0.973569362781872 0 5 "molybdate ion transport" "BP"
"1227" "GO:0015693" 1 0.74367925823719 0 8 "magnesium ion transport" "BP"
"1228" "GO:0015696" 1 0.986198919986234 0 4 "ammonium transport" "BP"
"1229" "GO:0015743" 1 0.994637057234282 0 3 "malate transport" "BP"
"1230" "GO:0015770" 1 0.997938159207494 0 1 "sucrose transport" "BP"
"1231" "GO:0015780" 1 0.864404303086052 0 3 "nucleotide-sugar transport" "BP"
"1233" "GO:0015846" 1 0.998639215874121 0 1 "polyamine transport" "BP"
"1234" "GO:0015886" 1 0.759639711404171 0 5 "heme transport" "BP"
"1236" "GO:0015914" 1 0.943436302754659 0 9 "phospholipid transport" "BP"
"1237" "GO:0015923" 1 0.998676300953349 0 2 "mannosidase activity" "MF"
"1238" "GO:0015930" 1 0.941048022852475 0 3 "glutamate synthase activity" "MF"
"1239" "GO:0015934" 1 0.142705687244309 0 23 "large ribosomal subunit" "CC"
"1240" "GO:0015935" 1 0.0649633813508596 0 32 "small ribosomal subunit" "CC"
"1241" "GO:0015936" 1 0.99525869735215 0 4 "coenzyme A metabolic process" "BP"
"1242" "GO:0015937" 1 0.952805612803371 0 3 "coenzyme A biosynthetic process" "BP"
"1243" "GO:0015940" 1 0.949800787498961 0 2 "pantothenate biosynthetic process" "BP"
"1244" "GO:0015969" 1 0.995963116573041 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1245" "GO:0015976" 1 0.959797327061881 0 1 "carbon utilization" "BP"
"1246" "GO:0015977" 1 0.706386380215831 0 8 "carbon fixation" "BP"
"1247" "GO:0015979" 1 0.000416709532465154 0 87 "photosynthesis" "BP"
"1251" "GO:0015995" 1 0.933448440252799 0 8 "chlorophyll biosynthetic process" "BP"
"1252" "GO:0015996" 1 0.96938895433596 0 1 "chlorophyll catabolic process" "BP"
"1255" "GO:0016036" 1 0.963369846399485 0 1 "cellular response to phosphate starvation" "BP"
"1256" "GO:0016040" 1 0.999337932970841 0 1 "glutamate synthase (NADH) activity" "MF"
"1257" "GO:0016042" 1 0.879712007612481 0 6 "lipid catabolic process" "BP"
"1259" "GO:0016070" 1 0.929273444119885 0 3 "RNA metabolic process" "BP"
"1260" "GO:0016072" 1 0.99933793275213 0 1 "rRNA metabolic process" "BP"
"1261" "GO:0016114" 1 0.93735773745932 0 6 "terpenoid biosynthetic process" "BP"
"1262" "GO:0016117" 1 0.988771891054491 0 7 "carotenoid biosynthetic process" "BP"
"1263" "GO:0016125" 1 0.937493812882143 0 1 "sterol metabolic process" "BP"
"1264" "GO:0016149" 1 0.9112499184273 0 8 "translation release factor activity, codon specific" "MF"
"1265" "GO:0016151" 1 0.874118886958893 0 4 "nickel cation binding" "MF"
"1266" "GO:0016157" 1 0.996034122135029 0 6 "sucrose synthase activity" "MF"
"1267" "GO:0016161" 1 0.99036313938935 0 7 "beta-amylase activity" "MF"
"1268" "GO:0016168" 1 0.161155497207855 0 17 "chlorophyll binding" "MF"
"1269" "GO:0016180" 1 0.959824080057788 0 2 "snRNA processing" "BP"
"1271" "GO:0016208" 1 0.99867630086755 0 2 "AMP binding" "MF"
"1272" "GO:0016209" 1 0.809649366979473 0 4 "antioxidant activity" "MF"
"1273" "GO:0016226" 1 0.330372863957989 0 19 "iron-sulfur cluster assembly" "BP"
"1274" "GO:0016255" 1 0.982016278508731 0 3 "attachment of GPI anchor to protein" "BP"
"1275" "GO:0016272" 1 0.53855646421896 0 6 "prefoldin complex" "CC"
"1276" "GO:0016298" 1 0.979001878113398 0 1 "lipase activity" "MF"
"1278" "GO:0016307" 1 0.992083869229198 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1279" "GO:0016308" 1 0.998015104158908 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1280" "GO:0016310" 1 0.976369150712705 0 12 "phosphorylation" "BP"
"1281" "GO:0016311" 1 0.552285364995728 0 22 "dephosphorylation" "BP"
"1282" "GO:0016410" 1 0.971068012544753 0 1 "N-acyltransferase activity" "MF"
"1283" "GO:0016415" 1 0.866777138929425 0 2 "octanoyltransferase activity" "MF"
"1284" "GO:0016428" 1 0.998676300879544 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1285" "GO:0016429" 1 0.885703718144501 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1286" "GO:0016442" 1 0.998676300903315 0 2 "RISC complex" "CC"
"1288" "GO:0016462" 1 0.99868566283676 0 1 "pyrophosphatase activity" "MF"
"1289" "GO:0016471" 1 0.788692655439524 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1290" "GO:0016480" 1 0.938708491768958 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1293" "GO:0016531" 1 0.784908509201961 0 2 "copper chaperone activity" "MF"
"1294" "GO:0016538" 1 0.948824105521295 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1295" "GO:0016539" 1 0.999337932758766 0 1 "intein-mediated protein splicing" "BP"
"1296" "GO:0016558" 1 0.987770598227316 0 1 "protein import into peroxisome matrix" "BP"
"1297" "GO:0016559" 1 0.79393293740108 0 3 "peroxisome fission" "BP"
"1298" "GO:0016560" 1 0.986552021115285 0 2 "protein import into peroxisome matrix, docking" "BP"
"1299" "GO:0016567" 1 0.35114538891519 0 75 "protein ubiquitination" "BP"
"1300" "GO:0016570" 1 0.854364851536132 0 6 "histone modification" "BP"
"1301" "GO:0016571" 1 0.993398887239932 0 10 "histone methylation" "BP"
"1303" "GO:0016575" 1 0.985406153897683 0 3 "histone deacetylation" "BP"
"1306" "GO:0016593" 1 0.854364851536132 0 6 "Cdc73/Paf1 complex" "CC"
"1307" "GO:0016597" 1 0.757950239722746 0 31 "amino acid binding" "MF"
"1308" "GO:0016598" 1 0.999337932721758 0 1 "protein arginylation" "BP"
"1309" "GO:0016602" 1 0.829248258094636 0 5 "CCAAT-binding factor complex" "CC"
"1311" "GO:0016615" 1 0.862249106589335 0 8 "malate dehydrogenase activity" "MF"
"1313" "GO:0016620" 1 0.805406258589392 0 28 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" "MF"
"1314" "GO:0016624" 1 0.951139897330188 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1315" "GO:0016627" 1 0.702929056358046 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1316" "GO:0016628" 1 0.95829228046674 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1317" "GO:0016630" 1 0.963752041949007 0 3 "protochlorophyllide reductase activity" "MF"
"1318" "GO:0016633" 1 0.999297183774615 0 1 "galactonolactone dehydrogenase activity" "MF"
"1319" "GO:0016636" 1 0.977176187181983 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1320" "GO:0016638" 1 0.935723067671736 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1321" "GO:0016639" 1 0.96929146835588 0 4 "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" "MF"
"1322" "GO:0016651" 1 0.0694651195270881 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1324" "GO:0016668" 1 0.987150567110562 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1325" "GO:0016670" 1 0.997092020761971 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1326" "GO:0016671" 1 0.754305626075604 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1327" "GO:0016679" 1 0.898465562121371 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1328" "GO:0016701" 1 0.944973338398538 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"1329" "GO:0016702" 1 0.757259782632991 0 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1331" "GO:0016706" 1 0.999337932914699 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1332" "GO:0016717" 1 0.882009582654478 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1333" "GO:0016719" 1 0.999297183774615 0 1 "carotene 7,8-desaturase activity" "MF"
"1334" "GO:0016730" 1 0.906009886814158 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1335" "GO:0016740" 1 0.67553984698751 0 26 "transferase activity" "MF"
"1336" "GO:0016742" 1 0.899851081269111 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1337" "GO:0016743" 1 0.953832655081654 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1338" "GO:0016746" 1 0.791474392920783 0 24 "transferase activity, transferring acyl groups" "MF"
"1340" "GO:0016756" 1 0.998869338151897 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1341" "GO:0016757" 1 0.803755164185502 0 37 "transferase activity, transferring glycosyl groups" "MF"
"1343" "GO:0016760" 1 0.90784097157107 0 18 "cellulose synthase (UDP-forming) activity" "MF"
"1344" "GO:0016762" 1 0.676116998154243 0 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1345" "GO:0016763" 1 0.957284806065304 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1347" "GO:0016772" 1 0.91952212040378 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1349" "GO:0016776" 1 0.78895606257899 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1350" "GO:0016779" 1 0.791764316110194 0 29 "nucleotidyltransferase activity" "MF"
"1352" "GO:0016783" 1 0.996652659384115 0 1 "sulfurtransferase activity" "MF"
"1355" "GO:0016790" 1 0.957913723467256 0 3 "thiolester hydrolase activity" "MF"
"1356" "GO:0016791" 1 0.379301263637633 0 37 "phosphatase activity" "MF"
"1357" "GO:0016798" 1 0.971198919100258 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"1358" "GO:0016799" 1 0.965570913171961 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1359" "GO:0016810" 1 0.837515413991856 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1360" "GO:0016811" 1 0.776109815940453 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1361" "GO:0016813" 1 0.946048250650006 0 4 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" "MF"
"1362" "GO:0016817" 1 0.994022339483204 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1363" "GO:0016818" 1 0.992741161664558 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1367" "GO:0016832" 1 0.999337932820665 0 1 "aldehyde-lyase activity" "MF"
"1368" "GO:0016833" 1 0.999297183774615 0 1 "oxo-acid-lyase activity" "MF"
"1369" "GO:0016836" 1 0.891219291599044 0 3 "hydro-lyase activity" "MF"
"1371" "GO:0016844" 1 0.830742035904869 0 9 "strictosidine synthase activity" "MF"
"1372" "GO:0016846" 1 0.986523124228513 0 2 "carbon-sulfur lyase activity" "MF"
"1373" "GO:0016851" 1 0.99047681271506 0 3 "magnesium chelatase activity" "MF"
"1374" "GO:0016852" 1 0.931286638974222 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1376" "GO:0016857" 1 0.821013587271288 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1378" "GO:0016868" 1 0.941184564345645 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1379" "GO:0016872" 1 0.794867066697053 0 5 "intramolecular lyase activity" "MF"
"1380" "GO:0016874" 1 0.985120027835399 0 14 "ligase activity" "MF"
"1381" "GO:0016876" 1 0.994571418580361 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1382" "GO:0016879" 1 0.96229151303289 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1383" "GO:0016881" 1 0.993309213460056 0 2 "acid-amino acid ligase activity" "MF"
