"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1115" "GO:0009439" 1 0.961858880757099 0 1 "cyanate metabolic process" "BP"
"1116" "GO:0009443" 1 0.986656006584987 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1117" "GO:0009446" 1 0.993003889320817 0 1 "putrescine biosynthetic process" "BP"
"1118" "GO:0009450" 1 0.998770345359029 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1119" "GO:0009451" 1 0.880375035801575 0 21 "RNA modification" "BP"
"1120" "GO:0009452" 1 0.976460403786092 0 2 "7-methylguanosine RNA capping" "BP"
"1121" "GO:0009496" 1 0.975471585448261 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1122" "GO:0009507" 1 0.260833463925364 0 50 "chloroplast" "CC"
"1123" "GO:0009512" 1 0.89517345146491 0 2 "cytochrome b6f complex" "CC"
"1124" "GO:0009521" 1 0.517214061610504 0 15 "photosystem" "CC"
"1125" "GO:0009522" 1 0.108435954068513 0 55 "photosystem I" "CC"
"1126" "GO:0009523" 1 0.442611208478974 0 24 "photosystem II" "CC"
"1127" "GO:0009538" 1 0.712314738250259 0 10 "photosystem I reaction center" "CC"
"1128" "GO:0009539" 1 0.794893620604053 0 4 "photosystem II reaction center" "CC"
"1129" "GO:0009540" 1 0.999182898968241 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1130" "GO:0009555" 1 0.967297096752981 0 2 "pollen development" "BP"
"1131" "GO:0009579" 1 0.15334856033806 0 47 "thylakoid" "CC"
"1132" "GO:0009584" 1 0.995931396289216 0 5 "detection of visible light" "BP"
"1133" "GO:0009585" 1 0.995931396289216 0 5 "red, far-red light phototransduction" "BP"
"1136" "GO:0009626" 1 0.996474226032115 0 2 "plant-type hypersensitive response" "BP"
"1137" "GO:0009631" 1 0.964944229825327 0 1 "cold acclimation" "BP"
"1138" "GO:0009638" 1 0.999142429601436 0 1 "phototropism" "BP"
"1139" "GO:0009651" 1 0.996754494044652 0 3 "response to salt stress" "BP"
"1140" "GO:0009654" 1 0.679751201170144 0 16 "photosystem II oxygen evolving complex" "CC"
"1142" "GO:0009678" 1 0.995923667895178 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"1143" "GO:0009688" 1 0.999182898968241 0 1 "abscisic acid biosynthetic process" "BP"
"1144" "GO:0009690" 1 0.919124140750764 0 3 "cytokinin metabolic process" "BP"
"1146" "GO:0009707" 1 0.96586402212732 0 2 "chloroplast outer membrane" "CC"
"1149" "GO:0009737" 1 0.996088999537182 0 1 "response to abscisic acid" "BP"
"1150" "GO:0009742" 1 0.929498825856732 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1151" "GO:0009744" 1 0.892887693778715 0 5 "response to sucrose" "BP"
"1153" "GO:0009767" 1 0.496132034760641 0 17 "photosynthetic electron transport chain" "BP"
"1154" "GO:0009772" 1 0.470982652600856 0 15 "photosynthetic electron transport in photosystem II" "BP"
"1155" "GO:0009785" 1 0.997525951180629 0 3 "blue light signaling pathway" "BP"
"1156" "GO:0009813" 1 0.927358059764063 0 3 "flavonoid biosynthetic process" "BP"
"1158" "GO:0009873" 1 0.999185005006878 0 1 "ethylene-activated signaling pathway" "BP"
"1159" "GO:0009881" 1 0.995931396289216 0 5 "photoreceptor activity" "MF"
"1160" "GO:0009882" 1 0.997525951180629 0 3 "blue light photoreceptor activity" "MF"
"1161" "GO:0009902" 1 0.999184147417807 0 1 "chloroplast relocation" "BP"
"1162" "GO:0009904" 1 0.999185005006878 0 1 "chloroplast accumulation movement" "BP"
"1163" "GO:0009908" 1 0.877959994811423 0 3 "flower development" "BP"
"1164" "GO:0009916" 1 0.848227419553378 0 4 "alternative oxidase activity" "MF"
"1165" "GO:0009956" 1 0.998555981918409 0 1 "radial pattern formation" "BP"
"1166" "GO:0009958" 1 0.998365752953654 0 2 "positive gravitropism" "BP"
"1167" "GO:0009966" 1 0.913027474760452 0 3 "regulation of signal transduction" "BP"
"1168" "GO:0009972" 1 0.988576004403684 0 1 "cytidine deamination" "BP"
"1169" "GO:0009976" 1 0.998397308870381 0 1 "tocopherol cyclase activity" "MF"
"1170" "GO:0009982" 1 0.88181706251755 0 19 "pseudouridine synthase activity" "MF"
"1171" "GO:0010024" 1 0.990196541606676 0 1 "phytochromobilin biosynthetic process" "BP"
"1172" "GO:0010029" 1 0.994665978581893 0 2 "regulation of seed germination" "BP"
"1173" "GO:0010038" 1 0.96529446717526 0 2 "response to metal ion" "BP"
"1175" "GO:0010112" 1 0.95829358137513 0 1 "regulation of systemic acquired resistance" "BP"
"1176" "GO:0010150" 1 0.964944229825327 0 1 "leaf senescence" "BP"
"1177" "GO:0010155" 1 0.999182832259445 0 1 "regulation of proton transport" "BP"
"1179" "GO:0010189" 1 0.992544429247593 0 1 "vitamin E biosynthetic process" "BP"
"1180" "GO:0010207" 1 0.921576263880186 0 3 "photosystem II assembly" "BP"
"1181" "GO:0010212" 1 0.999184790668729 0 1 "response to ionizing radiation" "BP"
"1182" "GO:0010215" 1 0.978184648810518 0 8 "cellulose microfibril organization" "BP"
"1184" "GO:0010252" 1 0.984924063920724 0 1 "auxin homeostasis" "BP"
"1185" "GO:0010264" 1 0.993152223086464 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1186" "GO:0010277" 1 0.994750405533429 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1187" "GO:0010285" 1 0.997465898689365 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1188" "GO:0010309" 1 0.94610318253658 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1190" "GO:0010338" 1 0.99181369276253 0 1 "leaf formation" "BP"
"1191" "GO:0010387" 1 0.96958257947286 0 1 "COP9 signalosome assembly" "BP"
"1192" "GO:0010388" 1 0.966386571765126 0 2 "cullin deneddylation" "BP"
"1194" "GO:0010468" 1 0.99548396411499 0 5 "regulation of gene expression" "BP"
"1195" "GO:0010508" 1 0.998077040161428 0 1 "positive regulation of autophagy" "BP"
"1196" "GO:0010997" 1 0.98603528802099 0 6 "anaphase-promoting complex binding" "MF"
"1197" "GO:0012511" 1 0.890382954308603 0 3 "monolayer-surrounded lipid storage body" "CC"
"1198" "GO:0015002" 1 0.864913755628663 0 3 "heme-copper terminal oxidase activity" "MF"
"1199" "GO:0015012" 1 0.987589326447304 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1200" "GO:0015018" 1 0.888812616772147 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1201" "GO:0015031" 1 0.658153040179275 0 41 "protein transport" "BP"
"1202" "GO:0015035" 1 0.268990687546733 0 47 "protein disulfide oxidoreductase activity" "MF"
"1203" "GO:0015078" 1 0.345181586936836 0 30 "hydrogen ion transmembrane transporter activity" "MF"
"1204" "GO:0015079" 1 0.934949586836341 0 13 "potassium ion transmembrane transporter activity" "MF"
"1205" "GO:0015095" 1 0.883627739593256 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1206" "GO:0015098" 1 0.986548670912294 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1207" "GO:0015116" 1 0.994281785197295 0 7 "sulfate transmembrane transporter activity" "MF"
"1208" "GO:0015171" 1 0.954283887784266 0 14 "amino acid transmembrane transporter activity" "MF"
"1209" "GO:0015173" 1 0.995556390136036 0 3 "aromatic amino acid transmembrane transporter activity" "MF"
"1210" "GO:0015204" 1 0.92888451146694 0 1 "urea transmembrane transporter activity" "MF"
"1211" "GO:0015232" 1 0.892691065140512 0 5 "heme transporter activity" "MF"
"1212" "GO:0015238" 1 0.866058200049049 0 41 "drug transmembrane transporter activity" "MF"
"1213" "GO:0015297" 1 0.866058200049049 0 41 "antiporter activity" "MF"
"1214" "GO:0015299" 1 0.969295325883333 0 17 "solute:proton antiporter activity" "MF"
"1215" "GO:0015369" 1 0.987247635777713 0 3 "calcium:proton antiporter activity" "MF"
"1216" "GO:0015377" 1 0.998369977469794 0 2 "cation:chloride symporter activity" "MF"
"1217" "GO:0015385" 1 0.996754494044652 0 3 "sodium:proton antiporter activity" "MF"
"1218" "GO:0015450" 1 0.965075341672771 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1219" "GO:0015629" 1 0.711365116013581 0 12 "actin cytoskeleton" "CC"
"1220" "GO:0015631" 1 0.990100412533752 0 1 "tubulin binding" "MF"
"1221" "GO:0015671" 1 0.964372224856558 0 1 "oxygen transport" "BP"
"1222" "GO:0015689" 1 0.986548670912294 0 5 "molybdate ion transport" "BP"
"1223" "GO:0015693" 1 0.883627739593256 0 8 "magnesium ion transport" "BP"
"1224" "GO:0015696" 1 0.992230249994968 0 4 "ammonium transport" "BP"
"1225" "GO:0015743" 1 0.996189302971594 0 3 "malate transport" "BP"
"1226" "GO:0015770" 1 0.998619034416098 0 1 "sucrose transport" "BP"
"1227" "GO:0015780" 1 0.941427218367733 0 3 "nucleotide-sugar transport" "BP"
"1228" "GO:0015801" 1 0.995556390136036 0 3 "aromatic amino acid transport" "BP"
"1229" "GO:0015846" 1 0.998901516911031 0 1 "polyamine transport" "BP"
"1230" "GO:0015886" 1 0.892691065140512 0 5 "heme transport" "BP"
"1231" "GO:0015914" 1 0.972001725910317 0 9 "phospholipid transport" "BP"
"1232" "GO:0015923" 1 0.998370439324809 0 2 "mannosidase activity" "MF"
"1233" "GO:0015930" 1 0.974210921279821 0 3 "glutamate synthase activity" "MF"
"1234" "GO:0015934" 1 0.450565408570769 0 23 "large ribosomal subunit" "CC"
"1236" "GO:0015936" 1 0.9958914588103 0 4 "coenzyme A metabolic process" "BP"
"1237" "GO:0015937" 1 0.979094866427655 0 3 "coenzyme A biosynthetic process" "BP"
"1238" "GO:0015940" 1 0.978387227306805 0 2 "pantothenate biosynthetic process" "BP"
"1239" "GO:0015969" 1 0.995083268662576 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1240" "GO:0015976" 1 0.983063301907875 0 1 "carbon utilization" "BP"
"1242" "GO:0015979" 1 0.0413198198276945 0 87 "photosynthesis" "BP"
"1243" "GO:0015986" 1 0.259155046373401 0 39 "ATP synthesis coupled proton transport" "BP"
"1244" "GO:0015991" 1 0.568259418064137 0 23 "ATP hydrolysis coupled proton transport" "BP"
"1245" "GO:0015992" 1 0.714176334048223 0 18 "proton transport" "BP"
"1246" "GO:0015995" 1 0.96836509480666 0 8 "chlorophyll biosynthetic process" "BP"
"1247" "GO:0015996" 1 0.987009709488104 0 1 "chlorophyll catabolic process" "BP"
"1250" "GO:0016036" 1 0.984535936573709 0 1 "cellular response to phosphate starvation" "BP"
"1251" "GO:0016040" 1 0.999185005006878 0 1 "glutamate synthase (NADH) activity" "MF"
"1252" "GO:0016042" 1 0.946544688047114 0 6 "lipid catabolic process" "BP"
"1253" "GO:0016049" 1 0.976588693090564 0 10 "cell growth" "BP"
"1254" "GO:0016070" 1 0.969279375138852 0 3 "RNA metabolic process" "BP"
"1255" "GO:0016072" 1 0.999184803766344 0 1 "rRNA metabolic process" "BP"
"1256" "GO:0016114" 1 0.971061851971764 0 6 "terpenoid biosynthetic process" "BP"
"1257" "GO:0016117" 1 0.991632460302834 0 7 "carotenoid biosynthetic process" "BP"
"1258" "GO:0016125" 1 0.973794552866305 0 1 "sterol metabolic process" "BP"
"1259" "GO:0016149" 1 0.959018367096728 0 8 "translation release factor activity, codon specific" "MF"
"1260" "GO:0016151" 1 0.945156340502709 0 4 "nickel cation binding" "MF"
"1262" "GO:0016161" 1 0.992275004942248 0 7 "beta-amylase activity" "MF"
"1263" "GO:0016168" 1 0.474763222533423 0 17 "chlorophyll binding" "MF"
"1264" "GO:0016180" 1 0.982533236803311 0 2 "snRNA processing" "BP"
"1265" "GO:0016192" 1 0.302041000735601 0 91 "vesicle-mediated transport" "BP"
"1266" "GO:0016208" 1 0.998366418616168 0 2 "AMP binding" "MF"
"1267" "GO:0016209" 1 0.916425795339385 0 4 "antioxidant activity" "MF"
"1268" "GO:0016226" 1 0.633348209834666 0 19 "iron-sulfur cluster assembly" "BP"
"1269" "GO:0016255" 1 0.991077480447784 0 3 "attachment of GPI anchor to protein" "BP"
"1270" "GO:0016272" 1 0.776735592533613 0 6 "prefoldin complex" "CC"
"1271" "GO:0016298" 1 0.99094147745176 0 1 "lipase activity" "MF"
"1272" "GO:0016301" 1 0.867838107067316 0 46 "kinase activity" "MF"
"1273" "GO:0016307" 1 0.990255795450969 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1274" "GO:0016308" 1 0.997552550019481 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1275" "GO:0016310" 1 0.983905306803917 0 12 "phosphorylation" "BP"
"1276" "GO:0016311" 1 0.77777490268332 0 22 "dephosphorylation" "BP"
"1277" "GO:0016410" 1 0.987698138191198 0 1 "N-acyltransferase activity" "MF"
"1278" "GO:0016415" 1 0.94298581177005 0 2 "octanoyltransferase activity" "MF"
"1279" "GO:0016428" 1 0.99836851830885 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1280" "GO:0016429" 1 0.951751137368806 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1281" "GO:0016442" 1 0.998369755514594 0 2 "RISC complex" "CC"
"1283" "GO:0016462" 1 0.99892022647083 0 1 "pyrophosphatase activity" "MF"
"1284" "GO:0016471" 1 0.907790111844187 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1285" "GO:0016480" 1 0.97430271414936 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1286" "GO:0016485" 1 0.9308047402952 0 5 "protein processing" "BP"
"1288" "GO:0016531" 1 0.906032600902799 0 2 "copper chaperone activity" "MF"
"1289" "GO:0016538" 1 0.978519401751948 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1290" "GO:0016539" 1 0.99918487897671 0 1 "intein-mediated protein splicing" "BP"
"1291" "GO:0016558" 1 0.994507785914889 0 1 "protein import into peroxisome matrix" "BP"
"1292" "GO:0016559" 1 0.909715734358794 0 3 "peroxisome fission" "BP"
"1293" "GO:0016560" 1 0.993466283360451 0 2 "protein import into peroxisome matrix, docking" "BP"
"1295" "GO:0016570" 1 0.935459293647855 0 6 "histone modification" "BP"
"1296" "GO:0016571" 1 0.991865351845056 0 10 "histone methylation" "BP"
"1297" "GO:0016573" 1 0.917929504032642 0 7 "histone acetylation" "BP"
"1298" "GO:0016575" 1 0.992455037883391 0 3 "histone deacetylation" "BP"
"1299" "GO:0016579" 1 0.880204970682347 0 34 "protein deubiquitination" "BP"
"1300" "GO:0016592" 1 0.70277404567242 0 16 "mediator complex" "CC"
"1301" "GO:0016593" 1 0.935459293647855 0 6 "Cdc73/Paf1 complex" "CC"
"1302" "GO:0016597" 1 0.879217916496271 0 31 "amino acid binding" "MF"
"1303" "GO:0016598" 1 0.999182841453174 0 1 "protein arginylation" "BP"
"1305" "GO:0016614" 1 0.665987195315328 0 33 "oxidoreductase activity, acting on CH-OH group of donors" "MF"
"1306" "GO:0016615" 1 0.937898234243614 0 8 "malate dehydrogenase activity" "MF"
"1307" "GO:0016616" 1 0.737940660481832 0 46 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1309" "GO:0016624" 1 0.975718827079548 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1310" "GO:0016627" 1 0.858101956393744 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1311" "GO:0016628" 1 0.980282539516185 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1312" "GO:0016630" 1 0.983610844081685 0 3 "protochlorophyllide reductase activity" "MF"
"1313" "GO:0016633" 1 0.999166452207063 0 1 "galactonolactone dehydrogenase activity" "MF"
"1314" "GO:0016636" 1 0.990196541606676 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1315" "GO:0016638" 1 0.970916761468183 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1318" "GO:0016655" 1 0.61866581647065 0 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"1319" "GO:0016668" 1 0.991523055572515 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1320" "GO:0016670" 1 0.998277903093583 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1321" "GO:0016671" 1 0.889180479862695 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1322" "GO:0016679" 1 0.956727411071976 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1323" "GO:0016701" 1 0.975843335723024 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"1324" "GO:0016702" 1 0.820848167545203 0 22 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1325" "GO:0016705" 1 0.678034368517727 0 114 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" "MF"
"1326" "GO:0016706" 1 0.999185005006878 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1327" "GO:0016717" 1 0.947020874863229 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1328" "GO:0016719" 1 0.999166452207063 0 1 "carotene 7,8-desaturase activity" "MF"
"1329" "GO:0016730" 1 0.960483522349139 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1331" "GO:0016742" 1 0.956269750008102 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1332" "GO:0016743" 1 0.979519583645637 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1333" "GO:0016746" 1 0.898139060127406 0 24 "transferase activity, transferring acyl groups" "MF"
"1335" "GO:0016756" 1 0.998994205592896 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1336" "GO:0016757" 1 0.897277747663379 0 37 "transferase activity, transferring glycosyl groups" "MF"
"1340" "GO:0016763" 1 0.980406173784067 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1341" "GO:0016765" 1 0.871262670976725 0 17 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1342" "GO:0016772" 1 0.959351480133982 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1343" "GO:0016773" 1 0.883113898203719 0 29 "phosphotransferase activity, alcohol group as acceptor" "MF"
"1344" "GO:0016776" 1 0.905917852190486 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1345" "GO:0016779" 1 0.895806328724632 0 29 "nucleotidyltransferase activity" "MF"
"1346" "GO:0016780" 1 0.965035661053848 0 3 "phosphotransferase activity, for other substituted phosphate groups" "MF"
"1347" "GO:0016783" 1 0.998100692935657 0 1 "sulfurtransferase activity" "MF"
"1348" "GO:0016787" 1 0.12354388167709 0 197 "hydrolase activity" "MF"
"1350" "GO:0016790" 1 0.981205842882675 0 3 "thiolester hydrolase activity" "MF"
"1352" "GO:0016798" 1 0.984497588850732 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"1353" "GO:0016799" 1 0.984899705064198 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1354" "GO:0016810" 1 0.924925456685438 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1355" "GO:0016811" 1 0.899945666014681 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1356" "GO:0016813" 1 0.97575352763648 0 4 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" "MF"
"1357" "GO:0016817" 1 0.993209553194926 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1358" "GO:0016818" 1 0.991065549151027 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1359" "GO:0016820" 1 0.865847642562149 0 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"1361" "GO:0016831" 1 0.98327210317507 0 10 "carboxy-lyase activity" "MF"
"1362" "GO:0016832" 1 0.999185005006878 0 1 "aldehyde-lyase activity" "MF"
"1363" "GO:0016833" 1 0.999166452207063 0 1 "oxo-acid-lyase activity" "MF"
"1364" "GO:0016836" 1 0.953086153124533 0 3 "hydro-lyase activity" "MF"
"1365" "GO:0016841" 1 0.994282856826715 0 7 "ammonia-lyase activity" "MF"
"1367" "GO:0016846" 1 0.993454796078509 0 2 "carbon-sulfur lyase activity" "MF"
"1368" "GO:0016851" 1 0.994511280230213 0 3 "magnesium chelatase activity" "MF"
"1369" "GO:0016852" 1 0.971191617048073 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1370" "GO:0016853" 1 0.693635040530103 0 26 "isomerase activity" "MF"
"1371" "GO:0016857" 1 0.917538915190579 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1372" "GO:0016866" 1 0.950282821245444 0 9 "intramolecular transferase activity" "MF"
"1373" "GO:0016868" 1 0.972655420432745 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1374" "GO:0016872" 1 0.909146771444042 0 5 "intramolecular lyase activity" "MF"
"1375" "GO:0016874" 1 0.986349242432601 0 14 "ligase activity" "MF"
"1376" "GO:0016876" 1 0.993428457199526 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1377" "GO:0016879" 1 0.983550894989298 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1378" "GO:0016881" 1 0.996202326139991 0 2 "acid-amino acid ligase activity" "MF"
"1379" "GO:0016884" 1 0.999142429601436 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"1380" "GO:0016887" 1 0.702104777759835 0 87 "ATPase activity" "MF"
"1381" "GO:0016891" 1 0.995119899043371 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1382" "GO:0016901" 1 0.998366573018389 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1383" "GO:0016920" 1 0.947105033129756 0 2 "pyroglutamyl-peptidase activity" "MF"
"1384" "GO:0016925" 1 0.813949401368606 0 7 "protein sumoylation" "BP"
"1385" "GO:0016972" 1 0.998663444578955 0 1 "thiol oxidase activity" "MF"
"1386" "GO:0016973" 1 0.999144998136075 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1387" "GO:0016984" 1 0.906701662914948 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1388" "GO:0016987" 1 0.994527414460149 0 5 "sigma factor activity" "MF"
"1389" "GO:0016992" 1 0.957370048316648 0 3 "lipoate synthase activity" "MF"
"1390" "GO:0016998" 1 0.965151118806446 0 3 "cell wall macromolecule catabolic process" "BP"
"1391" "GO:0017003" 1 0.96641141921676 0 2 "protein-heme linkage" "BP"
"1392" "GO:0017004" 1 0.770718253911486 0 12 "cytochrome complex assembly" "BP"
"1393" "GO:0017006" 1 0.995931396289216 0 5 "protein-tetrapyrrole linkage" "BP"
"1394" "GO:0017009" 1 0.969441971093956 0 2 "protein-phycocyanobilin linkage" "BP"
"1395" "GO:0017025" 1 0.949693011598993 0 5 "TBP-class protein binding" "MF"
"1397" "GO:0017053" 1 0.988583026048877 0 3 "transcriptional repressor complex" "CC"
"1398" "GO:0017056" 1 0.998368978157324 0 2 "structural constituent of nuclear pore" "MF"
"1399" "GO:0017057" 1 0.911561498049743 0 6 "6-phosphogluconolactonase activity" "MF"
"1400" "GO:0017070" 1 0.999185005006878 0 1 "U6 snRNA binding" "MF"
"1401" "GO:0017076" 1 0.999182880797793 0 1 "purine nucleotide binding" "MF"
"1402" "GO:0017089" 1 0.920110022574005 0 3 "glycolipid transporter activity" "MF"
"1403" "GO:0017108" 1 0.999185005006878 0 1 "5'-flap endonuclease activity" "MF"
"1404" "GO:0017119" 1 0.99588474958686 0 5 "Golgi transport complex" "CC"
"1405" "GO:0017150" 1 0.964828137997996 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1406" "GO:0017176" 1 0.952809213031729 0 3 "phosphatidylinositol N-acetylglucosaminyltransferase activity" "MF"
"1407" "GO:0017183" 1 0.980228568161952 0 2 "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" "BP"
"1408" "GO:0018024" 1 0.940024453562666 0 20 "histone-lysine N-methyltransferase activity" "MF"
"1409" "GO:0018160" 1 0.992225889087131 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"1410" "GO:0018279" 1 0.996451783333589 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1411" "GO:0018298" 1 0.995931396289216 0 5 "protein-chromophore linkage" "BP"
"1412" "GO:0018342" 1 0.985604548806887 0 3 "protein prenylation" "BP"
"1413" "GO:0018343" 1 0.997334987305626 0 1 "protein farnesylation" "BP"
"1414" "GO:0018344" 1 0.967218645460156 0 3 "protein geranylgeranylation" "BP"
"1415" "GO:0018580" 1 0.989807955283445 0 1 "nitronate monooxygenase activity" "MF"
"1416" "GO:0018738" 1 0.983472532387946 0 1 "S-formylglutathione hydrolase activity" "MF"
"1417" "GO:0019001" 1 0.989606679943777 0 6 "guanyl nucleotide binding" "MF"
"1418" "GO:0019008" 1 0.972207351637463 0 2 "molybdopterin synthase complex" "CC"
"1419" "GO:0019031" 1 0.998470776250425 0 1 "viral envelope" "CC"
"1420" "GO:0019104" 1 0.991285840382925 0 2 "DNA N-glycosylase activity" "MF"
"1421" "GO:0019135" 1 0.98940843203211 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1422" "GO:0019139" 1 0.919124140750764 0 3 "cytokinin dehydrogenase activity" "MF"
"1423" "GO:0019140" 1 0.993152223086464 0 1 "inositol 3-kinase activity" "MF"
"1424" "GO:0019203" 1 0.985452315293051 0 2 "carbohydrate phosphatase activity" "MF"
"1425" "GO:0019205" 1 0.823312054417689 0 11 "nucleobase-containing compound kinase activity" "MF"
"1426" "GO:0019211" 1 0.993370268966426 0 1 "phosphatase activator activity" "MF"
"1427" "GO:0019237" 1 0.999183048099672 0 1 "centromeric DNA binding" "MF"
"1428" "GO:0019239" 1 0.990687536559801 0 3 "deaminase activity" "MF"
"1429" "GO:0019243" 1 0.98889343051462 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1430" "GO:0019277" 1 0.999182873814767 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1431" "GO:0019287" 1 0.995896178716416 0 1 "isopentenyl diphosphate biosynthetic process, mevalonate pathway" "BP"
"1432" "GO:0019288" 1 0.997465898689365 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1433" "GO:0019310" 1 0.964317377809022 0 4 "inositol catabolic process" "BP"
"1434" "GO:0019318" 1 0.956089084661722 0 5 "hexose metabolic process" "BP"
"1435" "GO:0019358" 1 0.998185270859177 0 2 "nicotinate nucleotide salvage" "BP"
"1436" "GO:0019363" 1 0.99120993286345 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1437" "GO:0019419" 1 0.992089190479664 0 3 "sulfate reduction" "BP"
"1438" "GO:0019427" 1 0.998366418616168 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
"1439" "GO:0019430" 1 0.980257612978072 0 3 "removal of superoxide radicals" "BP"
"1440" "GO:0019432" 1 0.996195695104448 0 2 "triglyceride biosynthetic process" "BP"
