"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1754" "GO:0045040" 0.32300485524906 0.959059153769553 1 3 "protein import into mitochondrial outer membrane" "BP"
"1206" "GO:0015018" 0.323104973052691 0.907839015022456 2 7 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"507" "GO:0005096" 0.323374857869282 0.894998690062043 2 18 "GTPase activator activity" "MF"
"630" "GO:0006012" 0.327608665306874 0.945294138177815 1 9 "galactose metabolic process" "BP"
"1679" "GO:0042256" 0.329034738228427 0.957365337724722 1 3 "mature ribosome assembly" "BP"
"34" "GO:0000226" 0.330890849445156 0.941647603453355 1 15 "microtubule cytoskeleton organization" "BP"
"391" "GO:0004623" 0.335556161204367 0.965853158501335 1 2 "phospholipase A2 activity" "MF"
"1865" "GO:0050482" 0.335556161204367 0.965853158501335 1 2 "arachidonic acid secretion" "BP"
"1743" "GO:0044070" 0.336049019959927 0.950320948175559 1 4 "regulation of anion transport" "BP"
"1313" "GO:0016614" 0.336261520981524 0.821297924240563 5 36 "oxidoreductase activity, acting on CH-OH group of donors" "MF"
"717" "GO:0006401" 0.336812890382617 0.94375472427378 1 7 "RNA catabolic process" "BP"
"964" "GO:0008308" 0.33774883578836 0.94481098353189 1 6 "voltage-gated anion channel activity" "MF"
"849" "GO:0006820" 0.338369868464985 0.943189013930624 1 7 "anion transport" "BP"
"1716" "GO:0043130" 0.338398675864082 0.910450864985539 2 5 "ubiquitin binding" "MF"
"591" "GO:0005794" 0.349126869528585 0.889191126013607 2 9 "Golgi apparatus" "CC"
"1392" "GO:0016925" 0.354750916432401 0.891673408467274 2 7 "protein sumoylation" "BP"
"480" "GO:0004842" 0.361114299361368 0.812461746809207 4 82 "ubiquitin-protein transferase activity" "MF"
"1870" "GO:0050660" 0.365600932322781 0.773231887463923 7 80 "flavin adenine dinucleotide binding" "MF"
"760" "GO:0006486" 0.367191675068194 0.925216817108428 1 24 "protein glycosylation" "BP"
"5" "GO:0000049" 0.368659130336039 0.929308200305614 1 9 "tRNA binding" "MF"
"348" "GO:0004519" 0.377372199684078 0.86703769661526 2 13 "endonuclease activity" "MF"
"379" "GO:0004601" 0.380250761508003 0.788129526214434 5 35 "peroxidase activity" "MF"
"1871" "GO:0050661" 0.386532485726647 0.852930877431917 2 36 "NADP binding" "MF"
"262" "GO:0004198" 0.387711508468009 1 1 1 "calcium-dependent cysteine-type endopeptidase activity" "MF"
"922" "GO:0008107" 0.387711508468009 1 1 1 "galactoside 2-alpha-L-fucosyltransferase activity" "MF"
"1100" "GO:0009264" 0.387711508468009 1 1 1 "deoxyribonucleotide catabolic process" "BP"
"1102" "GO:0009279" 0.387711508468009 1 1 1 "cell outer membrane" "CC"
"1161" "GO:0009834" 0.387711508468009 1 1 1 "plant-type secondary cell wall biogenesis" "BP"
"1189" "GO:0010224" 0.387711508468009 1 1 1 "response to UV-B" "BP"
"1207" "GO:0015020" 0.387711508468009 1 1 1 "glucuronosyltransferase activity" "MF"
"1219" "GO:0015288" 0.387711508468009 1 1 1 "porin activity" "MF"
"1238" "GO:0015891" 0.387711508468009 1 1 1 "siderophore transport" "BP"
"1443" "GO:0019348" 0.387711508468009 1 1 1 "dolichol metabolic process" "BP"
"1843" "GO:0048278" 0.38842590673689 0.952527874515828 1 2 "vesicle docking" "BP"
"927" "GO:0008131" 0.388425934900789 0.952527866671312 1 2 "primary amine oxidase activity" "MF"
"1105" "GO:0009308" 0.388425934900789 0.952527866671312 1 2 "amine metabolic process" "BP"
"1478" "GO:0019915" 0.38881273006215 0.952420053991399 1 2 "lipid storage" "BP"
"1390" "GO:0016901" 0.389139788971064 0.938141727626272 1 3 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1985" "GO:1902358" 0.389191240475685 0.938123364356782 1 3 "sulfate transmembrane transport" "BP"
"755" "GO:0006471" 0.389852609549095 0.931058071437942 1 4 "protein ADP-ribosylation" "BP"
"230" "GO:0004097" 0.3899997998793 0.931000047256161 1 4 "catechol oxidase activity" "MF"
"1787" "GO:0046148" 0.3899997998793 0.931000047256161 1 4 "pigment biosynthetic process" "BP"
"366" "GO:0004571" 0.390846284843983 0.926637571600303 1 5 "mannosyl-oligosaccharide 1,2-alpha-mannosidase activity" "MF"
"1164" "GO:0009881" 0.391275259089518 0.923804459363168 1 6 "photoreceptor activity" "MF"
"414" "GO:0004657" 0.391805582453093 0.951580544980615 1 2 "proline dehydrogenase activity" "MF"
"787" "GO:0006562" 0.391805582453093 0.951580544980615 1 2 "proline catabolic process" "BP"
"515" "GO:0005249" 0.391985939688561 0.921613020665798 1 7 "voltage-gated potassium channel activity" "MF"
"1373" "GO:0016841" 0.392746880500322 0.919867223964916 1 8 "ammonia-lyase activity" "MF"
"1814" "GO:0046856" 0.393141155652112 0.919689674757753 1 8 "phosphatidylinositol dephosphorylation" "BP"
"680" "GO:0006281" 0.394729604393203 0.757292260490152 6 105 "DNA repair" "BP"
"1281" "GO:0016307" 0.396230165833312 0.91447121567038 1 13 "phosphatidylinositol phosphate kinase activity" "MF"
"1798" "GO:0046488" 0.396230165833312 0.91447121567038 1 13 "phosphatidylinositol metabolic process" "BP"
"1216" "GO:0015173" 0.397997934787072 0.927801545520317 1 4 "aromatic amino acid transmembrane transporter activity" "MF"
"1235" "GO:0015801" 0.397997934787072 0.927801545520317 1 4 "aromatic amino acid transport" "BP"
"282" "GO:0004351" 0.399978293330998 0.926995677625874 1 4 "glutamate decarboxylase activity" "MF"
"776" "GO:0006536" 0.399978293330998 0.926995677625874 1 4 "glutamate metabolic process" "BP"
"612" "GO:0005887" 0.400975919427627 0.922343073418543 1 5 "integral component of plasma membrane" "CC"
"840" "GO:0006807" 0.404730348291899 0.844369465906371 2 21 "nitrogen compound metabolic process" "BP"
"1944" "GO:0070569" 0.406411006127551 0.915083035904762 1 7 "uridylyltransferase activity" "MF"
"1516" "GO:0030244" 0.408553307211799 0.90556852452356 1 24 "cellulose biosynthetic process" "BP"
"811" "GO:0006644" 0.41068083476619 0.922543552397627 1 4 "phospholipid metabolic process" "BP"
"560" "GO:0005680" 0.417245417004316 0.915126591107368 1 5 "anaphase-promoting complex" "CC"
"341" "GO:0004497" 0.419024873964018 0.906262973530758 1 9 "monooxygenase activity" "MF"
"1305" "GO:0016573" 0.419748664298662 0.908757583857811 1 7 "histone acetylation" "BP"
"951" "GO:0008253" 0.423300858824077 0.942159793238372 1 2 "5'-nucleotidase activity" "MF"
"1257" "GO:0016021" 0.425503830437716 0.624850382565594 71 653 "integral component of membrane" "CC"
"1852" "GO:0048500" 0.426150809487839 0.905620940280253 1 7 "signal recognition particle" "CC"
"965" "GO:0008312" 0.427516285047942 0.901982095059096 1 9 "7S RNA binding" "MF"
"1360" "GO:0016798" 0.431763189168062 0.901113396198293 1 8 "hydrolase activity, acting on glycosyl bonds" "MF"
"570" "GO:0005741" 0.431850397726865 0.834772556064464 2 11 "mitochondrial outer membrane" "CC"
"775" "GO:0006535" 0.432378987966695 0.898425614849312 1 10 "cysteine biosynthetic process from serine" "BP"
"1650" "GO:0034968" 0.433453782760803 0.894718084252194 1 15 "histone lysine methylation" "BP"
"1772" "GO:0045492" 0.435839802935947 0.938099070574958 1 2 "xylan biosynthetic process" "BP"
"565" "GO:0005730" 0.445769082975578 0.82521246388976 2 11 "nucleolus" "CC"
"533" "GO:0005507" 0.450927012070479 0.749140157561549 4 28 "copper ion binding" "MF"
"1187" "GO:0010215" 0.453416121229977 0.888180961606584 1 9 "cellulose microfibril organization" "BP"
"1567" "GO:0031225" 0.453416121229977 0.888180961606584 1 9 "anchored component of membrane" "CC"
"624" "GO:0005992" 0.454084550774201 0.882779357012418 1 16 "trehalose biosynthetic process" "BP"
"876" "GO:0006974" 0.456028465566809 0.888193096304522 1 8 "cellular response to DNA damage stimulus" "BP"
"695" "GO:0006338" 0.457750756697264 0.881579569574932 1 14 "chromatin remodeling" "BP"
"682" "GO:0006284" 0.460426006369193 0.805513413523681 2 20 "base-excision repair" "BP"
"1341" "GO:0016746" 0.460507850713386 0.876845732259492 1 24 "transferase activity, transferring acyl groups" "MF"
"1253" "GO:0015992" 0.462398207644711 0.768289954107423 3 19 "proton transport" "BP"
"1894" "GO:0051260" 0.463631676334521 0.892281621296629 1 5 "protein homooligomerization" "BP"
"179" "GO:0003968" 0.464826356914162 0.887886124358452 1 6 "RNA-directed RNA polymerase activity" "MF"
"1769" "GO:0045300" 0.468869486525889 0.889480393652006 1 5 "acyl-[acyl-carrier-protein] desaturase activity" "MF"
"865" "GO:0006887" 0.47245263492319 0.870769583756512 1 19 "exocytosis" "BP"
"16" "GO:0000145" 0.475525382552608 0.867647829970619 1 24 "exocyst" "CC"
"134" "GO:0003854" 0.478344844145293 0.877498365867677 1 7 "3-beta-hydroxy-delta5-steroid dehydrogenase activity" "MF"
"540" "GO:0005542" 0.481447470563005 0.899318044242121 1 3 "folic acid binding" "MF"
"481" "GO:0004843" 0.485168676053653 0.866375039436419 1 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"933" "GO:0008171" 0.489371951917903 0.788439508653677 2 14 "O-methyltransferase activity" "MF"
"689" "GO:0006308" 0.492855604320996 0.893632908109919 1 3 "DNA catabolic process" "BP"
"714" "GO:0006396" 0.493336728277308 0.704072228407383 4 72 "RNA processing" "BP"
"1622" "GO:0033180" 0.494312667829491 0.881704355075693 1 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"495" "GO:0004872" 0.497086149592889 0.915475091851111 1 2 "receptor activity" "MF"
"1115" "GO:0009408" 0.497975904777073 0.859149780333738 1 11 "response to heat" "BP"
"1051" "GO:0008970" 0.49975526245154 0.862293785846941 1 8 "phosphatidylcholine 1-acylhydrolase activity" "MF"
"1513" "GO:0030176" 0.502079583816703 0.913410792380274 1 2 "integral component of endoplasmic reticulum membrane" "CC"
"1816" "GO:0046873" 0.502225604312543 0.852823893358768 1 16 "metal ion transmembrane transporter activity" "MF"
"1979" "GO:0098519" 0.503335360988511 0.912886088467341 1 2 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1685" "GO:0042393" 0.505455527479926 0.726966871034466 3 27 "histone binding" "MF"
"40" "GO:0000266" 0.510649843418305 0.884334630068478 1 3 "mitochondrial fission" "BP"
"823" "GO:0006730" 0.517205317491996 0.85339677510889 1 7 "one-carbon metabolic process" "BP"
"832" "GO:0006777" 0.51947919602466 0.855208929112565 1 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"1315" "GO:0016616" 0.521104567448811 0.707610082131523 3 48 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"807" "GO:0006631" 0.521793351971132 0.841310540940433 1 13 "fatty acid metabolic process" "BP"
"1332" "GO:0016702" 0.522127936448465 0.837143135026234 1 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1703" "GO:0042803" 0.524463714601707 0.842598212816501 1 10 "protein homodimerization activity" "MF"
"434" "GO:0004739" 0.525812378203433 0.843204850478833 1 9 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"642" "GO:0006086" 0.525812378203433 0.843204850478833 1 9 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"350" "GO:0004525" 0.530932492080526 0.835721614042117 1 12 "ribonuclease III activity" "MF"
"579" "GO:0005759" 0.532003259718952 0.84692301435739 1 6 "mitochondrial matrix" "CC"
"162" "GO:0003918" 0.534266639337788 0.763461613328492 2 9 "DNA topoisomerase type II (ATP-hydrolyzing) activity" "MF"
"751" "GO:0006464" 0.538189843952154 0.831562599119206 1 11 "cellular protein modification process" "BP"
"42" "GO:0000275" 0.545158637171793 0.83787791752013 1 6 "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1212" "GO:0015095" 0.548610531428743 0.829020434424449 1 8 "magnesium ion transmembrane transporter activity" "MF"
"1230" "GO:0015693" 0.548610531428743 0.829020434424449 1 8 "magnesium ion transport" "BP"
"611" "GO:0005886" 0.550563184776115 0.739389394406211 2 13 "plasma membrane" "CC"
"228" "GO:0004089" 0.555185788540943 0.844352475929199 1 4 "carbonate dehydratase activity" "MF"
"1288" "GO:0016429" 0.558738071319962 0.887363855555897 1 2 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1416" "GO:0018024" 0.559296997508988 0.809089995077396 1 21 "histone-lysine N-methyltransferase activity" "MF"
"1578" "GO:0031515" 0.56585228145338 0.851878328858751 1 3 "tRNA (m1A) methyltransferase complex" "CC"
"975" "GO:0008380" 0.568350509336602 0.850270694153133 1 3 "RNA splicing" "BP"
"257" "GO:0004177" 0.568684862200501 0.806147469676645 1 13 "aminopeptidase activity" "MF"
"967" "GO:0008324" 0.57091713994117 0.803473572992709 1 14 "cation transmembrane transporter activity" "MF"
"1070" "GO:0009073" 0.571734928735321 0.803692429375986 1 13 "aromatic amino acid family biosynthetic process" "BP"
"819" "GO:0006694" 0.571785317628788 0.805908531978404 1 11 "steroid biosynthetic process" "BP"
"701" "GO:0006357" 0.574613252545093 0.708422683455435 2 22 "regulation of transcription from RNA polymerase II promoter" "BP"
"1779" "GO:0045893" 0.574751715955185 0.812149093593839 1 7 "positive regulation of transcription, DNA-templated" "BP"
"718" "GO:0006402" 0.580238599214804 0.817816845261076 1 5 "mRNA catabolic process" "BP"
"1314" "GO:0016615" 0.587838748618394 0.796218264650935 1 9 "malate dehydrogenase activity" "MF"
"1580" "GO:0031625" 0.588177590095492 0.789155022350894 1 14 "ubiquitin protein ligase binding" "MF"
"1514" "GO:0030234" 0.588183539709118 0.801475872464933 1 7 "enzyme regulator activity" "MF"
"15" "GO:0000139" 0.590728712027582 0.791885736413538 1 10 "Golgi membrane" "CC"
"866" "GO:0006888" 0.594678964152763 0.783577902840965 1 14 "ER to Golgi vesicle-mediated transport" "BP"
"1494" "GO:0030060" 0.597539389529302 0.79056356493752 1 8 "L-malate dehydrogenase activity" "MF"
"604" "GO:0005852" 0.600450090457864 0.776337097948512 1 17 "eukaryotic translation initiation factor 3 complex" "CC"
"889" "GO:0007031" 0.600831062554095 0.801717803570564 1 5 "peroxisome organization" "BP"
"122" "GO:0003779" 0.602132828813544 0.633720388924164 3 31 "actin binding" "MF"
"873" "GO:0006914" 0.606187999673719 0.778599437147993 1 10 "autophagy" "BP"
"1249" "GO:0015977" 0.607199069335778 0.782305653918434 1 8 "carbon fixation" "BP"
"1138" "GO:0009607" 0.608425425772741 0.65861382148055 3 10 "response to biotic stimulus" "BP"
"652" "GO:0006108" 0.611824868363529 0.766752012258258 1 16 "malate metabolic process" "BP"
"1490" "GO:0030014" 0.612073142069835 0.802529208746743 1 4 "CCR4-NOT complex" "CC"
"1872" "GO:0050662" 0.615784366670844 0.662782791302006 2 36 "coenzyme binding" "MF"
"1620" "GO:0033178" 0.621338242184682 0.784670109308384 1 5 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"1374" "GO:0016844" 0.627073021765645 0.759692816114927 1 10 "strictosidine synthase activity" "MF"
"769" "GO:0006520" 0.62711692375509 0.747710463211151 1 27 "cellular amino acid metabolic process" "BP"
"1252" "GO:0015991" 0.63692865560335 0.57444483961913 4 25 "ATP hydrolysis coupled proton transport" "BP"
"704" "GO:0006366" 0.642458535457674 0.765983446914521 1 5 "transcription from RNA polymerase II promoter" "BP"
"942" "GO:0008233" 0.642739229666712 0.647153613180744 2 15 "peptidase activity" "MF"
"1529" "GO:0030488" 0.645733677730992 0.746970385584905 1 8 "tRNA methylation" "BP"
"1148" "GO:0009690" 0.64780749978139 0.77228090205759 1 4 "cytokinin metabolic process" "BP"
"1430" "GO:0019139" 0.64780749978139 0.77228090205759 1 4 "cytokinin dehydrogenase activity" "MF"
"489" "GO:0004861" 0.651198855756801 0.76923343271012 1 4 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"893" "GO:0007050" 0.651198855756801 0.76923343271012 1 4 "cell cycle arrest" "BP"
"864" "GO:0006886" 0.652585071822277 0.487546227033878 8 121 "intracellular protein transport" "BP"
"493" "GO:0004869" 0.652924742448277 0.665854772888084 2 7 "cysteine-type endopeptidase inhibitor activity" "MF"
"676" "GO:0006265" 0.653499603053197 0.637303597022676 2 14 "DNA topological change" "BP"
"586" "GO:0005783" 0.655154079400506 0.548601165708381 4 35 "endoplasmic reticulum" "CC"
"567" "GO:0005737" 0.665823552131207 0.438429829914929 14 233 "cytoplasm" "CC"
"845" "GO:0006813" 0.665995058866714 0.719341177638394 1 11 "potassium ion transport" "BP"
"84" "GO:0001104" 0.675325923658672 0.611448763767648 2 15 "RNA polymerase II transcription cofactor activity" "MF"
"1632" "GO:0033897" 0.683991556157607 0.725569723674673 1 5 "ribonuclease T2 activity" "MF"
"945" "GO:0008236" 0.687321002271635 0.684985845797282 1 25 "serine-type peptidase activity" "MF"
"1746" "GO:0044237" 0.690672618893109 0.686123116369818 1 16 "cellular metabolic process" "BP"
"177" "GO:0003955" 0.695161403232945 0.699712218671802 1 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"1456" "GO:0019538" 0.705176056294748 0.666954971454005 1 19 "protein metabolic process" "BP"
"1574" "GO:0031418" 0.708199085822128 0.670508183733898 1 12 "L-ascorbic acid binding" "MF"
"645" "GO:0006096" 0.712417313888632 0.651449143608613 1 43 "glycolytic process" "BP"
"877" "GO:0006979" 0.713709620034456 0.459879122118976 5 43 "response to oxidative stress" "BP"
"488" "GO:0004857" 0.714145307505869 0.555840156442995 2 25 "enzyme inhibitor activity" "MF"
"932" "GO:0008168" 0.718273807351757 0.432354990021602 6 120 "methyltransferase activity" "MF"
"875" "GO:0006952" 0.725985821824982 0.475047936307474 4 22 "defense response" "BP"
"1823" "GO:0046961" 0.732038179975851 0.648180053458233 1 9 "proton-transporting ATPase activity, rotational mechanism" "MF"
"1139" "GO:0009611" 0.733428747359461 0.538462886234404 2 17 "response to wounding" "BP"
"25" "GO:0000166" 0.734738969042439 0.345014483701783 20 339 "nucleotide binding" "MF"
"1308" "GO:0016592" 0.75180623962766 0.514402399194913 2 17 "mediator complex" "CC"
"767" "GO:0006511" 0.75637192862174 0.401724170602064 5 76 "ubiquitin-dependent protein catabolic process" "BP"
"1208" "GO:0015031" 0.762750304159907 0.442056958827378 3 44 "protein transport" "BP"
"1677" "GO:0042254" 0.764133703822025 0.492563686137404 2 22 "ribosome biogenesis" "BP"
"110" "GO:0003723" 0.765063328611495 0.31099442075432 20 270 "RNA binding" "MF"
"1890" "GO:0051205" 0.777102523306568 0.58722467256354 1 9 "protein insertion into membrane" "BP"
"1621" "GO:0033179" 0.781661326621381 0.478240692444443 2 14 "proton-transporting V-type ATPase, V0 domain" "CC"
"1338" "GO:0016740" 0.784541799945576 0.556016899082592 1 27 "transferase activity" "MF"
