"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1184","GO:0010252",1,0.977299469693062,0,1,"auxin homeostasis","BP"
"1185","GO:0010264",1,0.981709106292291,0,1,"myo-inositol hexakisphosphate biosynthetic process","BP"
"1186","GO:0010277",1,0.925349746913488,0,5,"chlorophyllide a oxygenase [overall] activity","MF"
"1187","GO:0010285",1,0.983863234717559,0,1,"L,L-diaminopimelate aminotransferase activity","MF"
"1189","GO:0010333",1,0.834324123542274,0,9,"terpene synthase activity","MF"
"1190","GO:0010338",1,0.981012876677621,0,1,"leaf formation","BP"
"1191","GO:0010387",1,0.968682158294025,0,1,"COP9 signalosome assembly","BP"
"1192","GO:0010388",1,0.952691675924745,0,2,"cullin deneddylation","BP"
"1194","GO:0010468",1,0.935169698272538,0,5,"regulation of gene expression","BP"
"1195","GO:0010508",1,0.984156835625491,0,1,"positive regulation of autophagy","BP"
"1196","GO:0010997",1,0.907500580773272,0,6,"anaphase-promoting complex binding","MF"
"1197","GO:0012511",1,0.896866365238419,0,3,"monolayer-surrounded lipid storage body","CC"
"1198","GO:0015002",1,0.882042425700457,0,3,"heme-copper terminal oxidase activity","MF"
"1199","GO:0015012",1,0.953423072167751,0,3,"heparan sulfate proteoglycan biosynthetic process","BP"
"1200","GO:0015018",1,0.856878685509421,0,6,"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity","MF"
"1201","GO:0015031",1,0.450111943774414,0,41,"protein transport","BP"
"1203","GO:0015078",1,0.357645807563627,0,30,"hydrogen ion transmembrane transporter activity","MF"
"1205","GO:0015095",1,0.830426018879313,0,8,"magnesium ion transmembrane transporter activity","MF"
"1206","GO:0015098",1,0.921482458866038,0,5,"molybdate ion transmembrane transporter activity","MF"
"1207","GO:0015116",1,0.901695818185001,0,7,"sulfate transmembrane transporter activity","MF"
"1209","GO:0015173",1,0.953840860947619,0,3,"aromatic amino acid transmembrane transporter activity","MF"
"1210","GO:0015232",1,0.872363035115775,0,5,"heme transporter activity","MF"
"1213","GO:0015299",1,0.778130834183182,0,17,"solute:proton antiporter activity","MF"
"1214","GO:0015369",1,0.949875986260263,0,3,"calcium:proton antiporter activity","MF"
"1215","GO:0015377",1,0.978608353859444,0,2,"cation:chloride symporter activity","MF"
"1216","GO:0015385",1,0.954461711706463,0,3,"sodium:proton antiporter activity","MF"
"1217","GO:0015450",1,0.940662390532436,0,3,"P-P-bond-hydrolysis-driven protein transmembrane transporter activity","MF"
"1218","GO:0015629",1,0.693372434045228,0,12,"actin cytoskeleton","CC"
"1219","GO:0015631",1,0.980107555520845,0,1,"tubulin binding","MF"
"1220","GO:0015671",1,0.965705857252116,0,1,"oxygen transport","BP"
"1221","GO:0015689",1,0.921482458866038,0,5,"molybdate ion transport","BP"
"1222","GO:0015693",1,0.830426018879313,0,8,"magnesium ion transport","BP"
"1224","GO:0015743",1,0.954458635225996,0,3,"malate transport","BP"
"1225","GO:0015770",1,0.984422686782997,0,1,"sucrose transport","BP"
"1226","GO:0015780",1,0.925556520170221,0,3,"nucleotide-sugar transport","BP"
"1227","GO:0015801",1,0.953840860947619,0,3,"aromatic amino acid transport","BP"
"1228","GO:0015846",1,0.984575761748933,0,1,"polyamine transport","BP"
"1229","GO:0015886",1,0.872363035115775,0,5,"heme transport","BP"
"1230","GO:0015914",1,0.897778353730849,0,9,"phospholipid transport","BP"
"1231","GO:0015923",1,0.979502906245493,0,2,"mannosidase activity","MF"
"1232","GO:0015930",1,0.95270988520253,0,3,"glutamate synthase activity","MF"
"1233","GO:0015934",1,0.457465636959948,0,23,"large ribosomal subunit","CC"
"1234","GO:0015935",1,0.33483335250508,0,32,"small ribosomal subunit","CC"
"1235","GO:0015936",1,0.940302936468538,0,4,"coenzyme A metabolic process","BP"
"1236","GO:0015937",1,0.949153274107034,0,3,"coenzyme A biosynthetic process","BP"
"1237","GO:0015940",1,0.959583655246712,0,2,"pantothenate biosynthetic process","BP"
"1238","GO:0015969",1,0.924969711381367,0,6,"guanosine tetraphosphate metabolic process","BP"
"1239","GO:0015976",1,0.976271671345717,0,1,"carbon utilization","BP"
"1240","GO:0015977",1,0.837706256066147,0,8,"carbon fixation","BP"
"1242","GO:0015986",1,0.264703839616295,0,39,"ATP synthesis coupled proton transport","BP"
"1243","GO:0015991",1,0.524432763158422,0,23,"ATP hydrolysis coupled proton transport","BP"
"1244","GO:0015992",1,0.640569007671004,0,18,"proton transport","BP"
"1245","GO:0015995",1,0.878939072379188,0,8,"chlorophyll biosynthetic process","BP"
"1246","GO:0015996",1,0.978441730148504,0,1,"chlorophyll catabolic process","BP"
"1249","GO:0016036",1,0.977085690896623,0,1,"cellular response to phosphate starvation","BP"
"1250","GO:0016040",1,0.989923135536614,0,1,"glutamate synthase (NADH) activity","MF"
"1251","GO:0016042",1,0.887439649933662,0,6,"lipid catabolic process","BP"
"1252","GO:0016049",1,0.857206122953314,0,10,"cell growth","BP"
"1253","GO:0016070",1,0.943606748932026,0,3,"RNA metabolic process","BP"
"1254","GO:0016072",1,0.989529447547365,0,1,"rRNA metabolic process","BP"
"1256","GO:0016117",1,0.896961300112086,0,7,"carotenoid biosynthetic process","BP"
"1257","GO:0016125",1,0.971073651193963,0,1,"sterol metabolic process","BP"
"1258","GO:0016149",1,0.868154557094913,0,8,"translation release factor activity, codon specific","MF"
"1259","GO:0016151",1,0.916684102281162,0,4,"nickel cation binding","MF"
"1260","GO:0016157",1,0.934568992998859,0,6,"sucrose synthase activity","MF"
"1262","GO:0016168",1,0.513106568078847,0,17,"chlorophyll binding","MF"
"1263","GO:0016180",1,0.962430283703666,0,2,"snRNA processing","BP"
"1264","GO:0016192",1,0.151870432757387,0,91,"vesicle-mediated transport","BP"
"1265","GO:0016208",1,0.970786938354475,0,2,"AMP binding","MF"
"1266","GO:0016209",1,0.898776684923479,0,4,"antioxidant activity","MF"
"1267","GO:0016226",1,0.58662702320572,0,19,"iron-sulfur cluster assembly","BP"
"1268","GO:0016255",1,0.952514010431689,0,3,"attachment of GPI anchor to protein","BP"
"1269","GO:0016272",1,0.794991021456234,0,6,"prefoldin complex","CC"
"1270","GO:0016298",1,0.980553814949971,0,1,"lipase activity","MF"
"1271","GO:0016301",1,0.504004884799739,0,46,"kinase activity","MF"
"1272","GO:0016307",1,0.871842207926393,0,12,"phosphatidylinositol phosphate kinase activity","MF"
"1273","GO:0016308",1,0.961399581032546,0,3,"1-phosphatidylinositol-4-phosphate 5-kinase activity","MF"
"1274","GO:0016310",1,0.865403969677735,0,12,"phosphorylation","BP"
"1275","GO:0016311",1,0.638781066424397,0,22,"dephosphorylation","BP"
"1276","GO:0016410",1,0.978815943267953,0,1,"N-acyltransferase activity","MF"
"1277","GO:0016415",1,0.939987954086431,0,2,"octanoyltransferase activity","MF"
"1278","GO:0016428",1,0.975760105090624,0,2,"tRNA (cytosine-5-)-methyltransferase activity","MF"
"1279","GO:0016429",1,0.958433070570792,0,1,"tRNA (adenine-N1-)-methyltransferase activity","MF"
"1280","GO:0016442",1,0.97817874516672,0,2,"RISC complex","CC"
"1281","GO:0016459",1,0.824959516250138,0,13,"myosin complex","CC"
"1282","GO:0016462",1,0.984587064746852,0,1,"pyrophosphatase activity","MF"
"1283","GO:0016471",1,0.919738616178645,0,2,"vacuolar proton-transporting V-type ATPase complex","CC"
"1284","GO:0016480",1,0.97136115669508,0,1,"negative regulation of transcription from RNA polymerase III promoter","BP"
"1285","GO:0016485",1,0.896858131117987,0,5,"protein processing","BP"
"1287","GO:0016531",1,0.918708860294271,0,2,"copper chaperone activity","MF"
"1288","GO:0016538",1,0.973736814093933,0,1,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"1289","GO:0016539",1,0.989676563763813,0,1,"intein-mediated protein splicing","BP"
"1290","GO:0016558",1,0.982402405024768,0,1,"protein import into peroxisome matrix","BP"
"1291","GO:0016559",1,0.9078525086886,0,3,"peroxisome fission","BP"
"1292","GO:0016560",1,0.967268787424022,0,2,"protein import into peroxisome matrix, docking","BP"
"1293","GO:0016567",1,0.269004758464765,0,75,"protein ubiquitination","BP"
"1294","GO:0016570",1,0.887261697884929,0,6,"histone modification","BP"
"1295","GO:0016571",1,0.876651215844657,0,10,"histone methylation","BP"
"1296","GO:0016573",1,0.877410241642045,0,7,"histone acetylation","BP"
"1297","GO:0016575",1,0.952376734872055,0,3,"histone deacetylation","BP"
"1298","GO:0016579",1,0.610052928348152,0,34,"protein deubiquitination","BP"
"1299","GO:0016592",1,0.659614447837095,0,16,"mediator complex","CC"
"1300","GO:0016593",1,0.887261697884929,0,6,"Cdc73/Paf1 complex","CC"
"1302","GO:0016598",1,0.98514679544423,0,1,"protein arginylation","BP"
"1303","GO:0016602",1,0.890617046488028,0,5,"CCAAT-binding factor complex","CC"
"1305","GO:0016615",1,0.858233709362968,0,8,"malate dehydrogenase activity","MF"
"1306","GO:0016616",1,0.429183860471987,0,46,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"1308","GO:0016624",1,0.884146607940865,0,8,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF"
"1309","GO:0016627",1,0.687814237261939,0,20,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"1310","GO:0016628",1,0.918523849110964,0,5,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"1311","GO:0016630",1,0.948125820813475,0,3,"protochlorophyllide reductase activity","MF"
"1312","GO:0016633",1,0.984831530774855,0,1,"galactonolactone dehydrogenase activity","MF"
"1313","GO:0016636",1,0.980158729264654,0,1,"oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor","MF"
"1314","GO:0016638",1,0.922979091933174,0,5,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF"
"1315","GO:0016639",1,0.939802176327715,0,4,"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor","MF"
"1316","GO:0016651",1,0.36034954055854,0,28,"oxidoreductase activity, acting on NAD(P)H","MF"
"1317","GO:0016655",1,0.650191644521928,0,11,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF"
"1318","GO:0016668",1,0.910188894748826,0,6,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF"
"1319","GO:0016670",1,0.984253908740287,0,1,"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","MF"
"1320","GO:0016671",1,0.844569965702981,0,7,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"1321","GO:0016679",1,0.947724164009701,0,2,"oxidoreductase activity, acting on diphenols and related substances as donors","MF"
"1322","GO:0016701",1,0.943895617203811,0,3,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","MF"
"1323","GO:0016702",1,0.707549854662054,0,21,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"1325","GO:0016706",1,0.989923135513911,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","MF"
"1326","GO:0016717",1,0.875684306835348,0,7,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"1327","GO:0016719",1,0.984831530774855,0,1,"carotene 7,8-desaturase activity","MF"
"1328","GO:0016730",1,0.96347367509678,0,1,"oxidoreductase activity, acting on iron-sulfur proteins as donors","MF"
"1330","GO:0016742",1,0.920285245989057,0,4,"hydroxymethyl-, formyl- and related transferase activity","MF"
"1331","GO:0016743",1,0.946082043705905,0,3,"carboxyl- or carbamoyltransferase activity","MF"
"1332","GO:0016746",1,0.660862040385838,0,24,"transferase activity, transferring acyl groups","MF"
"1334","GO:0016756",1,0.984634938591982,0,1,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"1337","GO:0016760",1,0.793074882779176,0,18,"cellulose synthase (UDP-forming) activity","MF"
"1339","GO:0016763",1,0.93254297084672,0,4,"transferase activity, transferring pentosyl groups","MF"
"1340","GO:0016765",1,0.721362456570489,0,17,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"1341","GO:0016772",1,0.820100133153887,0,14,"transferase activity, transferring phosphorus-containing groups","MF"
"1342","GO:0016773",1,0.616483356604026,0,29,"phosphotransferase activity, alcohol group as acceptor","MF"
"1343","GO:0016776",1,0.867316984714175,0,6,"phosphotransferase activity, phosphate group as acceptor","MF"
"1344","GO:0016779",1,0.630197961240952,0,29,"nucleotidyltransferase activity","MF"
"1345","GO:0016780",1,0.938542068875977,0,3,"phosphotransferase activity, for other substituted phosphate groups","MF"
"1346","GO:0016783",1,0.984168228338208,0,1,"sulfurtransferase activity","MF"
"1349","GO:0016790",1,0.94690607528378,0,3,"thiolester hydrolase activity","MF"
"1351","GO:0016798",1,0.901606795305328,0,7,"hydrolase activity, acting on glycosyl bonds","MF"
"1352","GO:0016799",1,0.962890805687677,0,2,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"1353","GO:0016810",1,0.805783863368635,0,12,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"1354","GO:0016811",1,0.863875290044144,0,6,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF"
"1355","GO:0016813",1,0.930017527502286,0,4,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","MF"
"1356","GO:0016817",1,0.900844877209136,0,8,"hydrolase activity, acting on acid anhydrides","MF"
"1357","GO:0016818",1,0.88414256369861,0,11,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"1358","GO:0016820",1,0.835930885604137,0,7,"hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances","MF"
"1359","GO:0016829",1,0.718167223130446,0,16,"lyase activity","MF"
"1361","GO:0016832",1,0.989923135501909,0,1,"aldehyde-lyase activity","MF"
"1362","GO:0016833",1,0.984831530774855,0,1,"oxo-acid-lyase activity","MF"
"1363","GO:0016836",1,0.931680874419144,0,3,"hydro-lyase activity","MF"
"1364","GO:0016841",1,0.904731225703523,0,7,"ammonia-lyase activity","MF"
"1365","GO:0016844",1,0.838829738779587,0,9,"strictosidine synthase activity","MF"
"1366","GO:0016846",1,0.967277425718865,0,2,"carbon-sulfur lyase activity","MF"
"1367","GO:0016851",1,0.960282332499998,0,3,"magnesium chelatase activity","MF"
"1368","GO:0016852",1,0.969597434505606,0,1,"sirohydrochlorin cobaltochelatase activity","MF"
"1369","GO:0016853",1,0.55725932880922,0,26,"isomerase activity","MF"
"1370","GO:0016857",1,0.798729348312297,0,12,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF"
"1371","GO:0016866",1,0.855365093865739,0,9,"intramolecular transferase activity","MF"
"1372","GO:0016868",1,0.901415116863029,0,6,"intramolecular transferase activity, phosphotransferases","MF"
"1373","GO:0016872",1,0.881638577130151,0,5,"intramolecular lyase activity","MF"
"1374","GO:0016874",1,0.814270322191836,0,14,"ligase activity","MF"
"1375","GO:0016876",1,0.898450779067706,0,8,"ligase activity, forming aminoacyl-tRNA and related compounds","MF"
"1376","GO:0016879",1,0.962302500862227,0,2,"ligase activity, forming carbon-nitrogen bonds","MF"
"1377","GO:0016881",1,0.970552383778388,0,2,"acid-amino acid ligase activity","MF"
"1378","GO:0016884",1,0.984777652954497,0,1,"carbon-nitrogen ligase activity, with glutamine as amido-N-donor","MF"
"1380","GO:0016891",1,0.941035436051364,0,6,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"1381","GO:0016901",1,0.971401319629826,0,2,"oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor","MF"
"1382","GO:0016920",1,0.94232213547923,0,2,"pyroglutamyl-peptidase activity","MF"
"1383","GO:0016925",1,0.808948630142176,0,7,"protein sumoylation","BP"
"1384","GO:0016972",1,0.984445449058976,0,1,"thiol oxidase activity","MF"
"1385","GO:0016973",1,0.984782068702347,0,1,"poly(A)+ mRNA export from nucleus","BP"
"1386","GO:0016984",1,0.919095130719121,0,2,"ribulose-bisphosphate carboxylase activity","MF"
"1387","GO:0016987",1,0.925487064142342,0,5,"sigma factor activity","MF"
"1388","GO:0016992",1,0.933773331811773,0,3,"lipoate synthase activity","MF"
"1389","GO:0016998",1,0.938632952082192,0,3,"cell wall macromolecule catabolic process","BP"
"1390","GO:0017003",1,0.953104073171395,0,2,"protein-heme linkage","BP"
"1391","GO:0017004",1,0.728019013142324,0,12,"cytochrome complex assembly","BP"
"1392","GO:0017006",1,0.950221195434848,0,5,"protein-tetrapyrrole linkage","BP"
"1393","GO:0017009",1,0.954754341075559,0,2,"protein-phycocyanobilin linkage","BP"
"1394","GO:0017025",1,0.902803367561698,0,5,"TBP-class protein binding","MF"
"1395","GO:0017038",1,0.979003288143537,0,2,"protein import","BP"
"1396","GO:0017053",1,0.960439306952075,0,3,"transcriptional repressor complex","CC"
"1397","GO:0017056",1,0.976565706243139,0,2,"structural constituent of nuclear pore","MF"
"1398","GO:0017057",1,0.870185100641229,0,6,"6-phosphogluconolactonase activity","MF"
"1399","GO:0017070",1,0.989923135548879,0,1,"U6 snRNA binding","MF"
"1400","GO:0017076",1,0.985341676046728,0,1,"purine nucleotide binding","MF"
"1401","GO:0017089",1,0.91381006779408,0,3,"glycolipid transporter activity","MF"
"1402","GO:0017108",1,0.989923135502465,0,1,"5'-flap endonuclease activity","MF"
"1403","GO:0017119",1,0.937104029891088,0,5,"Golgi transport complex","CC"
"1404","GO:0017150",1,0.89840093365766,0,6,"tRNA dihydrouridine synthase activity","MF"
"1405","GO:0017176",1,0.932834290419164,0,3,"phosphatidylinositol N-acetylglucosaminyltransferase activity","MF"
"1406","GO:0017183",1,0.960265220827396,0,2,"peptidyl-diphthamide biosynthetic process from peptidyl-histidine","BP"
"1407","GO:0018024",1,0.746053531354625,0,20,"histone-lysine N-methyltransferase activity","MF"
"1408","GO:0018160",1,0.981228397701349,0,1,"peptidyl-pyrromethane cofactor linkage","BP"
"1409","GO:0018279",1,0.983371293669237,0,1,"protein N-linked glycosylation via asparagine","BP"
"1410","GO:0018298",1,0.950221195434848,0,5,"protein-chromophore linkage","BP"
"1411","GO:0018342",1,0.950052674576957,0,3,"protein prenylation","BP"
"1412","GO:0018343",1,0.983800203537539,0,1,"protein farnesylation","BP"
"1413","GO:0018344",1,0.940433380575923,0,3,"protein geranylgeranylation","BP"
"1414","GO:0018580",1,0.979951609710524,0,1,"nitronate monooxygenase activity","MF"
"1415","GO:0018738",1,0.976498313484578,0,1,"S-formylglutathione hydrolase activity","MF"
"1416","GO:0019001",1,0.927268882192544,0,6,"guanyl nucleotide binding","MF"
"1417","GO:0019008",1,0.956079672811954,0,2,"molybdopterin synthase complex","CC"
"1418","GO:0019031",1,0.984348355556027,0,1,"viral envelope","CC"
"1419","GO:0019104",1,0.966182392507287,0,2,"DNA N-glycosylase activity","MF"
"1420","GO:0019135",1,0.979737961687314,0,1,"deoxyhypusine monooxygenase activity","MF"
"1421","GO:0019139",1,0.912599416368981,0,3,"cytokinin dehydrogenase activity","MF"
"1422","GO:0019140",1,0.981709106292291,0,1,"inositol 3-kinase activity","MF"
"1423","GO:0019203",1,0.963291582580395,0,2,"carbohydrate phosphatase activity","MF"
"1424","GO:0019205",1,0.764557008698964,0,11,"nucleobase-containing compound kinase activity","MF"
"1425","GO:0019211",1,0.981821479214342,0,1,"phosphatase activator activity","MF"
"1426","GO:0019237",1,0.985861182300313,0,1,"centromeric DNA binding","MF"
"1427","GO:0019239",1,0.957704276567405,0,3,"deaminase activity","MF"
"1428","GO:0019243",1,0.979461556922517,0,1,"methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione","BP"
"1429","GO:0019277",1,0.985313055789473,0,1,"UDP-N-acetylgalactosamine biosynthetic process","BP"
"1430","GO:0019287",1,0.983097791428892,0,1,"isopentenyl diphosphate biosynthetic process, mevalonate pathway","BP"
"1431","GO:0019288",1,0.983863234717559,0,1,"isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway","BP"
"1433","GO:0019318",1,0.906747048941199,0,5,"hexose metabolic process","BP"
"1434","GO:0019358",1,0.969663633166503,0,2,"nicotinate nucleotide salvage","BP"
"1435","GO:0019363",1,0.980695527637297,0,1,"pyridine nucleotide biosynthetic process","BP"
"1436","GO:0019419",1,0.952209970866342,0,3,"sulfate reduction","BP"
"1437","GO:0019427",1,0.970786938354475,0,2,"acetyl-CoA biosynthetic process from acetate","BP"
"1438","GO:0019430",1,0.946320688548399,0,3,"removal of superoxide radicals","BP"
"1439","GO:0019432",1,0.968588502060599,0,2,"triglyceride biosynthetic process","BP"
"1440","GO:0019441",1,0.951189237162935,0,2,"tryptophan catabolic process to kynurenine","BP"
"1441","GO:0019464",1,0.897599738869965,0,3,"glycine decarboxylation via glycine cleavage system","BP"
"1442","GO:0019478",1,0.963926524935052,0,1,"D-amino acid catabolic process","BP"
"1443","GO:0019499",1,0.961849953450137,0,2,"cyanide metabolic process","BP"
"1445","GO:0019510",1,0.953282229353421,0,3,"S-adenosylhomocysteine catabolic process","BP"
"1447","GO:0019632",1,0.984634938591982,0,1,"shikimate metabolic process","BP"
"1448","GO:0019646",1,0.882042425700457,0,3,"aerobic electron transport chain","BP"
"1449","GO:0019673",1,0.962555736510917,0,2,"GDP-mannose metabolic process","BP"
"1450","GO:0019674",1,0.935985343289461,0,4,"NAD metabolic process","BP"
"1451","GO:0019684",1,0.27715017652631,0,31,"photosynthesis, light reaction","BP"
"1453","GO:0019773",1,0.764515027934249,0,10,"proteasome core complex, alpha-subunit complex","CC"
"1454","GO:0019774",1,0.96939589754315,0,1,"proteasome core complex, beta-subunit complex","CC"
"1455","GO:0019781",1,0.953312097703409,0,3,"NEDD8 activating enzyme activity","MF"
"1456","GO:0019789",1,0.919474962180702,0,5,"SUMO transferase activity","MF"
"1457","GO:0019808",1,0.984575761748933,0,1,"polyamine binding","MF"
"1459","GO:0019829",1,0.931519373702817,0,6,"cation-transporting ATPase activity","MF"
"1460","GO:0019843",1,0.402983985591585,0,25,"rRNA binding","MF"
"1461","GO:0019867",1,0.939962687093126,0,4,"outer membrane","CC"
"1462","GO:0019887",1,0.876049417097928,0,6,"protein kinase regulator activity","MF"
"1463","GO:0019888",1,0.777043845849928,0,14,"protein phosphatase regulator activity","MF"
"1465","GO:0019901",1,0.833856059775956,0,8,"protein kinase binding","MF"
"1466","GO:0019904",1,0.752814042757632,0,11,"protein domain specific binding","MF"
"1467","GO:0019905",1,0.961048695164765,0,1,"syntaxin binding","MF"
"1468","GO:0019915",1,0.984711132859615,0,1,"lipid storage","BP"
"1469","GO:0019948",1,0.985230982943476,0,1,"SUMO activating enzyme activity","MF"
"1470","GO:0019953",1,0.926474745593523,0,3,"sexual reproduction","BP"
"1471","GO:0019988",1,0.984514884731802,0,1,"charged-tRNA amino acid modification","BP"
"1473","GO:0022625",1,0.941942107528491,0,2,"cytosolic large ribosomal subunit","CC"
"1476","GO:0022900",1,0.566086355256486,0,15,"electron transport chain","BP"
"1477","GO:0022904",1,0.744795709708705,0,8,"respiratory electron transport chain","BP"
"1479","GO:0030008",1,0.843181012449953,0,5,"TRAPP complex","CC"
"1480","GO:0030014",1,0.92065921055223,0,3,"CCR4-NOT complex","CC"
"1481","GO:0030036",1,0.954715385856974,0,3,"actin cytoskeleton organization","BP"
"1482","GO:0030041",1,0.949260188453725,0,2,"actin filament polymerization","BP"
"1483","GO:0030042",1,0.805110932690867,0,6,"actin filament depolymerization","BP"
"1484","GO:0030060",1,0.869883852217347,0,7,"L-malate dehydrogenase activity","MF"
"1485","GO:0030071",1,0.955145679517607,0,2,"regulation of mitotic metaphase/anaphase transition","BP"
"1486","GO:0030091",1,0.901377237793898,0,3,"protein repair","BP"
"1487","GO:0030117",1,0.753276445350915,0,20,"membrane coat","CC"
"1488","GO:0030123",1,0.95569558017189,0,2,"AP-3 adaptor complex","CC"
"1489","GO:0030126",1,0.91559506344529,0,7,"COPI vesicle coat","CC"
"1490","GO:0030127",1,0.895460726061205,0,9,"COPII vesicle coat","CC"
"1491","GO:0030130",1,0.903648056753094,0,6,"clathrin coat of trans-Golgi network vesicle","CC"
"1492","GO:0030131",1,0.791981128633742,0,14,"clathrin adaptor complex","CC"
"1493","GO:0030132",1,0.903648056753094,0,6,"clathrin coat of coated pit","CC"
"1494","GO:0030136",1,0.910440132829633,0,6,"clathrin-coated vesicle","CC"
"1495","GO:0030145",1,0.715021211462522,0,14,"manganese ion binding","MF"
"1496","GO:0030148",1,0.979628655829593,0,1,"sphingolipid biosynthetic process","BP"
"1497","GO:0030150",1,0.796807106144348,0,6,"protein import into mitochondrial matrix","BP"
"1498","GO:0030151",1,0.948794306498186,0,3,"molybdenum ion binding","MF"
"1499","GO:0030154",1,0.984813290339026,0,1,"cell differentiation","BP"
"1500","GO:0030163",1,0.804727919853919,0,12,"protein catabolic process","BP"
"1502","GO:0030173",1,0.985569324379022,0,1,"integral component of Golgi membrane","CC"
"1503","GO:0030176",1,0.968372375653079,0,1,"integral component of endoplasmic reticulum membrane","CC"
"1504","GO:0030234",1,0.894142465751214,0,6,"enzyme regulator activity","MF"
"1505","GO:0030242",1,0.989923135523649,0,1,"pexophagy","BP"
"1506","GO:0030244",1,0.708468808554448,0,24,"cellulose biosynthetic process","BP"
"1507","GO:0030245",1,0.984365698105282,0,1,"cellulose catabolic process","BP"
"1508","GO:0030246",1,0.371077625341376,0,62,"carbohydrate binding","MF"
"1511","GO:0030261",1,0.975572877665031,0,2,"chromosome condensation","BP"
"1512","GO:0030276",1,0.882696509373796,0,8,"clathrin binding","MF"
"1514","GO:0030289",1,0.969897706210092,0,1,"protein phosphatase 4 complex","CC"
"1515","GO:0030328",1,0.984253908740287,0,1,"prenylcysteine catabolic process","BP"
"1516","GO:0030337",1,0.974923988576416,0,1,"DNA polymerase processivity factor activity","MF"
"1517","GO:0030366",1,0.973207723801451,0,1,"molybdopterin synthase activity","MF"
"1518","GO:0030433",1,0.981056715593807,0,1,"ER-associated ubiquitin-dependent protein catabolic process","BP"
"1519","GO:0030488",1,0.8595072575508,0,7,"tRNA methylation","BP"
"1520","GO:0030515",1,0.985248718918221,0,1,"snoRNA binding","MF"
"1521","GO:0030529",1,0.778651224403896,0,10,"intracellular ribonucleoprotein complex","CC"
"1522","GO:0030532",1,0.958793742203255,0,1,"small nuclear ribonucleoprotein complex","CC"
"1523","GO:0030570",1,0.967273314042435,0,2,"pectate lyase activity","MF"
"1525","GO:0030604",1,0.984059875086534,0,1,"1-deoxy-D-xylulose-5-phosphate reductoisomerase activity","MF"
"1526","GO:0030619",1,0.984097473827593,0,1,"U1 snRNA binding","MF"
"1527","GO:0030623",1,0.989923135548879,0,1,"U5 snRNA binding","MF"
"1528","GO:0030688",1,0.984836153876733,0,1,"preribosome, small subunit precursor","CC"
"1529","GO:0030785",1,0.96840241813394,0,2,"[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity","MF"
"1530","GO:0030833",1,0.876753094017272,0,5,"regulation of actin filament polymerization","BP"
"1531","GO:0030870",1,0.976203583455678,0,2,"Mre11 complex","CC"
"1532","GO:0030896",1,0.961644109170283,0,2,"checkpoint clamp complex","CC"
"1533","GO:0030897",1,0.988168251471797,0,1,"HOPS complex","CC"
"1534","GO:0030904",1,0.877657922766796,0,6,"retromer complex","CC"
"1535","GO:0030915",1,0.900436281623722,0,6,"Smc5-Smc6 complex","CC"
"1536","GO:0030942",1,0.970026090194446,0,2,"endoplasmic reticulum signal peptide binding","MF"
"1537","GO:0030955",1,0.85773207712804,0,10,"potassium ion binding","MF"
