"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1311" "GO:0016614" 0.374482543449539 0.828309939719007 3 34 "oxidoreductase activity, acting on CH-OH group of donors" "MF"
"864" "GO:0006887" 0.376763724483707 0.921713691729294 1 19 "exocytosis" "BP"
"134" "GO:0003854" 0.380068786321077 0.926795457419874 1 7 "3-beta-hydroxy-delta5-steroid dehydrogenase activity" "MF"
"16" "GO:0000145" 0.380169372897052 0.919373541164884 1 24 "exocyst" "CC"
"532" "GO:0005507" 0.384510829833342 0.823018685111703 3 27 "copper ion binding" "MF"
"480" "GO:0004843" 0.386752733531019 0.919408082512398 1 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"479" "GO:0004842" 0.392664582027869 0.811063917269665 3 82 "ubiquitin-protein transferase activity" "MF"
"1620" "GO:0033180" 0.393583978301278 0.929601743251442 1 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"494" "GO:0004872" 0.395729763954636 0.950481464710023 1 2 "receptor activity" "MF"
"1250" "GO:0015991" 0.400002324759535 0.791627323215592 4 25 "ATP hydrolysis coupled proton transport" "BP"
"1511" "GO:0030176" 0.400128703874085 0.949212351725468 1 2 "integral component of endoplasmic reticulum membrane" "CC"
"1977" "GO:0098519" 0.401236830814153 0.948889379279453 1 2 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"506" "GO:0005096" 0.405627740800311 0.908483884279121 1 17 "GTPase activator activity" "MF"
"40" "GO:0000266" 0.407847004754947 0.931260315354562 1 3 "mitochondrial fission" "BP"
"822" "GO:0006730" 0.414231823392091 0.911438263933657 1 7 "one-carbon metabolic process" "BP"
"831" "GO:0006777" 0.416111286767685 0.912665670312863 1 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"1308" "GO:0016597" 0.418271232481011 0.899770353023021 1 31 "amino acid binding" "MF"
"806" "GO:0006631" 0.4191538779422 0.903202969809389 1 13 "fatty acid metabolic process" "BP"
"378" "GO:0004601" 0.420398604552071 0.794701221842977 3 33 "peroxidase activity" "MF"
"1330" "GO:0016702" 0.420563529107353 0.899897591007973 1 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1868" "GO:0050660" 0.421774455777918 0.765318262036821 4 77 "flavin adenine dinucleotide binding" "MF"
"433" "GO:0004739" 0.422170652555852 0.904723403999665 1 9 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"641" "GO:0006086" 0.422170652555852 0.904723403999665 1 9 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"931" "GO:0008168" 0.429586507472867 0.727269518432902 6 120 "methyltransferase activity" "MF"
"1204" "GO:0015018" 0.429591436590642 0.906205640684443 1 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"42" "GO:0000275" 0.439127952543406 0.901459995469887 1 6 "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"117" "GO:0003747" 0.447501587261718 0.89471181837164 1 7 "translation release factor activity" "MF"
"228" "GO:0004089" 0.44794078931611 0.905751858470356 1 4 "carbonate dehydratase activity" "MF"
"1870" "GO:0050662" 0.453092391085926 0.806382650846451 2 36 "coenzyme binding" "MF"
"1414" "GO:0018024" 0.453920027119944 0.881395494069114 1 21 "histone-lysine N-methyltransferase activity" "MF"
"1144" "GO:0009664" 0.455447935145276 0.812934879656066 2 15 "plant-type cell wall organization" "BP"
"1251" "GO:0015992" 0.460113375777553 0.807042495177009 2 18 "proton transport" "BP"
"932" "GO:0008171" 0.461338335386641 0.808618832619394 2 15 "O-methyltransferase activity" "MF"
"257" "GO:0004177" 0.461423273208054 0.880059375935664 1 13 "aminopeptidase activity" "MF"
"818" "GO:0006694" 0.464002889887336 0.880053192547913 1 11 "steroid biosynthetic process" "BP"
"1069" "GO:0009073" 0.464213703706044 0.878421457788154 1 13 "aromatic amino acid family biosynthetic process" "BP"
"1777" "GO:0045893" 0.466210301764269 0.884493169284886 1 7 "positive regulation of transcription, DNA-templated" "BP"
"1869" "GO:0050661" 0.474248982187016 0.867047315119315 1 35 "NADP binding" "MF"
"347" "GO:0004519" 0.474813889693387 0.872792107237709 1 12 "endonuclease activity" "MF"
"941" "GO:0008233" 0.477054477074431 0.796843408396339 2 15 "peptidase activity" "MF"
"1312" "GO:0016615" 0.478539243077298 0.87372101090109 1 9 "malate dehydrogenase activity" "MF"
"1512" "GO:0030234" 0.478610697516022 0.877382950489127 1 7 "enzyme regulator activity" "MF"
"1578" "GO:0031625" 0.479487080659919 0.868576182894514 1 14 "ubiquitin protein ligase binding" "MF"
"15" "GO:0000139" 0.481341838490313 0.87073418158094 1 10 "Golgi membrane" "CC"
"492" "GO:0004869" 0.4865495384235 0.809734971387744 2 7 "cysteine-type endopeptidase inhibitor activity" "MF"
"1492" "GO:0030060" 0.487430710668241 0.869990014079038 1 8 "L-malate dehydrogenase activity" "MF"
"888" "GO:0007031" 0.490138448060193 0.877656839002905 1 5 "peroxisome organization" "BP"
"766" "GO:0006511" 0.495660854037814 0.683626659175037 5 76 "ubiquitin-dependent protein catabolic process" "BP"
"872" "GO:0006914" 0.495765308651646 0.861739617981872 1 10 "autophagy" "BP"
"1247" "GO:0015977" 0.496469822413761 0.864405869984772 1 8 "carbon fixation" "BP"
"839" "GO:0006807" 0.497860956279627 0.854241867491246 1 20 "nitrogen compound metabolic process" "BP"
"651" "GO:0006108" 0.501779193400717 0.853169750513294 1 16 "malate metabolic process" "BP"
"1460" "GO:0019752" 0.503485281711527 0.851569319687984 1 17 "carboxylic acid metabolic process" "BP"
"1517" "GO:0030247" 0.507369623632861 0.853042430731163 1 11 "polysaccharide binding" "MF"
"1618" "GO:0033178" 0.509453433228833 0.86618445082921 1 5 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"1354" "GO:0016787" 0.514176753097273 0.609183049706695 11 201 "hydrolase activity" "MF"
"1372" "GO:0016844" 0.515483108704865 0.848797758971831 1 10 "strictosidine synthase activity" "MF"
"768" "GO:0006520" 0.517500381787685 0.839100564706124 1 27 "cellular amino acid metabolic process" "BP"
"1137" "GO:0009607" 0.518422108525775 0.780499258014387 2 8 "response to biotic stimulus" "BP"
"262" "GO:0004222" 0.520945564369489 0.835421141198863 1 36 "metalloendopeptidase activity" "MF"
"1503" "GO:0030145" 0.52770467231355 0.755108345048096 2 16 "manganese ion binding" "MF"
"703" "GO:0006366" 0.529639918304815 0.853444134169228 1 5 "transcription from RNA polymerase II promoter" "BP"
"1147" "GO:0009690" 0.534692628222391 0.857763906053342 1 4 "cytokinin metabolic process" "BP"
"1428" "GO:0019139" 0.534692628222391 0.857763906053342 1 4 "cytokinin dehydrogenase activity" "MF"
"488" "GO:0004861" 0.537976323071201 0.855678624984539 1 4 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"892" "GO:0007050" 0.537976323071201 0.855678624984539 1 4 "cell cycle arrest" "BP"
"487" "GO:0004857" 0.549338039277789 0.730204942110209 2 25 "enzyme inhibitor activity" "MF"
"138" "GO:0003860" 0.556110087511994 0.823529093713897 1 8 "3-hydroxyisobutyryl-CoA hydrolase activity" "MF"
"666" "GO:0006221" 0.566566665371641 0.810116042566446 1 11 "pyrimidine nucleotide biosynthetic process" "BP"
"177" "GO:0003955" 0.581676113989436 0.806756401094694 1 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"1454" "GO:0019538" 0.592960873021617 0.781922450535503 1 19 "protein metabolic process" "BP"
"1572" "GO:0031418" 0.595335362838343 0.785137092819085 1 12 "L-ascorbic acid binding" "MF"
"25" "GO:0000166" 0.601165611471731 0.500240797233167 16 339 "nucleotide binding" "MF"
"644" "GO:0006096" 0.602606086027542 0.768322623175259 1 43 "glycolytic process" "BP"
"1313" "GO:0016616" 0.608724858240641 0.668060266308759 2 48 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1486" "GO:0030001" 0.610307900560799 0.592377674966176 4 54 "metal ion transport" "BP"
"590" "GO:0005794" 0.61732067890551 0.770825202353033 1 9 "Golgi apparatus" "CC"
"673" "GO:0006260" 0.618901255345121 0.657370430625997 2 50 "DNA replication" "BP"
"1821" "GO:0046961" 0.619548893116126 0.768812454480337 1 9 "proton-transporting ATPase activity, rotational mechanism" "MF"
"1619" "GO:0033179" 0.622845593924351 0.669525218287733 2 14 "proton-transporting V-type ATPase, V0 domain" "CC"
"1390" "GO:0016925" 0.628642541834443 0.766747895276621 1 7 "protein sumoylation" "BP"
"972" "GO:0008375" 0.630245330989873 0.745614903761558 1 24 "acetylglucosaminyltransferase activity" "MF"
"610" "GO:0005886" 0.650430588444372 0.733812731479849 1 12 "plasma membrane" "CC"
"1888" "GO:0051205" 0.667536652262393 0.722181102726726 1 9 "protein insertion into membrane" "BP"
"110" "GO:0003723" 0.668044953927464 0.432544472143796 15 268 "RNA binding" "MF"
"1255" "GO:0016021" 0.677136653756208 0.3820839094005 44 638 "integral component of membrane" "CC"
"638" "GO:0006073" 0.677582259819393 0.705405178012099 1 12 "cellular glucan metabolic process" "BP"
"1345" "GO:0016762" 0.677582259819393 0.705405178012099 1 12 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1687" "GO:0042546" 0.677582259819393 0.705405178012099 1 12 "cell wall biogenesis" "BP"
"1837" "GO:0048046" 0.677996900134563 0.703547604945889 1 13 "apoplast" "CC"
"873" "GO:0006950" 0.681101344775879 0.543287614846955 3 47 "response to stress" "BP"
"564" "GO:0005730" 0.687776012187401 0.69586858075277 1 11 "nucleolus" "CC"
"1505" "GO:0030150" 0.699226498663643 0.701101176795696 1 6 "protein import into mitochondrial matrix" "BP"
"1002" "GO:0008565" 0.706925460818497 0.661081373515438 1 28 "protein transporter activity" "MF"
"584" "GO:0005779" 0.712250817191955 0.675884053218333 1 8 "integral component of peroxisomal membrane" "CC"
"104" "GO:0003690" 0.715192440213511 0.650682155804189 1 29 "double-stranded DNA binding" "MF"
"876" "GO:0006979" 0.731282759724581 0.483789549617863 3 41 "response to oxidative stress" "BP"
"1206" "GO:0015031" 0.736906016391757 0.521136782931211 2 43 "protein transport" "BP"
"910" "GO:0008017" 0.737589605136709 0.617003147607546 1 74 "microtubule binding" "MF"
"589" "GO:0005789" 0.746343718397898 0.51153146988674 2 32 "endoplasmic reticulum membrane" "CC"
"585" "GO:0005783" 0.748222407688656 0.508692279953187 2 33 "endoplasmic reticulum" "CC"
"713" "GO:0006396" 0.755517155521616 0.493122155914316 2 72 "RNA processing" "BP"
"1555" "GO:0031072" 0.756345818183586 0.502585330705312 2 23 "heat shock protein binding" "MF"
"700" "GO:0006357" 0.76598856326563 0.585697469595658 1 22 "regulation of transcription from RNA polymerase II promoter" "BP"
"1151" "GO:0009733" 0.776249567649945 0.488312555066015 2 13 "response to auxin" "BP"
"1813" "GO:0046872" 0.78864283771702 0.293867337746176 15 326 "metal ion binding" "MF"
"1617" "GO:0033177" 0.795492027216595 0.563855470593649 1 8 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"566" "GO:0005737" 0.801948099628216 0.301637726310292 9 233 "cytoplasm" "CC"
"858" "GO:0006869" 0.80320077147397 0.551859875707057 1 8 "lipid transport" "BP"
"1602" "GO:0032549" 0.806055764267376 0.531783112598489 1 14 "ribonucleoside binding" "MF"
"533" "GO:0005509" 0.807193902010426 0.296232917014832 9 156 "calcium ion binding" "MF"
"1182" "GO:0010181" 0.814402908993081 0.506916792334143 1 32 "FMN binding" "MF"
"84" "GO:0001104" 0.829486106420654 0.491009045822757 1 15 "RNA polymerase II transcription cofactor activity" "MF"
"890" "GO:0007034" 0.842295546664297 0.469440118146317 1 14 "vacuolar transport" "BP"
"1902" "GO:0051537" 0.849136833901408 0.449201232928639 1 22 "2 iron, 2 sulfur cluster binding" "MF"
"1357" "GO:0016791" 0.851966041770645 0.438633672430732 1 37 "phosphatase activity" "MF"
"1521" "GO:0030286" 0.854201128745998 0.459179129758898 1 9 "dynein complex" "CC"
"106" "GO:0003700" 0.857038797606822 0.211732937924587 14 263 "transcription factor activity, sequence-specific DNA binding" "MF"
"1306" "GO:0016592" 0.870710605832559 0.410717668193484 1 17 "mediator complex" "CC"
"1683" "GO:0042393" 0.872594919850396 0.400561534222838 1 27 "histone binding" "MF"
"1376" "GO:0016853" 0.875169139308062 0.395226689114504 1 27 "isomerase activity" "MF"
"699" "GO:0006355" 0.877553471702772 0.166646703760322 27 521 "regulation of transcription, DNA-templated" "BP"
"702" "GO:0006364" 0.882477221159191 0.37872806235055 1 30 "rRNA processing" "BP"
"881" "GO:0007017" 0.890900615747359 0.362214944078713 1 25 "microtubule-based process" "BP"
"874" "GO:0006952" 0.893325401010961 0.283046693059078 2 22 "defense response" "BP"
"1324" "GO:0016655" 0.902307233377152 0.351076499416967 1 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"543" "GO:0005576" 0.904142028629546 0.333415042054261 1 22 "extracellular region" "CC"
"1734" "GO:0043565" 0.915102368926349 0.151021153342623 8 167 "sequence-specific DNA binding" "MF"
"1836" "GO:0048038" 0.92169113533452 0.224437321429961 2 23 "quinone binding" "MF"
"491" "GO:0004867" 0.921705268016512 0.29895298304522 1 13 "serine-type endopeptidase inhibitor activity" "MF"
"264" "GO:0004298" 0.921734778765709 0.291264021691562 1 20 "threonine-type endopeptidase activity" "MF"
"598" "GO:0005839" 0.921734778765709 0.291264021691562 1 20 "proteasome core complex" "CC"
"1904" "GO:0051603" 0.921734778765709 0.291264021691562 1 20 "proteolysis involved in cellular protein catabolic process" "BP"
"1763" "GO:0045261" 0.922964103341371 0.290528267299598 1 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"720" "GO:0006413" 0.926314418112911 0.275437973833922 1 28 "translational initiation" "BP"
"567" "GO:0005739" 0.929575116783921 0.272985092316085 1 17 "mitochondrion" "CC"
"1883" "GO:0051082" 0.941100365243125 0.172848490696714 2 66 "unfolded protein binding" "MF"
"547" "GO:0005634" 0.943794269571594 0.0851214866876559 21 461 "nucleus" "CC"
"863" "GO:0006886" 0.949028577266502 0.131160653295494 3 120 "intracellular protein transport" "BP"
"560" "GO:0005681" 0.95369833140315 0.19980327796551 1 21 "spliceosomal complex" "CC"
"115" "GO:0003743" 0.96256007792843 0.165654529318255 1 42 "translation initiation factor activity" "MF"
"916" "GO:0008080" 0.96291420897517 0.166276817253591 1 31 "N-acetyltransferase activity" "MF"
"98" "GO:0003677" 0.964877357697684 0.0487350500798146 45 770 "DNA binding" "MF"
"1468" "GO:0019843" 0.968730180660872 0.108798299659692 2 27 "rRNA binding" "MF"
"1819" "GO:0046933" 0.968794278753849 0.148241564333148 1 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1208" "GO:0015078" 0.971138595106276 0.101051741951598 2 31 "hydrogen ion transmembrane transporter activity" "MF"
"1157" "GO:0009772" 0.974089418640193 0.133319395858369 1 15 "photosynthetic electron transport in photosystem II" "BP"
"692" "GO:0006334" 0.975249777881146 0.0884281696396045 2 36 "nucleosome assembly" "BP"
"1757" "GO:0045156" 0.976421033523845 0.123368143883976 1 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"807" "GO:0006633" 0.976822177556857 0.11351019559317 1 59 "fatty acid biosynthetic process" "BP"
"1901" "GO:0051536" 0.984224190752056 0.0843395249361212 1 48 "iron-sulfur cluster binding" "MF"
"537" "GO:0005525" 0.98507144523253 0.0356087895103713 6 199 "GTP binding" "MF"
"748" "GO:0006457" 0.98640544392803 0.0517605704324299 2 103 "protein folding" "BP"
"696" "GO:0006351" 0.987464793505014 0.032926220885479 5 117 "transcription, DNA-templated" "BP"
"153" "GO:0003899" 0.997493340530383 0.0123602089696281 2 63 "DNA-directed RNA polymerase activity" "MF"
"1125" "GO:0009507" 0.998420078456193 0.0125043720461525 1 50 "chloroplast" "CC"
"1249" "GO:0015986" 0.998517822990326 0.0120351207031718 1 39 "ATP synthesis coupled proton transport" "BP"
"1063" "GO:0009055" 0.998927390407496 0.00466870786807479 3 83 "electron carrier activity" "MF"
"1459" "GO:0019684" 0.999217157861741 0.0071089007121621 1 31 "photosynthesis, light reaction" "BP"
"907" "GO:0007264" 0.999753842092006 0.00154983340625227 2 85 "small GTPase mediated signal transduction" "BP"
"1769" "GO:0045454" 0.999887511716827 0.00119254770722875 1 95 "cell redox homeostasis" "BP"
"69" "GO:0000786" 0.999916963194508 0.000590258822526362 2 65 "nucleosome" "CC"
"1822" "GO:0046982" 0.99998550329154 0.000117714852858457 2 79 "protein heterodimerization activity" "MF"
"1423" "GO:0019001" 0.999999999947971 0.966736835447142 0 6 "guanyl nucleotide binding" "MF"
"1580" "GO:0031683" 0.999999999947971 0.966736835447142 0 6 "G-protein beta/gamma-subunit complex binding" "MF"
"1373" "GO:0016846" 0.999999999952126 0.973926301847744 0 2 "carbon-sulfur lyase activity" "MF"
"1878" "GO:0051013" 0.999999999956512 0.994448324850619 0 3 "microtubule severing" "BP"
"1983" "GO:1902358" 0.999999999956994 0.997749967972938 0 2 "sulfate transmembrane transport" "BP"
"1531" "GO:0030570" 0.99999999995716 0.973887746962298 0 2 "pectate lyase activity" "MF"
"471" "GO:0004826" 0.999999999958526 0.992974232996276 0 2 "phenylalanine-tRNA ligase activity" "MF"
"738" "GO:0006432" 0.999999999958526 0.992974232996276 0 2 "phenylalanyl-tRNA aminoacylation" "BP"
"1177" "GO:0010038" 0.999999999958574 0.845646103989669 0 2 "response to metal ion" "BP"
"1781" "GO:0045910" 0.9999999999595 0.9978139479297 0 2 "negative regulation of DNA recombination" "BP"
"1038" "GO:0008864" 0.999999999960096 0.900305536017787 0 2 "formyltetrahydrofolate deformylase activity" "MF"
"1019" "GO:0008703" 0.999999999960546 0.985497779972956 0 2 "5-amino-6-(5-phosphoribosylamino)uracil reductase activity" "MF"
"1032" "GO:0008835" 0.999999999960546 0.985497779972956 0 2 "diaminohydroxyphosphoribosylaminopyrimidine deaminase activity" "MF"
"1926" "GO:0060548" 0.999999999960632 0.997474039368062 0 2 "negative regulation of cell death" "BP"
"1166" "GO:0009904" 0.999999999960965 0.998907586288616 0 1 "chloroplast accumulation movement" "BP"
"33" "GO:0000221" 0.999999999960968 0.978838135142931 0 2 "vacuolar proton-transporting V-type ATPase, V1 domain" "CC"
"19" "GO:0000154" 0.999999999961206 0.927342535742032 0 2 "rRNA modification" "BP"
"29" "GO:0000179" 0.999999999961206 0.927342535742032 0 2 "rRNA (adenine-N6,N6-)-dimethyltransferase activity" "MF"
"1409" "GO:0017108" 0.999999999962086 0.998907586345639 0 1 "5'-flap endonuclease activity" "MF"
