"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"944" "GO:0008233" 0.418640472201317 0.838750931770842 2 15 "peptidase activity" "MF"
"674" "GO:0006259" 0.420135562869379 0.903949572157839 1 11 "DNA metabolic process" "BP"
"977" "GO:0008380" 0.422351638542347 0.925594075331122 1 3 "RNA splicing" "BP"
"820" "GO:0006694" 0.425853994312595 0.901021431182868 1 11 "steroid biosynthetic process" "BP"
"1072" "GO:0009073" 0.425934155039112 0.899706255073186 1 13 "aromatic amino acid family biosynthetic process" "BP"
"493" "GO:0004869" 0.427998898837226 0.849223117986841 2 7 "cysteine-type endopeptidase inhibitor activity" "MF"
"409" "GO:0004650" 0.428491235479771 0.896141264476378 1 19 "polygalacturonase activity" "MF"
"201" "GO:0004017" 0.432107173252345 0.902685751462105 1 7 "adenylate kinase activity" "MF"
"1480" "GO:0019953" 0.434795154838411 0.911934376910391 1 4 "sexual reproduction" "BP"
"876" "GO:0006950" 0.441815715369892 0.751437105145973 4 48 "response to stress" "BP"
"15" "GO:0000139" 0.442501717672264 0.893081536757526 1 10 "Golgi membrane" "CC"
"1488" "GO:0030001" 0.452946529555908 0.741381924847195 4 53 "metal ion transport" "BP"
"1368" "GO:0016820" 0.457648148133141 0.889255394666008 1 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"564" "GO:0005694" 0.462154908079632 0.87964313878405 1 13 "chromosome" "CC"
"1295" "GO:0016485" 0.462578515786418 0.889162269804256 1 6 "protein processing" "BP"
"761" "GO:0006486" 0.463047683245395 0.875197975740056 1 25 "protein glycosylation" "BP"
"1462" "GO:0019752" 0.463377074359367 0.876993408078187 1 17 "carboxylic acid metabolic process" "BP"
"342" "GO:0004499" 0.469429601823244 0.876039907357637 1 12 "N,N-dimethylaniline monooxygenase activity" "MF"
"1375" "GO:0016844" 0.475341331969478 0.874374147635109 1 10 "strictosidine synthase activity" "MF"
"423" "GO:0004674" 0.477532522832436 0.864585565165481 1 40 "protein serine/threonine kinase activity" "MF"
"173" "GO:0003950" 0.477577500168967 0.869230071009557 1 15 "NAD+ ADP-ribosyltransferase activity" "MF"
"931" "GO:0008138" 0.481768289968438 0.866620993092854 1 15 "protein tyrosine/serine/threonine phosphatase activity" "MF"
"705" "GO:0006366" 0.489300874997048 0.878150379561938 1 5 "transcription from RNA polymerase II promoter" "BP"
"1339" "GO:0016740" 0.495572519238067 0.854384441137885 1 26 "transferase activity" "MF"
"1147" "GO:0009664" 0.502065884401482 0.776279353856532 2 16 "plant-type cell wall organization" "BP"
"801" "GO:0006614" 0.51176132456618 0.849130956099546 1 12 "SRP-dependent cotranslational protein targeting to membrane" "BP"
"105" "GO:0003697" 0.515493660449841 0.847595532902617 1 11 "single-stranded DNA binding" "MF"
"571" "GO:0005742" 0.524417180326016 0.856828998788041 1 5 "mitochondrial outer membrane translocase complex" "CC"
"668" "GO:0006221" 0.524904182712488 0.841104494323959 1 11 "pyrimidine nucleotide biosynthetic process" "BP"
"1632" "GO:0033897" 0.528854854690003 0.85396761522689 1 5 "ribonuclease T2 activity" "MF"
"1747" "GO:0044237" 0.535936777497002 0.829228256469977 1 16 "cellular metabolic process" "BP"
"755" "GO:0006470" 0.538644524082127 0.688963905907005 3 78 "protein dephosphorylation" "BP"
"1531" "GO:0030529" 0.54353567908136 0.82905422565799 1 10 "intracellular ribonucleoprotein complex" "CC"
"1308" "GO:0016579" 0.544960207035139 0.817600492090134 1 35 "protein deubiquitination" "BP"
"100" "GO:0003682" 0.548198082809634 0.816313249586339 1 27 "chromatin binding" "MF"
"550" "GO:0005643" 0.549686756759681 0.819514705814867 1 15 "nuclear pore" "CC"
"1434" "GO:0019205" 0.560265061137577 0.815060080770877 1 11 "nucleobase-containing compound kinase activity" "MF"
"1505" "GO:0030145" 0.563202323416144 0.722957139447992 2 17 "manganese ion binding" "MF"
"649" "GO:0006099" 0.573932208176184 0.797287592621756 1 21 "tricarboxylic acid cycle" "BP"
"592" "GO:0005794" 0.574924841045249 0.806783894277393 1 9 "Golgi apparatus" "CC"
"1350" "GO:0016765" 0.584421881921414 0.789776046015658 1 18 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1393" "GO:0016925" 0.586243480726067 0.803118696470259 1 7 "protein sumoylation" "BP"
"1327" "GO:0016655" 0.586710995140523 0.711202829334461 2 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"429" "GO:0004722" 0.587835249303042 0.687830395828124 2 59 "protein serine/threonine phosphatase activity" "MF"
"1873" "GO:0050661" 0.589418903605053 0.780877859148474 1 36 "NADP binding" "MF"
"1569" "GO:0031347" 0.591893863112881 0.788103456606329 1 12 "regulation of defense response" "BP"
"1786" "GO:0046034" 0.632842856443742 0.752574580924956 1 11 "ATP metabolic process" "BP"
"22" "GO:0000160" 0.633077101450958 0.64333874025469 2 44 "phosphorelay signal transduction system" "BP"
"1689" "GO:0042546" 0.635031945588679 0.748994709085126 1 12 "cell wall biogenesis" "BP"
"1840" "GO:0048046" 0.635411932291792 0.747374640612385 1 13 "apoplast" "CC"
"675" "GO:0006260" 0.640537536136684 0.634391086072071 2 51 "DNA replication" "BP"
"1285" "GO:0016311" 0.646869325424826 0.729832343092222 1 22 "dephosphorylation" "BP"
"1766" "GO:0045261" 0.648636348509199 0.638311059506347 2 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"1874" "GO:0050662" 0.654380328872822 0.71873943715145 1 35 "coenzyme binding" "MF"
"1005" "GO:0008565" 0.664230132596068 0.709743370587394 1 28 "protein transporter activity" "MF"
"1721" "GO:0043169" 0.667603217206935 0.703659450897 1 42 "cation binding" "MF"
"104" "GO:0003690" 0.672653102645557 0.700346245643618 1 29 "double-stranded DNA binding" "MF"
"1456" "GO:0019538" 0.673764483424627 0.702396383310897 1 20 "protein metabolic process" "BP"
"1141" "GO:0009611" 0.676453436659719 0.605317000765536 2 19 "response to wounding" "BP"
"494" "GO:0004871" 0.676741759844172 0.702711105898626 1 15 "signal transducer activity" "MF"
"1209" "GO:0015031" 0.676782027820436 0.595028988981732 2 43 "protein transport" "BP"
"646" "GO:0006096" 0.679864425796786 0.689853147629757 1 44 "glycolytic process" "BP"
"715" "GO:0006396" 0.695934657483502 0.569373367477773 2 72 "RNA processing" "BP"
"356" "GO:0004550" 0.696777419071728 0.69373039269649 1 8 "nucleoside diphosphate kinase activity" "MF"
"660" "GO:0006165" 0.696777419071728 0.69373039269649 1 8 "nucleoside diphosphate phosphorylation" "BP"
"664" "GO:0006183" 0.696777419071728 0.69373039269649 1 8 "GTP biosynthetic process" "BP"
"670" "GO:0006228" 0.696777419071728 0.69373039269649 1 8 "UTP biosynthetic process" "BP"
"673" "GO:0006241" 0.697902971368247 0.684427443255194 1 11 "CTP biosynthetic process" "BP"
"955" "GO:0008270" 0.727390870478824 0.337253337808576 31 783 "zinc ion binding" "MF"
"1140" "GO:0009607" 0.737592960076927 0.649578104535101 1 7 "response to biotic stimulus" "BP"
"544" "GO:0005576" 0.746044642047466 0.515745871537332 2 24 "extracellular region" "CC"
"1619" "GO:0033177" 0.756893215488295 0.619518837679241 1 8 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"1254" "GO:0015992" 0.759536252510928 0.597464675784128 1 18 "proton transport" "BP"
"1767" "GO:0045263" 0.762866058272908 0.604526077988206 1 10 "proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"861" "GO:0006869" 0.765080346455298 0.608295514680265 1 8 "lipid transport" "BP"
"1604" "GO:0032549" 0.767973614099863 0.589673735969449 1 14 "ribonucleoside binding" "MF"
"1316" "GO:0016616" 0.782813113371485 0.554666699279379 1 47 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1677" "GO:0042254" 0.784554968688752 0.558931564964312 1 21 "ribosome biogenesis" "BP"
"43" "GO:0000276" 0.794421671365562 0.570813191108412 1 7 "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" "CC"
"106" "GO:0003700" 0.796017394084022 0.288345340437912 14 266 "transcription factor activity, sequence-specific DNA binding" "MF"
"1822" "GO:0046933" 0.803512862798557 0.43525558584669 2 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"534" "GO:0005509" 0.807329644228696 0.296029347053117 9 160 "calcium ion binding" "MF"
"1816" "GO:0046872" 0.80864703424989 0.275402167921634 13 326 "metal ion binding" "MF"
"1906" "GO:0051537" 0.814373189195471 0.510896226195346 1 22 "2 iron, 2 sulfur cluster binding" "MF"
"1360" "GO:0016791" 0.817189435501978 0.501109627383815 1 37 "phosphatase activity" "MF"
"1252" "GO:0015986" 0.837620888642579 0.313383422215374 4 40 "ATP synthesis coupled proton transport" "BP"
"1470" "GO:0019843" 0.840827020322564 0.336087429822659 3 27 "rRNA binding" "MF"
"1379" "GO:0016853" 0.843133638284377 0.458046781821967 1 27 "isomerase activity" "MF"
"51" "GO:0000387" 0.843727680338235 0.472632368231381 1 11 "spliceosomal snRNP assembly" "BP"
"567" "GO:0005737" 0.843816014852781 0.252688105076859 8 235 "cytoplasm" "CC"
"704" "GO:0006364" 0.851300587995509 0.44170121157747 1 30 "rRNA processing" "BP"
"1621" "GO:0033179" 0.858104462540462 0.439618208406105 1 14 "proton-transporting V-type ATPase, V0 domain" "CC"
"884" "GO:0007017" 0.860914621462259 0.424978658669928 1 25 "microtubule-based process" "BP"
"656" "GO:0006139" 0.872708179070908 0.397336206807425 1 38 "nucleobase-containing compound metabolic process" "BP"
"1211" "GO:0015078" 0.879082517151013 0.271082683052292 3 32 "hydrogen ion transmembrane transporter activity" "MF"
"25" "GO:0000166" 0.88202344262313 0.186367634505132 11 339 "nucleotide binding" "MF"
"1839" "GO:0048038" 0.887174194948937 0.294180400138826 2 23 "quinone binding" "MF"
"572" "GO:0005743" 0.887850883019144 0.375487500546251 1 16 "mitochondrial inner membrane" "CC"
"1357" "GO:0016787" 0.890716877747231 0.192674257874523 7 203 "hydrolase activity" "MF"
"1274" "GO:0016192" 0.894819373537382 0.236014804804819 3 92 "vesicle-mediated transport" "BP"
"265" "GO:0004298" 0.89661883704639 0.352213451489779 1 20 "threonine-type endopeptidase activity" "MF"
"600" "GO:0005839" 0.89661883704639 0.352213451489779 1 20 "proteasome core complex" "CC"
"1908" "GO:0051603" 0.89661883704639 0.352213451489779 1 20 "proteolysis involved in cellular protein catabolic process" "BP"
"1154" "GO:0009733" 0.901705634521472 0.350229147216578 1 12 "response to auxin" "BP"
"701" "GO:0006355" 0.902636787398772 0.137521231979136 24 524 "regulation of transcription, DNA-templated" "BP"
"568" "GO:0005739" 0.905934250521447 0.33300421078886 1 17 "mitochondrion" "CC"
"561" "GO:0005681" 0.910700997318279 0.318983371986836 1 20 "spliceosomal complex" "CC"
"1887" "GO:0051082" 0.911644196733186 0.236579471994102 2 66 "unfolded protein binding" "MF"
"586" "GO:0005783" 0.911749622158272 0.310958652204836 1 33 "endoplasmic reticulum" "CC"
"1737" "GO:0043565" 0.913366932641634 0.158582194749531 7 167 "sequence-specific DNA binding" "MF"
"816" "GO:0006662" 0.916196597098219 0.307871999413259 1 17 "glycerol ether metabolic process" "BP"
"1557" "GO:0031072" 0.916804924044935 0.302049151501364 1 23 "heat shock protein binding" "MF"
"1253" "GO:0015991" 0.935010194405772 0.253519638788954 1 24 "ATP hydrolysis coupled proton transport" "BP"
"681" "GO:0006281" 0.936818357959097 0.240408980953806 1 103 "DNA repair" "BP"
"877" "GO:0006952" 0.941164411170493 0.238253294941302 1 20 "defense response" "BP"
"1160" "GO:0009772" 0.961435388501673 0.179072816635639 1 15 "photosynthetic electron transport in photosystem II" "BP"
"919" "GO:0008080" 0.961447205087389 0.170989226586543 1 32 "N-acetyltransferase activity" "MF"
"1760" "GO:0045156" 0.964541107100837 0.167424119088422 1 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"1158" "GO:0009765" 0.96620503601741 0.15465154004 1 33 "photosynthesis, light harvesting" "BP"
"1905" "GO:0051536" 0.975133721961968 0.120617555647436 1 48 "iron-sulfur cluster binding" "MF"
"98" "GO:0003677" 0.975250421291272 0.0356500984068843 40 775 "DNA binding" "MF"
"110" "GO:0003723" 0.976424294062434 0.0486762018286952 8 267 "RNA binding" "MF"
"1210" "GO:0015035" 0.980683690632749 0.0711395753546925 2 48 "protein disulfide oxidoreductase activity" "MF"
"866" "GO:0006886" 0.985971569760721 0.052973207900757 2 122 "intracellular protein transport" "BP"
"548" "GO:0005634" 0.986448767857537 0.0243224771782667 16 462 "nucleus" "CC"
"698" "GO:0006351" 0.990312506381074 0.0285693790441091 4 117 "transcription, DNA-templated" "BP"
"1898" "GO:0051287" 0.990389308859905 0.0558631699192526 1 73 "NAD binding" "MF"
"694" "GO:0006334" 0.993584435826475 0.0413147526907757 1 36 "nucleosome assembly" "BP"
"153" "GO:0003899" 0.994448594525899 0.0245890819383777 2 63 "DNA-directed RNA polymerase activity" "MF"
"750" "GO:0006457" 0.995007432104119 0.032261137449286 1 102 "protein folding" "BP"
"1066" "GO:0009055" 0.996172992871518 0.0144750923519745 3 82 "electron carrier activity" "MF"
"1772" "GO:0045454" 0.997827640809713 0.0107117711246019 2 96 "cell redox homeostasis" "BP"
"1461" "GO:0019684" 0.998293701328634 0.0138326807892757 1 31 "photosynthesis, light reaction" "BP"
"538" "GO:0005525" 0.998992416754093 0.00428204668301238 3 199 "GTP binding" "MF"
"910" "GO:0007264" 0.999279826395578 0.00405743335473879 2 85 "small GTPase mediated signal transduction" "BP"
"69" "GO:0000786" 0.999978434777302 0.000275457623491786 1 65 "nucleosome" "CC"
"1825" "GO:0046982" 0.999995947602111 5.90249307075819e-05 1 79 "protein heterodimerization activity" "MF"
"519" "GO:0005319" 0.999999999954757 0.997585354403522 0 2 "lipid transporter activity" "MF"
"1387" "GO:0016881" 0.999999999955695 0.988812980930141 0 2 "acid-amino acid ligase activity" "MF"
"180" "GO:0003975" 0.999999999955915 0.985442864828035 0 1 "UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity" "MF"
"1775" "GO:0045721" 0.999999999955915 0.985442864828035 0 1 "negative regulation of gluconeogenesis" "BP"
"644" "GO:0006090" 0.999999999960608 0.997665567710267 0 2 "pyruvate metabolic process" "BP"
"1935" "GO:0070176" 0.999999999964771 0.937636062955998 0 1 "DRM complex" "CC"
"175" "GO:0003952" 0.99999999996685 0.988812696546795 0 2 "NAD+ synthase (glutamine-hydrolyzing) activity" "MF"
"274" "GO:0004333" 0.999999999967221 0.834996812799149 0 2 "fumarate hydratase activity" "MF"
"652" "GO:0006106" 0.999999999967221 0.834996812799149 0 2 "fumarate metabolic process" "BP"
"1763" "GO:0045239" 0.999999999967221 0.834996812799149 0 2 "tricarboxylic acid cycle enzyme complex" "CC"
"390" "GO:0004619" 0.99999999996779 0.903463904704639 0 2 "phosphoglycerate mutase activity" "MF"
"623" "GO:0005986" 0.999999999967993 0.973035353203175 0 2 "sucrose biosynthetic process" "BP"
"1863" "GO:0050307" 0.999999999967993 0.973035353203175 0 2 "sucrose-phosphate phosphatase activity" "MF"
"1577" "GO:0031491" 0.999999999968022 0.998263050271391 0 2 "nucleosome binding" "MF"
"972" "GO:0008360" 0.999999999968056 0.99474170802532 0 2 "regulation of cell shape" "BP"
"346" "GO:0004516" 0.999999999969257 0.997464831334281 0 2 "nicotinate phosphoribosyltransferase activity" "MF"
"1444" "GO:0019358" 0.999999999969257 0.997464831334281 0 2 "nicotinate nucleotide salvage" "BP"
"184" "GO:0003983" 0.999999999969881 0.987326417016399 0 2 "UTP:glucose-1-phosphate uridylyltransferase activity" "MF"
"630" "GO:0006011" 0.999999999969881 0.987326417016399 0 2 "UDP-glucose metabolic process" "BP"
"963" "GO:0008290" 0.999999999970045 0.865998463840674 0 2 "F-actin capping protein complex" "CC"
"1884" "GO:0051016" 0.999999999970045 0.865998463840674 0 2 "barbed-end actin filament capping" "BP"
"709" "GO:0006376" 0.99999999997075 0.900445551470793 0 2 "mRNA splice site selection" "BP"
"194" "GO:0004000" 0.999999999970755 0.986646906725208 0 1 "adenosine deaminase activity" "MF"
"267" "GO:0004315" 0.999999999970755 0.986646906725208 0 1 "3-oxoacyl-[acyl-carrier-protein] synthase activity" "MF"
"1895" "GO:0051259" 0.999999999971098 0.921441386705332 0 2 "protein oligomerization" "BP"
"289" "GO:0004362" 0.999999999971174 0.989257961860342 0 2 "glutathione-disulfide reductase activity" "MF"
"1563" "GO:0031167" 0.999999999971768 0.998260294262918 0 2 "rRNA methylation" "BP"
"478" "GO:0004832" 0.999999999971967 0.99826080830109 0 2 "valine-tRNA ligase activity" "MF"
"746" "GO:0006438" 0.999999999971967 0.99826080830109 0 2 "valyl-tRNA aminoacylation" "BP"
"361" "GO:0004560" 0.999999999972027 0.991612620617398 0 2 "alpha-L-fucosidase activity" "MF"
"527" "GO:0005388" 0.999999999972292 0.973453834530995 0 7 "calcium-transporting ATPase activity" "MF"
"1947" "GO:0070588" 0.999999999972292 0.973453834530995 0 7 "calcium ion transmembrane transport" "BP"
"1006" "GO:0008568" 0.999999999972561 0.997097923222487 0 1 "microtubule-severing ATPase activity" "MF"
"170" "GO:0003938" 0.999999999972813 0.995608555362509 0 1 "IMP dehydrogenase activity" "MF"
"1031" "GO:0008764" 0.999999999972813 0.995608555362509 0 1 "UDP-N-acetylmuramoylalanine-D-glutamate ligase activity" "MF"
"292" "GO:0004367" 0.999999999973146 0.93857394204337 0 4 "glycerol-3-phosphate dehydrogenase [NAD+] activity" "MF"
"1789" "GO:0046168" 0.999999999973146 0.93857394204337 0 4 "glycerol-3-phosphate catabolic process" "BP"
"1778" "GO:0045739" 0.999999999973321 0.919218667400194 0 1 "positive regulation of DNA repair" "BP"
"904" "GO:0007131" 0.999999999973842 0.956192331200692 0 2 "reciprocal meiotic recombination" "BP"
"254" "GO:0004170" 0.999999999974154 0.7123769186851 0 2 "dUTP diphosphatase activity" "MF"
"1787" "GO:0046080" 0.999999999974154 0.7123769186851 0 2 "dUTP metabolic process" "BP"
"449" "GO:0004794" 0.999999999974208 0.998214353146444 0 2 "L-threonine ammonia-lyase activity" "MF"
"249" "GO:0004152" 0.999999999974241 0.991060026743842 0 1 "dihydroorotate dehydrogenase activity" "MF"
"616" "GO:0005965" 0.999999999974241 0.991060026743842 0 1 "protein farnesyltransferase complex" "CC"
"1422" "GO:0018343" 0.999999999974241 0.991060026743842 0 1 "protein farnesylation" "BP"
"1671" "GO:0042127" 0.999999999974241 0.991060026743842 0 1 "regulation of cell proliferation" "BP"
"90" "GO:0001882" 0.999999999974688 0.999131306447151 0 1 "nucleoside binding" "MF"
