"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1083" "GO:0009152" 1 0.998655502117135 0 1 "purine ribonucleotide biosynthetic process" "BP"
"1084" "GO:0009156" 1 0.949729141844995 0 3 "ribonucleoside monophosphate biosynthetic process" "BP"
"1085" "GO:0009165" 1 0.948120831883209 0 4 "nucleotide biosynthetic process" "BP"
"1086" "GO:0009168" 1 0.998047691637398 0 2 "purine ribonucleoside monophosphate biosynthetic process" "BP"
"1087" "GO:0009225" 1 0.999022538980179 0 1 "nucleotide-sugar metabolic process" "BP"
"1088" "GO:0009226" 1 0.974790602920542 0 1 "nucleotide-sugar biosynthetic process" "BP"
"1089" "GO:0009228" 1 0.950380762471735 0 4 "thiamine biosynthetic process" "BP"
"1090" "GO:0009229" 1 0.882917434734954 0 2 "thiamine diphosphate biosynthetic process" "BP"
"1091" "GO:0009231" 1 0.861074047161994 0 10 "riboflavin biosynthetic process" "BP"
"1092" "GO:0009234" 1 0.937570044412822 0 2 "menaquinone biosynthetic process" "BP"
"1093" "GO:0009236" 1 0.943228135514281 0 1 "cobalamin biosynthetic process" "BP"
"1094" "GO:0009245" 1 0.937439358423699 0 4 "lipid A biosynthetic process" "BP"
"1095" "GO:0009247" 1 0.988755619424248 0 3 "glycolipid biosynthetic process" "BP"
"1097" "GO:0009263" 1 0.959289714841966 0 2 "deoxyribonucleotide biosynthetic process" "BP"
"1098" "GO:0009269" 1 0.789041703006743 0 4 "response to desiccation" "BP"
"1100" "GO:0009298" 1 0.863384023553537 0 5 "GDP-mannose biosynthetic process" "BP"
"1101" "GO:0009306" 1 0.91405206163999 0 2 "protein secretion" "BP"
"1102" "GO:0009308" 1 0.999022937189657 0 1 "amine metabolic process" "BP"
"1103" "GO:0009311" 1 0.999022807459663 0 1 "oligosaccharide metabolic process" "BP"
"1104" "GO:0009312" 1 0.992186216296995 0 1 "oligosaccharide biosynthetic process" "BP"
"1105" "GO:0009317" 1 0.859130819806515 0 4 "acetyl-CoA carboxylase complex" "CC"
"1106" "GO:0009330" 1 0.989960393881394 0 1 "DNA topoisomerase complex (ATP-hydrolyzing)" "CC"
"1107" "GO:0009331" 1 0.959875989019856 0 5 "glycerol-3-phosphate dehydrogenase complex" "CC"
"1108" "GO:0009341" 1 0.999024118232282 0 1 "beta-galactosidase complex" "CC"
"1109" "GO:0009349" 1 0.906257490913205 0 2 "riboflavin synthase complex" "CC"
"1110" "GO:0009360" 1 0.997075150954796 0 3 "DNA polymerase III complex" "CC"
"1111" "GO:0009396" 1 0.927832459519297 0 8 "folic acid-containing compound biosynthetic process" "BP"
"1113" "GO:0009415" 1 0.943228135514281 0 1 "response to water" "BP"
"1114" "GO:0009416" 1 0.985484569614308 0 1 "response to light stimulus" "BP"
"1115" "GO:0009435" 1 0.93170298152097 0 8 "NAD biosynthetic process" "BP"
"1116" "GO:0009439" 1 0.924986323594799 0 1 "cyanate metabolic process" "BP"
"1117" "GO:0009443" 1 0.973851709135902 0 1 "pyridoxal 5'-phosphate salvage" "BP"
"1118" "GO:0009446" 1 0.986565704819064 0 1 "putrescine biosynthetic process" "BP"
"1119" "GO:0009450" 1 0.998188191247276 0 1 "gamma-aminobutyric acid catabolic process" "BP"
"1120" "GO:0009451" 1 0.783874377042558 0 21 "RNA modification" "BP"
"1121" "GO:0009452" 1 0.954250336875371 0 2 "7-methylguanosine RNA capping" "BP"
"1122" "GO:0009496" 1 0.951654051859655 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1123" "GO:0009507" 1 0.0682911450864363 0 50 "chloroplast" "CC"
"1124" "GO:0009512" 1 0.800420187676743 0 2 "cytochrome b6f complex" "CC"
"1125" "GO:0009521" 1 0.26626195701809 0 15 "photosystem" "CC"
"1126" "GO:0009522" 1 0.0116144730715015 0 55 "photosystem I" "CC"
"1127" "GO:0009523" 1 0.195498093171732 0 24 "photosystem II" "CC"
"1128" "GO:0009538" 1 0.506945323126244 0 10 "photosystem I reaction center" "CC"
"1129" "GO:0009539" 1 0.630300517669813 0 4 "photosystem II reaction center" "CC"
"1130" "GO:0009540" 1 0.999022527689788 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1131" "GO:0009555" 1 0.936224662171586 0 2 "pollen development" "BP"
"1132" "GO:0009579" 1 0.0232799873452626 0 47 "thylakoid" "CC"
"1133" "GO:0009584" 1 0.995130113045676 0 5 "detection of visible light" "BP"
"1134" "GO:0009585" 1 0.995130113045676 0 5 "red, far-red light phototransduction" "BP"
"1135" "GO:0009607" 1 0.536879051161566 0 7 "response to biotic stimulus" "BP"
"1136" "GO:0009611" 1 0.440052810447856 0 17 "response to wounding" "BP"
"1137" "GO:0009626" 1 0.99422297589987 0 2 "plant-type hypersensitive response" "BP"
"1138" "GO:0009631" 1 0.930997026131062 0 1 "cold acclimation" "BP"
"1139" "GO:0009638" 1 0.998940696226002 0 1 "phototropism" "BP"
"1140" "GO:0009651" 1 0.995461046831464 0 3 "response to salt stress" "BP"
"1141" "GO:0009654" 1 0.463041666160953 0 16 "photosystem II oxygen evolving complex" "CC"
"1142" "GO:0009664" 1 0.514272819212717 0 15 "plant-type cell wall organization" "BP"
"1143" "GO:0009678" 1 0.995124115250508 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"1144" "GO:0009688" 1 0.999022527689788 0 1 "abscisic acid biosynthetic process" "BP"
"1145" "GO:0009690" 1 0.844895437804352 0 3 "cytokinin metabolic process" "BP"
"1146" "GO:0009694" 1 0.983898856919652 0 8 "jasmonic acid metabolic process" "BP"
"1147" "GO:0009707" 1 0.933421376027507 0 2 "chloroplast outer membrane" "CC"
"1150" "GO:0009737" 1 0.992775090570792 0 1 "response to abscisic acid" "BP"
"1151" "GO:0009742" 1 0.867795248200056 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1152" "GO:0009744" 1 0.797903358567049 0 5 "response to sucrose" "BP"
"1153" "GO:0009765" 1 0.205146446697081 0 33 "photosynthesis, light harvesting" "BP"
"1154" "GO:0009767" 1 0.245101216169556 0 17 "photosynthetic electron transport chain" "BP"
"1156" "GO:0009785" 1 0.997020503058063 0 3 "blue light signaling pathway" "BP"
"1157" "GO:0009813" 1 0.86027217375215 0 3 "flavonoid biosynthetic process" "BP"
"1158" "GO:0009864" 1 0.983898856919652 0 8 "induced systemic resistance, jasmonic acid mediated signaling pathway" "BP"
"1159" "GO:0009873" 1 0.999024163193087 0 1 "ethylene-activated signaling pathway" "BP"
"1160" "GO:0009881" 1 0.995130113045676 0 5 "photoreceptor activity" "MF"
"1161" "GO:0009882" 1 0.997020503058063 0 3 "blue light photoreceptor activity" "MF"
"1162" "GO:0009902" 1 0.999023497208499 0 1 "chloroplast relocation" "BP"
"1163" "GO:0009904" 1 0.999024163193087 0 1 "chloroplast accumulation movement" "BP"
"1164" "GO:0009908" 1 0.770115891967032 0 3 "flower development" "BP"
"1166" "GO:0009956" 1 0.997754847010768 0 1 "radial pattern formation" "BP"
"1167" "GO:0009958" 1 0.998044739039999 0 2 "positive gravitropism" "BP"
"1168" "GO:0009966" 1 0.833598634816363 0 3 "regulation of signal transduction" "BP"
"1169" "GO:0009972" 1 0.977688388501552 0 1 "cytidine deamination" "BP"
"1170" "GO:0009976" 1 0.997434154299456 0 1 "tocopherol cyclase activity" "MF"
"1171" "GO:0009982" 1 0.785410873341876 0 19 "pseudouridine synthase activity" "MF"
"1172" "GO:0010024" 1 0.980932619768921 0 1 "phytochromobilin biosynthetic process" "BP"
"1173" "GO:0010029" 1 0.990577113659372 0 2 "regulation of seed germination" "BP"
"1174" "GO:0010038" 1 0.932309964191534 0 2 "response to metal ion" "BP"
"1175" "GO:0010105" 1 0.994151180807087 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1176" "GO:0010112" 1 0.918065128432864 0 1 "regulation of systemic acquired resistance" "BP"
"1177" "GO:0010150" 1 0.930997026131062 0 1 "leaf senescence" "BP"
"1178" "GO:0010155" 1 0.999022475884981 0 1 "regulation of proton transport" "BP"
"1180" "GO:0010189" 1 0.985642652349503 0 1 "vitamin E biosynthetic process" "BP"
"1181" "GO:0010207" 1 0.849459048328784 0 3 "photosystem II assembly" "BP"
"1182" "GO:0010212" 1 0.999023996742855 0 1 "response to ionizing radiation" "BP"
"1183" "GO:0010215" 1 0.961547100273601 0 8 "cellulose microfibril organization" "BP"
"1184" "GO:0010223" 1 0.921191939535831 0 3 "secondary shoot formation" "BP"
"1185" "GO:0010252" 1 0.970397374919715 0 1 "auxin homeostasis" "BP"
"1186" "GO:0010264" 1 0.986863800379643 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1187" "GO:0010277" 1 0.99275693253906 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1188" "GO:0010285" 1 0.995552827543186 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1189" "GO:0010309" 1 0.895201514449303 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1191" "GO:0010338" 1 0.984175512844699 0 1 "leaf formation" "BP"
"1192" "GO:0010387" 1 0.940070248316011 0 1 "COP9 signalosome assembly" "BP"
"1193" "GO:0010388" 1 0.93444380832204 0 2 "cullin deneddylation" "BP"
"1194" "GO:0010411" 1 0.723426328202344 0 11 "xyloglucan metabolic process" "BP"
"1195" "GO:0010468" 1 0.994234094034094 0 5 "regulation of gene expression" "BP"
"1196" "GO:0010508" 1 0.996787037419643 0 1 "positive regulation of autophagy" "BP"
"1197" "GO:0010997" 1 0.975900878607058 0 6 "anaphase-promoting complex binding" "MF"
"1198" "GO:0012511" 1 0.792314164286827 0 3 "monolayer-surrounded lipid storage body" "CC"
"1199" "GO:0015002" 1 0.747147197118353 0 3 "heme-copper terminal oxidase activity" "MF"
"1200" "GO:0015012" 1 0.977033611203384 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1201" "GO:0015018" 1 0.791091212887551 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1202" "GO:0015031" 1 0.441162235484078 0 41 "protein transport" "BP"
"1203" "GO:0015035" 1 0.0725304549455836 0 47 "protein disulfide oxidoreductase activity" "MF"
"1204" "GO:0015078" 1 0.11872627865663 0 30 "hydrogen ion transmembrane transporter activity" "MF"
"1207" "GO:0015098" 1 0.976269353318435 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1210" "GO:0015173" 1 0.993041964214717 0 3 "aromatic amino acid transmembrane transporter activity" "MF"
"1211" "GO:0015232" 1 0.797549428504636 0 5 "heme transporter activity" "MF"
"1216" "GO:0015369" 1 0.976349795451091 0 3 "calcium:proton antiporter activity" "MF"
"1217" "GO:0015377" 1 0.998048736624461 0 2 "cation:chloride symporter activity" "MF"
"1218" "GO:0015385" 1 0.995461046831464 0 3 "sodium:proton antiporter activity" "MF"
"1219" "GO:0015450" 1 0.932509250200989 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1220" "GO:0015629" 1 0.506263328308986 0 12 "actin cytoskeleton" "CC"
"1221" "GO:0015631" 1 0.980740022151461 0 1 "tubulin binding" "MF"
"1222" "GO:0015671" 1 0.929881191655373 0 1 "oxygen transport" "BP"
"1223" "GO:0015689" 1 0.976269353318435 0 5 "molybdate ion transport" "BP"
"1225" "GO:0015696" 1 0.987008741343307 0 4 "ammonium transport" "BP"
"1227" "GO:0015770" 1 0.997882298400384 0 1 "sucrose transport" "BP"
"1228" "GO:0015780" 1 0.886873522130164 0 3 "nucleotide-sugar transport" "BP"
"1229" "GO:0015801" 1 0.993041964214717 0 3 "aromatic amino acid transport" "BP"
"1230" "GO:0015846" 1 0.998453418540777 0 1 "polyamine transport" "BP"
"1231" "GO:0015886" 1 0.797549428504636 0 5 "heme transport" "BP"
"1234" "GO:0015923" 1 0.998049095232365 0 2 "mannosidase activity" "MF"
"1235" "GO:0015930" 1 0.950446288028939 0 3 "glutamate synthase activity" "MF"
"1237" "GO:0015935" 1 0.106210961407452 0 32 "small ribosomal subunit" "CC"
"1238" "GO:0015936" 1 0.99439012724303 0 4 "coenzyme A metabolic process" "BP"
"1239" "GO:0015937" 1 0.960110333151372 0 3 "coenzyme A biosynthetic process" "BP"
"1240" "GO:0015940" 1 0.958061341727594 0 2 "pantothenate biosynthetic process" "BP"
"1241" "GO:0015969" 1 0.994095167994102 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1242" "GO:0015976" 1 0.966693040657254 0 1 "carbon utilization" "BP"
"1243" "GO:0015977" 1 0.750698149902457 0 8 "carbon fixation" "BP"
"1244" "GO:0015979" 1 0.00168746642348212 0 87 "photosynthesis" "BP"
"1245" "GO:0015986" 1 0.0669035017114078 0 39 "ATP synthesis coupled proton transport" "BP"
"1246" "GO:0015991" 1 0.323838295506238 0 23 "ATP hydrolysis coupled proton transport" "BP"
"1247" "GO:0015992" 1 0.512395197372081 0 18 "proton transport" "BP"
"1248" "GO:0015995" 1 0.942121143534056 0 8 "chlorophyll biosynthetic process" "BP"
"1249" "GO:0015996" 1 0.974557929259687 0 1 "chlorophyll catabolic process" "BP"
"1252" "GO:0016036" 1 0.969624113529209 0 1 "cellular response to phosphate starvation" "BP"
"1253" "GO:0016040" 1 0.999024163193087 0 1 "glutamate synthase (NADH) activity" "MF"
"1254" "GO:0016042" 1 0.898469108518979 0 6 "lipid catabolic process" "BP"
"1255" "GO:0016049" 1 0.959669591402818 0 10 "cell growth" "BP"
"1256" "GO:0016070" 1 0.940742900761267 0 3 "RNA metabolic process" "BP"
"1257" "GO:0016072" 1 0.999024006914161 0 1 "rRNA metabolic process" "BP"
"1259" "GO:0016117" 1 0.98780648204072 0 7 "carotenoid biosynthetic process" "BP"
"1260" "GO:0016125" 1 0.948347983671061 0 1 "sterol metabolic process" "BP"
"1261" "GO:0016149" 1 0.923822159617144 0 8 "translation release factor activity, codon specific" "MF"
"1262" "GO:0016151" 1 0.894595784258255 0 4 "nickel cation binding" "MF"
"1263" "GO:0016157" 1 0.994156499074141 0 6 "sucrose synthase activity" "MF"
"1264" "GO:0016161" 1 0.989101600374062 0 7 "beta-amylase activity" "MF"
"1265" "GO:0016168" 1 0.224221401585777 0 17 "chlorophyll binding" "MF"
"1266" "GO:0016180" 1 0.966291425917158 0 2 "snRNA processing" "BP"
"1267" "GO:0016192" 1 0.0944616641638745 0 91 "vesicle-mediated transport" "BP"
"1268" "GO:0016208" 1 0.998045973345895 0 2 "AMP binding" "MF"
"1269" "GO:0016209" 1 0.840451056098106 0 4 "antioxidant activity" "MF"
"1270" "GO:0016226" 1 0.402160078440578 0 19 "iron-sulfur cluster assembly" "BP"
"1271" "GO:0016255" 1 0.984026939925462 0 3 "attachment of GPI anchor to protein" "BP"
"1272" "GO:0016272" 1 0.602332178347575 0 6 "prefoldin complex" "CC"
"1273" "GO:0016298" 1 0.982425773243495 0 1 "lipase activity" "MF"
"1275" "GO:0016307" 1 0.988346347530498 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1276" "GO:0016308" 1 0.997071882203044 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1277" "GO:0016310" 1 0.975569819047865 0 12 "phosphorylation" "BP"
"1278" "GO:0016311" 1 0.610521484056475 0 22 "dephosphorylation" "BP"
"1279" "GO:0016410" 1 0.97593322310021 0 1 "N-acyltransferase activity" "MF"
"1280" "GO:0016415" 1 0.889245911806112 0 2 "octanoyltransferase activity" "MF"
"1281" "GO:0016428" 1 0.998047603656864 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1282" "GO:0016429" 1 0.905432874139793 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1283" "GO:0016442" 1 0.998048564287033 0 2 "RISC complex" "CC"
"1285" "GO:0016462" 1 0.998491253047719 0 1 "pyrophosphatase activity" "MF"
"1286" "GO:0016471" 1 0.823400487354825 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1287" "GO:0016480" 1 0.949349147942239 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1290" "GO:0016531" 1 0.820179604075432 0 2 "copper chaperone activity" "MF"
"1291" "GO:0016538" 1 0.957677358301664 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1292" "GO:0016539" 1 0.999024065320851 0 1 "intein-mediated protein splicing" "BP"
"1293" "GO:0016558" 1 0.989590102779649 0 1 "protein import into peroxisome matrix" "BP"
"1294" "GO:0016559" 1 0.827494096698908 0 3 "peroxisome fission" "BP"
"1295" "GO:0016560" 1 0.988162108471134 0 2 "protein import into peroxisome matrix, docking" "BP"
"1297" "GO:0016570" 1 0.877315982536667 0 6 "histone modification" "BP"
"1298" "GO:0016571" 1 0.990273064859337 0 10 "histone methylation" "BP"
"1300" "GO:0016575" 1 0.98679449118682 0 3 "histone deacetylation" "BP"
"1301" "GO:0016579" 1 0.790455787584643 0 34 "protein deubiquitination" "BP"
"1302" "GO:0016592" 1 0.49530891651862 0 16 "mediator complex" "CC"
"1303" "GO:0016593" 1 0.877315982536667 0 6 "Cdc73/Paf1 complex" "CC"
"1305" "GO:0016598" 1 0.999022483024675 0 1 "protein arginylation" "BP"
"1306" "GO:0016602" 1 0.856617290986554 0 5 "CCAAT-binding factor complex" "CC"
"1307" "GO:0016614" 1 0.449414306893229 0 33 "oxidoreductase activity, acting on CH-OH group of donors" "MF"
"1308" "GO:0016615" 1 0.883136015671424 0 8 "malate dehydrogenase activity" "MF"
"1311" "GO:0016624" 1 0.956646601741439 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1313" "GO:0016628" 1 0.963768071318512 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1314" "GO:0016630" 1 0.969088742257346 0 3 "protochlorophyllide reductase activity" "MF"
"1315" "GO:0016633" 1 0.998989308481898 0 1 "galactonolactone dehydrogenase activity" "MF"
"1316" "GO:0016636" 1 0.980932619768921 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1317" "GO:0016638" 1 0.945232864527001 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1318" "GO:0016639" 1 0.973200064949134 0 4 "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" "MF"
"1319" "GO:0016651" 1 0.112370895376536 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1320" "GO:0016655" 1 0.381460761654797 0 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"1321" "GO:0016668" 1 0.986919035130352 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1322" "GO:0016670" 1 0.997192862668656 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1323" "GO:0016671" 1 0.792288003434292 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1324" "GO:0016679" 1 0.915649600581115 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1325" "GO:0016701" 1 0.953673515734523 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"1326" "GO:0016702" 1 0.789958889279232 0 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1328" "GO:0016706" 1 0.999024163193087 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1329" "GO:0016717" 1 0.899988147109917 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1330" "GO:0016719" 1 0.998989308481898 0 1 "carotene 7,8-desaturase activity" "MF"
"1331" "GO:0016730" 1 0.922313272422692 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1332" "GO:0016740" 1 0.718183865632189 0 26 "transferase activity" "MF"
"1333" "GO:0016742" 1 0.915998139270878 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1334" "GO:0016743" 1 0.96095330421614 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1337" "GO:0016756" 1 0.998640864684557 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1339" "GO:0016758" 1 0.257301562151823 0 108 "transferase activity, transferring hexosyl groups" "MF"
"1341" "GO:0016762" 1 0.723426328202344 0 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1342" "GO:0016763" 1 0.96336394233021 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1343" "GO:0016765" 1 0.765479412342105 0 17 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1344" "GO:0016772" 1 0.928213392190027 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1345" "GO:0016773" 1 0.793081182471757 0 29 "phosphotransferase activity, alcohol group as acceptor" "MF"
"1346" "GO:0016776" 1 0.822184025549713 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1347" "GO:0016779" 1 0.816302868283359 0 29 "nucleotidyltransferase activity" "MF"
"1348" "GO:0016780" 1 0.932431402232058 0 3 "phosphotransferase activity, for other substituted phosphate groups" "MF"
"1349" "GO:0016783" 1 0.996834821016739 0 1 "sulfurtransferase activity" "MF"
"1352" "GO:0016790" 1 0.964302269696711 0 3 "thiolester hydrolase activity" "MF"
"1353" "GO:0016791" 1 0.446534595771921 0 37 "phosphatase activity" "MF"
"1354" "GO:0016798" 1 0.973479914168138 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"1355" "GO:0016799" 1 0.971003717142544 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1356" "GO:0016810" 1 0.86092685329721 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1357" "GO:0016811" 1 0.811258330391076 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1358" "GO:0016813" 1 0.954139531793142 0 4 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" "MF"
"1359" "GO:0016817" 1 0.9916485577204 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1360" "GO:0016818" 1 0.989313348584428 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1361" "GO:0016820" 1 0.750803177629326 0 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"1363" "GO:0016831" 1 0.973003075745347 0 10 "carboxy-lyase activity" "MF"
"1364" "GO:0016832" 1 0.999024163193087 0 1 "aldehyde-lyase activity" "MF"
"1365" "GO:0016833" 1 0.998989308481898 0 1 "oxo-acid-lyase activity" "MF"
"1366" "GO:0016836" 1 0.909228746385256 0 3 "hydro-lyase activity" "MF"
"1367" "GO:0016841" 1 0.99315339686039 0 7 "ammonia-lyase activity" "MF"
"1368" "GO:0016844" 1 0.856374335196552 0 9 "strictosidine synthase activity" "MF"
"1370" "GO:0016851" 1 0.990931694875574 0 3 "magnesium chelatase activity" "MF"
"1371" "GO:0016852" 1 0.943228135514281 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1372" "GO:0016853" 1 0.485640708102908 0 26 "isomerase activity" "MF"
"1373" "GO:0016857" 1 0.847078160472883 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1374" "GO:0016866" 1 0.907493731964698 0 9 "intramolecular transferase activity" "MF"
"1375" "GO:0016868" 1 0.949306275653087 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1376" "GO:0016872" 1 0.827562833665988 0 5 "intramolecular lyase activity" "MF"
"1378" "GO:0016876" 1 0.992093265641041 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1379" "GO:0016879" 1 0.968315746249623 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1380" "GO:0016881" 1 0.99367392304046 0 2 "acid-amino acid ligase activity" "MF"
"1383" "GO:0016891" 1 0.994159164488554 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1384" "GO:0016901" 1 0.998046093232122 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1385" "GO:0016920" 1 0.897119747209137 0 2 "pyroglutamyl-peptidase activity" "MF"
"1386" "GO:0016925" 1 0.662575110370707 0 7 "protein sumoylation" "BP"
"1387" "GO:0016972" 1 0.997972072831393 0 1 "thiol oxidase activity" "MF"
"1388" "GO:0016973" 1 0.998945893376778 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1389" "GO:0016984" 1 0.821405010801163 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1390" "GO:0016987" 1 0.992306954489398 0 5 "sigma factor activity" "MF"
"1391" "GO:0016992" 1 0.917513878289454 0 3 "lipoate synthase activity" "MF"
"1392" "GO:0016998" 1 0.932656985498336 0 3 "cell wall macromolecule catabolic process" "BP"
"1393" "GO:0017003" 1 0.934491590096945 0 2 "protein-heme linkage" "BP"
"1394" "GO:0017004" 1 0.59533821350513 0 12 "cytochrome complex assembly" "BP"
"1395" "GO:0017006" 1 0.995130113045676 0 5 "protein-tetrapyrrole linkage" "BP"
"1396" "GO:0017009" 1 0.940427994724031 0 2 "protein-phycocyanobilin linkage" "BP"
"1397" "GO:0017025" 1 0.903913434249046 0 5 "TBP-class protein binding" "MF"
"1398" "GO:0017038" 1 0.998048894985802 0 2 "protein import" "BP"
"1399" "GO:0017053" 1 0.979018892726894 0 3 "transcriptional repressor complex" "CC"
"1400" "GO:0017056" 1 0.998047960706813 0 2 "structural constituent of nuclear pore" "MF"
"1401" "GO:0017057" 1 0.832576107860041 0 6 "6-phosphogluconolactonase activity" "MF"
"1402" "GO:0017070" 1 0.999024163193087 0 1 "U6 snRNA binding" "MF"
"1403" "GO:0017076" 1 0.999022513578967 0 1 "purine nucleotide binding" "MF"
"1404" "GO:0017089" 1 0.846727903710798 0 3 "glycolipid transporter activity" "MF"
"1405" "GO:0017108" 1 0.999024163193087 0 1 "5'-flap endonuclease activity" "MF"
"1406" "GO:0017119" 1 0.995043703691995 0 5 "Golgi transport complex" "CC"
"1407" "GO:0017150" 1 0.933914983717048 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1408" "GO:0017176" 1 0.908694610904872 0 3 "phosphatidylinositol N-acetylglucosaminyltransferase activity" "MF"
"1409" "GO:0017183" 1 0.961712474675223 0 2 "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" "BP"
"1410" "GO:0018024" 1 0.894399474709375 0 20 "histone-lysine N-methyltransferase activity" "MF"
"1411" "GO:0018160" 1 0.985002965217615 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"1412" "GO:0018279" 1 0.993506575508508 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1413" "GO:0018298" 1 0.995130113045676 0 5 "protein-chromophore linkage" "BP"
"1414" "GO:0018342" 1 0.97306639350038 0 3 "protein prenylation" "BP"
"1415" "GO:0018343" 1 0.995288555079646 0 1 "protein farnesylation" "BP"
"1416" "GO:0018344" 1 0.93670329834943 0 3 "protein geranylgeranylation" "BP"
"1417" "GO:0018580" 1 0.9801541929333 0 1 "nitronate monooxygenase activity" "MF"
"1418" "GO:0018738" 1 0.967507105714052 0 1 "S-formylglutathione hydrolase activity" "MF"
"1419" "GO:0019001" 1 0.983056575459252 0 6 "guanyl nucleotide binding" "MF"
"1420" "GO:0019008" 1 0.945861905532636 0 2 "molybdopterin synthase complex" "CC"
"1421" "GO:0019031" 1 0.997582631263542 0 1 "viral envelope" "CC"
