"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1311" "GO:0016614" 0.376959393128983 0.826550591401674 3 34 "oxidoreductase activity, acting on CH-OH group of donors" "MF"
"864" "GO:0006887" 0.377993839087631 0.921154821056839 1 19 "exocytosis" "BP"
"134" "GO:0003854" 0.38131683065079 0.926265159940653 1 7 "3-beta-hydroxy-delta5-steroid dehydrogenase activity" "MF"
"16" "GO:0000145" 0.381399149225739 0.918803234649891 1 24 "exocyst" "CC"
"532" "GO:0005507" 0.387025855852157 0.821215042433286 3 27 "copper ion binding" "MF"
"480" "GO:0004843" 0.388007111475029 0.918833228209274 1 12 "thiol-dependent ubiquitin-specific protease activity" "MF"
"1620" "GO:0033180" 0.394864841539431 0.929088960208853 1 4 "proton-transporting V-type ATPase, V1 domain" "CC"
"479" "GO:0004842" 0.395174620826457 0.80919282530409 3 82 "ubiquitin-protein transferase activity" "MF"
"494" "GO:0004872" 0.397017069450729 0.95011200287062 1 2 "receptor activity" "MF"
"1511" "GO:0030176" 0.401425198733963 0.948834132297019 1 2 "integral component of endoplasmic reticulum membrane" "CC"
"1977" "GO:0098519" 0.4025356190822 0.948508935692664 1 2 "nucleotide phosphatase activity, acting on free nucleotides" "MF"
"1250" "GO:0015991" 0.403023993896693 0.789295877383316 4 25 "ATP hydrolysis coupled proton transport" "BP"
"506" "GO:0005096" 0.406918906747045 0.907840793716598 1 17 "GTPase activator activity" "MF"
"40" "GO:0000266" 0.409157517732306 0.930759142153382 1 3 "mitochondrial fission" "BP"
"822" "GO:0006730" 0.415551550675594 0.910808422946237 1 7 "one-carbon metabolic process" "BP"
"831" "GO:0006777" 0.417435095479183 0.912043557458412 1 6 "Mo-molybdopterin cofactor biosynthetic process" "BP"
"1308" "GO:0016597" 0.419572011978577 0.899081223387898 1 31 "amino acid binding" "MF"
"806" "GO:0006631" 0.420477347613386 0.902524025187484 1 13 "fatty acid metabolic process" "BP"
"1330" "GO:0016702" 0.421876968622172 0.899204841320284 1 21 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"378" "GO:0004601" 0.423014068605318 0.792692986976542 3 33 "peroxidase activity" "MF"
"433" "GO:0004739" 0.42350271243731 0.904052586584743 1 9 "pyruvate dehydrogenase (acetyl-transferring) activity" "MF"
"641" "GO:0006086" 0.42350271243731 0.904052586584743 1 9 "acetyl-CoA biosynthetic process from pyruvate" "BP"
"1868" "GO:0050660" 0.424845329588339 0.762802457879577 4 77 "flavin adenine dinucleotide binding" "MF"
"1204" "GO:0015018" 0.430941151534302 0.905542494360392 1 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"931" "GO:0008168" 0.433445698933428 0.723906495652423 6 120 "methyltransferase activity" "MF"
"42" "GO:0000275" 0.440496317242709 0.900766494492353 1 6 "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"117" "GO:0003747" 0.448882440532909 0.893977615788998 1 7 "translation release factor activity" "MF"
"228" "GO:0004089" 0.449325309851433 0.90508549549214 1 4 "carbonate dehydratase activity" "MF"
"1870" "GO:0050662" 0.455218225372233 0.804785041466941 2 36 "coenzyme binding" "MF"
"1414" "GO:0018024" 0.4552952289906 0.880590181368083 1 21 "histone-lysine N-methyltransferase activity" "MF"
"1144" "GO:0009664" 0.457591568479876 0.811369305584022 2 15 "plant-type cell wall organization" "BP"
"1251" "GO:0015992" 0.462266745888232 0.805438695000211 2 18 "proton transport" "BP"
"257" "GO:0004177" 0.46282146797517 0.879239894999143 1 13 "aminopeptidase activity" "MF"
"932" "GO:0008171" 0.463493365683165 0.807025612616342 2 15 "O-methyltransferase activity" "MF"
"818" "GO:0006694" 0.465407086140462 0.87923260788625 1 11 "steroid biosynthetic process" "BP"
"1069" "GO:0009073" 0.465616074987795 0.877592459351379 1 13 "aromatic amino acid family biosynthetic process" "BP"
"1777" "GO:0045893" 0.467621472989479 0.883697273202894 1 7 "positive regulation of transcription, DNA-templated" "BP"
"1869" "GO:0050661" 0.47564734818819 0.866164316970913 1 35 "NADP binding" "MF"
"347" "GO:0004519" 0.476233224618908 0.871929747684674 1 12 "endonuclease activity" "MF"
"941" "GO:0008233" 0.479238700515712 0.795175598421365 2 15 "peptidase activity" "MF"
"1312" "GO:0016615" 0.479967431900926 0.872862171608249 1 9 "malate dehydrogenase activity" "MF"
"1512" "GO:0030234" 0.480040618857191 0.876544838322882 1 7 "enzyme regulator activity" "MF"
"1578" "GO:0031625" 0.480913547495594 0.867689199778599 1 14 "ubiquitin protein ligase binding" "MF"
"15" "GO:0000139" 0.482772155461517 0.869859077439028 1 10 "Golgi membrane" "CC"
"492" "GO:0004869" 0.488751145612782 0.808148418344475 2 7 "cysteine-type endopeptidase inhibitor activity" "MF"
"1492" "GO:0030060" 0.488872551428978 0.869108965083047 1 8 "L-malate dehydrogenase activity" "MF"
"888" "GO:0007031" 0.491587203535153 0.876819434127688 1 5 "peroxisome organization" "BP"
"872" "GO:0006914" 0.49721767016476 0.860811507155667 1 10 "autophagy" "BP"
"1247" "GO:0015977" 0.497922623784134 0.86349344865908 1 8 "carbon fixation" "BP"
"839" "GO:0006807" 0.499303064797925 0.853279893699566 1 20 "nitrogen compound metabolic process" "BP"
"766" "GO:0006511" 0.499307570287295 0.680262705300671 5 76 "ubiquitin-dependent protein catabolic process" "BP"
"651" "GO:0006108" 0.50323475294983 0.85219621106991 1 16 "malate metabolic process" "BP"
"1460" "GO:0019752" 0.504941861678124 0.850587630488853 1 17 "carboxylic acid metabolic process" "BP"
"1517" "GO:0030247" 0.508836097664765 0.852065668172969 1 11 "polysaccharide binding" "MF"
"1618" "GO:0033178" 0.510927975217261 0.865279676278148 1 5 "proton-transporting two-sector ATPase complex, catalytic domain" "CC"
"1372" "GO:0016844" 0.5169592438878 0.847797453274437 1 10 "strictosidine synthase activity" "MF"
"768" "GO:0006520" 0.518963803320128 0.838057640290056 1 27 "cellular amino acid metabolic process" "BP"
"1354" "GO:0016787" 0.519710242160896 0.603764531271896 11 201 "hydrolase activity" "MF"
"1137" "GO:0009607" 0.520665612060052 0.778733485055042 2 8 "response to biotic stimulus" "BP"
"262" "GO:0004222" 0.522404336136949 0.834364703655507 1 36 "metalloendopeptidase activity" "MF"
"1503" "GO:0030145" 0.529955704496279 0.7531984919553 2 16 "manganese ion binding" "MF"
"703" "GO:0006366" 0.531136719301091 0.852467280754345 1 5 "transcription from RNA polymerase II promoter" "BP"
"1147" "GO:0009690" 0.536196583355282 0.856810894278124 1 4 "cytokinin metabolic process" "BP"
"1428" "GO:0019139" 0.536196583355282 0.856810894278124 1 4 "cytokinin dehydrogenase activity" "MF"
"488" "GO:0004861" 0.539482944182665 0.854714199498082 1 4 "cyclin-dependent protein serine/threonine kinase inhibitor activity" "MF"
"892" "GO:0007050" 0.539482944182665 0.854714199498082 1 4 "cell cycle arrest" "BP"
"487" "GO:0004857" 0.551602903392889 0.728167219820976 2 25 "enzyme inhibitor activity" "MF"
"138" "GO:0003860" 0.557629046611714 0.822390641294009 1 8 "3-hydroxyisobutyryl-CoA hydrolase activity" "MF"
"666" "GO:0006221" 0.56809171334059 0.80890938267517 1 11 "pyrimidine nucleotide biosynthetic process" "BP"
"177" "GO:0003955" 0.583212823882808 0.805531405082446 1 7 "NAD(P)H dehydrogenase (quinone) activity" "MF"
"1454" "GO:0019538" 0.594491420056151 0.780585128865815 1 19 "protein metabolic process" "BP"
"1572" "GO:0031418" 0.596873489860332 0.78380948250584 1 12 "L-ascorbic acid binding" "MF"
"644" "GO:0006096" 0.604128892059568 0.766932425340372 1 43 "glycolytic process" "BP"
"25" "GO:0000166" 0.607774945579485 0.493326268414102 16 339 "nucleotide binding" "MF"
"1313" "GO:0016616" 0.610990557480285 0.665750981338179 2 48 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1486" "GO:0030001" 0.61357739422049 0.588938337069461 4 54 "metal ion transport" "BP"
"590" "GO:0005794" 0.618868515558178 0.769427540426961 1 9 "Golgi apparatus" "CC"
"1821" "GO:0046961" 0.621098489490002 0.767404223144484 1 9 "proton-transporting ATPase activity, rotational mechanism" "MF"
"673" "GO:0006260" 0.621160742630458 0.655021715229999 2 50 "DNA replication" "BP"
"1619" "GO:0033179" 0.62512267136665 0.667206157924947 2 14 "proton-transporting V-type ATPase, V0 domain" "CC"
"1390" "GO:0016925" 0.630194296770803 0.765329447094249 1 7 "protein sumoylation" "BP"
"972" "GO:0008375" 0.631783792201661 0.744114111113836 1 24 "acetylglucosaminyltransferase activity" "MF"
"610" "GO:0005886" 0.65197759982536 0.732251635112367 1 12 "plasma membrane" "CC"
"1888" "GO:0051205" 0.669080099232567 0.720570343664585 1 9 "protein insertion into membrane" "BP"
"110" "GO:0003723" 0.674155689343415 0.425840703556303 15 268 "RNA binding" "MF"
"638" "GO:0006073" 0.679117370883112 0.703731105264992 1 12 "cellular glucan metabolic process" "BP"
"1345" "GO:0016762" 0.679117370883112 0.703731105264992 1 12 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1687" "GO:0042546" 0.679117370883112 0.703731105264992 1 12 "cell wall biogenesis" "BP"
"1837" "GO:0048046" 0.679531355674132 0.701866758503081 1 13 "apoplast" "CC"
"873" "GO:0006950" 0.68382123065695 0.540115208508893 3 47 "response to stress" "BP"
"1255" "GO:0016021" 0.687591747676816 0.37090609206591 44 638 "integral component of membrane" "CC"
"564" "GO:0005730" 0.689307231011316 0.69415550467213 1 11 "nucleolus" "CC"
"1505" "GO:0030150" 0.700751377932895 0.699406883103466 1 6 "protein import into mitochondrial matrix" "BP"
"1002" "GO:0008565" 0.708429914114834 0.659257185869331 1 28 "protein transporter activity" "MF"
"584" "GO:0005779" 0.713762006866892 0.674097517232494 1 8 "integral component of peroxisomal membrane" "CC"
"104" "GO:0003690" 0.716689048400772 0.648823256227054 1 29 "double-stranded DNA binding" "MF"
"876" "GO:0006979" 0.733864173066958 0.480519709761216 3 41 "response to oxidative stress" "BP"
"1206" "GO:0015031" 0.739001346937666 0.518395584575649 2 43 "protein transport" "BP"
"910" "GO:0008017" 0.739029407691644 0.615081320468308 1 74 "microtubule binding" "MF"
"589" "GO:0005789" 0.748417554657304 0.508769004228258 2 32 "endoplasmic reticulum membrane" "CC"
"585" "GO:0005783" 0.750291716801957 0.505924307835712 2 33 "endoplasmic reticulum" "CC"
"713" "GO:0006396" 0.757549165938793 0.490353907313437 2 72 "RNA processing" "BP"
"1555" "GO:0031072" 0.758393847573117 0.49980478209508 2 23 "heat shock protein binding" "MF"
"700" "GO:0006357" 0.767413997096174 0.583649651590863 1 22 "regulation of transcription from RNA polymerase II promoter" "BP"
"1151" "GO:0009733" 0.778234033745013 0.485511630426299 2 13 "response to auxin" "BP"
"1813" "GO:0046872" 0.793642147956156 0.287840904592281 15 326 "metal ion binding" "MF"
"1617" "GO:0033177" 0.79686052215796 0.561747754994557 1 8 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"858" "GO:0006869" 0.804549852076516 0.549726407496828 1 8 "lipid transport" "BP"
"566" "GO:0005737" 0.805731375702923 0.296810648744666 9 233 "cytoplasm" "CC"
"1602" "GO:0032549" 0.807393487445164 0.529615941565034 1 14 "ribonucleoside binding" "MF"
"533" "GO:0005509" 0.8109349678587 0.291422833779577 9 156 "calcium ion binding" "MF"
"1182" "GO:0010181" 0.815711361214285 0.504719175236821 1 32 "FMN binding" "MF"
"84" "GO:0001104" 0.830754756826751 0.488779993561303 1 15 "RNA polymerase II transcription cofactor activity" "MF"
"890" "GO:0007034" 0.843520958122362 0.467187265347718 1 14 "vacuolar transport" "BP"
"1902" "GO:0051537" 0.850334909886362 0.446936298680468 1 22 "2 iron, 2 sulfur cluster binding" "MF"
"1357" "GO:0016791" 0.853148630279647 0.436371721805351 1 37 "phosphatase activity" "MF"
"1521" "GO:0030286" 0.855384249119924 0.456914668910846 1 9 "dynein complex" "CC"
"106" "GO:0003700" 0.860898187663475 0.206718684497991 14 263 "transcription factor activity, sequence-specific DNA binding" "MF"
"1306" "GO:0016592" 0.871822482249187 0.408436200405822 1 17 "mediator complex" "CC"
"1683" "GO:0042393" 0.873695980732846 0.398284941527421 1 27 "histone binding" "MF"
"1376" "GO:0016853" 0.876258830036426 0.3929503791815 1 27 "isomerase activity" "MF"
"699" "GO:0006355" 0.882316654871008 0.160734370720975 27 521 "regulation of transcription, DNA-templated" "BP"
"702" "GO:0006364" 0.883532330199999 0.376457836914218 1 30 "rRNA processing" "BP"
"881" "GO:0007017" 0.891915681875045 0.359950747521947 1 25 "microtubule-based process" "BP"
"1324" "GO:0016655" 0.903263964750647 0.348816637438573 1 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"543" "GO:0005576" 0.90508600875196 0.331178546999737 1 22 "extracellular region" "CC"
"1734" "GO:0043565" 0.917218783441845 0.14777087447176 8 167 "sequence-specific DNA binding" "MF"
"491" "GO:0004867" 0.922544439606216 0.296766078930833 1 13 "serine-type endopeptidase inhibitor activity" "MF"
"264" "GO:0004298" 0.922572254713766 0.289095356233163 1 20 "threonine-type endopeptidase activity" "MF"
"598" "GO:0005839" 0.922572254713766 0.289095356233163 1 20 "proteasome core complex" "CC"
"1904" "GO:0051603" 0.922572254713766 0.289095356233163 1 20 "proteolysis involved in cellular protein catabolic process" "BP"
"1836" "GO:0048038" 0.922806095352838 0.222027576136563 2 23 "quinone binding" "MF"
"1763" "GO:0045261" 0.923794546111109 0.288358661226603 1 17 "proton-transporting ATP synthase complex, catalytic core F(1)" "CC"
"720" "GO:0006413" 0.927120686023965 0.27330602309025 1 28 "translational initiation" "BP"
"567" "GO:0005739" 0.930360692650607 0.270854977914682 1 17 "mitochondrion" "CC"
"1883" "GO:0051082" 0.942018730754667 0.170728595072957 2 66 "unfolded protein binding" "MF"
"547" "GO:0005634" 0.946208369094512 0.0817672091065181 21 461 "nucleus" "CC"
"863" "GO:0006886" 0.949999925395465 0.12910215701751 3 120 "intracellular protein transport" "BP"
"560" "GO:0005681" 0.954295809986635 0.197913740179601 1 21 "spliceosomal complex" "CC"
"115" "GO:0003743" 0.963074852905898 0.163931091625901 1 42 "translation initiation factor activity" "MF"
"916" "GO:0008080" 0.963426221649411 0.164548064609685 1 31 "N-acetyltransferase activity" "MF"
"98" "GO:0003677" 0.967262904650405 0.0456059917510811 45 770 "DNA binding" "MF"
"1819" "GO:0046933" 0.969248361845992 0.146609921623248 1 23 "proton-transporting ATP synthase activity, rotational mechanism" "MF"
"1468" "GO:0019843" 0.969315718514477 0.107167448017088 2 27 "rRNA binding" "MF"
"1208" "GO:0015078" 0.971690027178532 0.0994948573417206 2 31 "hydrogen ion transmembrane transporter activity" "MF"
"1157" "GO:0009772" 0.974487007707629 0.131778292612587 1 15 "photosynthetic electron transport in photosystem II" "BP"
"692" "GO:0006334" 0.975740724709975 0.0869996129352796 2 36 "nucleosome assembly" "BP"
"1757" "GO:0045156" 0.976792071579253 0.121893329857701 1 16 "electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity" "MF"
"807" "GO:0006633" 0.977186683244141 0.112111645772163 1 59 "fatty acid biosynthetic process" "BP"
"1901" "GO:0051536" 0.984497778154457 0.0831735108729474 1 48 "iron-sulfur cluster binding" "MF"
"537" "GO:0005525" 0.985566825644599 0.0345560231185219 6 199 "GTP binding" "MF"
"748" "GO:0006457" 0.986712526308181 0.0507750710827109 2 103 "protein folding" "BP"
"696" "GO:0006351" 0.987865903917094 0.031994439754709 5 117 "transcription, DNA-templated" "BP"
"153" "GO:0003899" 0.997569693977795 0.0120312034963112 2 63 "DNA-directed RNA polymerase activity" "MF"
"1125" "GO:0009507" 0.998462556446794 0.0122160738857721 1 50 "chloroplast" "CC"
"1249" "GO:0015986" 0.998558094900437 0.0117552752134562 1 39 "ATP synthesis coupled proton transport" "BP"
"1063" "GO:0009055" 0.998968877581356 0.00450636386657895 3 83 "electron carrier activity" "MF"
"1459" "GO:0019684" 0.99924050088834 0.00692602381619113 1 31 "photosynthesis, light reaction" "BP"
"907" "GO:0007264" 0.9997638903099 0.00149264882994628 2 85 "small GTPase mediated signal transduction" "BP"
"1769" "GO:0045454" 0.999891745751118 0.00115226177108699 1 95 "cell redox homeostasis" "BP"
"69" "GO:0000786" 0.999920752426222 0.000565726705419228 2 65 "nucleosome" "CC"
"1822" "GO:0046982" 0.999986273866381 0.000111936825694517 2 79 "protein heterodimerization activity" "MF"
"82" "GO:0000989" 0.999999999941415 0.98301145828736 0 3 "transcription factor activity, transcription factor binding" "MF"
"1230" "GO:0015743" 0.999999999951475 0.990016201324169 0 3 "malate transport" "BP"
"38" "GO:0000245" 0.999999999951514 0.998171718279795 0 1 "spliceosomal complex assembly" "BP"
"1878" "GO:0051013" 0.999999999953553 0.994430332267342 0 3 "microtubule severing" "BP"
"1881" "GO:0051017" 0.999999999955122 0.996719096924967 0 3 "actin filament bundle assembly" "BP"
"1606" "GO:0032784" 0.999999999955235 0.968783332994239 0 3 "regulation of DNA-templated transcription, elongation" "BP"
"299" "GO:0004385" 0.999999999957739 0.894994584594235 0 3 "guanylate kinase activity" "MF"
"656" "GO:0006163" 0.999999999957739 0.894994584594235 0 3 "purine nucleotide metabolic process" "BP"
"1081" "GO:0009113" 0.999999999958198 0.99324235566248 0 3 "purine nucleobase biosynthetic process" "BP"
"1403" "GO:0017053" 0.99999999995874 0.95327320831672 0 3 "transcriptional repressor complex" "CC"
"723" "GO:0006417" 0.999999999959949 0.997813493827622 0 2 "regulation of translation" "BP"
"1622" "GO:0033554" 0.999999999959949 0.997813493827622 0 2 "cellular response to stress" "BP"
"1627" "GO:0033674" 0.999999999959949 0.997813493827622 0 2 "positive regulation of kinase activity" "BP"
"1839" "GO:0048208" 0.999999999959949 0.997813493827622 0 2 "COPII vesicle coating" "BP"
"208" "GO:0004042" 0.99999999996048 0.955444136981621 0 3 "acetyl-CoA:L-glutamate N-acetyltransferase activity" "MF"
"1214" "GO:0015173" 0.999999999960623 0.986916280932599 0 3 "aromatic amino acid transmembrane transporter activity" "MF"
"1233" "GO:0015801" 0.999999999960623 0.986916280932599 0 3 "aromatic amino acid transport" "BP"
"344" "GO:0004514" 0.999999999961464 0.957229114582899 0 3 "nicotinate-nucleotide diphosphorylase (carboxylating) activity" "MF"
"825" "GO:0006749" 0.999999999961566 0.986593344325075 0 3 "glutathione metabolic process" "BP"
