"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1150" "GO:0009737" 1 0.994939925324161 0 1 "response to abscisic acid" "BP"
"1151" "GO:0009742" 1 0.954141341234181 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1152" "GO:0009744" 1 0.953543488146574 0 5 "response to sucrose" "BP"
"1153" "GO:0009765" 1 0.722253978620636 0 33 "photosynthesis, light harvesting" "BP"
"1154" "GO:0009767" 1 0.785817143357485 0 17 "photosynthetic electron transport chain" "BP"
"1155" "GO:0009772" 1 0.781604133717615 0 15 "photosynthetic electron transport in photosystem II" "BP"
"1156" "GO:0009785" 1 0.987577612190556 0 3 "blue light signaling pathway" "BP"
"1157" "GO:0009813" 1 0.970124369883722 0 3 "flavonoid biosynthetic process" "BP"
"1158" "GO:0009864" 1 0.965317339639868 0 8 "induced systemic resistance, jasmonic acid mediated signaling pathway" "BP"
"1159" "GO:0009873" 1 0.998724660891355 0 1 "ethylene-activated signaling pathway" "BP"
"1160" "GO:0009881" 1 0.99339233416342 0 5 "photoreceptor activity" "MF"
"1161" "GO:0009882" 1 0.987577612190556 0 3 "blue light photoreceptor activity" "MF"
"1162" "GO:0009902" 1 0.997712704376935 0 1 "chloroplast relocation" "BP"
"1163" "GO:0009904" 1 0.998724660891487 0 1 "chloroplast accumulation movement" "BP"
"1164" "GO:0009908" 1 0.956874171482779 0 3 "flower development" "BP"
"1165" "GO:0009916" 1 0.98791468800153 0 2 "alternative oxidase activity" "MF"
"1166" "GO:0009956" 1 0.995443050101834 0 1 "radial pattern formation" "BP"
"1167" "GO:0009958" 1 0.991521386019102 0 2 "positive gravitropism" "BP"
"1168" "GO:0009966" 1 0.966088249973586 0 3 "regulation of signal transduction" "BP"
"1169" "GO:0009972" 1 0.993252085842063 0 1 "cytidine deamination" "BP"
"1170" "GO:0009976" 1 0.995409740295817 0 1 "tocopherol cyclase activity" "MF"
"1171" "GO:0009982" 1 0.896944151407305 0 19 "pseudouridine synthase activity" "MF"
"1172" "GO:0010024" 1 0.993632262459082 0 1 "phytochromobilin biosynthetic process" "BP"
"1173" "GO:0010029" 1 0.990409413570362 0 2 "regulation of seed germination" "BP"
"1174" "GO:0010038" 1 0.983279093601345 0 2 "response to metal ion" "BP"
"1175" "GO:0010105" 1 0.979899964949443 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1176" "GO:0010112" 1 0.985608072731762 0 1 "regulation of systemic acquired resistance" "BP"
"1177" "GO:0010150" 1 0.987332875998491 0 1 "leaf senescence" "BP"
"1178" "GO:0010155" 1 0.99578853497424 0 1 "regulation of proton transport" "BP"
"1179" "GO:0010181" 1 0.809832561966155 0 32 "FMN binding" "MF"
"1180" "GO:0010189" 1 0.994169497436399 0 1 "vitamin E biosynthetic process" "BP"
"1181" "GO:0010207" 1 0.968623745476864 0 3 "photosystem II assembly" "BP"
"1182" "GO:0010212" 1 0.998471910447845 0 1 "response to ionizing radiation" "BP"
"1183" "GO:0010215" 1 0.96266586166171 0 8 "cellulose microfibril organization" "BP"
"1184" "GO:0010223" 1 0.978079332173367 0 3 "secondary shoot formation" "BP"
"1185" "GO:0010252" 1 0.992373812955679 0 1 "auxin homeostasis" "BP"
"1186" "GO:0010264" 1 0.994305498838741 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1187" "GO:0010277" 1 0.977882535320184 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1188" "GO:0010285" 1 0.995221813589205 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1189" "GO:0010309" 1 0.97873586500456 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1190" "GO:0010333" 1 0.944259610798355 0 9 "terpene synthase activity" "MF"
"1191" "GO:0010338" 1 0.994004212086331 0 1 "leaf formation" "BP"
"1192" "GO:0010387" 1 0.988524955546714 0 1 "COP9 signalosome assembly" "BP"
"1193" "GO:0010388" 1 0.983648048197382 0 2 "cullin deneddylation" "BP"
"1194" "GO:0010411" 1 0.919942039719984 0 11 "xyloglucan metabolic process" "BP"
"1195" "GO:0010468" 1 0.984002577573521 0 5 "regulation of gene expression" "BP"
"1196" "GO:0010508" 1 0.995344550967715 0 1 "positive regulation of autophagy" "BP"
"1197" "GO:0010997" 1 0.971894101363791 0 6 "anaphase-promoting complex binding" "MF"
"1198" "GO:0012511" 1 0.960282322156194 0 3 "monolayer-surrounded lipid storage body" "CC"
"1199" "GO:0015002" 1 0.953239294872964 0 3 "heme-copper terminal oxidase activity" "MF"
"1200" "GO:0015012" 1 0.986817432091545 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1201" "GO:0015018" 1 0.947900887754415 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1202" "GO:0015031" 1 0.781673297023378 0 41 "protein transport" "BP"
"1204" "GO:0015078" 1 0.685257017146565 0 30 "hydrogen ion transmembrane transporter activity" "MF"
"1205" "GO:0015079" 1 0.948544777559345 0 13 "potassium ion transmembrane transporter activity" "MF"
"1206" "GO:0015095" 1 0.939598657772272 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1207" "GO:0015098" 1 0.976164220297102 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1208" "GO:0015116" 1 0.972010463052464 0 7 "sulfate transmembrane transporter activity" "MF"
"1209" "GO:0015171" 1 0.933189157298108 0 14 "amino acid transmembrane transporter activity" "MF"
"1210" "GO:0015173" 1 0.986366603354614 0 3 "aromatic amino acid transmembrane transporter activity" "MF"
"1211" "GO:0015232" 1 0.953228937583562 0 5 "heme transporter activity" "MF"
"1212" "GO:0015238" 1 0.817873681324308 0 41 "drug transmembrane transporter activity" "MF"
"1213" "GO:0015297" 1 0.817873681324308 0 41 "antiporter activity" "MF"
"1214" "GO:0015299" 1 0.914340531147424 0 18 "solute:proton antiporter activity" "MF"
"1215" "GO:0015369" 1 0.984654723610901 0 3 "calcium:proton antiporter activity" "MF"
"1216" "GO:0015377" 1 0.996636470216433 0 2 "cation:chloride symporter activity" "MF"
"1217" "GO:0015385" 1 0.986643440182924 0 3 "sodium:proton antiporter activity" "MF"
"1218" "GO:0015450" 1 0.980929990924909 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1219" "GO:0015629" 1 0.87648554997328 0 12 "actin cytoskeleton" "CC"
"1220" "GO:0015631" 1 0.993609907209583 0 1 "tubulin binding" "MF"
"1221" "GO:0015671" 1 0.987185212743186 0 1 "oxygen transport" "BP"
"1222" "GO:0015689" 1 0.976164220297102 0 5 "molybdate ion transport" "BP"
"1223" "GO:0015693" 1 0.939598657772272 0 8 "magnesium ion transport" "BP"
"1224" "GO:0015696" 1 0.981490571472828 0 4 "ammonium transport" "BP"
"1225" "GO:0015743" 1 0.986691485817176 0 3 "malate transport" "BP"
"1226" "GO:0015770" 1 0.995456661650786 0 1 "sucrose transport" "BP"
"1227" "GO:0015780" 1 0.973649301919103 0 3 "nucleotide-sugar transport" "BP"
"1228" "GO:0015801" 1 0.986366603354614 0 3 "aromatic amino acid transport" "BP"
"1229" "GO:0015846" 1 0.995523822442875 0 1 "polyamine transport" "BP"
"1230" "GO:0015886" 1 0.953228937583562 0 5 "heme transport" "BP"
"1231" "GO:0015914" 1 0.980636769805168 0 9 "phospholipid transport" "BP"
"1232" "GO:0015923" 1 0.997180626498967 0 2 "mannosidase activity" "MF"
"1233" "GO:0015930" 1 0.987581779723904 0 3 "glutamate synthase activity" "MF"
"1234" "GO:0015934" 1 0.750009597001266 0 23 "large ribosomal subunit" "CC"
"1235" "GO:0015935" 1 0.668360437922491 0 32 "small ribosomal subunit" "CC"
"1236" "GO:0015936" 1 0.982558622797109 0 4 "coenzyme A metabolic process" "BP"
"1237" "GO:0015937" 1 0.984937398786894 0 3 "coenzyme A biosynthetic process" "BP"
"1238" "GO:0015940" 1 0.986802684599313 0 2 "pantothenate biosynthetic process" "BP"
"1239" "GO:0015969" 1 0.982219410762709 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1240" "GO:0015976" 1 0.991918079688511 0 1 "carbon utilization" "BP"
"1241" "GO:0015977" 1 0.94625899110454 0 8 "carbon fixation" "BP"
"1242" "GO:0015979" 1 0.322178931357358 0 87 "photosynthesis" "BP"
"1243" "GO:0015986" 1 0.61279250047486 0 39 "ATP synthesis coupled proton transport" "BP"
"1244" "GO:0015991" 1 0.797102495362485 0 23 "ATP hydrolysis coupled proton transport" "BP"
"1245" "GO:0015992" 1 0.859623857603198 0 18 "proton transport" "BP"
"1246" "GO:0015995" 1 0.96407618784275 0 8 "chlorophyll biosynthetic process" "BP"
"1247" "GO:0015996" 1 0.992878545661989 0 1 "chlorophyll catabolic process" "BP"
"1250" "GO:0016036" 1 0.99227913206168 0 1 "cellular response to phosphate starvation" "BP"
"1251" "GO:0016040" 1 0.998724660939179 0 1 "glutamate synthase (NADH) activity" "MF"
"1252" "GO:0016042" 1 0.962518279834816 0 6 "lipid catabolic process" "BP"
"1253" "GO:0016049" 1 0.95801511951476 0 10 "cell growth" "BP"
"1254" "GO:0016070" 1 0.98238084756959 0 3 "RNA metabolic process" "BP"
"1255" "GO:0016072" 1 0.998487353520103 0 1 "rRNA metabolic process" "BP"
"1256" "GO:0016114" 1 0.971445081911534 0 6 "terpenoid biosynthetic process" "BP"
"1257" "GO:0016117" 1 0.969192405827503 0 7 "carotenoid biosynthetic process" "BP"
"1258" "GO:0016125" 1 0.989598247433606 0 1 "sterol metabolic process" "BP"
"1259" "GO:0016149" 1 0.957825054328892 0 8 "translation release factor activity, codon specific" "MF"
"1260" "GO:0016151" 1 0.972282006572679 0 4 "nickel cation binding" "MF"
"1261" "GO:0016157" 1 0.988292922916709 0 6 "sucrose synthase activity" "MF"
"1262" "GO:0016161" 1 0.97009950256856 0 7 "beta-amylase activity" "MF"
"1263" "GO:0016168" 1 0.777203056849064 0 17 "chlorophyll binding" "MF"
"1264" "GO:0016180" 1 0.988175182036111 0 2 "snRNA processing" "BP"
"1265" "GO:0016192" 1 0.554779977523961 0 91 "vesicle-mediated transport" "BP"
"1266" "GO:0016208" 1 0.991870505416121 0 2 "AMP binding" "MF"
"1267" "GO:0016209" 1 0.963549560879104 0 4 "antioxidant activity" "MF"
"1268" "GO:0016226" 1 0.828320860306509 0 19 "iron-sulfur cluster assembly" "BP"
"1269" "GO:0016255" 1 0.985944177301974 0 3 "attachment of GPI anchor to protein" "BP"
"1270" "GO:0016272" 1 0.917378755386019 0 6 "prefoldin complex" "CC"
"1271" "GO:0016298" 1 0.99380459537422 0 1 "lipase activity" "MF"
"1272" "GO:0016301" 1 0.835278622735586 0 46 "kinase activity" "MF"
"1273" "GO:0016307" 1 0.97567892602359 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1274" "GO:0016308" 1 0.990849106720413 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1275" "GO:0016310" 1 0.97193018401635 0 12 "phosphorylation" "BP"
"1276" "GO:0016311" 1 0.86786953283614 0 22 "dephosphorylation" "BP"
"1277" "GO:0016410" 1 0.993043398785216 0 1 "N-acyltransferase activity" "MF"
"1278" "GO:0016415" 1 0.977934343965625 0 2 "octanoyltransferase activity" "MF"
"1279" "GO:0016428" 1 0.994902545573991 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1280" "GO:0016429" 1 0.98389604319656 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1281" "GO:0016442" 1 0.996375067407815 0 2 "RISC complex" "CC"
"1282" "GO:0016459" 1 0.955385899819543 0 13 "myosin complex" "CC"
"1283" "GO:0016462" 1 0.995528971984996 0 1 "pyrophosphatase activity" "MF"
"1284" "GO:0016471" 1 0.968584143733564 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1285" "GO:0016480" 1 0.989727062162267 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1286" "GO:0016485" 1 0.965508430666423 0 5 "protein processing" "BP"
"1288" "GO:0016531" 1 0.968103927879602 0 2 "copper chaperone activity" "MF"
"1289" "GO:0016538" 1 0.990789415496096 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1290" "GO:0016539" 1 0.998576036769361 0 1 "intein-mediated protein splicing" "BP"
"1291" "GO:0016558" 1 0.994603423167009 0 1 "protein import into peroxisome matrix" "BP"
"1292" "GO:0016559" 1 0.965435440289064 0 3 "peroxisome fission" "BP"
"1293" "GO:0016560" 1 0.990158988437676 0 2 "protein import into peroxisome matrix, docking" "BP"
"1294" "GO:0016567" 1 0.677585312844768 0 75 "protein ubiquitination" "BP"
"1295" "GO:0016570" 1 0.963415074503434 0 6 "histone modification" "BP"
"1296" "GO:0016571" 1 0.969584163122358 0 10 "histone methylation" "BP"
"1297" "GO:0016573" 1 0.963153217127275 0 7 "histone acetylation" "BP"
"1298" "GO:0016575" 1 0.985737650499637 0 3 "histone deacetylation" "BP"
"1299" "GO:0016579" 1 0.883584862892117 0 34 "protein deubiquitination" "BP"
"1300" "GO:0016592" 1 0.867854549178595 0 16 "mediator complex" "CC"
"1301" "GO:0016593" 1 0.963415074503434 0 6 "Cdc73/Paf1 complex" "CC"
"1302" "GO:0016597" 1 0.856279276381758 0 31 "amino acid binding" "MF"
"1303" "GO:0016598" 1 0.995843233201488 0 1 "protein arginylation" "BP"
"1304" "GO:0016602" 1 0.962049200434056 0 5 "CCAAT-binding factor complex" "CC"
"1305" "GO:0016614" 1 0.787380650163489 0 34 "oxidoreductase activity, acting on CH-OH group of donors" "MF"
"1306" "GO:0016615" 1 0.953170765155274 0 8 "malate dehydrogenase activity" "MF"
"1307" "GO:0016616" 1 0.769967387097647 0 46 "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" "MF"
"1308" "GO:0016620" 1 0.869576014067583 0 28 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" "MF"
"1309" "GO:0016624" 1 0.966828845937549 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1310" "GO:0016627" 1 0.890695038282613 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1311" "GO:0016628" 1 0.974847134571736 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1312" "GO:0016630" 1 0.983895814715062 0 3 "protochlorophyllide reductase activity" "MF"
"1313" "GO:0016633" 1 0.995654454090342 0 1 "galactonolactone dehydrogenase activity" "MF"
"1314" "GO:0016636" 1 0.993632262459082 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1315" "GO:0016638" 1 0.978507905750771 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1316" "GO:0016639" 1 0.983184577667495 0 4 "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" "MF"
"1317" "GO:0016651" 1 0.683491390580819 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1318" "GO:0016655" 1 0.850027923772504 0 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"1319" "GO:0016668" 1 0.973127810504065 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1320" "GO:0016670" 1 0.995385229210043 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1321" "GO:0016671" 1 0.944139844380422 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1322" "GO:0016679" 1 0.981463235710592 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1323" "GO:0016701" 1 0.981967529727592 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"1324" "GO:0016702" 1 0.848577456058783 0 24 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1326" "GO:0016706" 1 0.99872466092111 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1327" "GO:0016717" 1 0.959342192895842 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1328" "GO:0016719" 1 0.995654454090342 0 1 "carotene 7,8-desaturase activity" "MF"
"1329" "GO:0016730" 1 0.986177871521247 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1330" "GO:0016740" 1 0.862186857945719 0 26 "transferase activity" "MF"
"1331" "GO:0016742" 1 0.973543941763142 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1332" "GO:0016743" 1 0.982995158661781 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1333" "GO:0016746" 1 0.882604509446241 0 24 "transferase activity, transferring acyl groups" "MF"
"1335" "GO:0016756" 1 0.995551250481712 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1336" "GO:0016757" 1 0.838691614663343 0 37 "transferase activity, transferring glycosyl groups" "MF"
"1338" "GO:0016760" 1 0.951748278091275 0 18 "cellulose synthase (UDP-forming) activity" "MF"
"1339" "GO:0016762" 1 0.919942039719984 0 11 "xyloglucan:xyloglucosyl transferase activity" "MF"
"1340" "GO:0016763" 1 0.979081287812463 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1341" "GO:0016765" 1 0.9023152219333 0 17 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1342" "GO:0016772" 1 0.952263740322525 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1344" "GO:0016776" 1 0.953156127499061 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1345" "GO:0016779" 1 0.878550143134896 0 29 "nucleotidyltransferase activity" "MF"
"1346" "GO:0016780" 1 0.979613251052838 0 3 "phosphotransferase activity, for other substituted phosphate groups" "MF"
"1347" "GO:0016783" 1 0.995349318290378 0 1 "sulfurtransferase activity" "MF"
"1350" "GO:0016790" 1 0.983355012547455 0 3 "thiolester hydrolase activity" "MF"
"1351" "GO:0016791" 1 0.785521661612755 0 37 "phosphatase activity" "MF"
"1352" "GO:0016798" 1 0.972816689179493 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"1353" "GO:0016799" 1 0.988245634893462 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1354" "GO:0016810" 1 0.936537085516037 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1355" "GO:0016811" 1 0.951458212946228 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1357" "GO:0016817" 1 0.976136952940071 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1358" "GO:0016818" 1 0.979189790344099 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1359" "GO:0016820" 1 0.940592852230713 0 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"1360" "GO:0016829" 1 0.899149989072365 0 16 "lyase activity" "MF"
"1361" "GO:0016831" 1 0.955195989095163 0 10 "carboxy-lyase activity" "MF"
"1362" "GO:0016832" 1 0.998724660893061 0 1 "aldehyde-lyase activity" "MF"
"1363" "GO:0016833" 1 0.995654454090342 0 1 "oxo-acid-lyase activity" "MF"
"1364" "GO:0016836" 1 0.976416325286042 0 3 "hydro-lyase activity" "MF"
"1366" "GO:0016844" 1 0.924988709906729 0 10 "strictosidine synthase activity" "MF"
"1367" "GO:0016846" 1 0.990165520582364 0 2 "carbon-sulfur lyase activity" "MF"
"1368" "GO:0016851" 1 0.99043290531202 0 3 "magnesium chelatase activity" "MF"
"1369" "GO:0016852" 1 0.988936091855546 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1370" "GO:0016853" 1 0.823511151080678 0 26 "isomerase activity" "MF"
"1371" "GO:0016857" 1 0.932301179032495 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1372" "GO:0016866" 1 0.954627926148445 0 9 "intramolecular transferase activity" "MF"
"1373" "GO:0016868" 1 0.969178141766649 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1374" "GO:0016872" 1 0.957705405885979 0 5 "intramolecular lyase activity" "MF"
"1375" "GO:0016874" 1 0.945858701142719 0 14 "ligase activity" "MF"
"1376" "GO:0016876" 1 0.974566406218766 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1377" "GO:0016879" 1 0.988006299467139 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1378" "GO:0016881" 1 0.991920692961748 0 2 "acid-amino acid ligase activity" "MF"
"1379" "GO:0016884" 1 0.995624101057565 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"1381" "GO:0016891" 1 0.992371997866157 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1382" "GO:0016901" 1 0.992245329216515 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1383" "GO:0016920" 1 0.979002471319316 0 2 "pyroglutamyl-peptidase activity" "MF"
"1384" "GO:0016925" 1 0.927447836713845 0 7 "protein sumoylation" "BP"
"1385" "GO:0016972" 1 0.995466435778571 0 1 "thiol oxidase activity" "MF"
"1386" "GO:0016973" 1 0.995626535120436 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1387" "GO:0016984" 1 0.968283137133553 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1388" "GO:0016987" 1 0.9779886881242 0 5 "sigma factor activity" "MF"
"1389" "GO:0016992" 1 0.977333001122833 0 3 "lipoate synthase activity" "MF"
"1390" "GO:0016998" 1 0.957922032128376 0 4 "cell wall macromolecule catabolic process" "BP"
"1391" "GO:0017003" 1 0.983900636319335 0 2 "protein-heme linkage" "BP"
"1392" "GO:0017004" 1 0.895949416715528 0 12 "cytochrome complex assembly" "BP"
"1393" "GO:0017006" 1 0.99339233416342 0 5 "protein-tetrapyrrole linkage" "BP"
"1394" "GO:0017009" 1 0.984642028035846 0 2 "protein-phycocyanobilin linkage" "BP"
"1396" "GO:0017038" 1 0.996876733667074 0 2 "protein import" "BP"
"1397" "GO:0017053" 1 0.991060361047197 0 3 "transcriptional repressor complex" "CC"
"1398" "GO:0017056" 1 0.995393219991408 0 2 "structural constituent of nuclear pore" "MF"
"1399" "GO:0017057" 1 0.954507390772871 0 6 "6-phosphogluconolactonase activity" "MF"
"1400" "GO:0017070" 1 0.998724660945689 0 1 "U6 snRNA binding" "MF"
"1401" "GO:0017076" 1 0.995960866410691 0 1 "purine nucleotide binding" "MF"
"1402" "GO:0017089" 1 0.968230747858934 0 3 "glycolipid transporter activity" "MF"
"1403" "GO:0017108" 1 0.998724660898287 0 1 "5'-flap endonuclease activity" "MF"
"1404" "GO:0017119" 1 0.985181738822654 0 5 "Golgi transport complex" "CC"
"1405" "GO:0017150" 1 0.967943733408829 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1406" "GO:0017176" 1 0.977163036133818 0 3 "phosphatidylinositol N-acetylglucosaminyltransferase activity" "MF"
"1407" "GO:0017183" 1 0.987054651820936 0 2 "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" "BP"
"1408" "GO:0018024" 1 0.927391436229162 0 20 "histone-lysine N-methyltransferase activity" "MF"
"1409" "GO:0018160" 1 0.994097676332322 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"1410" "GO:0018279" 1 0.995015218680421 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1411" "GO:0018298" 1 0.99339233416342 0 5 "protein-chromophore linkage" "BP"
"1412" "GO:0018342" 1 0.984910309539134 0 3 "protein prenylation" "BP"
"1413" "GO:0018343" 1 0.995195433805202 0 1 "protein farnesylation" "BP"
"1414" "GO:0018344" 1 0.980592593297768 0 3 "protein geranylgeranylation" "BP"
"1415" "GO:0018580" 1 0.993541736709244 0 1 "nitronate monooxygenase activity" "MF"
"1416" "GO:0018738" 1 0.992018684788865 0 1 "S-formylglutathione hydrolase activity" "MF"
"1417" "GO:0019001" 1 0.984164330342757 0 6 "guanyl nucleotide binding" "MF"
"1418" "GO:0019008" 1 0.985206899619324 0 2 "molybdopterin synthase complex" "CC"
"1419" "GO:0019031" 1 0.995425028698927 0 1 "viral envelope" "CC"
"1420" "GO:0019104" 1 0.989689404003992 0 2 "DNA N-glycosylase activity" "MF"
"1421" "GO:0019135" 1 0.9934482340173 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1422" "GO:0019139" 1 0.967556002861542 0 3 "cytokinin dehydrogenase activity" "MF"
"1423" "GO:0019140" 1 0.994305498838741 0 1 "inositol 3-kinase activity" "MF"
"1424" "GO:0019203" 1 0.988441882126147 0 2 "carbohydrate phosphatase activity" "MF"
"1425" "GO:0019205" 1 0.912810007231962 0 11 "nucleobase-containing compound kinase activity" "MF"
"1426" "GO:0019211" 1 0.994353941635186 0 1 "phosphatase activator activity" "MF"
"1427" "GO:0019237" 1 0.996274458254475 0 1 "centromeric DNA binding" "MF"
"1428" "GO:0019239" 1 0.98918479181444 0 3 "deaminase activity" "MF"
"1429" "GO:0019243" 1 0.99332708858502 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1430" "GO:0019277" 1 0.995943590267112 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1431" "GO:0019287" 1 0.994899602902094 0 1 "isopentenyl diphosphate biosynthetic process, mevalonate pathway" "BP"
"1432" "GO:0019288" 1 0.995221813589205 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1433" "GO:0019310" 1 0.97551767567981 0 4 "inositol catabolic process" "BP"
"1434" "GO:0019318" 1 0.969528806566653 0 5 "hexose metabolic process" "BP"
"1435" "GO:0019358" 1 0.991201370993288 0 2 "nicotinate nucleotide salvage" "BP"
"1436" "GO:0019363" 1 0.993866291669544 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1437" "GO:0019419" 1 0.985667189270968 0 3 "sulfate reduction" "BP"
"1438" "GO:0019427" 1 0.991870505416121 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
"1439" "GO:0019430" 1 0.983076445470439 0 3 "removal of superoxide radicals" "BP"
"1440" "GO:0019432" 1 0.99072226133375 0 2 "triglyceride biosynthetic process" "BP"
"1441" "GO:0019441" 1 0.983035512310188 0 2 "tryptophan catabolic process to kynurenine" "BP"
"1442" "GO:0019464" 1 0.960628743796259 0 3 "glycine decarboxylation via glycine cleavage system" "BP"
"1443" "GO:0019478" 1 0.986382399570267 0 1 "D-amino acid catabolic process" "BP"
"1444" "GO:0019499" 1 0.987808360372634 0 2 "cyanide metabolic process" "BP"
"1445" "GO:0019509" 1 0.968507626975351 0 4 "L-methionine biosynthetic process from methylthioadenosine" "BP"
"1446" "GO:0019510" 1 0.986125884814177 0 3 "S-adenosylhomocysteine catabolic process" "BP"
"1448" "GO:0019632" 1 0.995551250481712 0 1 "shikimate metabolic process" "BP"
"1449" "GO:0019646" 1 0.953239294872964 0 3 "aerobic electron transport chain" "BP"
"1450" "GO:0019673" 1 0.98811906318701 0 2 "GDP-mannose metabolic process" "BP"
"1451" "GO:0019674" 1 0.981029900520227 0 4 "NAD metabolic process" "BP"
"1452" "GO:0019684" 1 0.613278125524029 0 31 "photosynthesis, light reaction" "BP"
"1453" "GO:0019752" 1 0.918733302534916 0 16 "carboxylic acid metabolic process" "BP"
"1454" "GO:0019773" 1 0.910673948662512 0 10 "proteasome core complex, alpha-subunit complex" "CC"
