"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1472" "GO:0019953" 0.26805468118798 0.972676290512838 1 3 "sexual reproduction" "BP"
"596" "GO:0005834" 0.268734207907263 0.979035542968589 1 2 "heterotrimeric G-protein complex" "CC"
"535" "GO:0005516" 0.269058382022293 0.922845016663389 2 18 "calmodulin binding" "MF"
"1312" "GO:0016628" 0.271223646744544 0.966836359388541 1 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"179" "GO:0003968" 0.27754702549869 0.965162160663762 1 5 "RNA-directed RNA polymerase activity" "MF"
"1332" "GO:0016742" 0.279593663227106 0.966642945029261 1 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"620" "GO:0005985" 0.281267573150451 0.962795927261899 1 6 "sucrose metabolic process" "BP"
"1262" "GO:0016157" 0.281267573150451 0.962795927261899 1 6 "sucrose synthase activity" "MF"
"514" "GO:0005249" 0.281277580127808 0.962793098385957 1 6 "voltage-gated potassium channel activity" "MF"
"1240" "GO:0015969" 0.281329014608843 0.962778556420089 1 6 "guanosine tetraphosphate metabolic process" "BP"
"1811" "GO:0046912" 0.28475058995057 0.96180389367308 1 6 "transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer" "MF"
"1320" "GO:0016668" 0.287995872492265 0.960866131885156 1 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"88" "GO:0001678" 0.289901645519208 0.960309366038227 1 6 "cellular glucose homeostasis" "BP"
"302" "GO:0004396" 0.289901645519208 0.960309366038227 1 6 "hexokinase activity" "MF"
"538" "GO:0005536" 0.289901645519208 0.960309366038227 1 6 "glucose binding" "MF"
"930" "GO:0008168" 0.291275159438952 0.80954144980362 11 120 "methyltransferase activity" "MF"
"644" "GO:0006096" 0.292353074444132 0.863791362652968 4 43 "glycolytic process" "BP"
"1605" "GO:0032957" 0.294933359699261 0.960313981319798 1 5 "inositol trisphosphate metabolic process" "BP"
"1820" "GO:0047325" 0.294933359699261 0.960313981319798 1 5 "inositol tetrakisphosphate 1-kinase activity" "MF"
"1912" "GO:0052725" 0.294933359699261 0.960313981319798 1 5 "inositol-1,3,4-trisphosphate 6-kinase activity" "MF"
"1913" "GO:0052726" 0.294933359699261 0.960313981319798 1 5 "inositol-1,3,4-trisphosphate 5-kinase activity" "MF"
"938" "GO:0008199" 0.295163442879663 0.966360925887318 1 3 "ferric iron binding" "MF"
"859" "GO:0006873" 0.298741352249918 0.965469940300566 1 3 "cellular ion homeostasis" "BP"
"1729" "GO:0043565" 0.299031046054318 0.78534959029129 17 166 "sequence-specific DNA binding" "MF"
"1745" "GO:0045017" 0.301730263278865 0.964715138675893 1 3 "glycerolipid biosynthetic process" "BP"
"1458" "GO:0019789" 0.302117540729188 0.958203962571091 1 5 "SUMO transferase activity" "MF"
"1809" "GO:0046873" 0.303583720449808 0.906460754732154 2 16 "metal ion transmembrane transporter activity" "MF"
"1338" "GO:0016758" 0.3054889044124 0.802456080757324 10 112 "transferase activity, transferring hexosyl groups" "MF"
"1889" "GO:0051287" 0.312307543246835 0.809456973400133 8 73 "NAD binding" "MF"
"1868" "GO:0050832" 0.315748147583501 0.954025317870016 1 5 "defense response to fungus" "BP"
"522" "GO:0005351" 0.317166663346881 0.953577093415924 1 5 "sugar:proton symporter activity" "MF"
"1008" "GO:0008643" 0.317166663346881 0.953577093415924 1 5 "carbohydrate transport" "BP"
"698" "GO:0006353" 0.322477509399927 0.951876332507938 1 5 "DNA-templated transcription, termination" "BP"
"173" "GO:0003950" 0.323627820398265 0.896376841469757 2 15 "NAD+ ADP-ribosyltransferase activity" "MF"
"1123" "GO:0009512" 0.325431423479621 0.968102679162989 1 2 "cytochrome b6f complex" "CC"
"1257" "GO:0016114" 0.325575169576658 0.949039376024851 1 6 "terpenoid biosynthetic process" "BP"
"243" "GO:0004143" 0.326198736662547 0.947526585468694 1 7 "diacylglycerol kinase activity" "MF"
"906" "GO:0007205" 0.326198736662547 0.947526585468694 1 7 "protein kinase C-activating G-protein coupled receptor signaling pathway" "BP"
"295" "GO:0004372" 0.327757700892017 0.946982673572691 1 7 "glycine hydroxymethyltransferase activity" "MF"
"787" "GO:0006563" 0.327757700892017 0.946982673572691 1 7 "L-serine metabolic process" "BP"
"1396" "GO:0017025" 0.328884849241756 0.949776508268771 1 5 "TBP-class protein binding" "MF"
"149" "GO:0003883" 0.330762629839363 0.949151109334254 1 5 "CTP synthase activity" "MF"
"1931" "GO:0070469" 0.331189570925901 0.966835974050183 1 2 "respiratory chain" "CC"
"1293" "GO:0016559" 0.332847885399162 0.956275661060263 1 3 "peroxisome fission" "BP"
"229" "GO:0004096" 0.34092658000334 0.948732869045163 1 4 "catalase activity" "MF"
"858" "GO:0006869" 0.341192191935413 0.895762509177689 2 8 "lipid transport" "BP"
"1962" "GO:0080019" 0.343854350246028 0.947763350574522 1 4 "fatty-acyl-CoA reductase (alcohol-forming) activity" "MF"
"810" "GO:0006644" 0.345116469359781 0.94734205272519 1 4 "phospholipid metabolic process" "BP"
"1135" "GO:0009611" 0.346601904088888 0.853376454228345 3 18 "response to wounding" "BP"
"166" "GO:0003924" 0.346754647097755 0.788173382574171 7 86 "GTPase activity" "MF"
"1939" "GO:0070652" 0.347787933519436 0.93969955911685 1 7 "HAUS complex" "CC"
"257" "GO:0004177" 0.349351207597206 0.882714283010376 2 14 "aminopeptidase activity" "MF"
"664" "GO:0006189" 0.349424546405752 0.940574885150567 1 6 "'de novo' IMP biosynthetic process" "BP"
"1526" "GO:0030599" 0.350075802564374 0.879874115196876 2 18 "pectinesterase activity" "MF"
"1680" "GO:0042545" 0.350075802564374 0.879874115196876 2 18 "cell wall modification" "BP"
"491" "GO:0004867" 0.357978340685618 0.849850424185009 3 14 "serine-type endopeptidase inhibitor activity" "MF"
"923" "GO:0008121" 0.358300107517935 0.948552598558938 1 3 "ubiquinol-cytochrome-c reductase activity" "MF"
"181" "GO:0003978" 0.361449719842899 0.936012371915242 1 6 "UDP-glucose 4-epimerase activity" "MF"
"218" "GO:0004061" 0.361563397783469 0.947506849366471 1 3 "arylformamidase activity" "MF"
"1442" "GO:0019441" 0.361563397783469 0.947506849366471 1 3 "tryptophan catabolic process to kynurenine" "BP"
"1145" "GO:0009694" 0.363149180039171 0.932531435269387 1 8 "jasmonic acid metabolic process" "BP"
"1157" "GO:0009864" 0.363149180039171 0.932531435269387 1 8 "induced systemic resistance, jasmonic acid mediated signaling pathway" "BP"
"1966" "GO:0080123" 0.363149180039171 0.932531435269387 1 8 "jasmonate-amino synthetase activity" "MF"
"779" "GO:0006544" 0.363769899633045 0.932279250461916 1 8 "glycine metabolic process" "BP"
"805" "GO:0006629" 0.365185349400459 0.765293719467123 8 95 "lipid metabolic process" "BP"
"1253" "GO:0016042" 0.368959143504996 0.933060380703225 1 6 "lipid catabolic process" "BP"
"612" "GO:0005956" 0.370158376624223 0.938557476697996 1 4 "protein kinase CK2 complex" "CC"
"1772" "GO:0045893" 0.374241954627203 0.930935593424035 1 6 "positive regulation of transcription, DNA-templated" "BP"
"244" "GO:0004144" 0.378074430154246 0.931844789169777 1 5 "diacylglycerol O-acyltransferase activity" "MF"
"1182" "GO:0010215" 0.381690206439998 0.924754492123974 1 8 "cellulose microfibril organization" "BP"
"1559" "GO:0031225" 0.381690206439998 0.924754492123974 1 8 "anchored component of membrane" "CC"
"35" "GO:0000228" 0.382653291619931 0.933863545054356 1 4 "nuclear chromosome" "CC"
"1335" "GO:0016747" 0.391611388135107 0.762212206439947 6 66 "transferase activity, transferring acyl groups other than amino-acyl groups" "MF"
"487" "GO:0004857" 0.393253130596388 0.817408288886801 3 25 "enzyme inhibitor activity" "MF"
"1247" "GO:0015995" 0.397702743347628 0.917623166452227 1 8 "chlorophyll biosynthetic process" "BP"
"1114" "GO:0009435" 0.406255754162217 0.913652220507845 1 8 "NAD biosynthetic process" "BP"
"1884" "GO:0051225" 0.406608234628386 0.913486118065529 1 8 "spindle assembly" "BP"
"1125" "GO:0009522" 0.406641961600405 0.727973170006523 9 55 "photosystem I" "CC"
"592" "GO:0005801" 0.407128951169252 0.91966539533373 1 5 "cis-Golgi network" "CC"
"427" "GO:0004721" 0.426187435633053 0.903948872696004 1 8 "phosphoprotein phosphatase activity" "MF"
"759" "GO:0006486" 0.427408987073526 0.827737967024736 2 24 "protein glycosylation" "BP"
"435" "GO:0004743" 0.427949138292543 0.900736446603975 1 10 "pyruvate kinase activity" "MF"
"1539" "GO:0030955" 0.427949138292543 0.900736446603975 1 10 "potassium ion binding" "MF"
"207" "GO:0004040" 0.428569828057028 0.900415491319495 1 10 "amidase activity" "MF"
"1713" "GO:0043161" 0.433198620870649 0.904401490983693 1 6 "proteasome-mediated ubiquitin-dependent protein catabolic process" "BP"
"1946" "GO:0071446" 0.43582369732772 0.906395814585447 1 5 "cellular response to salicylic acid stimulus" "BP"
"1986" "GO:2000031" 0.43582369732772 0.906395814585447 1 5 "regulation of salicylic acid mediated signaling pathway" "BP"
"1464" "GO:0019887" 0.435837076923826 0.903087564066363 1 6 "protein kinase regulator activity" "MF"
"1382" "GO:0016891" 0.437306054578563 0.900002728668527 1 7 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1466" "GO:0019898" 0.43790225120134 0.826432527856159 2 14 "extrinsic component of membrane" "CC"
"1243" "GO:0015979" 0.438672870845714 0.676811052485444 13 88 "photosynthesis" "BP"
"1126" "GO:0009523" 0.442523255809233 0.757761961363075 4 25 "photosystem II" "CC"
"1696" "GO:0042803" 0.445292998865603 0.892638575864201 1 9 "protein homodimerization activity" "MF"
"605" "GO:0005856" 0.445787685140452 0.898029997980503 1 6 "cytoskeleton" "CC"
"1356" "GO:0016811" 0.446572020229372 0.897624409200755 1 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1865" "GO:0050662" 0.447249301745872 0.773091875962182 3 35 "coenzyme binding" "MF"
"1626" "GO:0033926" 0.45446348989001 0.887605359403418 1 9 "glycopeptide alpha-N-acetylgalactosaminidase activity" "MF"
"1542" "GO:0030976" 0.45534513451756 0.885948984086991 1 10 "thiamine pyrophosphate binding" "MF"
"1373" "GO:0016866" 0.456086570448532 0.886699350213848 1 9 "intramolecular transferase activity" "MF"
"1144" "GO:0009690" 0.463540550713961 0.898044371879525 1 4 "cytokinin metabolic process" "BP"
"1423" "GO:0019139" 0.463540550713961 0.898044371879525 1 4 "cytokinin dehydrogenase activity" "MF"
"1111" "GO:0009408" 0.463637101200411 0.881216792820175 1 10 "response to heat" "BP"
"541" "GO:0005544" 0.464203240105902 0.883619573092756 1 8 "calcium-dependent phospholipid binding" "MF"
"1134" "GO:0009607" 0.464753831584882 0.816692815695777 2 9 "response to biotic stimulus" "BP"
"259" "GO:0004185" 0.465728492395271 0.758302639823502 3 34 "serine-type carboxypeptidase activity" "MF"
"1549" "GO:0031072" 0.483248057272877 0.748170591436293 3 23 "heat shock protein binding" "MF"
"498" "GO:0004970" 0.483484971976368 0.867432931487961 1 12 "ionotropic glutamate receptor activity" "MF"
"875" "GO:0006974" 0.489714869882374 0.868558270356129 1 8 "cellular response to DNA damage stimulus" "BP"
"1322" "GO:0016671" 0.491276822788036 0.869799434045488 1 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1537" "GO:0030915" 0.496575837445479 0.866552723876389 1 7 "Smc5-Smc6 complex" "CC"
"1305" "GO:0016602" 0.509673546537507 0.861489091391336 1 6 "CCAAT-binding factor complex" "CC"
"190" "GO:0003995" 0.513654967743613 0.851465996016843 1 9 "acyl-CoA dehydrogenase activity" "MF"
"962" "GO:0008308" 0.519101373574523 0.852155080108617 1 7 "voltage-gated anion channel activity" "MF"
"1319" "GO:0016655" 0.519903694159766 0.769310566497874 2 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"162" "GO:0003918" 0.522215110103379 0.850087088644769 1 7 "DNA topoisomerase type II (ATP-hydrolyzing) activity" "MF"
"347" "GO:0004519" 0.527560191170331 0.83918292068657 1 11 "endonuclease activity" "MF"
"943" "GO:0008236" 0.530801066255455 0.746463375219773 2 25 "serine-type peptidase activity" "MF"
"1140" "GO:0009654" 0.534257942602395 0.74945278994558 2 16 "photosystem II oxygen evolving complex" "CC"
"1840" "GO:0048364" 0.538932483751153 0.833969781652536 1 9 "root development" "BP"
"844" "GO:0006813" 0.541981314877768 0.830132639675957 1 10 "potassium ion transport" "BP"
"768" "GO:0006520" 0.543608710575461 0.734452592591899 2 27 "cellular amino acid metabolic process" "BP"
"341" "GO:0004499" 0.544327175664214 0.827069256050547 1 11 "N,N-dimethylaniline monooxygenase activity" "MF"
"1344" "GO:0016773" 0.544798330468258 0.732719546047256 2 29 "phosphotransferase activity, alcohol group as acceptor" "MF"
"1714" "GO:0043169" 0.547844845761332 0.683903316773062 3 42 "cation binding" "MF"
"1613" "GO:0033179" 0.552156035008941 0.736402126319762 2 14 "proton-transporting V-type ATPase, V0 domain" "CC"
"595" "GO:0005829" 0.553963652756826 0.827872091008724 1 7 "cytosol" "CC"
"1777" "GO:0045944" 0.554282823020133 0.734521801789993 2 14 "positive regulation of transcription from RNA polymerase II promoter" "BP"
"1863" "GO:0050660" 0.558348688369861 0.609325542322792 6 78 "flavin adenine dinucleotide binding" "MF"
"1325" "GO:0016702" 0.560520269554162 0.720943508445135 2 23 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" "MF"
"1352" "GO:0016791" 0.563931089576175 0.669699155190042 3 37 "phosphatase activity" "MF"
"1819" "GO:0047262" 0.566687724249705 0.806137813172146 1 15 "polygalacturonate 4-alpha-galacturonosyltransferase activity" "MF"
"1306" "GO:0016614" 0.56694255168289 0.667661549009303 3 34 "oxidoreductase activity, acting on CH-OH group of donors" "MF"
"509" "GO:0005200" 0.569657279563534 0.805377586539815 1 13 "structural constituent of cytoskeleton" "MF"
"584" "GO:0005779" 0.57265247476484 0.813789537662245 1 7 "integral component of peroxisomal membrane" "CC"
"490" "GO:0004866" 0.574618681827073 0.812262634386557 1 7 "endopeptidase inhibitor activity" "MF"
"428" "GO:0004722" 0.575920926142329 0.626944372430556 4 58 "protein serine/threonine phosphatase activity" "MF"
"1372" "GO:0016857" 0.576417999170158 0.800939876869045 1 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"443" "GO:0004784" 0.577311088288126 0.810157498676696 1 7 "superoxide dismutase activity" "MF"
"15" "GO:0000139" 0.590290038041924 0.79226517781251 1 10 "Golgi membrane" "CC"
"1385" "GO:0016925" 0.595694763325748 0.795333035911706 1 7 "protein sumoylation" "BP"
"942" "GO:0008235" 0.597499477836295 0.788122944554321 1 9 "metalloexopeptidase activity" "MF"
"1497" "GO:0030145" 0.599572893669827 0.688538091403195 2 17 "manganese ion binding" "MF"
"684" "GO:0006298" 0.606063487892607 0.773573792860191 1 14 "mismatch repair" "BP"
"1543" "GO:0030983" 0.606063487892607 0.773573792860191 1 14 "mismatched DNA binding" "MF"
"1349" "GO:0016787" 0.608017705693989 0.497680312225973 15 199 "hydrolase activity" "MF"
"838" "GO:0006801" 0.612644129036691 0.777559551081295 1 8 "superoxide metabolic process" "BP"
"1764" "GO:0045454" 0.612825466389562 0.524553558195122 9 95 "cell redox homeostasis" "BP"
"423" "GO:0004707" 0.614720673059687 0.764868440574608 1 15 "MAP kinase activity" "MF"
"189" "GO:0003993" 0.615239906050439 0.765263629930086 1 14 "acid phosphatase activity" "MF"
"506" "GO:0005096" 0.615907006986857 0.763014094581077 1 16 "GTPase activator activity" "MF"
"610" "GO:0005886" 0.619109555090197 0.765333173052525 1 11 "plasma membrane" "CC"
"1215" "GO:0015299" 0.625101493804227 0.753719136249879 1 17 "solute:proton antiporter activity" "MF"
"101" "GO:0003684" 0.627063094461006 0.754234979472942 1 14 "damaged DNA binding" "MF"
"913" "GO:0008033" 0.629623390111463 0.652732261607679 2 24 "tRNA processing" "BP"
"1611" "GO:0033177" 0.643256366971412 0.753083269572355 1 7 "proton-transporting two-sector ATPase complex, proton-transporting domain" "CC"
"1295" "GO:0016567" 0.644814475622079 0.533273804672541 5 77 "protein ubiquitination" "BP"
"992" "GO:0008483" 0.645340810621438 0.733935678440063 1 17 "transaminase activity" "MF"
"666" "GO:0006221" 0.647192619202345 0.738534862857765 1 11 "pyrimidine nucleotide biosynthetic process" "BP"
"881" "GO:0007017" 0.655209041294439 0.625270792852275 2 24 "microtubule-based process" "BP"
"492" "GO:0004869" 0.658135603411995 0.743850893057905 1 6 "cysteine-type endopeptidase inhibitor activity" "MF"
"965" "GO:0008324" 0.664637158252528 0.716641552615428 1 14 "cation transmembrane transporter activity" "MF"
"547" "GO:0005634" 0.689858485336443 0.373508192778838 37 464 "nucleus" "CC"
"675" "GO:0006265" 0.690781999538521 0.69070714918449 1 12 "DNA topological change" "BP"
"1561" "GO:0031347" 0.694750898852986 0.686197279833179 1 12 "regulation of defense response" "BP"
"683" "GO:0006289" 0.697368964448983 0.680458842235566 1 14 "nucleotide-excision repair" "BP"
"1768" "GO:0045735" 0.697504417145421 0.686912290986591 1 10 "nutrient reservoir activity" "MF"
"1202" "GO:0015035" 0.697711806707038 0.477487509099626 5 48 "protein disulfide oxidoreductase activity" "MF"
"940" "GO:0008233" 0.701261080681753 0.677196580536101 1 13 "peptidase activity" "MF"
"348" "GO:0004523" 0.704041939948751 0.675434285463223 1 12 "RNA-DNA hybrid ribonuclease activity" "MF"
"1342" "GO:0016765" 0.715903214162066 0.655414375538126 1 17 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1515" "GO:0030286" 0.717521428876667 0.669552976255468 1 8 "dynein complex" "CC"
"671" "GO:0006241" 0.730326889507089 0.64523868597938 1 11 "CTP biosynthetic process" "BP"
"1178" "GO:0010181" 0.731333253779887 0.53105026345595 2 32 "FMN binding" "MF"
"1170" "GO:0009982" 0.736340177685016 0.628012152373254 1 19 "pseudouridine synthase activity" "MF"
"346" "GO:0004518" 0.753976653928352 0.603665165057407 1 20 "nuclease activity" "MF"
"1119" "GO:0009451" 0.763860460645795 0.589211033685027 1 21 "RNA modification" "BP"
"422" "GO:0004674" 0.765232104877247 0.483355009296962 2 41 "protein serine/threonine kinase activity" "MF"
"694" "GO:0006338" 0.775012068507379 0.577005796886319 1 16 "chromatin remodeling" "BP"
"1245" "GO:0015991" 0.78031441049842 0.468466167713776 2 24 "ATP hydrolysis coupled proton transport" "BP"
"86" "GO:0001522" 0.781960128940551 0.562736223424387 1 21 "pseudouridine synthesis" "BP"
"122" "GO:0003779" 0.784506401627621 0.458948529030423 2 31 "actin binding" "MF"
"753" "GO:0006470" 0.810044739616597 0.347408011177442 4 77 "protein dephosphorylation" "BP"
"1311" "GO:0016627" 0.817685047824442 0.505817278820964 1 21 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
