"category" "over_represented_pvalue" "under_represented_pvalue" "numDEInCat" "numInCat" "term" "ontology"
"1122" "GO:0009496" 1 0.97810529629747 0 1 "plastoquinol--plastocyanin reductase activity" "MF"
"1123" "GO:0009507" 1 0.302246544609708 0 50 "chloroplast" "CC"
"1124" "GO:0009512" 1 0.90676558546812 0 2 "cytochrome b6f complex" "CC"
"1125" "GO:0009521" 1 0.557812441229163 0 15 "photosystem" "CC"
"1126" "GO:0009522" 1 0.139695906959356 0 55 "photosystem I" "CC"
"1127" "GO:0009523" 1 0.485043680840554 0 24 "photosystem II" "CC"
"1128" "GO:0009538" 1 0.739971039170343 0 10 "photosystem I reaction center" "CC"
"1129" "GO:0009539" 1 0.816421808381103 0 4 "photosystem II reaction center" "CC"
"1130" "GO:0009540" 1 0.99893944000488 0 1 "zeaxanthin epoxidase [overall] activity" "MF"
"1131" "GO:0009555" 1 0.970575145511335 0 2 "pollen development" "BP"
"1132" "GO:0009579" 1 0.189855895987594 0 47 "thylakoid" "CC"
"1133" "GO:0009584" 1 0.994723905853171 0 5 "detection of visible light" "BP"
"1134" "GO:0009585" 1 0.994723905853171 0 5 "red, far-red light phototransduction" "BP"
"1135" "GO:0009607" 1 0.811274193562919 0 6 "response to biotic stimulus" "BP"
"1136" "GO:0009611" 1 0.649020234327178 0 18 "response to wounding" "BP"
"1137" "GO:0009626" 1 0.996220409169587 0 2 "plant-type hypersensitive response" "BP"
"1138" "GO:0009631" 1 0.968835155553149 0 1 "cold acclimation" "BP"
"1139" "GO:0009638" 1 0.998903930032498 0 1 "phototropism" "BP"
"1140" "GO:0009651" 1 0.996123653382606 0 3 "response to salt stress" "BP"
"1141" "GO:0009654" 1 0.70873725701642 0 16 "photosystem II oxygen evolving complex" "CC"
"1142" "GO:0009664" 1 0.792236301975632 0 14 "plant-type cell wall organization" "BP"
"1143" "GO:0009678" 1 0.994712209467984 0 5 "hydrogen-translocating pyrophosphatase activity" "MF"
"1144" "GO:0009688" 1 0.99893944000488 0 1 "abscisic acid biosynthetic process" "BP"
"1145" "GO:0009690" 1 0.92770379544806 0 3 "cytokinin metabolic process" "BP"
"1146" "GO:0009694" 1 0.987937009103563 0 8 "jasmonic acid metabolic process" "BP"
"1147" "GO:0009707" 1 0.96931314149903 0 2 "chloroplast outer membrane" "CC"
"1148" "GO:0009725" 1 0.981812021778108 0 17 "response to hormone" "BP"
"1150" "GO:0009737" 1 0.996224778376365 0 1 "response to abscisic acid" "BP"
"1151" "GO:0009742" 1 0.934961860395202 0 9 "brassinosteroid mediated signaling pathway" "BP"
"1152" "GO:0009744" 1 0.903802761015686 0 5 "response to sucrose" "BP"
"1153" "GO:0009765" 1 0.492452805290348 0 33 "photosynthesis, light harvesting" "BP"
"1154" "GO:0009767" 1 0.537439924610436 0 17 "photosynthetic electron transport chain" "BP"
"1155" "GO:0009772" 1 0.513812289879898 0 15 "photosynthetic electron transport in photosystem II" "BP"
"1156" "GO:0009785" 1 0.996799941458905 0 3 "blue light signaling pathway" "BP"
"1157" "GO:0009813" 1 0.934994276727301 0 3 "flavonoid biosynthetic process" "BP"
"1158" "GO:0009864" 1 0.987937009103563 0 8 "induced systemic resistance, jasmonic acid mediated signaling pathway" "BP"
"1159" "GO:0009873" 1 0.998942630416405 0 1 "ethylene-activated signaling pathway" "BP"
"1160" "GO:0009881" 1 0.994723905853171 0 5 "photoreceptor activity" "MF"
"1161" "GO:0009882" 1 0.996799941458905 0 3 "blue light photoreceptor activity" "MF"
"1162" "GO:0009902" 1 0.998941331265096 0 1 "chloroplast relocation" "BP"
"1163" "GO:0009904" 1 0.998942630416404 0 1 "chloroplast accumulation movement" "BP"
"1164" "GO:0009908" 1 0.891139577608348 0 3 "flower development" "BP"
"1165" "GO:0009916" 1 0.984508953843227 0 2 "alternative oxidase activity" "MF"
"1166" "GO:0009956" 1 0.998389533575429 0 1 "radial pattern formation" "BP"
"1167" "GO:0009958" 1 0.997879291333128 0 2 "positive gravitropism" "BP"
"1168" "GO:0009966" 1 0.922301504101338 0 3 "regulation of signal transduction" "BP"
"1169" "GO:0009972" 1 0.98962755515409 0 1 "cytidine deamination" "BP"
"1170" "GO:0009976" 1 0.99825033046583 0 1 "tocopherol cyclase activity" "MF"
"1172" "GO:0010024" 1 0.99105110906274 0 1 "phytochromobilin biosynthetic process" "BP"
"1173" "GO:0010029" 1 0.994633840889145 0 2 "regulation of seed germination" "BP"
"1174" "GO:0010038" 1 0.968810696854962 0 2 "response to metal ion" "BP"
"1175" "GO:0010105" 1 0.993656815895305 0 6 "negative regulation of ethylene-activated signaling pathway" "BP"
"1176" "GO:0010112" 1 0.962972369235867 0 1 "regulation of systemic acquired resistance" "BP"
"1177" "GO:0010150" 1 0.968835155553149 0 1 "leaf senescence" "BP"
"1178" "GO:0010155" 1 0.998939338948532 0 1 "regulation of proton transport" "BP"
"1179" "GO:0010181" 1 0.719887144537294 0 32 "FMN binding" "MF"
"1180" "GO:0010189" 1 0.993113073612869 0 1 "vitamin E biosynthetic process" "BP"
"1181" "GO:0010207" 1 0.929876367595727 0 3 "photosystem II assembly" "BP"
"1182" "GO:0010212" 1 0.998942305717983 0 1 "response to ionizing radiation" "BP"
"1184" "GO:0010223" 1 0.963169033879723 0 3 "secondary shoot formation" "BP"
"1185" "GO:0010252" 1 0.986418445822253 0 1 "auxin homeostasis" "BP"
"1186" "GO:0010264" 1 0.993646748267699 0 1 "myo-inositol hexakisphosphate biosynthetic process" "BP"
"1187" "GO:0010277" 1 0.993682467307033 0 5 "chlorophyllide a oxygenase [overall] activity" "MF"
"1188" "GO:0010285" 1 0.997433109512898 0 1 "L,L-diaminopimelate aminotransferase activity" "MF"
"1189" "GO:0010309" 1 0.951886804467048 0 2 "acireductone dioxygenase [iron(II)-requiring] activity" "MF"
"1190" "GO:0010333" 1 0.916959082407397 0 9 "terpene synthase activity" "MF"
"1191" "GO:0010338" 1 0.992471392699629 0 1 "leaf formation" "BP"
"1192" "GO:0010387" 1 0.972921097437216 0 1 "COP9 signalosome assembly" "BP"
"1193" "GO:0010388" 1 0.96977294219185 0 2 "cullin deneddylation" "BP"
"1195" "GO:0010468" 1 0.994327609174992 0 5 "regulation of gene expression" "BP"
"1196" "GO:0010508" 1 0.997969343498533 0 1 "positive regulation of autophagy" "BP"
"1197" "GO:0010997" 1 0.985700453398113 0 6 "anaphase-promoting complex binding" "MF"
"1198" "GO:0012511" 1 0.902196221159801 0 3 "monolayer-surrounded lipid storage body" "CC"
"1199" "GO:0015002" 1 0.879507587661838 0 3 "heme-copper terminal oxidase activity" "MF"
"1200" "GO:0015012" 1 0.988081632665608 0 3 "heparan sulfate proteoglycan biosynthetic process" "BP"
"1201" "GO:0015018" 1 0.899871355962254 0 6 "galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity" "MF"
"1202" "GO:0015031" 1 0.683032740440356 0 41 "protein transport" "BP"
"1204" "GO:0015078" 1 0.389167785448552 0 30 "hydrogen ion transmembrane transporter activity" "MF"
"1205" "GO:0015079" 1 0.938479109946708 0 13 "potassium ion transmembrane transporter activity" "MF"
"1206" "GO:0015095" 1 0.894649372901761 0 8 "magnesium ion transmembrane transporter activity" "MF"
"1207" "GO:0015098" 1 0.986489840048728 0 5 "molybdate ion transmembrane transporter activity" "MF"
"1208" "GO:0015116" 1 0.992588604067635 0 7 "sulfate transmembrane transporter activity" "MF"
"1209" "GO:0015171" 1 0.955158839207056 0 14 "amino acid transmembrane transporter activity" "MF"
"1210" "GO:0015173" 1 0.995073035001473 0 3 "aromatic amino acid transmembrane transporter activity" "MF"
"1211" "GO:0015232" 1 0.903627272712091 0 5 "heme transporter activity" "MF"
"1212" "GO:0015238" 1 0.869098984946225 0 41 "drug transmembrane transporter activity" "MF"
"1213" "GO:0015297" 1 0.869098984946225 0 41 "antiporter activity" "MF"
"1215" "GO:0015369" 1 0.987781732114674 0 3 "calcium:proton antiporter activity" "MF"
"1216" "GO:0015377" 1 0.997885322308224 0 2 "cation:chloride symporter activity" "MF"
"1217" "GO:0015385" 1 0.996123653382606 0 3 "sodium:proton antiporter activity" "MF"
"1218" "GO:0015450" 1 0.968285988613065 0 3 "P-P-bond-hydrolysis-driven protein transmembrane transporter activity" "MF"
"1219" "GO:0015629" 1 0.738596668922243 0 12 "actin cytoskeleton" "CC"
"1220" "GO:0015631" 1 0.990966673149112 0 1 "tubulin binding" "MF"
"1221" "GO:0015671" 1 0.968331107480373 0 1 "oxygen transport" "BP"
"1222" "GO:0015689" 1 0.986489840048728 0 5 "molybdate ion transport" "BP"
"1223" "GO:0015693" 1 0.894649372901761 0 8 "magnesium ion transport" "BP"
"1224" "GO:0015696" 1 0.991814223216865 0 4 "ammonium transport" "BP"
"1226" "GO:0015770" 1 0.998444847423435 0 1 "sucrose transport" "BP"
"1227" "GO:0015780" 1 0.94743159312395 0 3 "nucleotide-sugar transport" "BP"
"1228" "GO:0015801" 1 0.995073035001473 0 3 "aromatic amino acid transport" "BP"
"1229" "GO:0015846" 1 0.998692643317958 0 1 "polyamine transport" "BP"
"1230" "GO:0015886" 1 0.903627272712091 0 5 "heme transport" "BP"
"1231" "GO:0015914" 1 0.972383587597928 0 9 "phospholipid transport" "BP"
"1232" "GO:0015923" 1 0.997886021798629 0 2 "mannosidase activity" "MF"
"1233" "GO:0015930" 1 0.976326943753012 0 3 "glutamate synthase activity" "MF"
"1234" "GO:0015934" 1 0.492854292156966 0 23 "large ribosomal subunit" "CC"
"1235" "GO:0015935" 1 0.370333450446113 0 32 "small ribosomal subunit" "CC"
"1237" "GO:0015937" 1 0.980619875334877 0 3 "coenzyme A biosynthetic process" "BP"
"1238" "GO:0015940" 1 0.98033415361608 0 2 "pantothenate biosynthetic process" "BP"
"1239" "GO:0015969" 1 0.993635158653697 0 6 "guanosine tetraphosphate metabolic process" "BP"
"1240" "GO:0015976" 1 0.984782747954965 0 1 "carbon utilization" "BP"
"1241" "GO:0015977" 1 0.878524044919945 0 8 "carbon fixation" "BP"
"1242" "GO:0015979" 1 0.0592641036342822 0 87 "photosynthesis" "BP"
"1243" "GO:0015986" 1 0.301686879355265 0 39 "ATP synthesis coupled proton transport" "BP"
"1244" "GO:0015991" 1 0.604171843993419 0 23 "ATP hydrolysis coupled proton transport" "BP"
"1245" "GO:0015992" 1 0.739625859741456 0 18 "proton transport" "BP"
"1246" "GO:0015995" 1 0.969516561313047 0 8 "chlorophyll biosynthetic process" "BP"
"1247" "GO:0015996" 1 0.988251370000934 0 1 "chlorophyll catabolic process" "BP"
"1250" "GO:0016036" 1 0.986077295208181 0 1 "cellular response to phosphate starvation" "BP"
"1251" "GO:0016040" 1 0.998942630423342 0 1 "glutamate synthase (NADH) activity" "MF"
"1252" "GO:0016042" 1 0.950968830366109 0 6 "lipid catabolic process" "BP"
"1254" "GO:0016070" 1 0.971987021041174 0 3 "RNA metabolic process" "BP"
"1255" "GO:0016072" 1 0.998942325559393 0 1 "rRNA metabolic process" "BP"
"1256" "GO:0016114" 1 0.972551559231213 0 6 "terpenoid biosynthetic process" "BP"
"1257" "GO:0016117" 1 0.990267680032695 0 7 "carotenoid biosynthetic process" "BP"
"1258" "GO:0016125" 1 0.976629366383821 0 1 "sterol metabolic process" "BP"
"1259" "GO:0016149" 1 0.961298155769874 0 8 "translation release factor activity, codon specific" "MF"
"1260" "GO:0016151" 1 0.950398266904391 0 4 "nickel cation binding" "MF"
"1261" "GO:0016157" 1 0.99366718629962 0 6 "sucrose synthase activity" "MF"
"1262" "GO:0016161" 1 0.990830715835284 0 7 "beta-amylase activity" "MF"
"1263" "GO:0016168" 1 0.517073194928596 0 17 "chlorophyll binding" "MF"
"1264" "GO:0016180" 1 0.983978457724838 0 2 "snRNA processing" "BP"
"1265" "GO:0016192" 1 0.338924325457263 0 91 "vesicle-mediated transport" "BP"
"1266" "GO:0016208" 1 0.997879932344135 0 2 "AMP binding" "MF"
"1267" "GO:0016209" 1 0.924996629419689 0 4 "antioxidant activity" "MF"
"1268" "GO:0016226" 1 0.665408510789148 0 19 "iron-sulfur cluster assembly" "BP"
"1269" "GO:0016255" 1 0.991143098803696 0 3 "attachment of GPI anchor to protein" "BP"
"1270" "GO:0016272" 1 0.799483099632696 0 6 "prefoldin complex" "CC"
"1271" "GO:0016298" 1 0.991705395338733 0 1 "lipase activity" "MF"
"1272" "GO:0016301" 1 0.869183020615297 0 46 "kinase activity" "MF"
"1273" "GO:0016307" 1 0.987372948045267 0 12 "phosphatidylinositol phosphate kinase activity" "MF"
"1274" "GO:0016308" 1 0.996824491507327 0 3 "1-phosphatidylinositol-4-phosphate 5-kinase activity" "MF"
"1275" "GO:0016310" 1 0.981813342175265 0 12 "phosphorylation" "BP"
"1276" "GO:0016311" 1 0.796032459005445 0 22 "dephosphorylation" "BP"
"1277" "GO:0016410" 1 0.988856274174216 0 1 "N-acyltransferase activity" "MF"
"1278" "GO:0016415" 1 0.9491336718712 0 2 "octanoyltransferase activity" "MF"
"1279" "GO:0016428" 1 0.997883112375073 0 2 "tRNA (cytosine-5-)-methyltransferase activity" "MF"
"1280" "GO:0016429" 1 0.957200109116132 0 1 "tRNA (adenine-N1-)-methyltransferase activity" "MF"
"1281" "GO:0016442" 1 0.997884986151808 0 2 "RISC complex" "CC"
"1282" "GO:0016459" 1 0.918968264360067 0 13 "myosin complex" "CC"
"1283" "GO:0016462" 1 0.998709054227325 0 1 "pyrophosphatase activity" "MF"
"1284" "GO:0016471" 1 0.917971915389221 0 2 "vacuolar proton-transporting V-type ATPase complex" "CC"
"1285" "GO:0016480" 1 0.977076624062556 0 1 "negative regulation of transcription from RNA polymerase III promoter" "BP"
"1286" "GO:0016485" 1 0.937398525059393 0 5 "protein processing" "BP"
"1288" "GO:0016531" 1 0.916412007135733 0 2 "copper chaperone activity" "MF"
"1289" "GO:0016538" 1 0.98078683310595 0 1 "cyclin-dependent protein serine/threonine kinase regulator activity" "MF"
"1290" "GO:0016539" 1 0.998942439494681 0 1 "intein-mediated protein splicing" "BP"
"1291" "GO:0016558" 1 0.994836848244804 0 1 "protein import into peroxisome matrix" "BP"
"1292" "GO:0016559" 1 0.919365264765412 0 3 "peroxisome fission" "BP"
"1293" "GO:0016560" 1 0.993580957869468 0 2 "protein import into peroxisome matrix, docking" "BP"
"1294" "GO:0016567" 1 0.649095115471731 0 75 "protein ubiquitination" "BP"
"1295" "GO:0016570" 1 0.941187126745651 0 6 "histone modification" "BP"
"1296" "GO:0016571" 1 0.989454462905626 0 10 "histone methylation" "BP"
"1297" "GO:0016573" 1 0.925376746384085 0 7 "histone acetylation" "BP"
"1298" "GO:0016575" 1 0.992352418156011 0 3 "histone deacetylation" "BP"
"1299" "GO:0016579" 1 0.88368479901495 0 34 "protein deubiquitination" "BP"
"1300" "GO:0016592" 1 0.72975967203063 0 16 "mediator complex" "CC"
"1301" "GO:0016593" 1 0.941187126745651 0 6 "Cdc73/Paf1 complex" "CC"
"1302" "GO:0016597" 1 0.883715462702485 0 31 "amino acid binding" "MF"
"1303" "GO:0016598" 1 0.998939352876001 0 1 "protein arginylation" "BP"
"1304" "GO:0016602" 1 0.932081549178659 0 5 "CCAAT-binding factor complex" "CC"
"1308" "GO:0016620" 1 0.905137340884238 0 28 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" "MF"
"1309" "GO:0016624" 1 0.97597533819714 0 8 "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" "MF"
"1310" "GO:0016627" 1 0.868338716580305 0 20 "oxidoreductase activity, acting on the CH-CH group of donors" "MF"
"1311" "GO:0016628" 1 0.980989135515949 0 5 "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" "MF"
"1312" "GO:0016630" 1 0.98458782741743 0 3 "protochlorophyllide reductase activity" "MF"
"1313" "GO:0016633" 1 0.998924989556796 0 1 "galactonolactone dehydrogenase activity" "MF"
"1314" "GO:0016636" 1 0.99105110906274 0 1 "oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor" "MF"
"1315" "GO:0016638" 1 0.972760349252149 0 5 "oxidoreductase activity, acting on the CH-NH2 group of donors" "MF"
"1316" "GO:0016639" 1 0.985772423520014 0 4 "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" "MF"
"1317" "GO:0016651" 1 0.380474147388217 0 28 "oxidoreductase activity, acting on NAD(P)H" "MF"
"1318" "GO:0016655" 1 0.653649629644228 0 11 "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" "MF"
"1319" "GO:0016668" 1 0.990512380344628 0 6 "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" "MF"
"1320" "GO:0016670" 1 0.998145572530307 0 1 "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" "MF"
"1321" "GO:0016671" 1 0.899889028297152 0 7 "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" "MF"
"1322" "GO:0016679" 1 0.961261404505271 0 2 "oxidoreductase activity, acting on diphenols and related substances as donors" "MF"
"1323" "GO:0016701" 1 0.977760740549963 0 3 "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" "MF"
"1326" "GO:0016706" 1 0.998942630419184 0 1 "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" "MF"
"1327" "GO:0016717" 1 0.95106328493875 0 7 "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" "MF"
"1328" "GO:0016719" 1 0.998924989556796 0 1 "carotene 7,8-desaturase activity" "MF"
"1329" "GO:0016730" 1 0.964903429491431 0 1 "oxidoreductase activity, acting on iron-sulfur proteins as donors" "MF"
"1330" "GO:0016740" 1 0.85198037444701 0 26 "transferase activity" "MF"
"1331" "GO:0016742" 1 0.960198640200041 0 4 "hydroxymethyl-, formyl- and related transferase activity" "MF"
"1332" "GO:0016743" 1 0.980992952441975 0 3 "carboxyl- or carbamoyltransferase activity" "MF"
"1333" "GO:0016746" 1 0.902553194776063 0 24 "transferase activity, transferring acyl groups" "MF"
"1334" "GO:0016747" 1 0.799258382163536 0 60 "transferase activity, transferring acyl groups other than amino-acyl groups" "MF"
"1335" "GO:0016756" 1 0.998773941976653 0 1 "glutathione gamma-glutamylcysteinyltransferase activity" "MF"
"1336" "GO:0016757" 1 0.897768817808637 0 37 "transferase activity, transferring glycosyl groups" "MF"
"1340" "GO:0016763" 1 0.981434589713851 0 4 "transferase activity, transferring pentosyl groups" "MF"
"1341" "GO:0016765" 1 0.88092350031876 0 17 "transferase activity, transferring alkyl or aryl (other than methyl) groups" "MF"
"1342" "GO:0016772" 1 0.959615937466726 0 14 "transferase activity, transferring phosphorus-containing groups" "MF"
"1343" "GO:0016773" 1 0.887763259570477 0 29 "phosphotransferase activity, alcohol group as acceptor" "MF"
"1344" "GO:0016776" 1 0.915052996544272 0 6 "phosphotransferase activity, phosphate group as acceptor" "MF"
"1345" "GO:0016779" 1 0.898951679118079 0 29 "nucleotidyltransferase activity" "MF"
"1346" "GO:0016780" 1 0.968251209639576 0 3 "phosphotransferase activity, for other substituted phosphate groups" "MF"
"1347" "GO:0016783" 1 0.997990095887051 0 1 "sulfurtransferase activity" "MF"
"1348" "GO:0016787" 1 0.130617937153518 0 199 "hydrolase activity" "MF"
"1350" "GO:0016790" 1 0.98247481466185 0 3 "thiolester hydrolase activity" "MF"
"1351" "GO:0016791" 1 0.688384507657948 0 37 "phosphatase activity" "MF"
"1352" "GO:0016798" 1 0.984014291561199 0 7 "hydrolase activity, acting on glycosyl bonds" "MF"
"1353" "GO:0016799" 1 0.986058369060846 0 2 "hydrolase activity, hydrolyzing N-glycosyl compounds" "MF"
"1354" "GO:0016810" 1 0.92996215257864 0 12 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" "MF"
"1355" "GO:0016811" 1 0.909756994590747 0 6 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" "MF"
"1356" "GO:0016813" 1 0.977346081516994 0 4 "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" "MF"
"1357" "GO:0016817" 1 0.991312684233086 0 8 "hydrolase activity, acting on acid anhydrides" "MF"
"1358" "GO:0016818" 1 0.988421171184342 0 11 "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" "MF"
"1359" "GO:0016820" 1 0.879132316335945 0 7 "hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances" "MF"
"1360" "GO:0016829" 1 0.848579874641503 0 16 "lyase activity" "MF"
"1361" "GO:0016831" 1 0.981924487556367 0 10 "carboxy-lyase activity" "MF"
"1362" "GO:0016832" 1 0.998942630416463 0 1 "aldehyde-lyase activity" "MF"
"1363" "GO:0016833" 1 0.998924989556796 0 1 "oxo-acid-lyase activity" "MF"
"1364" "GO:0016836" 1 0.957720692821826 0 3 "hydro-lyase activity" "MF"
"1365" "GO:0016841" 1 0.992590225119668 0 7 "ammonia-lyase activity" "MF"
"1367" "GO:0016846" 1 0.99357102641105 0 2 "carbon-sulfur lyase activity" "MF"
"1368" "GO:0016851" 1 0.994157748114022 0 3 "magnesium chelatase activity" "MF"
"1369" "GO:0016852" 1 0.974337945154801 0 1 "sirohydrochlorin cobaltochelatase activity" "MF"
"1371" "GO:0016857" 1 0.923441094171637 0 12 "racemase and epimerase activity, acting on carbohydrates and derivatives" "MF"
"1372" "GO:0016866" 1 0.953281999586454 0 9 "intramolecular transferase activity" "MF"
"1373" "GO:0016868" 1 0.973950968240142 0 6 "intramolecular transferase activity, phosphotransferases" "MF"
"1374" "GO:0016872" 1 0.918230153492067 0 5 "intramolecular lyase activity" "MF"
"1375" "GO:0016874" 1 0.983268933930318 0 14 "ligase activity" "MF"
"1376" "GO:0016876" 1 0.991503090506968 0 8 "ligase activity, forming aminoacyl-tRNA and related compounds" "MF"
"1377" "GO:0016879" 1 0.984873325119202 0 2 "ligase activity, forming carbon-nitrogen bonds" "MF"
"1378" "GO:0016881" 1 0.995982072460161 0 2 "acid-amino acid ligase activity" "MF"
"1379" "GO:0016884" 1 0.998903930032498 0 1 "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" "MF"
"1380" "GO:0016887" 1 0.711563191040491 0 87 "ATPase activity" "MF"
"1381" "GO:0016891" 1 0.993672383774299 0 6 "endoribonuclease activity, producing 5'-phosphomonoesters" "MF"
"1382" "GO:0016901" 1 0.997880166189683 0 2 "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" "MF"
"1383" "GO:0016920" 1 0.952771376844874 0 2 "pyroglutamyl-peptidase activity" "MF"
"1384" "GO:0016925" 1 0.8327138404373 0 7 "protein sumoylation" "BP"
"1385" "GO:0016972" 1 0.998483806282847 0 1 "thiol oxidase activity" "MF"
"1386" "GO:0016973" 1 0.998906182003941 0 1 "poly(A)+ mRNA export from nucleus" "BP"
"1387" "GO:0016984" 1 0.917005882204548 0 2 "ribulose-bisphosphate carboxylase activity" "MF"
"1388" "GO:0016987" 1 0.9934869378644 0 5 "sigma factor activity" "MF"
"1389" "GO:0016992" 1 0.961497200047896 0 3 "lipoate synthase activity" "MF"
"1391" "GO:0017003" 1 0.96979525631323 0 2 "protein-heme linkage" "BP"
"1392" "GO:0017004" 1 0.792409692392406 0 12 "cytochrome complex assembly" "BP"
"1393" "GO:0017006" 1 0.994723905853171 0 5 "protein-tetrapyrrole linkage" "BP"
"1394" "GO:0017009" 1 0.972463696103992 0 2 "protein-phycocyanobilin linkage" "BP"
"1395" "GO:0017025" 1 0.954071773717769 0 5 "TBP-class protein binding" "MF"
"1396" "GO:0017038" 1 0.997885631203379 0 2 "protein import" "BP"
"1397" "GO:0017053" 1 0.988956186178908 0 3 "transcriptional repressor complex" "CC"
"1398" "GO:0017056" 1 0.997883808826575 0 2 "structural constituent of nuclear pore" "MF"
"1399" "GO:0017057" 1 0.920054013743464 0 6 "6-phosphogluconolactonase activity" "MF"
"1400" "GO:0017070" 1 0.998942630425511 0 1 "U6 snRNA binding" "MF"
"1401" "GO:0017076" 1 0.998939412478695 0 1 "purine nucleotide binding" "MF"
"1402" "GO:0017089" 1 0.928577845461866 0 3 "glycolipid transporter activity" "MF"
"1403" "GO:0017108" 1 0.998942630416702 0 1 "5'-flap endonuclease activity" "MF"
"1404" "GO:0017119" 1 0.994678997716138 0 5 "Golgi transport complex" "CC"
"1405" "GO:0017150" 1 0.96707126432131 0 6 "tRNA dihydrouridine synthase activity" "MF"
"1406" "GO:0017176" 1 0.957476393952318 0 3 "phosphatidylinositol N-acetylglucosaminyltransferase activity" "MF"
"1407" "GO:0017183" 1 0.981952723917497 0 2 "peptidyl-diphthamide biosynthetic process from peptidyl-histidine" "BP"
"1408" "GO:0018024" 1 0.940686100159453 0 20 "histone-lysine N-methyltransferase activity" "MF"
"1409" "GO:0018160" 1 0.992833361774912 0 1 "peptidyl-pyrromethane cofactor linkage" "BP"
"1410" "GO:0018279" 1 0.996543172596854 0 1 "protein N-linked glycosylation via asparagine" "BP"
"1411" "GO:0018298" 1 0.994723905853171 0 5 "protein-chromophore linkage" "BP"
"1412" "GO:0018342" 1 0.986338656090053 0 3 "protein prenylation" "BP"
"1413" "GO:0018343" 1 0.997318236331115 0 1 "protein farnesylation" "BP"
"1414" "GO:0018344" 1 0.970172602261119 0 3 "protein geranylgeranylation" "BP"
"1415" "GO:0018580" 1 0.990709784042722 0 1 "nitronate monooxygenase activity" "MF"
"1416" "GO:0018738" 1 0.98514251383641 0 1 "S-formylglutathione hydrolase activity" "MF"
"1417" "GO:0019001" 1 0.988836358013125 0 6 "guanyl nucleotide binding" "MF"
"1418" "GO:0019008" 1 0.974897574063751 0 2 "molybdopterin synthase complex" "CC"
"1419" "GO:0019031" 1 0.998314783812734 0 1 "viral envelope" "CC"
"1420" "GO:0019104" 1 0.991667101969104 0 2 "DNA N-glycosylase activity" "MF"
"1421" "GO:0019135" 1 0.990358834533348 0 1 "deoxyhypusine monooxygenase activity" "MF"
"1422" "GO:0019139" 1 0.92770379544806 0 3 "cytokinin dehydrogenase activity" "MF"
"1423" "GO:0019140" 1 0.993646748267699 0 1 "inositol 3-kinase activity" "MF"
"1424" "GO:0019203" 1 0.986544042016087 0 2 "carbohydrate phosphatase activity" "MF"
"1425" "GO:0019205" 1 0.839960304634112 0 11 "nucleobase-containing compound kinase activity" "MF"
"1426" "GO:0019211" 1 0.993838193497675 0 1 "phosphatase activator activity" "MF"
"1427" "GO:0019237" 1 0.998939665922141 0 1 "centromeric DNA binding" "MF"
"1428" "GO:0019239" 1 0.990802284694529 0 3 "deaminase activity" "MF"
"1429" "GO:0019243" 1 0.989906420016071 0 1 "methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione" "BP"
"1430" "GO:0019277" 1 0.998939401900167 0 1 "UDP-N-acetylgalactosamine biosynthetic process" "BP"
"1431" "GO:0019287" 1 0.996055543948948 0 1 "isopentenyl diphosphate biosynthetic process, mevalonate pathway" "BP"
"1432" "GO:0019288" 1 0.997433109512898 0 1 "isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway" "BP"
"1434" "GO:0019318" 1 0.9597099063929 0 5 "hexose metabolic process" "BP"
"1435" "GO:0019358" 1 0.997721105414902 0 2 "nicotinate nucleotide salvage" "BP"
"1436" "GO:0019363" 1 0.991941167599511 0 1 "pyridine nucleotide biosynthetic process" "BP"
"1437" "GO:0019419" 1 0.992031457658561 0 3 "sulfate reduction" "BP"
"1438" "GO:0019427" 1 0.997879932344135 0 2 "acetyl-CoA biosynthetic process from acetate" "BP"
